,time,latitude,longitude,altitude 
1237,2022-08-16 07:27:45+00:00,44.90602,3.417297,1394.653644
1238,2022-08-16 07:27:48+00:00,44.905935,3.41741,1394.278253
1239,2022-08-16 07:27:51+00:00,44.905862,3.417522,1393.931628
1240,2022-08-16 07:27:54+00:00,44.905802,3.417637,1393.727063
1241,2022-08-16 07:27:57+00:00,44.905748,3.417743,1393.55728
1242,2022-08-16 07:28:00+00:00,44.9057,3.41787,1393.3701
1243,2022-08-16 07:28:03+00:00,44.90564,3.418023,1393.142693
1244,2022-08-16 07:28:06+00:00,44.90558,3.418182,1392.908431
1245,2022-08-16 07:28:09+00:00,44.905523,3.418338,1392.68018
1246,2022-08-16 07:28:12+00:00,44.905465,3.418502,1392.441822
1247,2022-08-16 07:28:14+00:00,44.905427,3.418617,1392.276813
1248,2022-08-16 07:28:16+00:00,44.905378,3.418732,1392.102303
1249,2022-08-16 07:28:18+00:00,44.90533,3.41885,1391.925361
1250,2022-08-16 07:28:20+00:00,44.905283,3.418972,1391.744774
1251,2022-08-16 07:28:22+00:00,44.905237,3.419087,1391.573038
1252,2022-08-16 07:28:24+00:00,44.905193,3.4192,1391.405362
1253,2022-08-16 07:28:26+00:00,44.90515,3.419318,1391.232807
1254,2022-08-16 07:28:28+00:00,44.905098,3.419448,1391.03867
1255,2022-08-16 07:28:30+00:00,44.905043,3.419583,1390.836158
1256,2022-08-16 07:28:32+00:00,44.90499,3.419737,1390.61352
1257,2022-08-16 07:28:34+00:00,44.904933,3.419903,1390.52148
1258,2022-08-16 07:28:36+00:00,44.904877,3.420073,1390.447728
1259,2022-08-16 07:28:38+00:00,44.904823,3.420245,1390.373719
1260,2022-08-16 07:28:40+00:00,44.904768,3.420418,1390.299125
1261,2022-08-16 07:28:42+00:00,44.904725,3.420598,1390.224399
1262,2022-08-16 07:28:44+00:00,44.904692,3.420777,1390.151639
1263,2022-08-16 07:28:46+00:00,44.904665,3.420938,1390.086555
1264,2022-08-16 07:28:48+00:00,44.904642,3.421077,1390.030404
1265,2022-08-16 07:28:51+00:00,44.904617,3.421203,1389.978931
1266,2022-08-16 07:29:01+00:00,44.90454,3.421135,1389.92849
1267,2022-08-16 07:29:06+00:00,44.904458,3.421027,1389.866208
1268,2022-08-16 07:29:10+00:00,44.904372,3.420965,1389.812578
1269,2022-08-16 07:29:14+00:00,44.904275,3.420935,1389.757428
1270,2022-08-16 07:29:18+00:00,44.904175,3.420908,1389.700883
1271,2022-08-16 07:29:23+00:00,44.90407,3.42087,1389.640681
1272,2022-08-16 07:29:29+00:00,44.90398,3.420817,1389.586853
1273,2022-08-16 07:29:34+00:00,44.903868,3.42081,1389.678169
1274,2022-08-16 07:29:39+00:00,44.903758,3.420778,1389.769649
1275,2022-08-16 07:29:44+00:00,44.903655,3.420743,1389.855941
1276,2022-08-16 07:29:49+00:00,44.90355,3.420722,1389.94232
1277,2022-08-16 07:29:54+00:00,44.903443,3.420693,1390.031066
1278,2022-08-16 07:29:59+00:00,44.90334,3.420665,1390.116503
1279,2022-08-16 07:30:04+00:00,44.903228,3.420637,1390.209149
1280,2022-08-16 07:30:08+00:00,44.903135,3.420608,1390.286725
1281,2022-08-16 07:30:12+00:00,44.903043,3.420578,1390.363634
1282,2022-08-16 07:30:16+00:00,44.902942,3.420553,1390.447156
1283,2022-08-16 07:30:20+00:00,44.902833,3.420527,1390.537198
1284,2022-08-16 07:30:24+00:00,44.902728,3.420487,1390.625782
1285,2022-08-16 07:30:28+00:00,44.902628,3.420493,1390.707308
1286,2022-08-16 07:30:32+00:00,44.902523,3.4205,1390.792928
1287,2022-08-16 07:30:35+00:00,44.90243,3.420513,1390.869049
1288,2022-08-16 07:30:38+00:00,44.902313,3.42054,1390.965614
1289,2022-08-16 07:30:40+00:00,44.902218,3.42056,1391.043849
1290,2022-08-16 07:30:42+00:00,44.902115,3.420597,1390.541033
1291,2022-08-16 07:30:44+00:00,44.902008,3.420605,1389.974875
1292,2022-08-16 07:30:46+00:00,44.901897,3.420615,1389.38718
1293,2022-08-16 07:30:48+00:00,44.901785,3.420643,1388.786188
1294,2022-08-16 07:30:50+00:00,44.901672,3.420718,1388.126429
1295,2022-08-16 07:30:52+00:00,44.901587,3.420862,1387.424884
1296,2022-08-16 07:30:54+00:00,44.90153,3.421042,1386.686954
1297,2022-08-16 07:30:56+00:00,44.901488,3.421243,1385.902635
1298,2022-08-16 07:30:58+00:00,44.901428,3.421428,1385.14112
1299,2022-08-16 07:31:00+00:00,44.901357,3.421605,1384.379823
1300,2022-08-16 07:31:02+00:00,44.901283,3.42179,1383.584661
1301,2022-08-16 07:31:04+00:00,44.901212,3.421978,1382.787281
1302,2022-08-16 07:31:06+00:00,44.901147,3.422173,1381.980691
1303,2022-08-16 07:31:08+00:00,44.901093,3.422367,1381.315731
1304,2022-08-16 07:31:10+00:00,44.90105,3.422562,1380.804711
1305,2022-08-16 07:31:12+00:00,44.901,3.422762,1380.274022
1306,2022-08-16 07:31:14+00:00,44.90094,3.422907,1379.853834
1307,2022-08-16 07:31:16+00:00,44.900878,3.423,1379.534275
1308,2022-08-16 07:31:18+00:00,44.900792,3.423055,1379.200762
1309,2022-08-16 07:31:20+00:00,44.900697,3.423083,1378.857939
1310,2022-08-16 07:31:22+00:00,44.900602,3.423098,1378.520258
1311,2022-08-16 07:31:25+00:00,44.900478,3.423117,1378.079655
1312,2022-08-16 07:31:28+00:00,44.900362,3.423127,1377.669121
1313,2022-08-16 07:31:31+00:00,44.900265,3.42312,1377.326021
1314,2022-08-16 07:31:35+00:00,44.900152,3.423125,1376.926651
1315,2022-08-16 07:31:38+00:00,44.900058,3.423142,1376.591882
1316,2022-08-16 07:31:41+00:00,44.899947,3.423162,1376.196593
1317,2022-08-16 07:31:44+00:00,44.899832,3.423188,1375.785179
1318,2022-08-16 07:31:47+00:00,44.899735,3.423207,1375.439243
1319,2022-08-16 07:31:50+00:00,44.899627,3.423235,1375.233431
1320,2022-08-16 07:31:53+00:00,44.89951,3.423252,1375.34713
1321,2022-08-16 07:31:56+00:00,44.899383,3.423262,1375.47009
1322,2022-08-16 07:31:59+00:00,44.89925,3.423283,1375.59946
1323,2022-08-16 07:32:02+00:00,44.899118,3.423308,1375.728205
1324,2022-08-16 07:32:05+00:00,44.898988,3.423333,1375.855035
1325,2022-08-16 07:32:08+00:00,44.89886,3.423357,1375.979857
1326,2022-08-16 07:32:11+00:00,44.898753,3.42337,1376.083674
1327,2022-08-16 07:32:14+00:00,44.89864,3.4234,1376.194824
1328,2022-08-16 07:32:17+00:00,44.898517,3.423403,1376.313744
1329,2022-08-16 07:32:20+00:00,44.898408,3.423415,1376.419432
1330,2022-08-16 07:32:23+00:00,44.898312,3.423433,1376.513048
1331,2022-08-16 07:32:26+00:00,44.8982,3.42345,1376.621941
1332,2022-08-16 07:32:29+00:00,44.898077,3.423473,1376.741881
1333,2022-08-16 07:32:32+00:00,44.897962,3.423513,1376.856375
1334,2022-08-16 07:32:35+00:00,44.897853,3.423538,1376.981283
1335,2022-08-16 07:32:38+00:00,44.897733,3.423553,1377.168001
1336,2022-08-16 07:32:41+00:00,44.897618,3.423572,1377.347457
1337,2022-08-16 07:32:44+00:00,44.897505,3.42357,1377.522611
1338,2022-08-16 07:32:47+00:00,44.897387,3.423587,1377.706451
1339,2022-08-16 07:32:50+00:00,44.89726,3.423605,1377.904279
1340,2022-08-16 07:32:53+00:00,44.897128,3.423627,1378.110288
1341,2022-08-16 07:32:55+00:00,44.897038,3.423645,1378.251174
1342,2022-08-16 07:32:58+00:00,44.896905,3.423662,1378.458155
1343,2022-08-16 07:33:01+00:00,44.896773,3.423685,1378.664296
1344,2022-08-16 07:33:04+00:00,44.896645,3.423703,1378.863667
1345,2022-08-16 07:33:07+00:00,44.896515,3.423728,1379.067017
1346,2022-08-16 07:33:09+00:00,44.896427,3.423753,1379.206144
1347,2022-08-16 07:33:12+00:00,44.896318,3.423773,1379.376505
1348,2022-08-16 07:33:15+00:00,44.896225,3.423817,1379.528527
1349,2022-08-16 07:33:18+00:00,44.896123,3.423845,1379.68958
1350,2022-08-16 07:33:21+00:00,44.896032,3.423882,1379.630473
1351,2022-08-16 07:33:25+00:00,44.89593,3.42396,1379.490022
1352,2022-08-16 07:33:28+00:00,44.895838,3.424012,1379.370037
1353,2022-08-16 07:33:31+00:00,44.895725,3.424048,1379.229783
1354,2022-08-16 07:33:34+00:00,44.8956,3.424075,1379.076679
1355,2022-08-16 07:33:37+00:00,44.895483,3.424055,1378.933988
1356,2022-08-16 07:33:40+00:00,44.895392,3.424057,1378.823797
1357,2022-08-16 07:33:44+00:00,44.895295,3.424032,1378.704414
1358,2022-08-16 07:33:48+00:00,44.895182,3.424007,1378.56593
1359,2022-08-16 07:33:51+00:00,44.895055,3.423995,1378.411822
1360,2022-08-16 07:33:53+00:00,44.894958,3.423982,1378.293853
1361,2022-08-16 07:33:55+00:00,44.89485,3.423972,1378.162812
1362,2022-08-16 07:33:57+00:00,44.894745,3.42396,1378.035268
1363,2022-08-16 07:33:59+00:00,44.894645,3.423948,1377.913757
1364,2022-08-16 07:34:01+00:00,44.894543,3.423935,1377.78976
1365,2022-08-16 07:34:03+00:00,44.894437,3.423928,1377.661281
1366,2022-08-16 07:34:05+00:00,44.894322,3.423922,1377.475559
1367,2022-08-16 07:34:07+00:00,44.894208,3.42392,1377.034431
1368,2022-08-16 07:34:09+00:00,44.8941,3.423912,1376.615978
1369,2022-08-16 07:34:11+00:00,44.893998,3.423928,1376.218886
1370,2022-08-16 07:34:13+00:00,44.893898,3.423962,1375.820897
1371,2022-08-16 07:34:15+00:00,44.893807,3.424018,1375.436792
1372,2022-08-16 07:34:18+00:00,44.893698,3.424108,1374.948194
1373,2022-08-16 07:34:20+00:00,44.893627,3.424195,1374.584412
1374,2022-08-16 07:34:22+00:00,44.893552,3.424293,1374.188976
1375,2022-08-16 07:34:24+00:00,44.893477,3.42441,1373.756469
1376,2022-08-16 07:34:26+00:00,44.893408,3.424555,1373.277673
1377,2022-08-16 07:34:28+00:00,44.893352,3.424697,1372.832197
1378,2022-08-16 07:34:30+00:00,44.893282,3.424838,1372.360253
1379,2022-08-16 07:34:32+00:00,44.893197,3.424978,1371.854853
1380,2022-08-16 07:34:34+00:00,44.893103,3.425122,1371.31812
1381,2022-08-16 07:34:36+00:00,44.892995,3.425268,1370.739519
1382,2022-08-16 07:34:38+00:00,44.89289,3.425427,1370.550177
1383,2022-08-16 07:34:40+00:00,44.892773,3.425568,1370.504834
1384,2022-08-16 07:34:42+00:00,44.892653,3.425692,1370.461001
1385,2022-08-16 07:34:44+00:00,44.892538,3.425778,1370.422643
1386,2022-08-16 07:34:46+00:00,44.89242,3.425833,1370.386016
1387,2022-08-16 07:34:48+00:00,44.892308,3.42587,1370.352113
1388,2022-08-16 07:34:50+00:00,44.892195,3.425908,1370.317875
1389,2022-08-16 07:34:52+00:00,44.892082,3.425957,1370.283033
1390,2022-08-16 07:34:54+00:00,44.891977,3.426013,1370.24995
1391,2022-08-16 07:34:56+00:00,44.891898,3.426103,1370.220027
1392,2022-08-16 07:34:59+00:00,44.891817,3.426238,1370.183087
1393,2022-08-16 07:35:02+00:00,44.89175,3.426392,1370.145351
1394,2022-08-16 07:35:05+00:00,44.891702,3.426548,1370.109837
1395,2022-08-16 07:35:08+00:00,44.891653,3.426662,1370.081995
1396,2022-08-16 07:35:13+00:00,44.891618,3.426795,1370.072278
1397,2022-08-16 07:35:17+00:00,44.8916,3.426928,1370.517402
1398,2022-08-16 07:35:21+00:00,44.891582,3.427067,1370.981914
1399,2022-08-16 07:35:25+00:00,44.891568,3.427198,1371.417429
1400,2022-08-16 07:35:29+00:00,44.891563,3.427333,1371.861827
1401,2022-08-16 07:35:34+00:00,44.891562,3.427487,1372.368099
1402,2022-08-16 07:35:39+00:00,44.89157,3.42762,1372.806889
1403,2022-08-16 07:35:44+00:00,44.891582,3.42776,1373.270474
1404,2022-08-16 07:35:49+00:00,44.891602,3.4279,1373.739966
1405,2022-08-16 07:35:53+00:00,44.89161,3.428028,1374.162381
1406,2022-08-16 07:35:58+00:00,44.891613,3.428188,1374.68854
1407,2022-08-16 07:36:02+00:00,44.891615,3.42833,1375.155435
1408,2022-08-16 07:36:06+00:00,44.891618,3.428465,1375.599445
1409,2022-08-16 07:36:10+00:00,44.891623,3.428598,1376.037277
1410,2022-08-16 07:36:14+00:00,44.891645,3.428735,1376.499068
1411,2022-08-16 07:36:18+00:00,44.891668,3.42887,1376.955512
1412,2022-08-16 07:36:23+00:00,44.891697,3.42901,1377.435009
1413,2022-08-16 07:36:28+00:00,44.891715,3.429145,1377.886591
1414,2022-08-16 07:36:33+00:00,44.89173,3.429288,1378.361806
1415,2022-08-16 07:36:38+00:00,44.891743,3.429433,1378.656946
1416,2022-08-16 07:36:43+00:00,44.891768,3.42957,1378.927271
1417,2022-08-16 07:36:48+00:00,44.891777,3.429702,1379.180662
1418,2022-08-16 07:36:53+00:00,44.891792,3.429857,1379.479588
1419,2022-08-16 07:36:57+00:00,44.891805,3.429983,1379.722889
1420,2022-08-16 07:37:01+00:00,44.891818,3.430112,1379.971864
1421,2022-08-16 07:37:05+00:00,44.891815,3.430242,1380.2204
1422,2022-08-16 07:37:11+00:00,44.891803,3.430387,1380.49935
1423,2022-08-16 07:37:16+00:00,44.891773,3.430537,1380.797174
1424,2022-08-16 07:37:20+00:00,44.891743,3.430667,1381.058425
1425,2022-08-16 07:37:25+00:00,44.891708,3.430815,1381.356565
1426,2022-08-16 07:37:30+00:00,44.891665,3.43096,1381.656927
1427,2022-08-16 07:37:34+00:00,44.89163,3.431093,1381.928031
1428,2022-08-16 07:37:38+00:00,44.891593,3.431247,1382.238758
1429,2022-08-16 07:37:41+00:00,44.891553,3.431367,1382.492169
1430,2022-08-16 07:37:44+00:00,44.891507,3.431477,1382.736245
1431,2022-08-16 07:37:47+00:00,44.891452,3.431587,1382.993511
1432,2022-08-16 07:37:50+00:00,44.891382,3.431713,1383.240248
1433,2022-08-16 07:37:53+00:00,44.891305,3.431842,1383.168902
1434,2022-08-16 07:37:56+00:00,44.891217,3.431972,1383.092852
1435,2022-08-16 07:37:59+00:00,44.891125,3.432118,1383.010206
1436,2022-08-16 07:38:01+00:00,44.891052,3.432215,1382.95035
1437,2022-08-16 07:38:03+00:00,44.890975,3.432313,1382.888452
1438,2022-08-16 07:38:05+00:00,44.890882,3.43242,1382.81682
1439,2022-08-16 07:38:07+00:00,44.890792,3.432525,1382.74711
1440,2022-08-16 07:38:09+00:00,44.8907,3.432633,1382.675671
1441,2022-08-16 07:38:11+00:00,44.890613,3.432742,1382.60622
1442,2022-08-16 07:38:13+00:00,44.890527,3.43286,1382.534616
1443,2022-08-16 07:38:15+00:00,44.890445,3.432987,1382.461937
1444,2022-08-16 07:38:17+00:00,44.890363,3.433103,1382.392626
1445,2022-08-16 07:38:19+00:00,44.890282,3.433217,1382.324336
1446,2022-08-16 07:38:21+00:00,44.890202,3.433343,1382.252771
1447,2022-08-16 07:38:23+00:00,44.890118,3.433467,1382.180205
1448,2022-08-16 07:38:25+00:00,44.890022,3.43357,1382.640466
1449,2022-08-16 07:38:27+00:00,44.889928,3.433662,1383.099464
1450,2022-08-16 07:38:29+00:00,44.88984,3.433742,1383.519482
1451,2022-08-16 07:38:31+00:00,44.88976,3.433812,1383.897175
1452,2022-08-16 07:38:34+00:00,44.889653,3.433925,1384.433409
1453,2022-08-16 07:38:37+00:00,44.88957,3.434047,1384.914257
1454,2022-08-16 07:38:40+00:00,44.889492,3.43414,1385.323969
1455,2022-08-16 07:38:43+00:00,44.889428,3.434243,1385.713448
1456,2022-08-16 07:38:47+00:00,44.889357,3.43436,1386.151401
1457,2022-08-16 07:38:51+00:00,44.88929,3.434447,1386.516713
1458,2022-08-16 07:38:56+00:00,44.889213,3.434543,1386.928964
1459,2022-08-16 07:39:02+00:00,44.889157,3.434653,1387.314045
1460,2022-08-16 07:39:10+00:00,44.889093,3.434765,1387.723109
1461,2022-08-16 07:39:16+00:00,44.889027,3.434858,1388.097329
1462,2022-08-16 07:39:22+00:00,44.888947,3.434943,1388.49913
1463,2022-08-16 07:39:28+00:00,44.888878,3.435037,1388.883933
1464,2022-08-16 07:39:34+00:00,44.888805,3.435125,1389.269153
1465,2022-08-16 07:39:41+00:00,44.888737,3.435208,1389.861974
1466,2022-08-16 07:39:50+00:00,44.888677,3.43532,1390.654827
1467,2022-08-16 07:39:55+00:00,44.888648,3.435365,1390.998315
1468,2022-08-16 07:39:56+00:00,44.88865,3.435365,1391.014255
1469,2022-08-16 07:40:00+00:00,44.88865,3.435372,1391.053781
1470,2022-08-16 07:40:05+00:00,44.888648,3.435373,1391.070691
1471,2022-08-16 07:40:08+00:00,44.888645,3.435382,1391.126854
1472,2022-08-16 07:40:23+00:00,44.888642,3.435382,1391.150764
1473,2022-08-16 07:40:24+00:00,44.888642,3.435382,1391.150764
1474,2022-08-16 07:40:36+00:00,44.888642,3.435377,1391.178996
1475,2022-08-16 07:40:37+00:00,44.888642,3.435377,1391.178996
1476,2022-08-16 07:40:43+00:00,44.888645,3.435378,1391.203564
1477,2022-08-16 07:40:45+00:00,44.888647,3.43538,1391.223099
1478,2022-08-16 07:41:04+00:00,44.888648,3.435385,1391.252435
1479,2022-08-16 07:41:08+00:00,44.888658,3.435385,1391.332134
1480,2022-08-16 07:41:12+00:00,44.888657,3.435385,1391.340104
1481,2022-08-16 07:41:17+00:00,44.888647,3.435378,1391.429066
1482,2022-08-16 07:41:49+00:00,44.888648,3.435378,1391.437036
1483,2022-08-16 07:41:50+00:00,44.888648,3.435378,1391.437036
1484,2022-08-16 07:41:53+00:00,44.888648,3.435382,1391.459622
1485,2022-08-16 07:41:56+00:00,44.888645,3.43539,1391.510732
1486,2022-08-16 07:41:58+00:00,44.888643,3.43539,1391.526672
1487,2022-08-16 07:41:59+00:00,44.888643,3.43539,1391.526672
1488,2022-08-16 07:42:19+00:00,44.888645,3.435388,1391.546207
1489,2022-08-16 07:42:24+00:00,44.888623,3.4354,1391.734183
1490,2022-08-16 07:42:29+00:00,44.888623,3.435405,1391.762415
1491,2022-08-16 07:42:30+00:00,44.888623,3.435405,1391.762415
1492,2022-08-16 07:42:34+00:00,44.888622,3.435407,1391.776238
1493,2022-08-16 07:42:35+00:00,44.888622,3.435407,1391.776238
1494,2022-08-16 07:42:47+00:00,44.88862,3.435408,1391.793148
1495,2022-08-16 07:42:48+00:00,44.88862,3.435408,1391.793148
1496,2022-08-16 07:42:56+00:00,44.888618,3.435412,1391.820792
1497,2022-08-16 07:42:57+00:00,44.888618,3.435412,1391.820792
1498,2022-08-16 07:43:01+00:00,44.888617,3.435412,1391.828762
1499,2022-08-16 07:43:02+00:00,44.888617,3.435412,1391.828762
1500,2022-08-16 07:43:17+00:00,44.888615,3.435405,1391.871381
1501,2022-08-16 07:43:18+00:00,44.888615,3.435405,1391.871381
1502,2022-08-16 07:43:19+00:00,44.888617,3.435403,1391.890916
1503,2022-08-16 07:43:20+00:00,44.888617,3.435403,1391.890916
1504,2022-08-16 07:43:21+00:00,44.888615,3.435405,1391.910451
1505,2022-08-16 07:43:22+00:00,44.888615,3.435405,1391.910451
1506,2022-08-16 07:43:40+00:00,44.888617,3.435405,1391.926391
1507,2022-08-16 07:43:41+00:00,44.888617,3.435405,1391.926391
1508,2022-08-16 07:43:46+00:00,44.888615,3.435403,1391.945926
1509,2022-08-16 07:43:56+00:00,44.888535,3.435482,1392.724072
1510,2022-08-16 07:44:03+00:00,44.888457,3.435552,1393.460744
1511,2022-08-16 07:44:11+00:00,44.88838,3.43564,1394.250374
1512,2022-08-16 07:44:19+00:00,44.888307,3.435722,1394.993936
1513,2022-08-16 07:44:27+00:00,44.888238,3.435805,1395.716477
1514,2022-08-16 07:44:36+00:00,44.888165,3.435893,1396.481595
1515,2022-08-16 07:44:44+00:00,44.888118,3.435945,1396.957547
1516,2022-08-16 07:44:45+00:00,44.888117,3.43595,1396.986883
1517,2022-08-16 07:44:46+00:00,44.888117,3.435952,1396.998176
1518,2022-08-16 07:44:47+00:00,44.888115,3.435957,1397.030598
1519,2022-08-16 07:44:58+00:00,44.88805,3.436045,1397.748429
1520,2022-08-16 07:45:08+00:00,44.887975,3.436125,1398.497667
1521,2022-08-16 07:45:16+00:00,44.887918,3.436228,1399.235661
1522,2022-08-16 07:45:24+00:00,44.88785,3.436333,1400.038929
1523,2022-08-16 07:45:33+00:00,44.88778,3.436435,1400.840784
1524,2022-08-16 07:45:41+00:00,44.887718,3.436532,1401.578464
1525,2022-08-16 07:45:50+00:00,44.887642,3.436607,1402.317545
1526,2022-08-16 07:46:00+00:00,44.887562,3.436692,1403.115601
1527,2022-08-16 07:46:09+00:00,44.887487,3.436765,1403.830436
1528,2022-08-16 07:46:17+00:00,44.887403,3.436848,1404.565557
1529,2022-08-16 07:46:26+00:00,44.887322,3.436932,1405.28616
1530,2022-08-16 07:46:35+00:00,44.887237,3.436978,1405.938805
1531,2022-08-16 07:46:45+00:00,44.887147,3.437033,1406.64192
1532,2022-08-16 07:46:55+00:00,44.887068,3.4371,1407.302672
1533,2022-08-16 07:47:05+00:00,44.886982,3.43715,1407.969487
1534,2022-08-16 07:47:12+00:00,44.886892,3.437187,1408.641534
1535,2022-08-16 07:47:19+00:00,44.886802,3.437247,1409.355121
1536,2022-08-16 07:47:28+00:00,44.886717,3.437293,1410.007767
1537,2022-08-16 07:47:38+00:00,44.88663,3.437362,1410.723218
1538,2022-08-16 07:47:46+00:00,44.886548,3.437422,1411.385399
1539,2022-08-16 07:47:56+00:00,44.886467,3.437492,1412.066316
1540,2022-08-16 07:48:05+00:00,44.886375,3.437538,1412.766051
1541,2022-08-16 07:48:14+00:00,44.886293,3.437593,1413.416935
1542,2022-08-16 07:48:22+00:00,44.886205,3.437653,1414.117586
1543,2022-08-16 07:48:30+00:00,44.886118,3.437725,1414.840625
1544,2022-08-16 07:48:37+00:00,44.886032,3.43778,1415.517522
1545,2022-08-16 07:48:44+00:00,44.885942,3.437833,1416.216666
1546,2022-08-16 07:48:51+00:00,44.885848,3.437887,1416.767701
1547,2022-08-16 07:48:57+00:00,44.885758,3.437935,1417.076539
1548,2022-08-16 07:49:04+00:00,44.88567,3.438003,1417.398584
1549,2022-08-16 07:49:10+00:00,44.885585,3.438067,1417.707832
1550,2022-08-16 07:49:17+00:00,44.885488,3.438105,1418.030974
1551,2022-08-16 07:49:22+00:00,44.885403,3.438162,1418.333055
1552,2022-08-16 07:49:28+00:00,44.885325,3.438253,1418.657902
1553,2022-08-16 07:49:33+00:00,44.885242,3.438313,1418.957246
1554,2022-08-16 07:49:37+00:00,44.885152,3.438373,1419.276753
1555,2022-08-16 07:49:41+00:00,44.885067,3.43842,1419.569795
1556,2022-08-16 07:49:44+00:00,44.884983,3.438468,1419.860697
1557,2022-08-16 07:49:48+00:00,44.884887,3.43854,1420.209664
1558,2022-08-16 07:49:52+00:00,44.8848,3.438602,1420.522516
1559,2022-08-16 07:49:56+00:00,44.884695,3.438673,1420.896252
1560,2022-08-16 07:50:00+00:00,44.884603,3.43873,1421.218774
1561,2022-08-16 07:50:04+00:00,44.884502,3.438792,1421.572323
1562,2022-08-16 07:50:07+00:00,44.88442,3.438847,1421.863755
1563,2022-08-16 07:50:10+00:00,44.884337,3.438902,1422.158089
1564,2022-08-16 07:50:14+00:00,44.884252,3.438972,1422.458861
1565,2022-08-16 07:50:18+00:00,44.884165,3.439022,1422.700196
1566,2022-08-16 07:50:22+00:00,44.884075,3.439085,1422.958295
1567,2022-08-16 07:50:27+00:00,44.883975,3.43916,1423.24923
1568,2022-08-16 07:50:31+00:00,44.883883,3.439243,1423.529753
1569,2022-08-16 07:50:34+00:00,44.883798,3.439292,1423.765643
1570,2022-08-16 07:50:38+00:00,44.883705,3.439353,1424.029114
1571,2022-08-16 07:50:42+00:00,44.883598,3.439418,1424.328394
1572,2022-08-16 07:50:46+00:00,44.8835,3.439488,1424.610577
1573,2022-08-16 07:50:50+00:00,44.883412,3.439538,1424.854294
1574,2022-08-16 07:50:54+00:00,44.883308,3.439617,1425.157726
1575,2022-08-16 07:50:58+00:00,44.883215,3.439692,1425.43291
1576,2022-08-16 07:51:02+00:00,44.883118,3.439767,1425.717063
1577,2022-08-16 07:51:07+00:00,44.883025,3.439845,1425.994998
1578,2022-08-16 07:51:11+00:00,44.882925,3.439927,1426.292127
1579,2022-08-16 07:51:15+00:00,44.882838,3.439995,1426.547629
1580,2022-08-16 07:51:19+00:00,44.882745,3.440065,1426.818414
1581,2022-08-16 07:51:23+00:00,44.88266,3.440142,1427.047798
1582,2022-08-16 07:51:27+00:00,44.882573,3.440212,1427.173238
1583,2022-08-16 07:51:31+00:00,44.882472,3.440282,1427.314181
1584,2022-08-16 07:51:35+00:00,44.882363,3.440343,1427.461055
1585,2022-08-16 07:51:38+00:00,44.882283,3.440402,1427.574119
1586,2022-08-16 07:51:41+00:00,44.882193,3.440457,1427.696967
1587,2022-08-16 07:51:46+00:00,44.882093,3.440508,1427.830153
1588,2022-08-16 07:51:51+00:00,44.882003,3.440547,1427.94808
1589,2022-08-16 07:51:55+00:00,44.881905,3.440578,1428.07388
1590,2022-08-16 07:51:59+00:00,44.881805,3.440638,1428.209988
1591,2022-08-16 07:52:03+00:00,44.881702,3.440692,1428.347619
1592,2022-08-16 07:52:07+00:00,44.881603,3.440708,1428.472436
1593,2022-08-16 07:52:11+00:00,44.881502,3.440737,1428.601539
1594,2022-08-16 07:52:14+00:00,44.881413,3.440768,1428.716364
1595,2022-08-16 07:52:17+00:00,44.881287,3.440818,1428.880311
1596,2022-08-16 07:52:20+00:00,44.88116,3.44086,1429.043698
1597,2022-08-16 07:52:23+00:00,44.881048,3.440907,1429.190059
1598,2022-08-16 07:52:26+00:00,44.88095,3.440943,1429.123198
1599,2022-08-16 07:52:29+00:00,44.88084,3.441003,1428.632091
1600,2022-08-16 07:52:31+00:00,44.880747,3.441033,1428.234814
1601,2022-08-16 07:52:33+00:00,44.88065,3.44105,1427.827765
1602,2022-08-16 07:52:35+00:00,44.880557,3.441065,1427.437955
1603,2022-08-16 07:52:38+00:00,44.880427,3.441082,1426.894265
1604,2022-08-16 07:52:41+00:00,44.880305,3.441093,1426.385172
1605,2022-08-16 07:52:44+00:00,44.880188,3.441107,1425.89619
1606,2022-08-16 07:52:47+00:00,44.880077,3.441123,1425.431537
1607,2022-08-16 07:52:50+00:00,44.87996,3.441128,1424.944079
1608,2022-08-16 07:52:52+00:00,44.87987,3.441135,1424.568715
1609,2022-08-16 07:52:54+00:00,44.87978,3.441137,1424.193873
1610,2022-08-16 07:52:56+00:00,44.87969,3.441142,1423.818787
1611,2022-08-16 07:52:58+00:00,44.879595,3.441153,1423.42184
1612,2022-08-16 07:53:00+00:00,44.879505,3.441158,1423.046754
1613,2022-08-16 07:53:03+00:00,44.879398,3.441152,1422.600812
1614,2022-08-16 07:53:09+00:00,44.879308,3.441113,1422.208746
1615,2022-08-16 07:53:11+00:00,44.87931,3.441112,1422.19991
1616,2022-08-16 07:53:20+00:00,44.879312,3.441112,1422.191581
1617,2022-08-16 07:53:21+00:00,44.879312,3.441112,1422.191581
1618,2022-08-16 07:53:22+00:00,44.879313,3.441112,1422.187417
1619,2022-08-16 07:53:24+00:00,44.879317,3.441108,1422.167001
1620,2022-08-16 07:53:30+00:00,44.879318,3.44111,1422.159778
1621,2022-08-16 07:53:32+00:00,44.87932,3.441113,1422.147623
1622,2022-08-16 07:53:40+00:00,44.879322,3.441112,1422.138787
1623,2022-08-16 07:53:41+00:00,44.879322,3.441112,1422.138787
1624,2022-08-16 07:53:52+00:00,44.87932,3.441113,1422.129951
