,time,latitude,longitude,altitude 
1108,2022-08-09 09:18:50+00:00,46.90876,4.012102,428.425957
1109,2022-08-09 09:18:53+00:00,46.908625,4.012062,426.42475
1110,2022-08-09 09:18:56+00:00,46.908525,4.012025,424.926144
1111,2022-08-09 09:18:59+00:00,46.908422,4.011998,423.40584
1112,2022-08-09 09:19:01+00:00,46.90832,4.011958,421.87161
1113,2022-08-09 09:19:03+00:00,46.908232,4.011915,420.523692
1114,2022-08-09 09:19:06+00:00,46.908117,4.01187,418.794174
1115,2022-08-09 09:19:09+00:00,46.907993,4.01182,417.176335
1116,2022-08-09 09:19:12+00:00,46.907895,4.011772,415.993709
1117,2022-08-09 09:19:15+00:00,46.907793,4.011753,414.817014
1118,2022-08-09 09:19:18+00:00,46.907687,4.011733,413.59392
1119,2022-08-09 09:19:20+00:00,46.907595,4.011722,412.537572
1120,2022-08-09 09:19:22+00:00,46.90749,4.011697,411.320166
1121,2022-08-09 09:19:24+00:00,46.907387,4.011678,410.132117
1122,2022-08-09 09:19:27+00:00,46.907277,4.01166,408.865443
1123,2022-08-09 09:19:30+00:00,46.907173,4.011602,407.591814
1124,2022-08-09 09:19:32+00:00,46.907087,4.011537,406.484176
1125,2022-08-09 09:19:35+00:00,46.906972,4.011433,404.9372
1126,2022-08-09 09:19:38+00:00,46.90689,4.011327,403.685236
1127,2022-08-09 09:19:41+00:00,46.906808,4.011252,402.578694
1128,2022-08-09 09:19:44+00:00,46.90671,4.011162,401.254722
1129,2022-08-09 09:19:46+00:00,46.906608,4.01108,399.92297
1130,2022-08-09 09:19:48+00:00,46.906493,4.011013,398.506498
1131,2022-08-09 09:19:50+00:00,46.906375,4.010977,397.441783
1132,2022-08-09 09:19:52+00:00,46.90624,4.010923,397.112064
1133,2022-08-09 09:19:54+00:00,46.906107,4.010815,396.753728
1134,2022-08-09 09:19:56+00:00,46.905998,4.010672,396.408871
1135,2022-08-09 09:19:58+00:00,46.905878,4.010525,396.040205
1136,2022-08-09 09:20:00+00:00,46.90574,4.01043,395.680916
1137,2022-08-09 09:20:02+00:00,46.90559,4.010433,395.327486
1138,2022-08-09 09:20:04+00:00,46.905458,4.010485,395.00543
1139,2022-08-09 09:20:06+00:00,46.905345,4.010575,394.702342
1140,2022-08-09 09:20:08+00:00,46.905255,4.01066,394.449995
1141,2022-08-09 09:20:10+00:00,46.905158,4.010748,394.181127
1142,2022-08-09 09:20:12+00:00,46.905052,4.010843,393.888296
1143,2022-08-09 09:20:14+00:00,46.904933,4.01095,393.559258
1144,2022-08-09 09:20:16+00:00,46.904828,4.011035,393.284677
1145,2022-08-09 09:20:18+00:00,46.90473,4.011138,393.250203
1146,2022-08-09 09:20:20+00:00,46.904637,4.011218,393.21938
1147,2022-08-09 09:20:22+00:00,46.904552,4.011293,393.19102
1148,2022-08-09 09:20:25+00:00,46.904442,4.011418,393.151228
1149,2022-08-09 09:20:27+00:00,46.904348,4.011495,393.120448
1150,2022-08-09 09:20:29+00:00,46.904263,4.011562,393.092862
1151,2022-08-09 09:20:31+00:00,46.904168,4.01163,393.062645
1152,2022-08-09 09:20:33+00:00,46.904058,4.011683,393.029554
1153,2022-08-09 09:20:35+00:00,46.903947,4.011687,392.997828
1154,2022-08-09 09:20:37+00:00,46.903815,4.011675,392.960038
1155,2022-08-09 09:20:39+00:00,46.90369,4.011653,392.924063
1156,2022-08-09 09:20:41+00:00,46.903577,4.011623,392.891248
1157,2022-08-09 09:20:43+00:00,46.903473,4.01158,392.860368
1158,2022-08-09 09:20:45+00:00,46.90337,4.011537,392.829763
1159,2022-08-09 09:20:47+00:00,46.903253,4.011475,392.794208
1160,2022-08-09 09:20:49+00:00,46.90314,4.011402,392.674191
1161,2022-08-09 09:20:51+00:00,46.903027,4.011315,392.398846
1162,2022-08-09 09:20:53+00:00,46.902913,4.011238,392.128088
1163,2022-08-09 09:20:55+00:00,46.902785,4.01117,391.834433
1164,2022-08-09 09:20:57+00:00,46.902662,4.011087,391.542347
1165,2022-08-09 09:20:59+00:00,46.902545,4.010977,391.242463
1166,2022-08-09 09:21:01+00:00,46.902405,4.010878,390.907159
1167,2022-08-09 09:21:03+00:00,46.90227,4.010805,390.596795
1168,2022-08-09 09:21:05+00:00,46.902115,4.010737,390.247842
1169,2022-08-09 09:21:07+00:00,46.901968,4.01069,389.923358
1170,2022-08-09 09:21:09+00:00,46.901817,4.010672,389.596646
1171,2022-08-09 09:21:11+00:00,46.901668,4.010703,389.272095
1172,2022-08-09 09:21:13+00:00,46.90153,4.010748,388.967198
1173,2022-08-09 09:21:15+00:00,46.90141,4.010787,388.74233
1174,2022-08-09 09:21:17+00:00,46.901283,4.010828,388.520942
1175,2022-08-09 09:21:19+00:00,46.90115,4.01087,388.289327
1176,2022-08-09 09:21:21+00:00,46.901015,4.010905,388.05594
1177,2022-08-09 09:21:23+00:00,46.900887,4.010928,387.836411
1178,2022-08-09 09:21:25+00:00,46.900747,4.010947,387.597068
1179,2022-08-09 09:21:27+00:00,46.9006,4.010977,387.34441
1180,2022-08-09 09:21:29+00:00,46.900458,4.01101,387.099656
1181,2022-08-09 09:21:31+00:00,46.900323,4.01103,386.868672
1182,2022-08-09 09:21:33+00:00,46.900188,4.011055,386.637031
1183,2022-08-09 09:21:35+00:00,46.900052,4.011085,386.402904
1184,2022-08-09 09:21:37+00:00,46.899913,4.011108,386.164778
1185,2022-08-09 09:21:39+00:00,46.899783,4.011113,385.943404
1186,2022-08-09 09:21:41+00:00,46.899655,4.011117,386.125088
1187,2022-08-09 09:21:43+00:00,46.899537,4.011117,386.68312
1188,2022-08-09 09:21:45+00:00,46.899427,4.01112,387.20341
1189,2022-08-09 09:21:47+00:00,46.899325,4.011125,387.686047
1190,2022-08-09 09:21:49+00:00,46.89923,4.011123,388.135356
1191,2022-08-09 09:21:52+00:00,46.899132,4.011112,388.600168
1192,2022-08-09 09:21:58+00:00,46.899037,4.011123,389.050835
1193,2022-08-09 09:22:05+00:00,46.898938,4.01111,389.520895
1194,2022-08-09 09:22:13+00:00,46.898843,4.011157,389.995134
1195,2022-08-09 09:22:20+00:00,46.898757,4.011215,390.442941
1196,2022-08-09 09:22:27+00:00,46.898667,4.011268,390.901722
1197,2022-08-09 09:22:33+00:00,46.898583,4.01133,391.346626
1198,2022-08-09 09:22:38+00:00,46.898488,4.011403,391.854052
1199,2022-08-09 09:22:42+00:00,46.898405,4.011467,392.297714
1200,2022-08-09 09:22:46+00:00,46.898318,4.011532,392.759657
1201,2022-08-09 09:22:50+00:00,46.898223,4.011598,393.256971
1202,2022-08-09 09:22:54+00:00,46.898128,4.011667,393.758519
1203,2022-08-09 09:22:58+00:00,46.898028,4.011723,394.264866
1204,2022-08-09 09:23:02+00:00,46.897928,4.011783,394.735925
1205,2022-08-09 09:23:06+00:00,46.897835,4.01183,395.158746
1206,2022-08-09 09:23:11+00:00,46.897728,4.011872,395.634825
1207,2022-08-09 09:23:15+00:00,46.89764,4.011912,396.030821
1208,2022-08-09 09:23:19+00:00,46.89754,4.011962,396.484955
1209,2022-08-09 09:23:24+00:00,46.897435,4.01202,396.967259
1210,2022-08-09 09:23:29+00:00,46.897327,4.012068,397.452314
1211,2022-08-09 09:23:33+00:00,46.897222,4.012102,397.914459
1212,2022-08-09 09:23:37+00:00,46.897117,4.012105,398.365777
1213,2022-08-09 09:23:41+00:00,46.897003,4.012115,398.856565
1214,2022-08-09 09:23:45+00:00,46.896893,4.012117,399.32932
1215,2022-08-09 09:23:49+00:00,46.896782,4.012113,399.806481
1216,2022-08-09 09:23:53+00:00,46.89668,4.012118,400.245067
1217,2022-08-09 09:23:57+00:00,46.89659,4.012118,400.631837
1218,2022-08-09 09:24:01+00:00,46.896498,4.012132,401.029333
1219,2022-08-09 09:24:06+00:00,46.896395,4.012138,401.472321
1220,2022-08-09 09:24:11+00:00,46.896293,4.012128,401.911643
1221,2022-08-09 09:24:15+00:00,46.896193,4.012108,401.538206
1222,2022-08-09 09:24:18+00:00,46.8961,4.012108,400.780105
1223,2022-08-09 09:24:21+00:00,46.895988,4.012118,399.865425
1224,2022-08-09 09:24:24+00:00,46.89588,4.012148,398.96933
1225,2022-08-09 09:24:27+00:00,46.89578,4.012168,398.14659
1226,2022-08-09 09:24:30+00:00,46.895673,4.012183,397.270373
1227,2022-08-09 09:24:32+00:00,46.895578,4.012207,396.484513
1228,2022-08-09 09:24:34+00:00,46.895447,4.012248,395.392502
1229,2022-08-09 09:24:36+00:00,46.895285,4.012302,394.038114
1230,2022-08-09 09:24:37+00:00,46.895195,4.012333,393.284419
1231,2022-08-09 09:24:38+00:00,46.895105,4.012363,392.531981
1232,2022-08-09 09:24:40+00:00,46.894933,4.012405,391.110516
1233,2022-08-09 09:24:42+00:00,46.894765,4.012413,389.740318
1234,2022-08-09 09:24:43+00:00,46.894675,4.012407,389.00591
1235,2022-08-09 09:24:44+00:00,46.894583,4.012395,388.252988
1236,2022-08-09 09:24:45+00:00,46.89449,4.012378,387.488995
1237,2022-08-09 09:24:46+00:00,46.894398,4.012362,386.702125
1238,2022-08-09 09:24:47+00:00,46.894302,4.012342,385.874409
1239,2022-08-09 09:24:48+00:00,46.894205,4.012318,385.034669
1240,2022-08-09 09:24:49+00:00,46.894115,4.012295,384.254805
1241,2022-08-09 09:24:51+00:00,46.893953,4.01224,382.83525
1242,2022-08-09 09:24:53+00:00,46.893802,4.012137,381.413169
1243,2022-08-09 09:24:55+00:00,46.89367,4.011998,380.02502
1244,2022-08-09 09:24:57+00:00,46.893588,4.011832,378.83023
1245,2022-08-09 09:24:59+00:00,46.893552,4.011633,377.629455
1246,2022-08-09 09:25:01+00:00,46.893548,4.011428,376.433181
1247,2022-08-09 09:25:03+00:00,46.893562,4.011222,375.225633
1248,2022-08-09 09:25:05+00:00,46.893577,4.011082,374.399021
1249,2022-08-09 09:25:16+00:00,46.893563,4.011222,373.573689
1250,2022-08-09 09:25:23+00:00,46.893572,4.011373,372.689546
1251,2022-08-09 09:25:27+00:00,46.893558,4.011512,372.122977
1252,2022-08-09 09:25:31+00:00,46.893565,4.011648,372.435014
1253,2022-08-09 09:25:36+00:00,46.893582,4.011802,372.791921
1254,2022-08-09 09:25:41+00:00,46.893597,4.011967,373.172752
1255,2022-08-09 09:25:44+00:00,46.893615,4.012115,373.516684
1256,2022-08-09 09:25:46+00:00,46.893617,4.012262,373.853074
1257,2022-08-09 09:25:48+00:00,46.893572,4.012397,374.196729
1258,2022-08-09 09:25:50+00:00,46.893493,4.01249,374.536188
1259,2022-08-09 09:25:53+00:00,46.893408,4.012615,374.939646
1260,2022-08-09 09:25:58+00:00,46.893315,4.01255,375.284707
1261,2022-08-09 09:26:02+00:00,46.893217,4.01247,375.660416
1262,2022-08-09 09:26:06+00:00,46.893118,4.01245,375.995017
1263,2022-08-09 09:26:12+00:00,46.893023,4.012513,376.344219
1264,2022-08-09 09:26:18+00:00,46.892942,4.012593,376.6714
1265,2022-08-09 09:26:24+00:00,46.892858,4.012645,376.976767
1266,2022-08-09 09:26:33+00:00,46.892773,4.012688,377.277877
1267,2022-08-09 09:26:42+00:00,46.892677,4.012703,377.601117
1268,2022-08-09 09:26:51+00:00,46.892583,4.01272,377.918229
1269,2022-08-09 09:26:59+00:00,46.892493,4.01273,378.760505
1270,2022-08-09 09:27:10+00:00,46.892402,4.012753,380.207502
1271,2022-08-09 09:27:20+00:00,46.892312,4.012747,381.619181
1272,2022-08-09 09:27:29+00:00,46.892222,4.012732,383.038514
1273,2022-08-09 09:27:38+00:00,46.89213,4.012713,384.494354
1274,2022-08-09 09:27:46+00:00,46.892035,4.012692,385.999804
1275,2022-08-09 09:27:53+00:00,46.891943,4.012682,387.445329
1276,2022-08-09 09:28:00+00:00,46.891853,4.012667,388.864662
1277,2022-08-09 09:28:08+00:00,46.89176,4.012675,390.324401
1278,2022-08-09 09:28:17+00:00,46.891673,4.012712,391.744016
1279,2022-08-09 09:28:20+00:00,46.89166,4.012707,391.954633
1280,2022-08-09 09:28:21+00:00,46.891658,4.012708,391.98775
1281,2022-08-09 09:28:22+00:00,46.891658,4.012708,391.98775
1282,2022-08-09 09:28:26+00:00,46.891655,4.01271,392.039406
1283,2022-08-09 09:28:39+00:00,46.891563,4.012742,393.521124
1284,2022-08-09 09:28:53+00:00,46.891472,4.012783,395.013067
1285,2022-08-09 09:29:06+00:00,46.891378,4.012815,396.525291
1286,2022-08-09 09:29:19+00:00,46.89129,4.012843,397.93639
1287,2022-08-09 09:29:33+00:00,46.891198,4.012888,399.456346
1288,2022-08-09 09:29:42+00:00,46.891138,4.012922,400.464523
1289,2022-08-09 09:29:44+00:00,46.89114,4.012923,400.49764
1290,2022-08-09 09:29:49+00:00,46.891118,4.012933,400.858607
1291,2022-08-09 09:29:52+00:00,46.891113,4.012933,400.936953
1292,2022-08-09 09:29:59+00:00,46.891085,4.01294,401.382043
1293,2022-08-09 09:30:03+00:00,46.891083,4.012943,401.426921
1294,2022-08-09 09:30:10+00:00,46.891047,4.012953,402.001081
1295,2022-08-09 09:30:13+00:00,46.891043,4.012953,402.063758
1296,2022-08-09 09:30:26+00:00,46.890948,4.012967,403.559849
1297,2022-08-09 09:30:42+00:00,46.890855,4.012977,405.021001
1298,2022-08-09 09:30:44+00:00,46.890848,4.012978,405.131206
1299,2022-08-09 09:30:48+00:00,46.890847,4.012977,405.150184
1300,2022-08-09 09:30:59+00:00,46.890807,4.012983,405.780231
1301,2022-08-09 09:31:06+00:00,46.890805,4.012983,405.811569
1302,2022-08-09 09:31:07+00:00,46.890805,4.012983,405.811569
1303,2022-08-09 09:31:08+00:00,46.890807,4.012983,405.842908
1304,2022-08-09 09:31:09+00:00,46.890807,4.012983,405.842908
1305,2022-08-09 09:33:07+00:00,46.890805,4.012983,405.874246
1306,2022-08-09 09:33:08+00:00,46.890805,4.012983,405.874246
1307,2022-08-09 09:33:16+00:00,46.890807,4.012985,405.912203
1308,2022-08-09 09:33:17+00:00,46.890807,4.012985,405.912203
1309,2022-08-09 09:33:25+00:00,46.890805,4.012985,405.943541
1310,2022-08-09 09:33:26+00:00,46.890805,4.012985,405.943541
1311,2022-08-09 09:34:19+00:00,46.890807,4.01298,406.005578
1312,2022-08-09 09:34:20+00:00,46.890807,4.012978,406.026995
1313,2022-08-09 09:34:28+00:00,46.890805,4.012977,406.060112
1314,2022-08-09 09:34:38+00:00,46.890748,4.01296,406.662934
1315,2022-08-09 09:34:41+00:00,46.890747,4.012958,406.678012
1316,2022-08-09 09:34:49+00:00,46.890653,4.01294,407.52207
1317,2022-08-09 09:34:58+00:00,46.890562,4.012882,408.405803
1318,2022-08-09 09:35:04+00:00,46.890475,4.012832,409.238004
1319,2022-08-09 09:35:11+00:00,46.890387,4.012757,410.144714
1320,2022-08-09 09:35:17+00:00,46.890295,4.012695,411.046525
1321,2022-08-09 09:35:23+00:00,46.890198,4.012638,411.977195
1322,2022-08-09 09:35:29+00:00,46.890095,4.0126,412.922947
1323,2022-08-09 09:35:34+00:00,46.890003,4.012577,413.753931
1324,2022-08-09 09:35:38+00:00,46.88991,4.01256,414.588386
1325,2022-08-09 09:35:42+00:00,46.889813,4.01254,415.46055
1326,2022-08-09 09:35:47+00:00,46.88971,4.01251,416.395594
1327,2022-08-09 09:35:51+00:00,46.889618,4.012495,417.219779
1328,2022-08-09 09:35:55+00:00,46.889527,4.012487,418.031452
1329,2022-08-09 09:35:59+00:00,46.889438,4.012458,418.843266
1330,2022-08-09 09:36:04+00:00,46.889333,4.01244,419.78452
1331,2022-08-09 09:36:11+00:00,46.889215,4.01243,420.836886
1332,2022-08-09 09:36:15+00:00,46.889105,4.012422,421.817472
1333,2022-08-09 09:36:19+00:00,46.888995,4.012447,422.547458
1334,2022-08-09 09:36:23+00:00,46.888885,4.012467,423.055144
1335,2022-08-09 09:36:27+00:00,46.88877,4.012465,423.581892
1336,2022-08-09 09:36:31+00:00,46.888658,4.01247,424.095103
1337,2022-08-09 09:36:35+00:00,46.888555,4.01247,424.566853
1338,2022-08-09 09:36:39+00:00,46.88845,4.012475,425.048018
1339,2022-08-09 09:36:43+00:00,46.888338,4.01247,425.561228
1340,2022-08-09 09:36:47+00:00,46.888243,4.01246,425.997463
1341,2022-08-09 09:36:51+00:00,46.888135,4.012472,426.493538
1342,2022-08-09 09:36:55+00:00,46.88803,4.012473,426.974459
1343,2022-08-09 09:36:59+00:00,46.887927,4.01248,427.446718
1344,2022-08-09 09:37:03+00:00,46.887817,4.012498,427.95367
1345,2022-08-09 09:37:07+00:00,46.887698,4.012517,428.501937
1346,2022-08-09 09:37:10+00:00,46.887607,4.012543,428.926598
1347,2022-08-09 09:37:14+00:00,46.887507,4.01255,429.385132
1348,2022-08-09 09:37:19+00:00,46.88741,4.012567,429.832577
1349,2022-08-09 09:37:24+00:00,46.887307,4.012593,430.311296
1350,2022-08-09 09:37:29+00:00,46.887202,4.012623,430.952478
1351,2022-08-09 09:37:35+00:00,46.887107,4.012647,431.62225
1352,2022-08-09 09:37:41+00:00,46.88702,4.012708,432.292489
1353,2022-08-09 09:37:48+00:00,46.88694,4.012777,432.937659
1354,2022-08-09 09:37:52+00:00,46.886928,4.01279,433.041392
1355,2022-08-09 09:37:57+00:00,46.886928,4.012793,433.055637
1356,2022-08-09 09:37:59+00:00,46.886927,4.012795,433.067403
1357,2022-08-09 09:38:02+00:00,46.886923,4.0128,433.103953
1358,2022-08-09 09:38:11+00:00,46.886838,4.01289,433.832885
1359,2022-08-09 09:38:16+00:00,46.886763,4.01298,434.506767
1360,2022-08-09 09:38:21+00:00,46.886688,4.013057,435.143297
1361,2022-08-09 09:38:26+00:00,46.886613,4.013135,435.782567
1362,2022-08-09 09:38:31+00:00,46.886527,4.013207,436.470939
1363,2022-08-09 09:38:35+00:00,46.88645,4.013277,437.100738
1364,2022-08-09 09:38:39+00:00,46.886373,4.013347,437.730537
1365,2022-08-09 09:38:44+00:00,46.886285,4.0134,438.391679
1366,2022-08-09 09:38:50+00:00,46.886185,4.013445,439.118537
1367,2022-08-09 09:38:56+00:00,46.886085,4.013477,439.829701
1368,2022-08-09 09:39:02+00:00,46.885988,4.013502,440.513977
1369,2022-08-09 09:39:09+00:00,46.885892,4.013508,441.181539
1370,2022-08-09 09:39:16+00:00,46.88579,4.013475,441.907294
1371,2022-08-09 09:39:22+00:00,46.885705,4.013408,442.578068
1372,2022-08-09 09:39:27+00:00,46.88562,4.013348,443.293556
1373,2022-08-09 09:39:32+00:00,46.885528,4.01329,444.171354
1374,2022-08-09 09:39:37+00:00,46.885433,4.013223,445.09545
1375,2022-08-09 09:39:42+00:00,46.885345,4.013153,445.973138
1376,2022-08-09 09:39:47+00:00,46.885247,4.013107,446.87497
1377,2022-08-09 09:39:52+00:00,46.88515,4.013077,447.743713
1378,2022-08-09 09:39:57+00:00,46.885048,4.013043,448.660388
1379,2022-08-09 09:40:02+00:00,46.884948,4.013002,449.570391
1380,2022-08-09 09:40:07+00:00,46.884858,4.012962,450.394596
1381,2022-08-09 09:40:14+00:00,46.88475,4.012943,451.347762
1382,2022-08-09 09:40:22+00:00,46.884657,4.012938,452.163224
1383,2022-08-09 09:40:30+00:00,46.88456,4.012915,453.024275
1384,2022-08-09 09:40:36+00:00,46.88447,4.012898,453.819444
1385,2022-08-09 09:40:43+00:00,46.884377,4.012905,454.635434
1386,2022-08-09 09:40:48+00:00,46.884287,4.012925,455.433102
1387,2022-08-09 09:40:55+00:00,46.884192,4.012948,456.276859
1388,2022-08-09 09:41:03+00:00,46.884098,4.012992,457.141659
1389,2022-08-09 09:41:10+00:00,46.884003,4.013035,458.01302
1390,2022-08-09 09:41:18+00:00,46.883912,4.013075,458.793195
1391,2022-08-09 09:41:24+00:00,46.88382,4.013122,459.08951
1392,2022-08-09 09:41:30+00:00,46.883735,4.013175,459.370469
1393,2022-08-09 09:41:38+00:00,46.88365,4.013233,459.655663
1394,2022-08-09 09:41:45+00:00,46.883567,4.013295,459.939039
1395,2022-08-09 09:41:52+00:00,46.883468,4.01335,460.261049
1396,2022-08-09 09:41:59+00:00,46.883375,4.013395,460.558906
1397,2022-08-09 09:42:07+00:00,46.88328,4.013432,460.85784
1398,2022-08-09 09:42:15+00:00,46.883187,4.013438,461.140908
1399,2022-08-09 09:42:21+00:00,46.883087,4.01346,461.448405
1400,2022-08-09 09:42:27+00:00,46.882995,4.013478,461.730647
1401,2022-08-09 09:42:33+00:00,46.882892,4.013507,462.049595
1402,2022-08-09 09:42:38+00:00,46.882788,4.013532,462.370076
1403,2022-08-09 09:42:41+00:00,46.882692,4.013507,462.66658
1404,2022-08-09 09:42:44+00:00,46.882565,4.01347,463.060341
1405,2022-08-09 09:42:46+00:00,46.882452,4.013445,463.407856
1406,2022-08-09 09:42:48+00:00,46.882362,4.013445,463.681527
1407,2022-08-09 09:42:52+00:00,46.882253,4.013398,464.027067
1408,2022-08-09 09:42:56+00:00,46.882162,4.013368,463.914344
1409,2022-08-09 09:42:59+00:00,46.882037,4.01335,462.306808
1410,2022-08-09 09:43:01+00:00,46.88192,4.013335,460.803651
1411,2022-08-09 09:43:03+00:00,46.881813,4.013287,459.371289
1412,2022-08-09 09:43:05+00:00,46.881663,4.013227,457.381063
1413,2022-08-09 09:43:07+00:00,46.881532,4.013178,455.650539
1414,2022-08-09 09:43:09+00:00,46.881437,4.013145,454.400886
1415,2022-08-09 09:43:11+00:00,46.88132,4.013097,452.845708
1416,2022-08-09 09:43:13+00:00,46.88119,4.013102,451.181335
1417,2022-08-09 09:43:15+00:00,46.881062,4.013162,449.461102
1418,2022-08-09 09:43:17+00:00,46.880952,4.013205,448.003885
1419,2022-08-09 09:43:19+00:00,46.880857,4.013275,446.642533
1420,2022-08-09 09:43:22+00:00,46.880757,4.013372,445.10694
1421,2022-08-09 09:43:25+00:00,46.880642,4.013457,443.457949
1422,2022-08-09 09:43:28+00:00,46.880532,4.013508,441.981117
1423,2022-08-09 09:43:31+00:00,46.88044,4.013518,440.919409
1424,2022-08-09 09:43:35+00:00,46.880333,4.013477,439.910317
1425,2022-08-09 09:43:38+00:00,46.880215,4.013422,438.780484
1426,2022-08-09 09:43:41+00:00,46.880117,4.013365,437.818361
1427,2022-08-09 09:43:45+00:00,46.880013,4.013298,436.781648
1428,2022-08-09 09:43:49+00:00,46.879912,4.013228,435.762055
1429,2022-08-09 09:43:52+00:00,46.879813,4.013102,434.564936
1430,2022-08-09 09:43:54+00:00,46.879725,4.012995,433.521029
1431,2022-08-09 09:43:56+00:00,46.879615,4.012878,432.280304
1432,2022-08-09 09:43:58+00:00,46.8795,4.012773,431.043599
1433,2022-08-09 09:44:00+00:00,46.879378,4.01267,429.758552
1434,2022-08-09 09:44:02+00:00,46.879242,4.012592,428.425882
1435,2022-08-09 09:44:04+00:00,46.879093,4.012505,426.962282
1436,2022-08-09 09:44:06+00:00,46.878928,4.012423,425.372498
1437,2022-08-09 09:44:08+00:00,46.878773,4.012335,423.962976
1438,2022-08-09 09:44:10+00:00,46.878638,4.0122,422.639632
1439,2022-08-09 09:44:12+00:00,46.878528,4.012038,421.376505
1440,2022-08-09 09:44:14+00:00,46.878435,4.011883,420.235635
1441,2022-08-09 09:44:16+00:00,46.878353,4.011733,419.17316
1442,2022-08-09 09:44:18+00:00,46.878283,4.011562,418.070583
1443,2022-08-09 09:44:20+00:00,46.878227,4.011365,416.890359
1444,2022-08-09 09:44:22+00:00,46.878158,4.011132,415.485708
1445,2022-08-09 09:44:23+00:00,46.87812,4.011,414.693405
1446,2022-08-09 09:44:24+00:00,46.878082,4.010862,413.870412
1447,2022-08-09 09:44:25+00:00,46.878047,4.010725,413.061364
1448,2022-08-09 09:44:26+00:00,46.878015,4.010602,412.333344
1449,2022-08-09 09:44:28+00:00,46.877977,4.01038,411.067378
1450,2022-08-09 09:44:30+00:00,46.877975,4.010158,409.981856
1451,2022-08-09 09:44:32+00:00,46.878022,4.009918,409.080438
1452,2022-08-09 09:44:34+00:00,46.878073,4.009693,408.224542
1453,2022-08-09 09:44:36+00:00,46.87806,4.009502,407.531499
1454,2022-08-09 09:44:38+00:00,46.877983,4.009375,406.918557
1455,2022-08-09 09:44:40+00:00,46.877853,4.00931,406.192876
1456,2022-08-09 09:44:42+00:00,46.877705,4.009263,405.392908
1457,2022-08-09 09:44:44+00:00,46.877562,4.009167,404.561822
1458,2022-08-09 09:44:46+00:00,46.877418,4.0091,403.763646
1459,2022-08-09 09:44:48+00:00,46.877282,4.009087,403.043739
1460,2022-08-09 09:44:50+00:00,46.877162,4.009055,402.399434
1461,2022-08-09 09:44:52+00:00,46.877073,4.008992,401.877178
1462,2022-08-09 09:44:55+00:00,46.876997,4.008863,401.262271
1463,2022-08-09 09:44:59+00:00,46.877012,4.0087,400.834437
1464,2022-08-09 09:45:03+00:00,46.877052,4.00857,401.37771
1465,2022-08-09 09:45:09+00:00,46.877103,4.008433,401.972181
1466,2022-08-09 09:45:14+00:00,46.877167,4.008323,402.522646
1467,2022-08-09 09:45:19+00:00,46.877238,4.008207,403.116003
1468,2022-08-09 09:45:24+00:00,46.877295,4.008075,403.710983
1469,2022-08-09 09:45:29+00:00,46.877345,4.007943,404.286068
1470,2022-08-09 09:45:34+00:00,46.87739,4.007802,404.879061
1471,2022-08-09 09:45:38+00:00,46.877418,4.007675,405.387574
1472,2022-08-09 09:45:42+00:00,46.877447,4.007547,405.901442
1473,2022-08-09 09:45:46+00:00,46.877478,4.007418,406.422519
1474,2022-08-09 09:45:50+00:00,46.87752,4.007277,407.00863
1475,2022-08-09 09:45:54+00:00,46.877552,4.00714,407.560337
1476,2022-08-09 09:45:58+00:00,46.877595,4.007007,408.120995
1477,2022-08-09 09:46:02+00:00,46.87765,4.006885,408.677907
1478,2022-08-09 09:46:06+00:00,46.877705,4.006778,409.188073
1479,2022-08-09 09:46:10+00:00,46.877767,4.006675,409.711069
1480,2022-08-09 09:46:14+00:00,46.877825,4.006573,410.216668
1481,2022-08-09 09:46:18+00:00,46.877873,4.00646,410.723648
1482,2022-08-09 09:46:22+00:00,46.877938,4.006357,411.183455
1483,2022-08-09 09:46:27+00:00,46.877992,4.006215,411.707019
1484,2022-08-09 09:46:31+00:00,46.878027,4.00609,412.142251
1485,2022-08-09 09:46:35+00:00,46.87805,4.005953,412.596785
1486,2022-08-09 09:46:39+00:00,46.878078,4.005815,413.060598
1487,2022-08-09 09:46:43+00:00,46.878095,4.005675,413.518742
1488,2022-08-09 09:46:47+00:00,46.878088,4.005532,413.98067
1489,2022-08-09 09:46:51+00:00,46.878052,4.005382,414.492896
1490,2022-08-09 09:46:55+00:00,46.87799,4.005262,414.97756
1491,2022-08-09 09:46:59+00:00,46.877923,4.005155,415.445101
1492,2022-08-09 09:47:03+00:00,46.877868,4.005037,415.905277
1493,2022-08-09 09:47:07+00:00,46.877817,4.004923,416.344261
1494,2022-08-09 09:47:12+00:00,46.877753,4.004793,416.860452
1495,2022-08-09 09:47:16+00:00,46.877707,4.00467,417.3122
1496,2022-08-09 09:47:20+00:00,46.877667,4.004547,417.751075
1497,2022-08-09 09:47:24+00:00,46.87762,4.004425,418.202294
1498,2022-08-09 09:47:28+00:00,46.877573,4.004312,418.628489
1499,2022-08-09 09:47:32+00:00,46.877525,4.004193,419.073691
1500,2022-08-09 09:47:36+00:00,46.877475,4.004078,419.500979
1501,2022-08-09 09:47:40+00:00,46.877425,4.00396,419.927791
1502,2022-08-09 09:47:45+00:00,46.877368,4.003823,420.420853
1503,2022-08-09 09:47:50+00:00,46.877317,4.003688,420.895048
1504,2022-08-09 09:47:56+00:00,46.877292,4.003542,421.357765
1505,2022-08-09 09:48:01+00:00,46.877282,4.00341,421.766058
1506,2022-08-09 09:48:06+00:00,46.87729,4.003278,422.173458
