,time,latitude,longitude,altitude 
1607,2022-08-20 09:21:52+00:00,43.9003,3.514762,626.251534
1608,2022-08-20 09:21:54+00:00,43.900302,3.514763,626.273205
1609,2022-08-20 09:22:05+00:00,43.900363,3.514698,627.0572
1610,2022-08-20 09:22:07+00:00,43.900365,3.514697,627.078871
1611,2022-08-20 09:22:09+00:00,43.900362,3.514693,627.121281
1612,2022-08-20 09:22:10+00:00,43.90036,3.514692,627.142952
1613,2022-08-20 09:22:17+00:00,43.900363,3.51469,627.17688
1614,2022-08-20 09:22:28+00:00,43.900365,3.514685,627.218887
1615,2022-08-20 09:22:41+00:00,43.900305,3.51459,628.146818
1616,2022-08-20 09:22:53+00:00,43.900237,3.514495,629.130419
1617,2022-08-20 09:23:02+00:00,43.900225,3.514425,629.658948
1618,2022-08-20 09:23:05+00:00,43.900227,3.514425,629.679337
1619,2022-08-20 09:23:22+00:00,43.900283,3.514327,630.598073
1620,2022-08-20 09:23:31+00:00,43.900275,3.514287,630.902997
1621,2022-08-20 09:23:34+00:00,43.900273,3.514287,630.923385
1622,2022-08-20 09:23:39+00:00,43.900268,3.514283,630.982218
1623,2022-08-20 09:23:42+00:00,43.900267,3.514282,630.994783
1624,2022-08-20 09:23:45+00:00,43.900265,3.514277,631.03679
1625,2022-08-20 09:23:48+00:00,43.900265,3.51427,631.088207
1626,2022-08-20 09:24:04+00:00,43.900263,3.514142,632.028638
1627,2022-08-20 09:24:19+00:00,43.90024,3.514017,632.976275
1628,2022-08-20 09:24:32+00:00,43.900308,3.513932,633.909203
1629,2022-08-20 09:24:36+00:00,43.900308,3.51391,634.070801
1630,2022-08-20 09:24:38+00:00,43.900308,3.513907,634.092837
1631,2022-08-20 09:24:46+00:00,43.900325,3.513772,634.921635
1632,2022-08-20 09:24:55+00:00,43.90034,3.513638,635.732637
1633,2022-08-20 09:25:03+00:00,43.900397,3.51354,636.485846
1634,2022-08-20 09:25:13+00:00,43.900428,3.513412,637.293435
1635,2022-08-20 09:25:22+00:00,43.90046,3.51329,638.069895
1636,2022-08-20 09:25:30+00:00,43.900473,3.51315,638.91409
1637,2022-08-20 09:25:39+00:00,43.900482,3.51302,639.695135
1638,2022-08-20 09:25:46+00:00,43.900477,3.512955,640.086077
1639,2022-08-20 09:25:47+00:00,43.900478,3.512955,640.094377
1640,2022-08-20 09:25:54+00:00,43.900483,3.512932,640.238052
1641,2022-08-20 09:25:57+00:00,43.900485,3.512927,640.272253
1642,2022-08-20 09:26:01+00:00,43.900495,3.512913,640.390148
1643,2022-08-20 09:26:02+00:00,43.900497,3.512912,640.407792
1644,2022-08-20 09:26:04+00:00,43.900495,3.512912,640.424392
1645,2022-08-20 09:26:08+00:00,43.900493,3.512898,640.509749
1646,2022-08-20 09:26:15+00:00,43.900452,3.512767,641.36391
1647,2022-08-20 09:26:24+00:00,43.900433,3.51263,642.198277
1648,2022-08-20 09:26:33+00:00,43.900413,3.5125,642.993267
1649,2022-08-20 09:26:37+00:00,43.900407,3.512452,643.284619
1650,2022-08-20 09:27:27+00:00,43.90041,3.512448,643.319148
1651,2022-08-20 09:27:33+00:00,43.900442,3.512455,643.588026
1652,2022-08-20 09:27:34+00:00,43.900448,3.512455,643.637826
1653,2022-08-20 09:27:52+00:00,43.90054,3.512427,644.419568
1654,2022-08-20 09:28:00+00:00,43.90062,3.512488,645.177182
1655,2022-08-20 09:28:08+00:00,43.900677,3.512592,645.958635
1656,2022-08-20 09:28:15+00:00,43.900775,3.512597,646.772581
1657,2022-08-20 09:28:21+00:00,43.900877,3.512595,647.619262
1658,2022-08-20 09:28:28+00:00,43.900972,3.512585,648.410023
1659,2022-08-20 09:28:36+00:00,43.901068,3.512573,649.116465
1660,2022-08-20 09:28:42+00:00,43.901158,3.512533,649.373027
1661,2022-08-20 09:28:47+00:00,43.90124,3.512472,649.625611
1662,2022-08-20 09:28:52+00:00,43.901325,3.51237,649.930675
1663,2022-08-20 09:28:56+00:00,43.901392,3.51224,650.243334
1664,2022-08-20 09:29:01+00:00,43.901435,3.512098,650.544643
1665,2022-08-20 09:29:05+00:00,43.901493,3.51197,650.840428
1666,2022-08-20 09:29:09+00:00,43.90153,3.511832,651.128461
1667,2022-08-20 09:29:14+00:00,43.901548,3.51168,651.429786
1668,2022-08-20 09:29:19+00:00,43.901538,3.511543,651.699151
1669,2022-08-20 09:29:24+00:00,43.901532,3.511397,651.985215
1670,2022-08-20 09:29:28+00:00,43.9015,3.511263,652.261361
1671,2022-08-20 09:29:31+00:00,43.901477,3.511107,652.572845
1672,2022-08-20 09:29:34+00:00,43.90149,3.510938,652.905315
1673,2022-08-20 09:29:36+00:00,43.901522,3.510803,653.183319
1674,2022-08-20 09:29:39+00:00,43.901528,3.510652,653.479148
1675,2022-08-20 09:29:44+00:00,43.901523,3.510647,653.495879
1676,2022-08-20 09:29:45+00:00,43.901525,3.510647,653.501309
1677,2022-08-20 09:29:51+00:00,43.901528,3.510627,653.54127
1678,2022-08-20 09:29:57+00:00,43.90153,3.510622,653.552457
1679,2022-08-20 09:30:08+00:00,43.901528,3.510492,653.806816
1680,2022-08-20 09:30:15+00:00,43.90153,3.510447,653.89501
1681,2022-08-20 09:30:17+00:00,43.901528,3.510447,653.90044
1682,2022-08-20 09:30:18+00:00,43.901528,3.510447,653.90044
1683,2022-08-20 09:30:27+00:00,43.901532,3.51045,653.912784
1684,2022-08-20 09:30:32+00:00,43.901537,3.51045,653.926358
1685,2022-08-20 09:30:34+00:00,43.901538,3.510443,653.940318
1686,2022-08-20 09:30:45+00:00,43.901555,3.510313,654.31559
1687,2022-08-20 09:30:54+00:00,43.901533,3.510182,654.704328
1688,2022-08-20 09:31:02+00:00,43.901472,3.510077,655.094129
1689,2022-08-20 09:31:11+00:00,43.901488,3.509942,655.489523
1690,2022-08-20 09:31:17+00:00,43.901508,3.509812,655.873693
1691,2022-08-20 09:31:22+00:00,43.901535,3.509677,656.278595
1692,2022-08-20 09:31:27+00:00,43.901563,3.509547,656.670722
1693,2022-08-20 09:31:32+00:00,43.901558,3.509413,657.058502
1694,2022-08-20 09:31:37+00:00,43.901533,3.509272,657.478149
1695,2022-08-20 09:31:42+00:00,43.901518,3.509122,657.915806
1696,2022-08-20 09:31:47+00:00,43.901525,3.508975,658.341564
1697,2022-08-20 09:31:51+00:00,43.901572,3.508853,658.741377
1698,2022-08-20 09:31:55+00:00,43.90162,3.508717,659.179038
1699,2022-08-20 09:31:59+00:00,43.901668,3.508588,659.598625
1700,2022-08-20 09:32:02+00:00,43.901717,3.508477,659.974833
1701,2022-08-20 09:32:06+00:00,43.90177,3.508328,660.455057
1702,2022-08-20 09:32:09+00:00,43.901817,3.508217,660.827136
1703,2022-08-20 09:32:13+00:00,43.90191,3.508137,661.053699
1704,2022-08-20 09:32:16+00:00,43.901995,3.50809,660.623101
1705,2022-08-20 09:32:19+00:00,43.902088,3.508008,660.104578
1706,2022-08-20 09:32:22+00:00,43.902178,3.507918,659.582535
1707,2022-08-20 09:32:25+00:00,43.902265,3.5078,659.010057
1708,2022-08-20 09:32:28+00:00,43.902357,3.507682,658.42052
1709,2022-08-20 09:32:31+00:00,43.902448,3.507572,657.852605
1710,2022-08-20 09:32:35+00:00,43.902502,3.507448,657.361308
1711,2022-08-20 09:32:40+00:00,43.902425,3.507335,656.833929
1712,2022-08-20 09:32:44+00:00,43.902358,3.507202,656.28365
1713,2022-08-20 09:32:47+00:00,43.902292,3.507107,655.836165
1714,2022-08-20 09:32:50+00:00,43.902222,3.506985,655.307338
1715,2022-08-20 09:32:53+00:00,43.902172,3.50683,654.731484
1716,2022-08-20 09:32:56+00:00,43.902155,3.506672,654.189786
1717,2022-08-20 09:32:59+00:00,43.902115,3.506518,653.634698
1718,2022-08-20 09:33:03+00:00,43.902035,3.506445,653.184125
1719,2022-08-20 09:33:10+00:00,43.902002,3.50639,652.941431
1720,2022-08-20 09:33:12+00:00,43.902,3.506385,652.922039
1721,2022-08-20 09:33:19+00:00,43.901995,3.506332,652.740789
1722,2022-08-20 09:33:21+00:00,43.901995,3.506328,652.727225
1723,2022-08-20 09:33:28+00:00,43.902008,3.506175,650.768091
1724,2022-08-20 09:33:32+00:00,43.902037,3.506053,649.077913
1725,2022-08-20 09:33:37+00:00,43.902047,3.505923,647.357856
1726,2022-08-20 09:33:43+00:00,43.902043,3.505793,645.645959
1727,2022-08-20 09:33:50+00:00,43.902048,3.505647,643.722949
1728,2022-08-20 09:33:55+00:00,43.902033,3.505522,642.055742
1729,2022-08-20 09:34:01+00:00,43.902015,3.505383,640.197695
1730,2022-08-20 09:34:07+00:00,43.902022,3.50524,638.311985
1731,2022-08-20 09:34:12+00:00,43.902047,3.505118,636.643248
1732,2022-08-20 09:34:18+00:00,43.902058,3.504987,634.90809
1733,2022-08-20 09:34:23+00:00,43.902075,3.504862,633.234496
1734,2022-08-20 09:34:28+00:00,43.902098,3.504708,631.165337
1735,2022-08-20 09:34:32+00:00,43.90212,3.504577,629.395648
1736,2022-08-20 09:34:37+00:00,43.902143,3.504443,627.583356
1737,2022-08-20 09:34:43+00:00,43.902155,3.504297,625.650061
1738,2022-08-20 09:34:48+00:00,43.902157,3.504158,623.820954
1739,2022-08-20 09:34:54+00:00,43.90216,3.504008,621.84673
1740,2022-08-20 09:34:59+00:00,43.90217,3.503878,620.126677
1741,2022-08-20 09:35:03+00:00,43.902205,3.503748,618.944678
1742,2022-08-20 09:35:07+00:00,43.90224,3.503615,617.850382
1743,2022-08-20 09:35:11+00:00,43.902258,3.503478,616.774124
1744,2022-08-20 09:35:16+00:00,43.902288,3.503342,615.6749
1745,2022-08-20 09:35:20+00:00,43.902253,3.503193,614.463711
1746,2022-08-20 09:35:23+00:00,43.902217,3.503063,613.387362
1747,2022-08-20 09:35:27+00:00,43.902173,3.502938,612.312185
1748,2022-08-20 09:35:31+00:00,43.902095,3.502812,611.028351
1749,2022-08-20 09:35:36+00:00,43.902015,3.50272,609.913957
1750,2022-08-20 09:35:40+00:00,43.90192,3.502673,608.832165
1751,2022-08-20 09:35:43+00:00,43.90183,3.502637,607.827516
1752,2022-08-20 09:35:47+00:00,43.90172,3.5026,606.613481
1753,2022-08-20 09:35:50+00:00,43.901615,3.502605,605.486571
1754,2022-08-20 09:35:53+00:00,43.901502,3.502593,604.270972
1755,2022-08-20 09:35:56+00:00,43.901412,3.502527,603.179141
1756,2022-08-20 09:35:59+00:00,43.901345,3.502442,602.205479
1757,2022-08-20 09:36:03+00:00,43.901297,3.502305,601.028124
1758,2022-08-20 09:36:06+00:00,43.901282,3.502177,600.171876
1759,2022-08-20 09:36:09+00:00,43.90127,3.502028,599.324732
1760,2022-08-20 09:36:12+00:00,43.901283,3.501898,598.583147
1761,2022-08-20 09:36:16+00:00,43.901268,3.501745,597.710678
1762,2022-08-20 09:36:20+00:00,43.901245,3.501597,596.855197
1763,2022-08-20 09:36:25+00:00,43.901182,3.50149,596.074428
1764,2022-08-20 09:36:31+00:00,43.901108,3.501375,595.203237
1765,2022-08-20 09:36:34+00:00,43.90105,3.501278,594.49101
1766,2022-08-20 09:36:37+00:00,43.900982,3.501168,593.672069
1767,2022-08-20 09:36:40+00:00,43.900917,3.501032,592.749934
1768,2022-08-20 09:36:43+00:00,43.900863,3.500882,591.802478
1769,2022-08-20 09:36:46+00:00,43.90084,3.500722,590.8806
1770,2022-08-20 09:36:49+00:00,43.900815,3.500588,590.098479
1771,2022-08-20 09:36:52+00:00,43.900772,3.500465,589.325998
1772,2022-08-20 09:36:55+00:00,43.900738,3.500347,588.607918
1773,2022-08-20 09:37:02+00:00,43.90068,3.500218,587.748751
1774,2022-08-20 09:37:08+00:00,43.900588,3.50014,586.90333
1775,2022-08-20 09:37:11+00:00,43.900485,3.500103,586.050644
1776,2022-08-20 09:37:15+00:00,43.900402,3.499985,585.075591
1777,2022-08-20 09:37:18+00:00,43.900362,3.499867,584.304512
1778,2022-08-20 09:37:22+00:00,43.900303,3.499765,583.531101
1779,2022-08-20 09:37:26+00:00,43.900202,3.499745,582.693885
1780,2022-08-20 09:37:30+00:00,43.900095,3.499715,581.798088
1781,2022-08-20 09:37:34+00:00,43.899985,3.49975,580.871992
1782,2022-08-20 09:37:38+00:00,43.899883,3.4998,579.984286
1783,2022-08-20 09:37:41+00:00,43.899788,3.499792,579.203268
1784,2022-08-20 09:37:44+00:00,43.899725,3.499688,578.399876
1785,2022-08-20 09:37:47+00:00,43.899688,3.499557,577.567893
1786,2022-08-20 09:37:50+00:00,43.899645,3.499445,576.817497
1787,2022-08-20 09:37:53+00:00,43.899587,3.499337,576.021037
1788,2022-08-20 09:37:56+00:00,43.899525,3.499243,575.267515
1789,2022-08-20 09:38:00+00:00,43.899422,3.499225,574.415607
1790,2022-08-20 09:38:06+00:00,43.899328,3.499223,573.644138
1791,2022-08-20 09:38:08+00:00,43.899322,3.499227,573.589515
1792,2022-08-20 09:38:10+00:00,43.899323,3.499227,573.581309
1793,2022-08-20 09:38:23+00:00,43.899287,3.499258,573.233639
1794,2022-08-20 09:38:24+00:00,43.899283,3.499257,573.200286
1795,2022-08-20 09:38:30+00:00,43.899208,3.49917,572.398143
1796,2022-08-20 09:38:35+00:00,43.899138,3.49904,571.359578
1797,2022-08-20 09:38:40+00:00,43.899088,3.498917,570.276357
1798,2022-08-20 09:38:46+00:00,43.899013,3.498832,569.245602
1799,2022-08-20 09:38:53+00:00,43.898923,3.498803,568.262081
1800,2022-08-20 09:38:58+00:00,43.898827,3.498765,567.19942
1801,2022-08-20 09:39:02+00:00,43.898738,3.498728,566.210433
1802,2022-08-20 09:39:07+00:00,43.898645,3.498688,565.174007
1803,2022-08-20 09:39:14+00:00,43.898553,3.498687,564.19465
1804,2022-08-20 09:39:25+00:00,43.898462,3.498672,563.219159
1805,2022-08-20 09:39:32+00:00,43.898367,3.498683,562.204384
1806,2022-08-20 09:39:37+00:00,43.898272,3.498655,561.170568
1807,2022-08-20 09:39:44+00:00,43.898193,3.498597,560.219197
1808,2022-08-20 09:39:53+00:00,43.898192,3.498598,560.206077
1809,2022-08-20 09:39:55+00:00,43.89819,3.498597,560.183447
1810,2022-08-20 09:39:57+00:00,43.898183,3.498597,560.108933
1811,2022-08-20 09:40:03+00:00,43.898158,3.498582,559.819005
1812,2022-08-20 09:40:09+00:00,43.898157,3.498578,559.786529
1813,2022-08-20 09:40:10+00:00,43.898157,3.498577,559.778859
1814,2022-08-20 09:40:11+00:00,43.898155,3.498577,559.757569
1815,2022-08-20 09:40:25+00:00,43.89813,3.498542,559.379556
1816,2022-08-20 09:40:26+00:00,43.898128,3.498537,559.335691
1817,2022-08-20 09:40:29+00:00,43.898122,3.498528,559.241644
1818,2022-08-20 09:40:33+00:00,43.898117,3.498527,559.18787
1819,2022-08-20 09:40:35+00:00,43.898112,3.49852,559.112267
1820,2022-08-20 09:40:36+00:00,43.898108,3.498515,559.054962
1821,2022-08-20 09:40:38+00:00,43.898105,3.498512,559.015601
1822,2022-08-20 09:40:41+00:00,43.898102,3.498508,558.971315
1823,2022-08-20 09:40:49+00:00,43.898095,3.498375,557.948433
1824,2022-08-20 09:40:54+00:00,43.898098,3.498353,557.776689
1825,2022-08-20 09:40:55+00:00,43.8981,3.498347,557.725981
1826,2022-08-20 09:41:06+00:00,43.898122,3.498267,557.06918
1827,2022-08-20 09:41:07+00:00,43.89812,3.498265,557.042939
1828,2022-08-20 09:41:10+00:00,43.898117,3.498255,556.959852
1829,2022-08-20 09:41:20+00:00,43.898118,3.498252,556.934498
1830,2022-08-20 09:41:21+00:00,43.898118,3.49825,556.919157
1831,2022-08-20 09:41:22+00:00,43.89812,3.498248,556.892916
1832,2022-08-20 09:41:23+00:00,43.89812,3.498248,556.892916
1833,2022-08-20 09:41:24+00:00,43.898122,3.498245,556.861567
1834,2022-08-20 09:41:30+00:00,43.898137,3.498222,556.623619
1835,2022-08-20 09:41:34+00:00,43.898135,3.498223,556.60099
1836,2022-08-20 09:41:35+00:00,43.898135,3.498223,556.60099
1837,2022-08-20 09:41:43+00:00,43.898137,3.498218,556.557125
1838,2022-08-20 09:41:44+00:00,43.898137,3.498218,556.557125
1839,2022-08-20 09:41:49+00:00,43.898137,3.498212,556.511103
1840,2022-08-20 09:41:50+00:00,43.898137,3.498212,556.511103
1841,2022-08-20 09:41:52+00:00,43.898135,3.498212,556.489813
1842,2022-08-20 09:41:54+00:00,43.898137,3.498212,556.468523
1843,2022-08-20 09:42:11+00:00,43.898133,3.498208,556.416041
1844,2022-08-20 09:42:18+00:00,43.898113,3.498207,556.203006
1845,2022-08-20 09:42:41+00:00,43.898115,3.498207,556.181716
1846,2022-08-20 09:42:42+00:00,43.898115,3.498207,556.181716
1847,2022-08-20 09:43:12+00:00,43.898117,3.498208,556.159087
1848,2022-08-20 09:43:13+00:00,43.898117,3.498208,556.159087
1849,2022-08-20 09:43:16+00:00,43.898118,3.498208,556.148442
1850,2022-08-20 09:43:30+00:00,43.898143,3.49818,555.806466
1851,2022-08-20 09:43:31+00:00,43.89814,3.498177,555.767105
1852,2022-08-20 09:43:38+00:00,43.898155,3.498042,554.719362
1853,2022-08-20 09:43:42+00:00,43.898172,3.497903,553.637929
1854,2022-08-20 09:43:46+00:00,43.898203,3.497758,552.598281
1855,2022-08-20 09:43:50+00:00,43.898247,3.497618,553.189077
1856,2022-08-20 09:43:55+00:00,43.898292,3.497477,553.785575
1857,2022-08-20 09:43:59+00:00,43.89834,3.497347,554.350594
1858,2022-08-20 09:44:03+00:00,43.898373,3.497207,554.920359
1859,2022-08-20 09:44:07+00:00,43.898417,3.49708,555.465434
1860,2022-08-20 09:44:11+00:00,43.898478,3.49694,556.098264
1861,2022-08-20 09:44:14+00:00,43.898542,3.496837,556.624343
1862,2022-08-20 09:44:17+00:00,43.898612,3.496753,557.1211
1863,2022-08-20 09:44:20+00:00,43.898688,3.496683,557.610745
1864,2022-08-20 09:44:24+00:00,43.89879,3.496618,558.21325
1865,2022-08-20 09:44:29+00:00,43.898893,3.496598,558.771544
1866,2022-08-20 09:44:35+00:00,43.89899,3.496568,559.305017
1867,2022-08-20 09:44:42+00:00,43.89908,3.496528,559.81231
1868,2022-08-20 09:44:49+00:00,43.899167,3.496465,560.339082
1869,2022-08-20 09:44:56+00:00,43.899252,3.496417,560.831693
1870,2022-08-20 09:45:02+00:00,43.899333,3.496362,561.315758
1871,2022-08-20 09:45:08+00:00,43.899413,3.496302,561.803899
1872,2022-08-20 09:45:14+00:00,43.899498,3.49623,562.387128
1873,2022-08-20 09:45:20+00:00,43.899582,3.496152,563.140263
1874,2022-08-20 09:45:25+00:00,43.89966,3.496062,563.896146
1875,2022-08-20 09:45:31+00:00,43.899743,3.495972,564.681041
1876,2022-08-20 09:45:37+00:00,43.899827,3.495908,565.395111
1877,2022-08-20 09:45:43+00:00,43.899905,3.495837,566.090212
1878,2022-08-20 09:45:49+00:00,43.899987,3.49575,566.859359
1879,2022-08-20 09:45:54+00:00,43.900053,3.495665,567.530312
1880,2022-08-20 09:45:59+00:00,43.900123,3.495582,568.216386
1881,2022-08-20 09:46:04+00:00,43.900195,3.495495,568.927773
1882,2022-08-20 09:46:09+00:00,43.900277,3.495412,569.684067
1883,2022-08-20 09:46:15+00:00,43.900345,3.495323,570.380574
1884,2022-08-20 09:46:20+00:00,43.900417,3.495232,571.106244
1885,2022-08-20 09:46:26+00:00,43.900492,3.495148,571.824414
1886,2022-08-20 09:46:33+00:00,43.900565,3.495067,572.520876
1887,2022-08-20 09:46:39+00:00,43.90063,3.49498,573.193793
1888,2022-08-20 09:46:45+00:00,43.900708,3.494892,573.942851
1889,2022-08-20 09:46:51+00:00,43.900788,3.494793,574.74156
1890,2022-08-20 09:46:57+00:00,43.900865,3.494717,575.445652
1891,2022-08-20 09:47:03+00:00,43.900958,3.494642,576.054254
1892,2022-08-20 09:47:08+00:00,43.901043,3.494588,576.537916
1893,2022-08-20 09:47:14+00:00,43.901135,3.494522,577.073741
1894,2022-08-20 09:47:21+00:00,43.90122,3.494443,577.603022
1895,2022-08-20 09:47:27+00:00,43.901307,3.494372,578.1252
1896,2022-08-20 09:47:35+00:00,43.901362,3.49427,578.600137
1897,2022-08-20 09:47:41+00:00,43.901393,3.494137,579.121248
1898,2022-08-20 09:47:47+00:00,43.90142,3.493992,579.679557
1899,2022-08-20 09:47:53+00:00,43.901432,3.493863,580.164452
1900,2022-08-20 09:47:58+00:00,43.901447,3.49372,580.703165
1901,2022-08-20 09:48:04+00:00,43.901468,3.493583,581.225321
1902,2022-08-20 09:48:09+00:00,43.901483,3.49346,581.690377
1903,2022-08-20 09:48:15+00:00,43.901508,3.493327,582.202785
1904,2022-08-20 09:48:19+00:00,43.901517,3.493288,582.355449
1905,2022-08-20 09:48:28+00:00,43.901518,3.493282,582.378407
1906,2022-08-20 09:48:34+00:00,43.901535,3.493145,582.896651
1907,2022-08-20 09:48:39+00:00,43.90156,3.493018,583.387448
1908,2022-08-20 09:48:44+00:00,43.901588,3.492898,583.857671
1909,2022-08-20 09:48:49+00:00,43.901622,3.492773,584.355759
1910,2022-08-20 09:48:54+00:00,43.901655,3.492652,584.838068
1911,2022-08-20 09:49:00+00:00,43.901692,3.492535,585.573856
1912,2022-08-20 09:49:05+00:00,43.901725,3.492415,586.369277
1913,2022-08-20 09:49:11+00:00,43.90177,3.492275,587.318624
1914,2022-08-20 09:49:17+00:00,43.901813,3.492158,588.131992
1915,2022-08-20 09:49:24+00:00,43.901862,3.492033,589.013235
1916,2022-08-20 09:49:30+00:00,43.90191,3.49192,589.825574
1917,2022-08-20 09:49:36+00:00,43.901958,3.491792,590.719179
1918,2022-08-20 09:49:42+00:00,43.902022,3.491693,591.542856
1919,2022-08-20 09:49:48+00:00,43.90209,3.491593,592.394371
1920,2022-08-20 09:49:53+00:00,43.902162,3.491517,593.171837
1921,2022-08-20 09:50:00+00:00,43.902243,3.491423,594.079319
1922,2022-08-20 09:50:06+00:00,43.902312,3.491322,594.941238
1923,2022-08-20 09:50:13+00:00,43.902383,3.491223,595.80625
1924,2022-08-20 09:50:20+00:00,43.90245,3.491133,596.607647
1925,2022-08-20 09:50:27+00:00,43.902518,3.491025,597.49584
1926,2022-08-20 09:50:34+00:00,43.902593,3.49093,598.368551
1927,2022-08-20 09:50:41+00:00,43.902645,3.490817,599.19887
1928,2022-08-20 09:50:47+00:00,43.902715,3.490717,600.062269
1929,2022-08-20 09:50:51+00:00,43.902727,3.490683,600.296725
1930,2022-08-20 09:50:58+00:00,43.902727,3.49068,600.315303
1931,2022-08-20 09:50:59+00:00,43.902727,3.49068,600.315303
1932,2022-08-20 09:51:14+00:00,43.902725,3.490678,600.336489
1933,2022-08-20 09:51:15+00:00,43.902725,3.490678,600.336489
1934,2022-08-20 09:51:34+00:00,43.902725,3.490673,600.367453
1935,2022-08-20 09:51:35+00:00,43.902725,3.490673,600.367453
1936,2022-08-20 09:51:36+00:00,43.902723,3.490672,600.383508
1937,2022-08-20 09:51:37+00:00,43.902723,3.490672,600.383508
1938,2022-08-20 09:51:58+00:00,43.902725,3.490665,600.408657
1939,2022-08-20 09:52:04+00:00,43.902785,3.49057,600.83057
1940,2022-08-20 09:52:09+00:00,43.902837,3.490458,601.275554
1941,2022-08-20 09:52:14+00:00,43.902895,3.490338,601.758142
1942,2022-08-20 09:52:18+00:00,43.902912,3.490203,602.215841
1943,2022-08-20 09:52:23+00:00,43.902932,3.490065,602.685956
1944,2022-08-20 09:52:28+00:00,43.902947,3.489917,603.185104
1945,2022-08-20 09:52:33+00:00,43.90297,3.489778,603.661411
1946,2022-08-20 09:52:38+00:00,43.903015,3.48965,604.137071
1947,2022-08-20 09:52:43+00:00,43.903067,3.489528,604.610472
1948,2022-08-20 09:52:49+00:00,43.903105,3.4894,605.072823
1949,2022-08-20 09:52:56+00:00,43.903107,3.489262,605.533799
1950,2022-08-20 09:53:01+00:00,43.90311,3.489132,605.968186
1951,2022-08-20 09:53:06+00:00,43.9031,3.488992,606.43804
1952,2022-08-20 09:53:12+00:00,43.903108,3.488845,606.930379
1953,2022-08-20 09:53:17+00:00,43.903107,3.488705,607.397963
1954,2022-08-20 09:53:20+00:00,43.903108,3.488685,607.464919
1955,2022-08-20 09:53:21+00:00,43.903102,3.488672,607.516479
1956,2022-08-20 09:53:25+00:00,43.903078,3.488543,607.961435
1957,2022-08-20 09:53:29+00:00,43.903027,3.488407,608.473473
1958,2022-08-20 09:53:33+00:00,43.90297,3.488307,608.899945
1959,2022-08-20 09:53:38+00:00,43.902907,3.488202,609.357862
1960,2022-08-20 09:53:44+00:00,43.902827,3.488118,609.82445
1961,2022-08-20 09:53:49+00:00,43.902758,3.488025,610.271818
1962,2022-08-20 09:53:54+00:00,43.902698,3.487913,610.739543
1963,2022-08-20 09:54:00+00:00,43.902648,3.487793,611.204101
1964,2022-08-20 09:54:05+00:00,43.9026,3.487667,611.681754
1965,2022-08-20 09:54:11+00:00,43.902543,3.487538,612.188891
1966,2022-08-20 09:54:16+00:00,43.902495,3.487425,612.628501
1967,2022-08-20 09:54:21+00:00,43.902448,3.487303,613.092135
1968,2022-08-20 09:54:27+00:00,43.902445,3.487162,613.564876
1969,2022-08-20 09:54:33+00:00,43.902495,3.487042,614.029436
1970,2022-08-20 09:54:35+00:00,43.902502,3.487037,614.066053
1971,2022-08-20 09:54:37+00:00,43.902505,3.487035,614.081533
1972,2022-08-20 09:54:38+00:00,43.902505,3.487035,614.081533
1973,2022-08-20 09:54:43+00:00,43.90251,3.48703,614.110197
1974,2022-08-20 09:54:45+00:00,43.902515,3.487027,614.135534
1975,2022-08-20 09:54:46+00:00,43.902518,3.487023,614.154883
1976,2022-08-20 09:54:50+00:00,43.902528,3.487015,614.208569
1977,2022-08-20 09:55:03+00:00,43.902532,3.487017,614.228345
1978,2022-08-20 09:55:04+00:00,43.902532,3.487017,614.228345
1979,2022-08-20 09:55:06+00:00,43.902537,3.487013,614.255188
1980,2022-08-20 09:55:08+00:00,43.90254,3.487012,614.269538
1981,2022-08-20 09:55:09+00:00,43.902543,3.487007,614.291344
1982,2022-08-20 09:55:15+00:00,43.902643,3.486942,614.804951
1983,2022-08-20 09:55:20+00:00,43.902737,3.486895,615.269674
1984,2022-08-20 09:55:25+00:00,43.902833,3.486832,615.763592
1985,2022-08-20 09:55:29+00:00,43.902915,3.486778,616.18575
1986,2022-08-20 09:55:34+00:00,43.903018,3.486708,616.719179
1987,2022-08-20 09:55:38+00:00,43.90311,3.486658,617.168151
1988,2022-08-20 09:55:42+00:00,43.903205,3.486607,617.589062
1989,2022-08-20 09:55:46+00:00,43.903297,3.48657,617.984872
1990,2022-08-20 09:55:51+00:00,43.9034,3.486533,618.424522
1991,2022-08-20 09:55:55+00:00,43.903503,3.48648,618.878458
1992,2022-08-20 09:56:00+00:00,43.903605,3.486453,619.307549
1993,2022-08-20 09:56:04+00:00,43.903697,3.486423,619.698071
1994,2022-08-20 09:56:08+00:00,43.903802,3.486392,620.141669
1995,2022-08-20 09:56:13+00:00,43.903903,3.48634,620.58682
1996,2022-08-20 09:56:18+00:00,43.904013,3.486332,621.041995
1997,2022-08-20 09:56:22+00:00,43.904113,3.486345,621.457033
1998,2022-08-20 09:56:27+00:00,43.904222,3.486368,621.912628
1999,2022-08-20 09:56:32+00:00,43.904327,3.48639,622.351434
2000,2022-08-20 09:56:36+00:00,43.904422,3.48643,622.761668
2001,2022-08-20 09:56:40+00:00,43.904518,3.486465,623.171825
2002,2022-08-20 09:56:44+00:00,43.904612,3.48655,623.635426
2003,2022-08-20 09:56:48+00:00,43.90469,3.486637,624.048927
2004,2022-08-20 09:56:53+00:00,43.90478,3.486735,624.519423
2005,2022-08-20 09:56:57+00:00,43.904858,3.48681,624.745694
