,time,latitude,longitude,altitude 
1177,2022-08-11 10:06:40+00:00,46.344768,3.256795,260.730015
1178,2022-08-11 10:06:43+00:00,46.344677,3.256922,260.834322
1179,2022-08-11 10:06:46+00:00,46.34457,3.257037,260.944302
1180,2022-08-11 10:06:49+00:00,46.344475,3.257137,261.041238
1181,2022-08-11 10:06:52+00:00,46.344372,3.257225,261.139948
1182,2022-08-11 10:06:55+00:00,46.344265,3.257298,261.237578
1183,2022-08-11 10:06:59+00:00,46.34417,3.257368,261.325559
1184,2022-08-11 10:07:11+00:00,46.344177,3.257478,261.388507
1185,2022-08-11 10:07:25+00:00,46.344178,3.257478,261.389333
1186,2022-08-11 10:07:26+00:00,46.344178,3.257478,261.389333
1187,2022-08-11 10:09:23+00:00,46.34418,3.257475,261.391709
1188,2022-08-11 10:09:24+00:00,46.34418,3.257475,261.391709
1189,2022-08-11 10:09:58+00:00,46.344182,3.257472,261.394086
1190,2022-08-11 10:10:05+00:00,46.34408,3.257455,261.478839
1191,2022-08-11 10:10:10+00:00,46.344002,3.257532,261.556755
1192,2022-08-11 10:10:15+00:00,46.343937,3.257658,261.646388
1193,2022-08-11 10:10:18+00:00,46.343925,3.257788,261.721127
1194,2022-08-11 10:10:21+00:00,46.343942,3.257933,261.800987
1195,2022-08-11 10:10:24+00:00,46.343948,3.25809,261.643733
1196,2022-08-11 10:10:27+00:00,46.343967,3.258248,261.483339
1197,2022-08-11 10:10:30+00:00,46.34398,3.25842,261.310296
1198,2022-08-11 10:10:33+00:00,46.344,3.258608,261.12006
1199,2022-08-11 10:10:35+00:00,46.344013,3.258743,260.983741
1200,2022-08-11 10:10:37+00:00,46.344025,3.258885,260.840668
1201,2022-08-11 10:10:39+00:00,46.344035,3.25903,260.694934
1202,2022-08-11 10:10:41+00:00,46.344048,3.259175,260.548703
1203,2022-08-11 10:10:43+00:00,46.34406,3.25932,260.402652
1204,2022-08-11 10:10:45+00:00,46.344072,3.259465,260.256601
1205,2022-08-11 10:10:47+00:00,46.344082,3.259608,260.112857
1206,2022-08-11 10:10:49+00:00,46.344093,3.259755,259.964983
1207,2022-08-11 10:10:51+00:00,46.344107,3.259907,259.811623
1208,2022-08-11 10:10:53+00:00,46.34412,3.260062,259.65547
1209,2022-08-11 10:10:55+00:00,46.344132,3.26021,259.506439
1210,2022-08-11 10:10:57+00:00,46.34414,3.260352,259.363955
1211,2022-08-11 10:10:59+00:00,46.344145,3.260485,259.230747
1212,2022-08-11 10:11:02+00:00,46.344133,3.260672,258.506407
1213,2022-08-11 10:11:05+00:00,46.344077,3.260827,257.725274
1214,2022-08-11 10:11:08+00:00,46.344002,3.26096,256.958476
1215,2022-08-11 10:11:11+00:00,46.34391,3.261092,256.12094
1216,2022-08-11 10:11:13+00:00,46.343835,3.261202,255.43061
1217,2022-08-11 10:11:15+00:00,46.343748,3.261333,254.618955
1218,2022-08-11 10:11:17+00:00,46.343645,3.261492,253.645379
1219,2022-08-11 10:11:19+00:00,46.343535,3.261682,252.538164
1220,2022-08-11 10:11:20+00:00,46.343475,3.261795,251.901626
1221,2022-08-11 10:11:21+00:00,46.343413,3.261918,251.221596
1222,2022-08-11 10:11:22+00:00,46.343348,3.262047,250.508487
1223,2022-08-11 10:11:23+00:00,46.343287,3.262178,249.802932
1224,2022-08-11 10:11:24+00:00,46.343227,3.262307,249.108396
1225,2022-08-11 10:11:25+00:00,46.34317,3.26243,248.44692
1226,2022-08-11 10:11:26+00:00,46.343118,3.262542,247.844247
1227,2022-08-11 10:11:28+00:00,46.343045,3.262745,247.143597
1228,2022-08-11 10:11:30+00:00,46.34303,3.262955,246.60925
1229,2022-08-11 10:11:32+00:00,46.343065,3.263165,246.06247
1230,2022-08-11 10:11:34+00:00,46.343117,3.263373,245.502566
1231,2022-08-11 10:11:36+00:00,46.343168,3.263582,244.941514
1232,2022-08-11 10:11:38+00:00,46.343218,3.263783,244.400765
1233,2022-08-11 10:11:40+00:00,46.343258,3.263977,243.88832
1234,2022-08-11 10:11:42+00:00,46.343285,3.264148,243.444345
1235,2022-08-11 10:11:53+00:00,46.343267,3.264002,243.068974
1236,2022-08-11 10:11:57+00:00,46.343212,3.263885,242.710712
1237,2022-08-11 10:12:01+00:00,46.343117,3.263908,242.357581
1238,2022-08-11 10:12:05+00:00,46.343033,3.263975,242.006011
1239,2022-08-11 10:12:09+00:00,46.342945,3.264033,241.651549
1240,2022-08-11 10:12:13+00:00,46.342863,3.264148,241.233097
1241,2022-08-11 10:12:17+00:00,46.342793,3.264267,241.160263
1242,2022-08-11 10:12:21+00:00,46.342735,3.264373,241.652932
1243,2022-08-11 10:12:26+00:00,46.342665,3.26448,242.189878
1244,2022-08-11 10:12:31+00:00,46.342607,3.264583,242.674033
1245,2022-08-11 10:12:36+00:00,46.342538,3.264692,243.21271
1246,2022-08-11 10:12:41+00:00,46.342468,3.264797,243.744393
1247,2022-08-11 10:12:46+00:00,46.34239,3.26487,244.234368
1248,2022-08-11 10:12:51+00:00,46.3423,3.26489,244.714789
1249,2022-08-11 10:12:57+00:00,46.342205,3.264908,245.220306
1250,2022-08-11 10:13:04+00:00,46.342108,3.264958,245.763545
1251,2022-08-11 10:13:13+00:00,46.342075,3.265103,246.319666
1252,2022-08-11 10:13:19+00:00,46.342087,3.265248,246.851608
1253,2022-08-11 10:13:25+00:00,46.342102,3.265393,247.385666
1254,2022-08-11 10:13:31+00:00,46.342115,3.265538,247.918262
1255,2022-08-11 10:13:37+00:00,46.34213,3.265677,248.430716
1256,2022-08-11 10:13:42+00:00,46.342143,3.265808,248.912786
1257,2022-08-11 10:13:48+00:00,46.34216,3.265958,249.466473
1258,2022-08-11 10:13:54+00:00,46.342175,3.26611,250.025758
1259,2022-08-11 10:14:00+00:00,46.342192,3.266252,250.594268
1260,2022-08-11 10:14:06+00:00,46.342202,3.266393,251.358246
1261,2022-08-11 10:14:13+00:00,46.342197,3.266547,252.18921
1262,2022-08-11 10:14:19+00:00,46.342188,3.266695,252.990007
1263,2022-08-11 10:14:24+00:00,46.34218,3.266828,253.709582
1264,2022-08-11 10:14:29+00:00,46.342172,3.266965,254.450637
1265,2022-08-11 10:14:34+00:00,46.342167,3.267097,255.163177
1266,2022-08-11 10:14:40+00:00,46.342148,3.26725,256.001071
1267,2022-08-11 10:14:46+00:00,46.342123,3.267387,256.764852
1268,2022-08-11 10:14:52+00:00,46.342087,3.267537,257.620804
1269,2022-08-11 10:14:57+00:00,46.342045,3.267677,258.443565
1270,2022-08-11 10:15:02+00:00,46.341995,3.267807,259.245663
1271,2022-08-11 10:15:07+00:00,46.34197,3.26794,259.988622
1272,2022-08-11 10:15:13+00:00,46.341943,3.268075,260.746185
1273,2022-08-11 10:15:21+00:00,46.341912,3.268217,261.548914
1274,2022-08-11 10:15:25+00:00,46.341903,3.268248,261.730176
1275,2022-08-11 10:15:31+00:00,46.3419,3.268257,261.784044
1276,2022-08-11 10:15:45+00:00,46.34186,3.268382,262.526649
1277,2022-08-11 10:15:56+00:00,46.341837,3.268518,263.281357
1278,2022-08-11 10:16:07+00:00,46.341808,3.268645,264.002355
1279,2022-08-11 10:16:17+00:00,46.341797,3.268732,264.479081
1280,2022-08-11 10:16:23+00:00,46.341797,3.268737,264.506273
1281,2022-08-11 10:16:37+00:00,46.341772,3.26887,265.305766
1282,2022-08-11 10:16:50+00:00,46.341753,3.268998,266.065143
1283,2022-08-11 10:17:03+00:00,46.341728,3.269125,266.831114
1284,2022-08-11 10:17:17+00:00,46.341697,3.269252,267.612413
1285,2022-08-11 10:17:29+00:00,46.341652,3.269347,268.280655
1286,2022-08-11 10:17:38+00:00,46.341652,3.269352,268.309656
1287,2022-08-11 10:17:51+00:00,46.341587,3.269455,269.119055
1288,2022-08-11 10:18:04+00:00,46.341522,3.269552,269.903119
1289,2022-08-11 10:18:16+00:00,46.341458,3.269647,270.673012
1290,2022-08-11 10:18:28+00:00,46.341392,3.269752,271.496644
1291,2022-08-11 10:18:39+00:00,46.341323,3.269842,272.276746
1292,2022-08-11 10:18:49+00:00,46.341253,3.269933,273.066973
1293,2022-08-11 10:18:58+00:00,46.341205,3.269985,273.570558
1294,2022-08-11 10:18:59+00:00,46.341203,3.269985,273.587361
1295,2022-08-11 10:19:04+00:00,46.341192,3.270007,273.744916
1296,2022-08-11 10:19:07+00:00,46.341188,3.27001,273.78276
1297,2022-08-11 10:19:14+00:00,46.341115,3.270105,274.607243
1298,2022-08-11 10:19:20+00:00,46.341022,3.270102,275.388784
1299,2022-08-11 10:19:25+00:00,46.340963,3.269997,276.174031
1300,2022-08-11 10:19:30+00:00,46.340908,3.269853,277.128558
1301,2022-08-11 10:19:34+00:00,46.340852,3.269708,278.09224
1302,2022-08-11 10:19:38+00:00,46.340808,3.269593,278.854848
1303,2022-08-11 10:19:42+00:00,46.340757,3.269465,279.657777
1304,2022-08-11 10:19:45+00:00,46.340712,3.26934,280.021486
1305,2022-08-11 10:19:48+00:00,46.340667,3.269217,280.380627
1306,2022-08-11 10:19:51+00:00,46.340623,3.269095,280.735746
1307,2022-08-11 10:19:54+00:00,46.340585,3.268975,281.076358
1308,2022-08-11 10:19:58+00:00,46.34054,3.268818,281.514935
1309,2022-08-11 10:20:01+00:00,46.340503,3.268697,281.856364
1310,2022-08-11 10:20:04+00:00,46.340465,3.268575,282.201673
1311,2022-08-11 10:20:08+00:00,46.340407,3.268432,282.62957
1312,2022-08-11 10:20:12+00:00,46.340332,3.268313,283.045283
1313,2022-08-11 10:20:16+00:00,46.340243,3.268218,283.458437
1314,2022-08-11 10:20:22+00:00,46.340158,3.268123,283.859655
1315,2022-08-11 10:20:27+00:00,46.340083,3.268042,284.209269
1316,2022-08-11 10:20:32+00:00,46.34,3.267952,284.596731
1317,2022-08-11 10:20:37+00:00,46.339907,3.267878,284.993267
1318,2022-08-11 10:20:41+00:00,46.33981,3.267867,285.356873
1319,2022-08-11 10:20:45+00:00,46.339718,3.26789,285.705768
1320,2022-08-11 10:20:49+00:00,46.339622,3.267917,286.071228
1321,2022-08-11 10:20:55+00:00,46.339528,3.26794,286.342263
1322,2022-08-11 10:21:03+00:00,46.33943,3.267987,286.368768
1323,2022-08-11 10:21:08+00:00,46.339332,3.267983,286.393939
1324,2022-08-11 10:21:12+00:00,46.33924,3.268025,286.418704
1325,2022-08-11 10:21:16+00:00,46.339127,3.268043,286.447891
1326,2022-08-11 10:21:19+00:00,46.339033,3.268072,286.472567
1327,2022-08-11 10:21:22+00:00,46.338935,3.268053,286.497952
1328,2022-08-11 10:21:25+00:00,46.338843,3.268053,286.521573
1329,2022-08-11 10:21:29+00:00,46.33873,3.268045,286.550619
1330,2022-08-11 10:21:32+00:00,46.338633,3.268027,286.575727
1331,2022-08-11 10:21:35+00:00,46.338522,3.268003,286.604542
1332,2022-08-11 10:21:38+00:00,46.338408,3.26798,286.634093
1333,2022-08-11 10:21:41+00:00,46.3383,3.26796,286.662047
1334,2022-08-11 10:21:44+00:00,46.338192,3.267938,286.690048
1335,2022-08-11 10:21:47+00:00,46.338063,3.26791,286.723538
1336,2022-08-11 10:21:50+00:00,46.337935,3.267883,286.756748
1337,2022-08-11 10:21:53+00:00,46.33781,3.267858,286.789146
1338,2022-08-11 10:21:56+00:00,46.337688,3.267833,286.582703
1339,2022-08-11 10:21:59+00:00,46.337567,3.26781,286.289886
1340,2022-08-11 10:22:02+00:00,46.337447,3.26779,286.000059
1341,2022-08-11 10:22:05+00:00,46.337327,3.267763,285.708677
1342,2022-08-11 10:22:08+00:00,46.33721,3.267743,285.426
1343,2022-08-11 10:22:11+00:00,46.337083,3.267715,285.117766
1344,2022-08-11 10:22:14+00:00,46.336967,3.267712,284.839391
1345,2022-08-11 10:22:20+00:00,46.336878,3.267735,284.622473
1346,2022-08-11 10:22:30+00:00,46.336873,3.26773,284.607894
1347,2022-08-11 10:22:36+00:00,46.336787,3.267652,284.364428
1348,2022-08-11 10:22:40+00:00,46.336683,3.267632,284.112701
1349,2022-08-11 10:22:43+00:00,46.336587,3.267613,283.880218
1350,2022-08-11 10:22:46+00:00,46.336477,3.267593,283.614213
1351,2022-08-11 10:22:49+00:00,46.336373,3.2676,283.364406
1352,2022-08-11 10:22:52+00:00,46.336288,3.267693,283.108807
1353,2022-08-11 10:22:55+00:00,46.336203,3.267822,282.813403
1354,2022-08-11 10:22:57+00:00,46.33613,3.267898,282.597692
1355,2022-08-11 10:22:59+00:00,46.336033,3.267947,282.358298
1356,2022-08-11 10:23:01+00:00,46.33592,3.267957,282.101388
1357,2022-08-11 10:23:03+00:00,46.335795,3.267943,281.816877
1358,2022-08-11 10:23:05+00:00,46.335662,3.267925,281.513743
1359,2022-08-11 10:23:07+00:00,46.335525,3.267898,281.199982
1360,2022-08-11 10:23:09+00:00,46.335387,3.267877,280.885093
1361,2022-08-11 10:23:11+00:00,46.33526,3.267865,280.596278
1362,2022-08-11 10:23:13+00:00,46.335157,3.267823,280.353451
1363,2022-08-11 10:23:15+00:00,46.335103,3.267708,280.135545
1364,2022-08-11 10:23:18+00:00,46.335057,3.267538,279.84946
1365,2022-08-11 10:23:21+00:00,46.335012,3.26739,279.59608
1366,2022-08-11 10:23:24+00:00,46.334958,3.267263,279.362386
1367,2022-08-11 10:23:27+00:00,46.334878,3.267167,279.126625
1368,2022-08-11 10:23:30+00:00,46.334792,3.267083,278.891232
1369,2022-08-11 10:23:33+00:00,46.334697,3.267008,278.6457
1370,2022-08-11 10:23:36+00:00,46.3346,3.26694,278.401147
1371,2022-08-11 10:23:39+00:00,46.3345,3.26688,278.368391
1372,2022-08-11 10:23:42+00:00,46.334402,3.266825,278.337199
1373,2022-08-11 10:23:45+00:00,46.334315,3.266787,278.31023
1374,2022-08-11 10:23:49+00:00,46.334212,3.266735,278.277857
1375,2022-08-11 10:23:52+00:00,46.33412,3.266697,278.249465
1376,2022-08-11 10:23:55+00:00,46.334008,3.266663,278.215502
1377,2022-08-11 10:23:58+00:00,46.333895,3.266638,278.181577
1378,2022-08-11 10:24:01+00:00,46.333792,3.266617,278.150706
1379,2022-08-11 10:24:04+00:00,46.333687,3.266593,278.119158
1380,2022-08-11 10:24:07+00:00,46.333578,3.266562,278.086191
1381,2022-08-11 10:24:10+00:00,46.333467,3.26653,278.052602
1382,2022-08-11 10:24:13+00:00,46.333357,3.266488,278.01884
1383,2022-08-11 10:24:16+00:00,46.333252,3.266453,277.986863
1384,2022-08-11 10:24:19+00:00,46.333155,3.266425,277.957508
1385,2022-08-11 10:24:22+00:00,46.333035,3.266385,277.920963
1386,2022-08-11 10:24:24+00:00,46.332942,3.266357,277.892772
1387,2022-08-11 10:24:26+00:00,46.332853,3.266325,277.86274
1388,2022-08-11 10:24:29+00:00,46.332727,3.266283,277.72186
1389,2022-08-11 10:24:32+00:00,46.33261,3.266235,277.589359
1390,2022-08-11 10:24:35+00:00,46.332497,3.266187,277.461047
1391,2022-08-11 10:24:38+00:00,46.332375,3.266132,277.321823
1392,2022-08-11 10:24:41+00:00,46.332253,3.266082,277.183671
1393,2022-08-11 10:24:44+00:00,46.332135,3.266035,277.050323
1394,2022-08-11 10:24:47+00:00,46.332013,3.26598,276.911099
1395,2022-08-11 10:24:49+00:00,46.33192,3.265942,276.80581
1396,2022-08-11 10:24:51+00:00,46.33183,3.265902,276.703231
1397,2022-08-11 10:24:53+00:00,46.331742,3.265862,276.602734
1398,2022-08-11 10:24:56+00:00,46.331617,3.265792,276.456705
1399,2022-08-11 10:24:59+00:00,46.331498,3.265727,276.318126
1400,2022-08-11 10:25:02+00:00,46.331415,3.265655,276.212706
1401,2022-08-11 10:25:05+00:00,46.33133,3.265582,276.105029
1402,2022-08-11 10:25:08+00:00,46.331218,3.265513,275.97241
1403,2022-08-11 10:25:11+00:00,46.331095,3.265438,275.741047
1404,2022-08-11 10:25:13+00:00,46.331012,3.265387,275.536995
1405,2022-08-11 10:25:15+00:00,46.330927,3.265338,275.329945
1406,2022-08-11 10:25:17+00:00,46.330838,3.265295,275.117609
1407,2022-08-11 10:25:19+00:00,46.330752,3.265252,274.911702
1408,2022-08-11 10:25:21+00:00,46.330663,3.26522,274.704164
1409,2022-08-11 10:25:23+00:00,46.330568,3.2652,274.486902
1410,2022-08-11 10:25:25+00:00,46.330468,3.265203,274.260536
1411,2022-08-11 10:25:27+00:00,46.330355,3.265225,274.002496
1412,2022-08-11 10:25:29+00:00,46.330232,3.265258,273.719388
1413,2022-08-11 10:25:31+00:00,46.330105,3.265303,273.423486
1414,2022-08-11 10:25:33+00:00,46.329975,3.265362,273.115164
1415,2022-08-11 10:25:35+00:00,46.32984,3.265437,272.787925
1416,2022-08-11 10:25:37+00:00,46.329708,3.265515,272.465274
1417,2022-08-11 10:25:39+00:00,46.329583,3.265578,272.165735
1418,2022-08-11 10:25:41+00:00,46.329462,3.2656,271.88974
1419,2022-08-11 10:25:43+00:00,46.329347,3.265585,271.860382
1420,2022-08-11 10:25:45+00:00,46.32923,3.265557,271.891708
1421,2022-08-11 10:25:47+00:00,46.329108,3.26553,271.92431
1422,2022-08-11 10:25:49+00:00,46.328992,3.2655,271.955438
1423,2022-08-11 10:25:51+00:00,46.32888,3.265473,271.985431
1424,2022-08-11 10:25:53+00:00,46.328767,3.265448,272.015628
1425,2022-08-11 10:25:55+00:00,46.328657,3.26543,272.04487
1426,2022-08-11 10:25:57+00:00,46.328548,3.265413,272.07383
1427,2022-08-11 10:25:59+00:00,46.328445,3.265395,272.101237
1428,2022-08-11 10:26:01+00:00,46.328357,3.265343,272.126343
1429,2022-08-11 10:26:04+00:00,46.328332,3.265178,272.157157
1430,2022-08-11 10:26:07+00:00,46.328353,3.265027,272.185254
1431,2022-08-11 10:26:10+00:00,46.328383,3.264883,272.212691
1432,2022-08-11 10:26:14+00:00,46.328413,3.264727,272.242229
1433,2022-08-11 10:26:18+00:00,46.328437,3.26459,272.268011
1434,2022-08-11 10:26:22+00:00,46.32845,3.264447,272.294321
1435,2022-08-11 10:26:26+00:00,46.328463,3.264287,272.267288
1436,2022-08-11 10:26:30+00:00,46.328467,3.264147,272.176907
1437,2022-08-11 10:26:34+00:00,46.328468,3.264012,272.089823
1438,2022-08-11 10:26:39+00:00,46.328465,3.263868,271.996897
1439,2022-08-11 10:26:44+00:00,46.328463,3.263718,271.900125
1440,2022-08-11 10:26:49+00:00,46.328462,3.263558,271.796916
1441,2022-08-11 10:26:54+00:00,46.328447,3.263408,271.699153
1442,2022-08-11 10:26:58+00:00,46.328348,3.263378,271.604672
1443,2022-08-11 10:27:01+00:00,46.328233,3.263372,271.49718
1444,2022-08-11 10:27:03+00:00,46.328142,3.26337,271.412165
1445,2022-08-11 10:27:05+00:00,46.328038,3.263367,271.314998
1446,2022-08-11 10:27:07+00:00,46.327923,3.26336,271.20748
1447,2022-08-11 10:27:09+00:00,46.327792,3.263358,271.085105
1448,2022-08-11 10:27:11+00:00,46.327643,3.263357,270.94592
1449,2022-08-11 10:27:13+00:00,46.327477,3.263362,270.790824
1450,2022-08-11 10:27:15+00:00,46.3273,3.263383,270.5972
1451,2022-08-11 10:27:16+00:00,46.32721,3.263398,270.134111
1452,2022-08-11 10:27:17+00:00,46.327118,3.263417,269.659076
1453,2022-08-11 10:27:18+00:00,46.327023,3.263435,269.169326
1454,2022-08-11 10:27:19+00:00,46.326927,3.263455,268.673551
1455,2022-08-11 10:27:20+00:00,46.326827,3.263478,268.155974
1456,2022-08-11 10:27:21+00:00,46.326725,3.263502,267.627743
1457,2022-08-11 10:27:22+00:00,46.326627,3.26353,267.117139
1458,2022-08-11 10:27:23+00:00,46.326528,3.263562,266.598628
1459,2022-08-11 10:27:24+00:00,46.326433,3.263595,266.099241
1460,2022-08-11 10:27:25+00:00,46.32634,3.263632,265.606239
1461,2022-08-11 10:27:26+00:00,46.326248,3.263663,265.123399
1462,2022-08-11 10:27:28+00:00,46.326083,3.263727,264.250238
1463,2022-08-11 10:27:30+00:00,46.325942,3.26378,263.505603
1464,2022-08-11 10:27:32+00:00,46.32583,3.26382,262.915938
1465,2022-08-11 10:27:35+00:00,46.32574,3.263805,262.452848
1466,2022-08-11 10:27:39+00:00,46.325705,3.263638,261.8368
1467,2022-08-11 10:27:42+00:00,46.325668,3.263493,261.498944
1468,2022-08-11 10:27:45+00:00,46.325635,3.263368,261.699501
1469,2022-08-11 10:27:50+00:00,46.325593,3.263232,261.922774
1470,2022-08-11 10:27:54+00:00,46.325553,3.263105,262.131968
1471,2022-08-11 10:27:58+00:00,46.325503,3.262968,262.364197
1472,2022-08-11 10:28:02+00:00,46.325452,3.262833,262.594815
1473,2022-08-11 10:28:06+00:00,46.325367,3.262733,262.832491
1474,2022-08-11 10:28:10+00:00,46.325282,3.262633,263.070166
1475,2022-08-11 10:28:14+00:00,46.325207,3.262525,263.299712
1476,2022-08-11 10:28:18+00:00,46.325162,3.26239,263.524372
1477,2022-08-11 10:28:23+00:00,46.325137,3.262233,263.76584
1478,2022-08-11 10:28:28+00:00,46.325103,3.26209,263.9925
1479,2022-08-11 10:28:33+00:00,46.325063,3.261952,264.216799
1480,2022-08-11 10:28:38+00:00,46.325005,3.261843,264.423026
1481,2022-08-11 10:28:43+00:00,46.324902,3.26181,264.651966
1482,2022-08-11 10:28:47+00:00,46.324797,3.261823,264.880672
1483,2022-08-11 10:28:51+00:00,46.324698,3.26182,265.095572
1484,2022-08-11 10:28:55+00:00,46.324668,3.26183,265.162382
1485,2022-08-11 10:29:01+00:00,46.324662,3.261832,265.175744
1486,2022-08-11 10:29:06+00:00,46.32457,3.261823,265.371113
1487,2022-08-11 10:29:10+00:00,46.32448,3.261802,265.542398
1488,2022-08-11 10:29:14+00:00,46.324387,3.261753,265.728345
1489,2022-08-11 10:29:18+00:00,46.324292,3.261715,265.913528
1490,2022-08-11 10:29:23+00:00,46.32419,3.261667,266.115045
1491,2022-08-11 10:29:27+00:00,46.324097,3.261622,266.299283
1492,2022-08-11 10:29:31+00:00,46.323997,3.26156,266.503674
1493,2022-08-11 10:29:35+00:00,46.323902,3.26151,266.693597
1494,2022-08-11 10:29:39+00:00,46.323805,3.26146,266.887056
1495,2022-08-11 10:29:43+00:00,46.323713,3.261397,267.078272
1496,2022-08-11 10:29:47+00:00,46.323617,3.26132,267.284471
1497,2022-08-11 10:29:51+00:00,46.323517,3.261248,267.494309
1498,2022-08-11 10:29:55+00:00,46.323415,3.261182,267.704224
1499,2022-08-11 10:29:59+00:00,46.323305,3.261125,267.923741
1500,2022-08-11 10:30:03+00:00,46.323195,3.261088,268.135926
1501,2022-08-11 10:30:07+00:00,46.323083,3.261057,268.350176
1502,2022-08-11 10:30:11+00:00,46.322993,3.261033,268.522123
1503,2022-08-11 10:30:16+00:00,46.32289,3.260992,268.714585
1504,2022-08-11 10:30:20+00:00,46.322773,3.261067,268.252157
1505,2022-08-11 10:30:22+00:00,46.322698,3.261145,267.918436
1506,2022-08-11 10:30:25+00:00,46.322587,3.261238,267.454961
1507,2022-08-11 10:30:28+00:00,46.322492,3.26128,267.095978
1508,2022-08-11 10:30:31+00:00,46.322392,3.261247,266.725305
1509,2022-08-11 10:30:34+00:00,46.322257,3.261208,266.22779
1510,2022-08-11 10:30:36+00:00,46.322152,3.261185,265.843995
1511,2022-08-11 10:30:38+00:00,46.322038,3.261163,265.428348
1512,2022-08-11 10:30:40+00:00,46.32192,3.261138,264.997347
1513,2022-08-11 10:30:42+00:00,46.321792,3.261092,264.520711
1514,2022-08-11 10:30:44+00:00,46.321658,3.261017,264.001506
1515,2022-08-11 10:30:46+00:00,46.321523,3.260917,263.453472
1516,2022-08-11 10:30:48+00:00,46.321408,3.260785,262.92311
1517,2022-08-11 10:30:50+00:00,46.321308,3.260637,262.406323
1518,2022-08-11 10:30:52+00:00,46.321217,3.260487,261.697636
1519,2022-08-11 10:30:54+00:00,46.321133,3.260347,260.922248
1520,2022-08-11 10:30:56+00:00,46.321053,3.260213,260.181676
1521,2022-08-11 10:30:58+00:00,46.321,3.260105,259.627738
1522,2022-08-11 10:31:01+00:00,46.320937,3.260007,259.06796
1523,2022-08-11 10:31:04+00:00,46.320842,3.25989,258.312932
1524,2022-08-11 10:31:06+00:00,46.320767,3.259813,257.756331
1525,2022-08-11 10:31:08+00:00,46.320678,3.259765,257.181364
1526,2022-08-11 10:31:11+00:00,46.320557,3.259758,256.448247
1527,2022-08-11 10:31:14+00:00,46.320447,3.259787,255.77136
1528,2022-08-11 10:31:17+00:00,46.32033,3.259843,255.025348
1529,2022-08-11 10:31:19+00:00,46.320223,3.25992,254.30198
1530,2022-08-11 10:31:21+00:00,46.320102,3.26007,253.33765
1531,2022-08-11 10:31:23+00:00,46.319973,3.260243,252.273177
1532,2022-08-11 10:31:25+00:00,46.319843,3.260425,251.243981
1533,2022-08-11 10:31:27+00:00,46.319718,3.260585,250.668962
1534,2022-08-11 10:31:29+00:00,46.319597,3.260728,250.130655
1535,2022-08-11 10:31:31+00:00,46.319485,3.260855,249.64036
1536,2022-08-11 10:31:33+00:00,46.319392,3.26096,249.233908
1537,2022-08-11 10:31:35+00:00,46.319317,3.261043,248.908563
1538,2022-08-11 10:31:38+00:00,46.319222,3.261117,248.536769
1539,2022-08-11 10:31:41+00:00,46.319117,3.261072,248.159363
1540,2022-08-11 10:31:44+00:00,46.319005,3.261023,247.756115
1541,2022-08-11 10:31:47+00:00,46.318885,3.260958,247.314538
1542,2022-08-11 10:31:50+00:00,46.318762,3.260903,246.870859
1543,2022-08-11 10:31:53+00:00,46.318633,3.260885,246.424197
1544,2022-08-11 10:31:56+00:00,46.318505,3.260877,245.98263
1545,2022-08-11 10:31:58+00:00,46.318413,3.260877,245.665549
1546,2022-08-11 10:32:00+00:00,46.318317,3.260877,245.334681
1547,2022-08-11 10:32:02+00:00,46.318218,3.260877,245.1174
1548,2022-08-11 10:32:04+00:00,46.31812,3.2609,245.082373
1549,2022-08-11 10:32:06+00:00,46.318027,3.260942,245.048003
1550,2022-08-11 10:32:08+00:00,46.317947,3.261018,245.014246
1551,2022-08-11 10:32:10+00:00,46.317867,3.261102,244.979381
1552,2022-08-11 10:32:12+00:00,46.317783,3.261172,244.945187
1553,2022-08-11 10:32:14+00:00,46.317692,3.261207,244.911968
1554,2022-08-11 10:32:16+00:00,46.317597,3.261218,244.878345
1555,2022-08-11 10:32:18+00:00,46.3175,3.261225,244.84408
1556,2022-08-11 10:32:20+00:00,46.3174,3.26122,244.808778
1557,2022-08-11 10:32:22+00:00,46.3173,3.261198,244.773093
1558,2022-08-11 10:32:24+00:00,46.317197,3.261167,244.735977
1559,2022-08-11 10:32:26+00:00,46.317098,3.261123,244.69944
1560,2022-08-11 10:32:28+00:00,46.317007,3.261075,244.665271
1561,2022-08-11 10:32:30+00:00,46.316917,3.261027,244.631433
1562,2022-08-11 10:32:32+00:00,46.316832,3.260978,244.599154
1563,2022-08-11 10:32:34+00:00,46.316748,3.260927,244.567019
1564,2022-08-11 10:32:36+00:00,46.316665,3.26087,244.534609
1565,2022-08-11 10:32:38+00:00,46.31658,3.260817,244.501957
1566,2022-08-11 10:32:41+00:00,46.316458,3.260745,244.553938
1567,2022-08-11 10:32:44+00:00,46.316345,3.260675,244.613501
1568,2022-08-11 10:32:47+00:00,46.316233,3.260617,244.671145
1569,2022-08-11 10:32:50+00:00,46.316115,3.260543,244.733463
1570,2022-08-11 10:32:53+00:00,46.316042,3.260398,244.793521
1571,2022-08-11 10:32:56+00:00,46.316063,3.260227,244.851654
1572,2022-08-11 10:33:00+00:00,46.316032,3.260082,244.902459
1573,2022-08-11 10:33:05+00:00,46.315953,3.260013,244.94717
1574,2022-08-11 10:33:10+00:00,46.315847,3.259962,245.001301
1575,2022-08-11 10:33:14+00:00,46.315747,3.259882,245.056668
