,time,latitude,longitude,altitude 
1526,2022-08-14 10:10:16+00:00,45.43532,2.914072,1057.86205
1527,2022-08-14 10:10:20+00:00,45.435247,2.913997,1058.366341
1528,2022-08-14 10:10:24+00:00,45.435163,2.913932,1058.901966
1529,2022-08-14 10:10:28+00:00,45.435078,2.91388,1059.420312
1530,2022-08-14 10:10:32+00:00,45.434988,2.91385,1059.938254
1531,2022-08-14 10:10:36+00:00,45.434898,2.913837,1060.445169
1532,2022-08-14 10:10:41+00:00,45.434792,2.913837,1061.039158
1533,2022-08-14 10:10:46+00:00,45.4347,2.913852,1061.558058
1534,2022-08-14 10:10:52+00:00,45.434592,2.913857,1062.163574
1535,2022-08-14 10:10:57+00:00,45.434502,2.913872,1062.671341
1536,2022-08-14 10:11:03+00:00,45.434405,2.913883,1063.216615
1537,2022-08-14 10:11:10+00:00,45.434302,2.913878,1063.794128
1538,2022-08-14 10:11:16+00:00,45.434198,2.913868,1064.378235
1539,2022-08-14 10:11:22+00:00,45.434095,2.913853,1064.958419
1540,2022-08-14 10:11:27+00:00,45.434003,2.913845,1065.474915
1541,2022-08-14 10:11:32+00:00,45.433913,2.913833,1065.981448
1542,2022-08-14 10:11:38+00:00,45.433807,2.913817,1066.429902
1543,2022-08-14 10:11:43+00:00,45.43371,2.913793,1066.825501
1544,2022-08-14 10:11:48+00:00,45.433612,2.913758,1067.231466
1545,2022-08-14 10:11:53+00:00,45.433523,2.913705,1067.619058
1546,2022-08-14 10:12:02+00:00,45.433432,2.913635,1068.034588
1547,2022-08-14 10:12:08+00:00,45.433345,2.913552,1068.455283
1548,2022-08-14 10:12:14+00:00,45.433258,2.913473,1068.869809
1549,2022-08-14 10:12:21+00:00,45.43318,2.913405,1069.23723
1550,2022-08-14 10:12:29+00:00,45.433095,2.913328,1069.641949
1551,2022-08-14 10:12:36+00:00,45.433017,2.913253,1070.020046
1552,2022-08-14 10:12:44+00:00,45.432937,2.913187,1070.39149
1553,2022-08-14 10:12:51+00:00,45.432855,2.91311,1070.786089
1554,2022-08-14 10:12:58+00:00,45.43277,2.913057,1071.158903
1555,2022-08-14 10:13:04+00:00,45.432665,2.913012,1071.599485
1556,2022-08-14 10:13:10+00:00,45.432568,2.912985,1071.996618
1557,2022-08-14 10:13:15+00:00,45.432453,2.912968,1072.461194
1558,2022-08-14 10:13:18+00:00,45.432345,2.912993,1072.900851
1559,2022-08-14 10:13:20+00:00,45.432255,2.913022,1073.271621
1560,2022-08-14 10:13:22+00:00,45.43216,2.913052,1073.740415
1561,2022-08-14 10:13:24+00:00,45.432063,2.913082,1074.220356
1562,2022-08-14 10:13:26+00:00,45.431972,2.91311,1074.670506
1563,2022-08-14 10:13:29+00:00,45.431858,2.913155,1075.242484
1564,2022-08-14 10:13:32+00:00,45.431762,2.913185,1075.717701
1565,2022-08-14 10:13:36+00:00,45.431658,2.913223,1076.236836
1566,2022-08-14 10:13:41+00:00,45.431555,2.913255,1076.746568
1567,2022-08-14 10:13:45+00:00,45.431438,2.913288,1077.32327
1568,2022-08-14 10:13:49+00:00,45.431325,2.913317,1077.878446
1569,2022-08-14 10:13:53+00:00,45.431218,2.913355,1078.411645
1570,2022-08-14 10:13:58+00:00,45.431112,2.913383,1078.932916
1571,2022-08-14 10:14:02+00:00,45.43102,2.913413,1079.389259
1572,2022-08-14 10:14:06+00:00,45.430928,2.913443,1079.845603
1573,2022-08-14 10:14:12+00:00,45.43083,2.913467,1080.326406
1574,2022-08-14 10:14:19+00:00,45.430738,2.913518,1080.803727
1575,2022-08-14 10:14:26+00:00,45.430647,2.913523,1081.244063
1576,2022-08-14 10:14:33+00:00,45.430553,2.91354,1081.702224
1577,2022-08-14 10:14:40+00:00,45.430462,2.913563,1082.414158
1578,2022-08-14 10:14:47+00:00,45.430368,2.913592,1083.595036
1579,2022-08-14 10:14:55+00:00,45.430275,2.913618,1084.758666
1580,2022-08-14 10:15:02+00:00,45.430192,2.913685,1085.929905
1581,2022-08-14 10:15:10+00:00,45.430122,2.913788,1087.165352
1582,2022-08-14 10:15:17+00:00,45.43009,2.913912,1088.303747
1583,2022-08-14 10:15:26+00:00,45.430037,2.914018,1089.425203
1584,2022-08-14 10:15:37+00:00,45.429963,2.914112,1090.642385
1585,2022-08-14 10:15:48+00:00,45.42987,2.914142,1091.813139
1586,2022-08-14 10:15:58+00:00,45.42978,2.91413,1092.922992
1587,2022-08-14 10:16:08+00:00,45.429683,2.914087,1094.170266
1588,2022-08-14 10:16:17+00:00,45.429607,2.914017,1095.281364
1589,2022-08-14 10:16:28+00:00,45.429527,2.91395,1096.420702
1590,2022-08-14 10:16:37+00:00,45.429457,2.913862,1097.566842
1591,2022-08-14 10:16:46+00:00,45.429403,2.913743,1098.787899
1592,2022-08-14 10:16:55+00:00,45.429355,2.913635,1099.889413
1593,2022-08-14 10:16:59+00:00,45.429348,2.913637,1099.97707
1594,2022-08-14 10:17:00+00:00,45.429345,2.913633,1100.027515
1595,2022-08-14 10:17:09+00:00,45.4293,2.913518,1101.162051
1596,2022-08-14 10:17:17+00:00,45.429245,2.913415,1102.277263
1597,2022-08-14 10:17:26+00:00,45.429158,2.913347,1103.495601
1598,2022-08-14 10:17:37+00:00,45.429067,2.91331,1104.743908
1599,2022-08-14 10:17:48+00:00,45.42897,2.91329,1106.12153
1600,2022-08-14 10:17:58+00:00,45.428875,2.913287,1107.457169
1601,2022-08-14 10:18:07+00:00,45.428783,2.913245,1108.81506
1602,2022-08-14 10:18:16+00:00,45.428683,2.913255,1110.224108
1603,2022-08-14 10:18:26+00:00,45.428588,2.91322,1111.60333
1604,2022-08-14 10:18:35+00:00,45.428492,2.913227,1112.954463
1605,2022-08-14 10:18:44+00:00,45.4284,2.913227,1114.247606
1606,2022-08-14 10:18:54+00:00,45.428302,2.913227,1115.625085
1607,2022-08-14 10:19:02+00:00,45.428218,2.913288,1116.950274
1608,2022-08-14 10:19:11+00:00,45.428128,2.913333,1118.290928
1609,2022-08-14 10:19:20+00:00,45.428048,2.913402,1119.605356
1610,2022-08-14 10:19:31+00:00,45.42796,2.913455,1120.94823
1611,2022-08-14 10:19:41+00:00,45.427868,2.91348,1122.264679
1612,2022-08-14 10:19:51+00:00,45.427777,2.913522,1123.609193
1613,2022-08-14 10:19:59+00:00,45.427685,2.913517,1124.903277
1614,2022-08-14 10:20:06+00:00,45.427592,2.913508,1126.213487
1615,2022-08-14 10:20:14+00:00,45.42755,2.913478,1126.873858
1616,2022-08-14 10:20:42+00:00,45.427548,2.91348,1126.908202
1617,2022-08-14 10:20:43+00:00,45.427548,2.91348,1126.908202
1618,2022-08-14 10:24:28+00:00,45.42755,2.91348,1126.936314
1619,2022-08-14 10:24:34+00:00,45.427547,2.913467,1127.071309
1620,2022-08-14 10:27:00+00:00,45.427548,2.913463,1127.113196
1621,2022-08-14 10:27:01+00:00,45.427548,2.913463,1127.113196
1622,2022-08-14 10:27:41+00:00,45.42755,2.91347,1127.187751
1623,2022-08-14 10:27:45+00:00,45.42755,2.913482,1127.306126
1624,2022-08-14 10:27:52+00:00,45.427548,2.913482,1127.334238
1625,2022-08-14 10:27:54+00:00,45.427548,2.913485,1127.363831
1626,2022-08-14 10:28:00+00:00,45.427545,2.913493,1127.453307
1627,2022-08-14 10:28:09+00:00,45.427483,2.91361,1128.89952
1628,2022-08-14 10:28:15+00:00,45.427422,2.913717,1130.097593
1629,2022-08-14 10:28:21+00:00,45.427372,2.913848,1131.309066
1630,2022-08-14 10:28:27+00:00,45.42732,2.913982,1132.553044
1631,2022-08-14 10:28:32+00:00,45.427298,2.914113,1133.647357
1632,2022-08-14 10:28:37+00:00,45.42726,2.914247,1134.821511
1633,2022-08-14 10:28:42+00:00,45.427238,2.91438,1135.931634
1634,2022-08-14 10:28:47+00:00,45.427233,2.91452,1137.070492
1635,2022-08-14 10:28:52+00:00,45.427235,2.914655,1138.167502
1636,2022-08-14 10:28:59+00:00,45.427228,2.91479,1139.267256
1637,2022-08-14 10:29:07+00:00,45.42723,2.914925,1140.364266
1638,2022-08-14 10:29:15+00:00,45.427233,2.915062,1141.477821
1639,2022-08-14 10:29:24+00:00,45.427208,2.915195,1142.596422
1640,2022-08-14 10:29:33+00:00,45.427177,2.915317,1143.650537
1641,2022-08-14 10:29:43+00:00,45.427145,2.915443,1144.739149
1642,2022-08-14 10:29:51+00:00,45.42713,2.91557,1145.785432
1643,2022-08-14 10:29:59+00:00,45.42708,2.915683,1146.870695
1644,2022-08-14 10:30:10+00:00,45.427038,2.9158,1147.938354
1645,2022-08-14 10:30:20+00:00,45.426968,2.915888,1149.018975
1646,2022-08-14 10:30:29+00:00,45.426878,2.915925,1150.103311
1647,2022-08-14 10:30:38+00:00,45.42679,2.915963,1150.974761
1648,2022-08-14 10:30:45+00:00,45.426777,2.915983,1151.153674
1649,2022-08-14 10:30:46+00:00,45.426773,2.915983,1151.191081
1650,2022-08-14 10:30:47+00:00,45.426773,2.915983,1151.191081
1651,2022-08-14 10:31:22+00:00,45.426772,2.915978,1151.225204
1652,2022-08-14 10:31:24+00:00,45.42677,2.915975,1151.252361
1653,2022-08-14 10:32:01+00:00,45.42677,2.915972,1151.27205
1654,2022-08-14 10:32:07+00:00,45.426758,2.915965,1151.393311
1655,2022-08-14 10:32:09+00:00,45.426757,2.915965,1151.402662
1656,2022-08-14 10:32:11+00:00,45.426753,2.915963,1151.442305
1657,2022-08-14 10:32:15+00:00,45.426748,2.91596,1151.49304
1658,2022-08-14 10:32:24+00:00,45.426657,2.915972,1152.347681
1659,2022-08-14 10:32:34+00:00,45.42656,2.91597,1153.25489
1660,2022-08-14 10:32:43+00:00,45.42647,2.915968,1154.096644
1661,2022-08-14 10:32:52+00:00,45.42638,2.915945,1154.951726
1662,2022-08-14 10:33:01+00:00,45.426288,2.915922,1155.825224
1663,2022-08-14 10:33:11+00:00,45.426192,2.915905,1156.729893
1664,2022-08-14 10:33:19+00:00,45.426103,2.915873,1157.588284
1665,2022-08-14 10:33:28+00:00,45.426005,2.91585,1158.517099
1666,2022-08-14 10:33:35+00:00,45.425915,2.915828,1159.371047
1667,2022-08-14 10:33:43+00:00,45.425813,2.915827,1160.324942
1668,2022-08-14 10:33:51+00:00,45.425712,2.915818,1161.271308
1669,2022-08-14 10:33:58+00:00,45.425617,2.915797,1162.170346
1670,2022-08-14 10:34:05+00:00,45.425522,2.915805,1163.060307
1671,2022-08-14 10:34:13+00:00,45.425432,2.915757,1163.958989
1672,2022-08-14 10:34:20+00:00,45.425342,2.915733,1164.815255
1673,2022-08-14 10:34:25+00:00,45.425252,2.915733,1165.656907
1674,2022-08-14 10:34:32+00:00,45.42515,2.915705,1166.628321
1675,2022-08-14 10:34:38+00:00,45.425055,2.915693,1167.36026
1676,2022-08-14 10:34:43+00:00,45.424965,2.915683,1167.952765
1677,2022-08-14 10:34:49+00:00,45.424862,2.91567,1168.63145
1678,2022-08-14 10:34:55+00:00,45.424758,2.915655,1169.317539
1679,2022-08-14 10:35:01+00:00,45.424658,2.915645,1169.9755
1680,2022-08-14 10:35:09+00:00,45.424557,2.91563,1170.642002
1681,2022-08-14 10:35:16+00:00,45.424455,2.915618,1171.313753
1682,2022-08-14 10:35:22+00:00,45.424363,2.915613,1171.918032
1683,2022-08-14 10:35:29+00:00,45.424265,2.915615,1172.561317
1684,2022-08-14 10:35:36+00:00,45.424167,2.915622,1173.205345
1685,2022-08-14 10:35:43+00:00,45.42407,2.915615,1173.842817
1686,2022-08-14 10:35:51+00:00,45.42398,2.915637,1174.44216
1687,2022-08-14 10:35:59+00:00,45.423883,2.915653,1175.083069
1688,2022-08-14 10:36:06+00:00,45.423792,2.915625,1175.694113
1689,2022-08-14 10:36:13+00:00,45.423693,2.915632,1176.344696
1690,2022-08-14 10:36:20+00:00,45.423602,2.915628,1176.942256
1691,2022-08-14 10:36:27+00:00,45.423505,2.915632,1177.579178
1692,2022-08-14 10:36:34+00:00,45.423412,2.9157,1178.265267
1693,2022-08-14 10:36:40+00:00,45.423373,2.915818,1178.818084
1694,2022-08-14 10:36:46+00:00,45.423377,2.91596,1179.064708
1695,2022-08-14 10:36:53+00:00,45.42343,2.916083,1179.315177
1696,2022-08-14 10:36:59+00:00,45.423488,2.916218,1179.589862
1697,2022-08-14 10:37:02+00:00,45.42354,2.916328,1179.820016
1698,2022-08-14 10:37:05+00:00,45.4236,2.916453,1180.082817
1699,2022-08-14 10:37:08+00:00,45.42366,2.916587,1180.358651
1700,2022-08-14 10:37:11+00:00,45.42372,2.916717,1180.628658
1701,2022-08-14 10:37:14+00:00,45.423782,2.916842,1180.894281
1702,2022-08-14 10:37:17+00:00,45.423848,2.916948,1181.140183
1703,2022-08-14 10:37:20+00:00,45.423922,2.917057,1181.403352
1704,2022-08-14 10:37:23+00:00,45.424007,2.917145,1181.663143
1705,2022-08-14 10:37:26+00:00,45.424082,2.91723,1181.900096
1706,2022-08-14 10:37:29+00:00,45.424147,2.91732,1182.1242
1707,2022-08-14 10:37:32+00:00,45.424215,2.91743,1182.378578
1708,2022-08-14 10:37:35+00:00,45.424287,2.917542,1182.642146
1709,2022-08-14 10:37:38+00:00,45.424358,2.917662,1182.914513
1710,2022-08-14 10:37:41+00:00,45.424432,2.917778,1183.186542
1711,2022-08-14 10:37:44+00:00,45.424497,2.917892,1183.070156
1712,2022-08-14 10:37:47+00:00,45.424567,2.91802,1182.842085
1713,2022-08-14 10:37:50+00:00,45.424628,2.918157,1182.614051
1714,2022-08-14 10:37:53+00:00,45.424693,2.918295,1182.380462
1715,2022-08-14 10:37:56+00:00,45.424763,2.918455,1182.115469
1716,2022-08-14 10:37:58+00:00,45.424808,2.91857,1181.930412
1717,2022-08-14 10:38:00+00:00,45.424855,2.918682,1181.747004
1718,2022-08-14 10:38:02+00:00,45.424905,2.918792,1181.562807
1719,2022-08-14 10:38:04+00:00,45.424953,2.918903,1181.379562
1720,2022-08-14 10:38:06+00:00,45.425003,2.919015,1181.193
1721,2022-08-14 10:38:08+00:00,45.425052,2.919132,1181.001505
1722,2022-08-14 10:38:10+00:00,45.425102,2.919247,1180.811372
1723,2022-08-14 10:38:12+00:00,45.425153,2.919362,1180.620177
1724,2022-08-14 10:38:14+00:00,45.425207,2.919482,1180.419828
1725,2022-08-14 10:38:16+00:00,45.425258,2.919608,1180.215396
1726,2022-08-14 10:38:18+00:00,45.425305,2.919743,1180.003593
1727,2022-08-14 10:38:20+00:00,45.425353,2.919882,1179.785864
1728,2022-08-14 10:38:22+00:00,45.425405,2.920028,1179.505354
1729,2022-08-14 10:38:24+00:00,45.425455,2.920178,1179.122352
1730,2022-08-14 10:38:26+00:00,45.425508,2.920337,1178.71637
1731,2022-08-14 10:38:28+00:00,45.425567,2.920505,1178.283087
1732,2022-08-14 10:38:30+00:00,45.425625,2.920688,1177.819969
1733,2022-08-14 10:38:32+00:00,45.425688,2.92088,1177.331128
1734,2022-08-14 10:38:34+00:00,45.42575,2.921078,1176.831066
1735,2022-08-14 10:38:36+00:00,45.425812,2.921273,1176.337315
1736,2022-08-14 10:38:38+00:00,45.425873,2.921475,1175.830122
1737,2022-08-14 10:38:40+00:00,45.425937,2.921678,1175.31685
1738,2022-08-14 10:38:42+00:00,45.426,2.921885,1174.796465
1739,2022-08-14 10:38:44+00:00,45.426065,2.922088,1174.281838
1740,2022-08-14 10:38:46+00:00,45.42613,2.922295,1173.758805
1741,2022-08-14 10:38:48+00:00,45.426197,2.9225,1173.654754
1742,2022-08-14 10:38:50+00:00,45.426263,2.922708,1173.580296
1743,2022-08-14 10:38:52+00:00,45.426335,2.922917,1173.504353
1744,2022-08-14 10:38:54+00:00,45.426405,2.923122,1173.429991
1745,2022-08-14 10:38:56+00:00,45.426462,2.923327,1173.358067
1746,2022-08-14 10:38:58+00:00,45.426507,2.923523,1173.290801
1747,2022-08-14 10:39:00+00:00,45.426545,2.92371,1173.2273
1748,2022-08-14 10:39:02+00:00,45.426573,2.92389,1173.167162
1749,2022-08-14 10:39:04+00:00,45.42659,2.924062,1173.110505
1750,2022-08-14 10:39:06+00:00,45.426592,2.924218,1173.059612
1751,2022-08-14 10:39:08+00:00,45.426585,2.924358,1173.013831
1752,2022-08-14 10:39:10+00:00,45.426582,2.924488,1172.971404
1753,2022-08-14 10:39:12+00:00,45.426577,2.924618,1172.928937
1754,2022-08-14 10:39:14+00:00,45.426577,2.924747,1172.890725
1755,2022-08-14 10:39:17+00:00,45.426582,2.924925,1173.143349
1756,2022-08-14 10:39:20+00:00,45.426595,2.925085,1173.371761
1757,2022-08-14 10:39:23+00:00,45.42662,2.925252,1173.613911
1758,2022-08-14 10:39:26+00:00,45.426648,2.92543,1173.872596
1759,2022-08-14 10:39:29+00:00,45.426677,2.925592,1174.109683
1760,2022-08-14 10:39:32+00:00,45.4267,2.925748,1174.335736
1761,2022-08-14 10:39:35+00:00,45.426717,2.925893,1174.544209
1762,2022-08-14 10:39:39+00:00,45.426733,2.926055,1174.776205
1763,2022-08-14 10:39:43+00:00,45.426743,2.926215,1175.003998
1764,2022-08-14 10:39:46+00:00,45.426753,2.926343,1175.186636
1765,2022-08-14 10:39:49+00:00,45.42676,2.926478,1175.378601
1766,2022-08-14 10:39:52+00:00,45.426768,2.926617,1175.576378
1767,2022-08-14 10:39:55+00:00,45.426777,2.92677,1175.794108
1768,2022-08-14 10:39:58+00:00,45.426793,2.926918,1176.006462
1769,2022-08-14 10:40:01+00:00,45.426808,2.927077,1176.233967
1770,2022-08-14 10:40:04+00:00,45.426828,2.92726,1176.496606
1771,2022-08-14 10:40:06+00:00,45.42684,2.92739,1176.553299
1772,2022-08-14 10:40:09+00:00,45.426857,2.927575,1176.604991
1773,2022-08-14 10:40:12+00:00,45.426873,2.927767,1176.658558
1774,2022-08-14 10:40:14+00:00,45.426885,2.9279,1176.695708
1775,2022-08-14 10:40:16+00:00,45.4269,2.928035,1176.733575
1776,2022-08-14 10:40:18+00:00,45.426917,2.92818,1176.774304
1777,2022-08-14 10:40:20+00:00,45.426935,2.928333,1176.817283
1778,2022-08-14 10:40:22+00:00,45.426958,2.928493,1176.862531
1779,2022-08-14 10:40:24+00:00,45.426978,2.928658,1176.908921
1780,2022-08-14 10:40:26+00:00,45.426998,2.928812,1176.95231
1781,2022-08-14 10:40:28+00:00,45.427013,2.928958,1176.99319
1782,2022-08-14 10:40:30+00:00,45.42703,2.929107,1177.035012
1783,2022-08-14 10:40:32+00:00,45.427048,2.929258,1177.077445
1784,2022-08-14 10:40:34+00:00,45.427065,2.929413,1177.120909
1785,2022-08-14 10:40:36+00:00,45.427075,2.929572,1177.165136
1786,2022-08-14 10:40:38+00:00,45.427082,2.929735,1177.210379
1787,2022-08-14 10:40:40+00:00,45.427085,2.929902,1177.264785
1788,2022-08-14 10:40:42+00:00,45.427088,2.930073,1177.327752
1789,2022-08-14 10:40:44+00:00,45.427088,2.93025,1177.392908
1790,2022-08-14 10:40:46+00:00,45.427088,2.930433,1177.460273
1791,2022-08-14 10:40:48+00:00,45.42709,2.930618,1177.528382
1792,2022-08-14 10:40:50+00:00,45.427107,2.930798,1177.595239
1793,2022-08-14 10:40:52+00:00,45.427137,2.930965,1177.658696
1794,2022-08-14 10:40:54+00:00,45.427178,2.93113,1177.723129
1795,2022-08-14 10:40:56+00:00,45.427223,2.931297,1177.78898
1796,2022-08-14 10:40:58+00:00,45.427268,2.931463,1177.854486
1797,2022-08-14 10:41:00+00:00,45.427313,2.931632,1177.921024
1798,2022-08-14 10:41:02+00:00,45.427357,2.9318,1177.987033
1799,2022-08-14 10:41:04+00:00,45.427402,2.931965,1178.052196
1800,2022-08-14 10:41:06+00:00,45.427445,2.932128,1178.116297
1801,2022-08-14 10:41:08+00:00,45.427485,2.932278,1178.175413
1802,2022-08-14 10:41:10+00:00,45.42752,2.932412,1178.586216
1803,2022-08-14 10:41:12+00:00,45.427552,2.932535,1178.963116
1804,2022-08-14 10:41:14+00:00,45.427587,2.932653,1179.331185
1805,2022-08-14 10:41:17+00:00,45.427633,2.93282,1179.846636
1806,2022-08-14 10:41:20+00:00,45.427678,2.932978,1180.336552
1807,2022-08-14 10:41:23+00:00,45.427725,2.933138,1180.834901
1808,2022-08-14 10:41:26+00:00,45.427758,2.933328,1181.397269
1809,2022-08-14 10:41:28+00:00,45.427737,2.933465,1181.800171
1810,2022-08-14 10:41:31+00:00,45.427647,2.933578,1182.291258
1811,2022-08-14 10:41:35+00:00,45.427567,2.933638,1182.661371
1812,2022-08-14 10:41:41+00:00,45.427477,2.933713,1183.088211
1813,2022-08-14 10:41:47+00:00,45.42739,2.933782,1183.49584
1814,2022-08-14 10:41:54+00:00,45.42731,2.933853,1183.881689
1815,2022-08-14 10:42:02+00:00,45.427232,2.93394,1184.287216
1816,2022-08-14 10:42:09+00:00,45.427162,2.934023,1184.660037
1817,2022-08-14 10:42:17+00:00,45.427103,2.934135,1185.062399
1818,2022-08-14 10:42:25+00:00,45.42706,2.934262,1185.467539
1819,2022-08-14 10:42:33+00:00,45.427022,2.934398,1185.765697
1820,2022-08-14 10:42:40+00:00,45.426978,2.934533,1186.04345
1821,2022-08-14 10:42:46+00:00,45.426935,2.934678,1186.337187
1822,2022-08-14 10:42:51+00:00,45.426892,2.934823,1186.630924
1823,2022-08-14 10:42:55+00:00,45.426857,2.934952,1186.889003
1824,2022-08-14 10:42:59+00:00,45.42682,2.93508,1187.147321
1825,2022-08-14 10:43:03+00:00,45.426782,2.935217,1187.422208
1826,2022-08-14 10:43:06+00:00,45.426742,2.935352,1187.695653
1827,2022-08-14 10:43:09+00:00,45.426693,2.935512,1188.021406
1828,2022-08-14 10:43:12+00:00,45.426653,2.935682,1188.355985
1829,2022-08-14 10:43:15+00:00,45.426613,2.935838,1188.665906
1830,2022-08-14 10:43:18+00:00,45.42658,2.935977,1188.939723
1831,2022-08-14 10:43:21+00:00,45.426547,2.936103,1189.190682
1832,2022-08-14 10:43:24+00:00,45.426517,2.936225,1189.431908
1833,2022-08-14 10:43:27+00:00,45.426492,2.936353,1189.679838
1834,2022-08-14 10:43:30+00:00,45.42646,2.936483,1189.936911
1835,2022-08-14 10:43:34+00:00,45.426423,2.936625,1190.219562
1836,2022-08-14 10:43:38+00:00,45.426383,2.93678,1190.341277
1837,2022-08-14 10:43:42+00:00,45.426343,2.936923,1190.36922
1838,2022-08-14 10:43:46+00:00,45.4263,2.937082,1190.40015
1839,2022-08-14 10:43:49+00:00,45.42626,2.93721,1190.425584
1840,2022-08-14 10:43:52+00:00,45.426218,2.93734,1190.451562
1841,2022-08-14 10:43:55+00:00,45.426175,2.937475,1190.478473
1842,2022-08-14 10:43:58+00:00,45.426117,2.937625,1190.50956
1843,2022-08-14 10:44:01+00:00,45.426057,2.937785,1190.542489
1844,2022-08-14 10:44:04+00:00,45.42599,2.937935,1190.574764
1845,2022-08-14 10:44:07+00:00,45.425925,2.938065,1190.603737
1846,2022-08-14 10:44:10+00:00,45.425865,2.938177,1190.629314
1847,2022-08-14 10:44:13+00:00,45.425797,2.938298,1190.657451
1848,2022-08-14 10:44:16+00:00,45.425725,2.938405,1190.684359
1849,2022-08-14 10:44:19+00:00,45.425658,2.938503,1190.709193
1850,2022-08-14 10:44:23+00:00,45.425575,2.938613,1190.738511
1851,2022-08-14 10:44:27+00:00,45.42549,2.938685,1190.764087
1852,2022-08-14 10:44:31+00:00,45.4254,2.938747,1190.797592
1853,2022-08-14 10:44:35+00:00,45.425315,2.938792,1190.871474
1854,2022-08-14 10:44:39+00:00,45.425213,2.938847,1190.960333
1855,2022-08-14 10:44:42+00:00,45.425118,2.938897,1191.042848
1856,2022-08-14 10:44:45+00:00,45.425007,2.938968,1191.141983
1857,2022-08-14 10:44:47+00:00,45.424925,2.939028,1191.21709
1858,2022-08-14 10:44:49+00:00,45.424838,2.939097,1191.298217
1859,2022-08-14 10:44:51+00:00,45.424752,2.939172,1191.38037
1860,2022-08-14 10:44:53+00:00,45.424668,2.939255,1191.463658
1861,2022-08-14 10:44:55+00:00,45.42459,2.939342,1191.544368
1862,2022-08-14 10:44:57+00:00,45.424518,2.939427,1191.620552
1863,2022-08-14 10:45:00+00:00,45.424427,2.939548,1191.721967
1864,2022-08-14 10:45:03+00:00,45.424342,2.939647,1191.811418
1865,2022-08-14 10:45:06+00:00,45.424265,2.939747,1191.896306
1866,2022-08-14 10:45:10+00:00,45.424173,2.939845,1191.989899
1867,2022-08-14 10:45:14+00:00,45.424093,2.939928,1192.07053
1868,2022-08-14 10:45:19+00:00,45.424023,2.94002,1192.148123
1869,2022-08-14 10:45:28+00:00,45.423948,2.940112,1192.228758
1870,2022-08-14 10:45:38+00:00,45.423862,2.940173,1192.252927
1871,2022-08-14 10:45:41+00:00,45.42386,2.940177,1192.252981
1872,2022-08-14 10:46:26+00:00,45.423857,2.940182,1192.253053
1873,2022-08-14 10:46:31+00:00,45.42378,2.940273,1192.254616
1874,2022-08-14 10:46:34+00:00,45.4237,2.94036,1192.256189
1875,2022-08-14 10:46:37+00:00,45.42361,2.940453,1192.257927
1876,2022-08-14 10:46:40+00:00,45.423512,2.94056,1192.259856
1877,2022-08-14 10:46:43+00:00,45.423405,2.940665,1192.261887
1878,2022-08-14 10:46:46+00:00,45.423303,2.940773,1192.263873
1879,2022-08-14 10:46:49+00:00,45.423207,2.940872,1192.265725
1880,2022-08-14 10:46:52+00:00,45.423105,2.940987,1192.267758
1881,2022-08-14 10:46:55+00:00,45.423002,2.94111,1192.269859
1882,2022-08-14 10:46:57+00:00,45.422925,2.941187,1192.271329
1883,2022-08-14 10:46:59+00:00,45.422847,2.941268,1192.272837
1884,2022-08-14 10:47:01+00:00,45.422767,2.941362,1192.274458
1885,2022-08-14 10:47:03+00:00,45.42268,2.941463,1192.276212
1886,2022-08-14 10:47:05+00:00,45.422593,2.941573,1192.27803
1887,2022-08-14 10:47:07+00:00,45.422513,2.941678,1192.27973
1888,2022-08-14 10:47:09+00:00,45.422443,2.941785,1192.334527
1889,2022-08-14 10:47:11+00:00,45.422378,2.941892,1192.39702
1890,2022-08-14 10:47:13+00:00,45.422307,2.941998,1192.461726
1891,2022-08-14 10:47:15+00:00,45.422233,2.942107,1192.528695
1892,2022-08-14 10:47:17+00:00,45.422165,2.942215,1192.592767
1893,2022-08-14 10:47:19+00:00,45.422095,2.94232,1192.656719
1894,2022-08-14 10:47:21+00:00,45.422027,2.942425,1192.719811
1895,2022-08-14 10:47:23+00:00,45.421957,2.942528,1192.783126
1896,2022-08-14 10:47:25+00:00,45.42189,2.942637,1192.847112
1897,2022-08-14 10:47:27+00:00,45.421822,2.942738,1192.908917
1898,2022-08-14 10:47:29+00:00,45.421752,2.942843,1192.97287
1899,2022-08-14 10:47:31+00:00,45.421682,2.94295,1193.037465
1900,2022-08-14 10:47:33+00:00,45.421612,2.943058,1193.102385
1901,2022-08-14 10:47:35+00:00,45.421545,2.943165,1193.165709
1902,2022-08-14 10:47:37+00:00,45.421482,2.94327,1193.226712
1903,2022-08-14 10:47:40+00:00,45.421397,2.943413,1193.309466
1904,2022-08-14 10:47:43+00:00,45.421315,2.943542,1193.386325
1905,2022-08-14 10:47:46+00:00,45.421228,2.943673,1193.10154
1906,2022-08-14 10:47:49+00:00,45.421155,2.943835,1192.616076
1907,2022-08-14 10:47:51+00:00,45.421108,2.94395,1192.280497
1908,2022-08-14 10:47:53+00:00,45.42106,2.944068,1191.936572
1909,2022-08-14 10:47:55+00:00,45.421007,2.944195,1191.563979
1910,2022-08-14 10:47:57+00:00,45.420948,2.944342,1191.136957
1911,2022-08-14 10:47:59+00:00,45.420888,2.944523,1190.632178
1912,2022-08-14 10:48:01+00:00,45.42085,2.94477,1189.99452
1913,2022-08-14 10:48:02+00:00,45.420847,2.944913,1189.63375
