,time,latitude,longitude,altitude 
1824,2022-08-13 08:53:36+00:00,45.832087,2.953675,1002.599047
1825,2022-08-13 08:53:37+00:00,45.832087,2.953675,1002.599047
1826,2022-08-13 08:53:44+00:00,45.832092,2.953673,1002.629607
1827,2022-08-13 08:53:56+00:00,45.8321,2.95364,1002.772942
1828,2022-08-13 08:54:06+00:00,45.832095,2.953642,1002.803502
1829,2022-08-13 08:54:08+00:00,45.832082,2.95364,1002.88048
1830,2022-08-13 08:54:27+00:00,45.832082,2.953635,1002.900991
1831,2022-08-13 08:54:38+00:00,45.832038,2.953625,1003.163275
1832,2022-08-13 08:54:40+00:00,45.832037,2.953623,1003.173374
1833,2022-08-13 08:54:41+00:00,45.832037,2.953622,1003.177476
1834,2022-08-13 08:54:42+00:00,45.832038,2.953623,1003.184652
1835,2022-08-13 08:54:44+00:00,45.83204,2.953623,1003.196427
1836,2022-08-13 08:54:47+00:00,45.832038,2.953625,1003.210779
1837,2022-08-13 08:54:50+00:00,45.832025,2.95363,1003.290019
1838,2022-08-13 08:54:53+00:00,45.832023,2.95363,1003.301794
1839,2022-08-13 08:54:54+00:00,45.832023,2.95363,1003.301794
1840,2022-08-13 08:55:02+00:00,45.832027,2.953637,1003.338932
1841,2022-08-13 08:55:11+00:00,45.832083,2.953625,1003.672294
1842,2022-08-13 08:55:12+00:00,45.832087,2.953622,1003.698866
1843,2022-08-13 08:55:53+00:00,45.83203,2.953528,1004.210063
1844,2022-08-13 08:55:54+00:00,45.83203,2.953533,1004.230575
1845,2022-08-13 08:56:13+00:00,45.832037,2.953557,1004.337308
1846,2022-08-13 08:56:15+00:00,45.832035,2.953553,1004.357505
1847,2022-08-13 08:56:26+00:00,45.832063,2.953635,1004.732115
1848,2022-08-13 08:56:27+00:00,45.832065,2.95364,1004.755766
1849,2022-08-13 08:56:30+00:00,45.83207,2.953638,1004.786327
1850,2022-08-13 08:56:31+00:00,45.832068,2.953637,1004.798796
1851,2022-08-13 08:56:35+00:00,45.832072,2.953623,1004.860869
1852,2022-08-13 08:56:36+00:00,45.832082,2.953605,1004.955309
1853,2022-08-13 08:56:49+00:00,45.832077,2.953602,1004.987216
1854,2022-08-13 08:56:51+00:00,45.832075,2.953603,1004.999685
1855,2022-08-13 08:57:05+00:00,45.83206,2.953642,1005.182431
1856,2022-08-13 08:57:06+00:00,45.832055,2.953645,1005.214338
1857,2022-08-13 08:57:09+00:00,45.832053,2.953653,1005.249205
1858,2022-08-13 08:57:11+00:00,45.83205,2.953655,1005.26868
1859,2022-08-13 08:57:16+00:00,45.832085,2.953645,1005.478791
1860,2022-08-13 08:57:22+00:00,45.832087,2.953643,1005.493143
1861,2022-08-13 08:57:23+00:00,45.832087,2.953643,1005.493143
1862,2022-08-13 08:57:26+00:00,45.832088,2.953637,1005.518451
1863,2022-08-13 08:57:27+00:00,45.832088,2.953637,1005.518451
1864,2022-08-13 08:57:31+00:00,45.83209,2.953627,1005.56113
1865,2022-08-13 08:57:33+00:00,45.832092,2.953627,1005.572905
1866,2022-08-13 08:57:34+00:00,45.832098,2.953627,1005.608231
1867,2022-08-13 08:57:38+00:00,45.832098,2.953613,1005.665663
1868,2022-08-13 08:57:46+00:00,45.832097,2.953612,1005.672839
1869,2022-08-13 08:57:51+00:00,45.832113,2.953625,1005.781089
1870,2022-08-13 08:57:52+00:00,45.832117,2.95363,1005.81232
1871,2022-08-13 08:57:56+00:00,45.832133,2.953645,1005.924838
1872,2022-08-13 08:57:59+00:00,45.83213,2.953633,1005.977139
1873,2022-08-13 08:58:01+00:00,45.832125,2.95362,1006.038054
1874,2022-08-13 08:58:06+00:00,45.832123,2.953618,1006.052405
1875,2022-08-13 08:58:07+00:00,45.832123,2.953617,1006.056508
1876,2022-08-13 08:58:08+00:00,45.832117,2.953612,1006.097357
1877,2022-08-13 08:58:26+00:00,45.832067,2.953657,1006.444831
1878,2022-08-13 08:58:37+00:00,45.832063,2.953657,1006.468382
1879,2022-08-13 08:58:52+00:00,45.831972,2.953677,1007.010401
1880,2022-08-13 08:59:28+00:00,45.831957,2.953645,1007.168617
1881,2022-08-13 08:59:29+00:00,45.831963,2.953643,1007.204883
1882,2022-08-13 08:59:34+00:00,45.83195,2.953625,1007.311235
1883,2022-08-13 08:59:35+00:00,45.831948,2.95362,1007.334886
1884,2022-08-13 08:59:49+00:00,45.831935,2.953633,1007.428172
1885,2022-08-13 08:59:50+00:00,45.83194,2.95363,1007.460079
1886,2022-08-13 08:59:53+00:00,45.831973,2.953647,1007.666508
1887,2022-08-13 08:59:54+00:00,45.831975,2.953648,1007.678977
1888,2022-08-13 09:00:20+00:00,45.832027,2.9537,1008.052122
1889,2022-08-13 09:00:31+00:00,45.83203,2.953705,1008.07919
1890,2022-08-13 09:00:33+00:00,45.832043,2.953713,1008.162469
1891,2022-08-13 09:00:35+00:00,45.832045,2.953715,1008.17682
1892,2022-08-13 09:00:41+00:00,45.832052,2.953727,1008.241022
1893,2022-08-13 09:00:45+00:00,45.83205,2.953725,1008.255374
1894,2022-08-13 09:00:46+00:00,45.83205,2.953725,1008.255374
1895,2022-08-13 09:00:48+00:00,45.832048,2.953725,1008.267149
1896,2022-08-13 09:00:52+00:00,45.832025,2.95372,1008.404109
1897,2022-08-13 09:00:54+00:00,45.832027,2.953722,1008.418461
1898,2022-08-13 09:01:04+00:00,45.832022,2.953755,1008.557
1899,2022-08-13 09:01:09+00:00,45.83202,2.953753,1008.571352
1900,2022-08-13 09:01:11+00:00,45.832022,2.953753,1008.583127
1901,2022-08-13 09:01:12+00:00,45.832022,2.953748,1008.603639
1902,2022-08-13 09:01:29+00:00,45.831962,2.953865,1009.199592
1903,2022-08-13 09:01:38+00:00,45.831918,2.953985,1009.75587
1904,2022-08-13 09:01:48+00:00,45.831857,2.954093,1010.3262
1905,2022-08-13 09:01:58+00:00,45.83179,2.954192,1010.892369
1906,2022-08-13 09:02:03+00:00,45.831727,2.954285,1011.394803
1907,2022-08-13 09:02:11+00:00,45.83163,2.954372,1012.002306
1908,2022-08-13 09:02:17+00:00,45.831572,2.954478,1012.501066
1909,2022-08-13 09:02:26+00:00,45.831505,2.954572,1012.99869
1910,2022-08-13 09:02:35+00:00,45.831467,2.95469,1013.479746
1911,2022-08-13 09:02:42+00:00,45.831393,2.954792,1014.024672
1912,2022-08-13 09:02:50+00:00,45.831322,2.954892,1014.55301
1913,2022-08-13 09:02:58+00:00,45.83126,2.954993,1015.051136
1914,2022-08-13 09:03:04+00:00,45.831188,2.955075,1015.539308
1915,2022-08-13 09:03:12+00:00,45.831123,2.95519,1016.087295
1916,2022-08-13 09:03:19+00:00,45.831083,2.95533,1016.64725
1917,2022-08-13 09:03:25+00:00,45.831092,2.955493,1017.252346
1918,2022-08-13 09:03:29+00:00,45.831132,2.95563,1017.802045
1919,2022-08-13 09:03:34+00:00,45.83114,2.955782,1018.366144
1920,2022-08-13 09:03:38+00:00,45.831133,2.955937,1018.940947
1921,2022-08-13 09:03:42+00:00,45.831143,2.956093,1019.520685
1922,2022-08-13 09:03:45+00:00,45.831163,2.95622,1020.00252
1923,2022-08-13 09:03:48+00:00,45.831167,2.95635,1020.484072
1924,2022-08-13 09:03:52+00:00,45.831162,2.956515,1020.492565
1925,2022-08-13 09:03:55+00:00,45.831113,2.956665,1020.228038
1926,2022-08-13 09:03:58+00:00,45.831088,2.95685,1019.927136
1927,2022-08-13 09:04:00+00:00,45.831053,2.956973,1019.714989
1928,2022-08-13 09:04:02+00:00,45.831023,2.9571,1019.500866
1929,2022-08-13 09:04:04+00:00,45.831002,2.957253,1019.251869
1930,2022-08-13 09:04:06+00:00,45.830963,2.95741,1018.985724
1931,2022-08-13 09:04:08+00:00,45.83092,2.957568,1018.714877
1932,2022-08-13 09:04:10+00:00,45.830865,2.957723,1018.437135
1933,2022-08-13 09:04:12+00:00,45.830803,2.957872,1018.160023
1934,2022-08-13 09:04:14+00:00,45.830735,2.958003,1017.899184
1935,2022-08-13 09:04:16+00:00,45.83066,2.958133,1017.629687
1936,2022-08-13 09:04:18+00:00,45.83057,2.95824,1017.361866
1937,2022-08-13 09:04:20+00:00,45.830458,2.958332,1017.066137
1938,2022-08-13 09:04:22+00:00,45.830347,2.958413,1016.780774
1939,2022-08-13 09:04:24+00:00,45.830237,2.958483,1016.373528
1940,2022-08-13 09:04:26+00:00,45.830157,2.958565,1015.52319
1941,2022-08-13 09:04:29+00:00,45.830102,2.958725,1014.447908
1942,2022-08-13 09:04:31+00:00,45.830077,2.958887,1013.447875
1943,2022-08-13 09:04:33+00:00,45.830025,2.959057,1012.328907
1944,2022-08-13 09:04:35+00:00,45.829953,2.959233,1011.098847
1945,2022-08-13 09:04:37+00:00,45.829873,2.959362,1010.058025
1946,2022-08-13 09:04:39+00:00,45.82979,2.95947,1009.088949
1947,2022-08-13 09:04:41+00:00,45.829697,2.959535,1008.194206
1948,2022-08-13 09:04:44+00:00,45.829595,2.959642,1007.101373
1949,2022-08-13 09:04:47+00:00,45.82951,2.959763,1006.06581
1950,2022-08-13 09:04:49+00:00,45.829462,2.95989,1005.195022
1951,2022-08-13 09:04:51+00:00,45.829392,2.960033,1004.14173
1952,2022-08-13 09:04:53+00:00,45.829303,2.96019,1002.921888
1953,2022-08-13 09:04:55+00:00,45.8292,2.960357,1001.577707
1954,2022-08-13 09:04:57+00:00,45.829075,2.960522,1000.386321
1955,2022-08-13 09:04:59+00:00,45.828938,2.960665,999.380149
1956,2022-08-13 09:05:01+00:00,45.828777,2.960783,998.306405
1957,2022-08-13 09:05:02+00:00,45.828692,2.96084,997.749152
1958,2022-08-13 09:05:03+00:00,45.828605,2.960892,997.189393
1959,2022-08-13 09:05:04+00:00,45.828522,2.960948,996.644652
1960,2022-08-13 09:05:06+00:00,45.82836,2.961067,995.563735
1961,2022-08-13 09:05:07+00:00,45.828275,2.961128,994.999274
1962,2022-08-13 09:05:08+00:00,45.828192,2.961195,994.433661
1963,2022-08-13 09:05:09+00:00,45.82811,2.96125,993.896054
1964,2022-08-13 09:05:11+00:00,45.827953,2.961352,992.87245
1965,2022-08-13 09:05:13+00:00,45.827812,2.961403,992.008792
1966,2022-08-13 09:05:15+00:00,45.827688,2.96142,991.268943
1967,2022-08-13 09:05:17+00:00,45.82756,2.961462,990.48907
1968,2022-08-13 09:05:19+00:00,45.827442,2.961563,989.80539
1969,2022-08-13 09:05:21+00:00,45.827337,2.961652,989.231198
1970,2022-08-13 09:05:23+00:00,45.827233,2.961727,988.683159
1971,2022-08-13 09:05:25+00:00,45.827133,2.96178,988.181221
1972,2022-08-13 09:05:27+00:00,45.827035,2.96182,987.701484
1973,2022-08-13 09:05:29+00:00,45.826925,2.961848,987.175461
1974,2022-08-13 09:05:31+00:00,45.82681,2.961838,986.632987
1975,2022-08-13 09:05:33+00:00,45.826685,2.961805,986.034545
1976,2022-08-13 09:05:35+00:00,45.826547,2.961782,985.3804
1977,2022-08-13 09:05:37+00:00,45.826413,2.961777,984.749244
1978,2022-08-13 09:05:39+00:00,45.826307,2.961803,984.242902
1979,2022-08-13 09:05:41+00:00,45.826205,2.96183,983.75453
1980,2022-08-13 09:05:43+00:00,45.826093,2.961868,983.212636
1981,2022-08-13 09:05:45+00:00,45.825968,2.961943,982.574697
1982,2022-08-13 09:05:47+00:00,45.825833,2.962033,981.873802
1983,2022-08-13 09:05:49+00:00,45.825713,2.962133,981.273949
1984,2022-08-13 09:05:51+00:00,45.825598,2.962238,980.687362
1985,2022-08-13 09:05:53+00:00,45.825467,2.962337,980.050201
1986,2022-08-13 09:05:55+00:00,45.82534,2.962422,979.44713
1987,2022-08-13 09:05:57+00:00,45.825208,2.962507,978.824492
1988,2022-08-13 09:05:59+00:00,45.82508,2.962603,978.202943
1989,2022-08-13 09:06:01+00:00,45.824955,2.962712,977.573471
1990,2022-08-13 09:06:03+00:00,45.824837,2.962833,976.949328
1991,2022-08-13 09:06:05+00:00,45.824718,2.962953,976.323408
1992,2022-08-13 09:06:07+00:00,45.8246,2.963067,975.711231
1993,2022-08-13 09:06:09+00:00,45.824473,2.963158,975.100335
1994,2022-08-13 09:06:11+00:00,45.824338,2.963198,974.507102
1995,2022-08-13 09:06:13+00:00,45.824203,2.963203,973.967219
1996,2022-08-13 09:06:15+00:00,45.824068,2.963203,973.522301
1997,2022-08-13 09:06:17+00:00,45.823933,2.963203,973.077384
1998,2022-08-13 09:06:19+00:00,45.82379,2.963192,972.605425
1999,2022-08-13 09:06:21+00:00,45.82365,2.96319,972.144006
2000,2022-08-13 09:06:23+00:00,45.823488,2.9632,971.609612
2001,2022-08-13 09:06:25+00:00,45.823325,2.963215,971.071312
2002,2022-08-13 09:06:27+00:00,45.82317,2.96322,970.560352
2003,2022-08-13 09:06:29+00:00,45.823043,2.963208,970.140894
2004,2022-08-13 09:06:32+00:00,45.822933,2.963215,969.778012
2005,2022-08-13 09:06:36+00:00,45.822848,2.963132,969.439172
2006,2022-08-13 09:06:39+00:00,45.8228,2.963008,969.113395
2007,2022-08-13 09:06:42+00:00,45.822713,2.962948,968.795275
2008,2022-08-13 09:06:44+00:00,45.822623,2.962918,968.490766
2009,2022-08-13 09:06:46+00:00,45.82252,2.96289,968.152912
2010,2022-08-13 09:06:48+00:00,45.822408,2.962877,967.879481
2011,2022-08-13 09:06:50+00:00,45.8223,2.962857,967.614495
2012,2022-08-13 09:06:52+00:00,45.82218,2.962837,967.320523
2013,2022-08-13 09:06:54+00:00,45.822058,2.96281,967.020138
2014,2022-08-13 09:06:56+00:00,45.82193,2.962785,966.705791
2015,2022-08-13 09:06:58+00:00,45.821802,2.962763,966.392089
2016,2022-08-13 09:07:00+00:00,45.821685,2.962747,966.106091
2017,2022-08-13 09:07:02+00:00,45.821562,2.962725,965.804466
2018,2022-08-13 09:07:04+00:00,45.821422,2.962688,965.45806
2019,2022-08-13 09:07:06+00:00,45.821298,2.962665,965.153808
2020,2022-08-13 09:07:08+00:00,45.821173,2.96263,964.843896
2021,2022-08-13 09:07:10+00:00,45.821045,2.96259,964.52512
2022,2022-08-13 09:07:12+00:00,45.82091,2.962543,964.187079
2023,2022-08-13 09:07:14+00:00,45.820782,2.962512,963.871199
2024,2022-08-13 09:07:16+00:00,45.820653,2.962488,963.603701
2025,2022-08-13 09:07:18+00:00,45.820515,2.962465,963.333861
2026,2022-08-13 09:07:20+00:00,45.820372,2.962427,963.051389
2027,2022-08-13 09:07:22+00:00,45.820242,2.962362,962.783999
2028,2022-08-13 09:07:24+00:00,45.820113,2.96229,962.515155
2029,2022-08-13 09:07:26+00:00,45.819992,2.96221,962.256388
2030,2022-08-13 09:07:28+00:00,45.819883,2.962128,962.017344
2031,2022-08-13 09:07:30+00:00,45.819772,2.962048,961.77608
2032,2022-08-13 09:07:32+00:00,45.819658,2.961965,961.527785
2033,2022-08-13 09:07:34+00:00,45.819547,2.961877,961.28147
2034,2022-08-13 09:07:36+00:00,45.819432,2.961793,961.030829
2035,2022-08-13 09:07:38+00:00,45.819313,2.96171,960.773835
2036,2022-08-13 09:07:40+00:00,45.819195,2.961628,960.51918
2037,2022-08-13 09:07:42+00:00,45.819075,2.961543,960.268173
2038,2022-08-13 09:07:44+00:00,45.818955,2.961458,960.059907
2039,2022-08-13 09:07:46+00:00,45.818842,2.961365,959.857177
2040,2022-08-13 09:07:48+00:00,45.818725,2.961273,959.649548
2041,2022-08-13 09:07:50+00:00,45.81861,2.961182,959.445168
2042,2022-08-13 09:07:52+00:00,45.818487,2.961088,959.228292
2043,2022-08-13 09:07:54+00:00,45.818365,2.961015,959.022582
2044,2022-08-13 09:07:56+00:00,45.818245,2.960935,958.816659
2045,2022-08-13 09:07:58+00:00,45.818152,2.960837,958.637091
2046,2022-08-13 09:08:00+00:00,45.818048,2.960735,958.441044
2047,2022-08-13 09:08:02+00:00,45.817955,2.960635,958.260182
2048,2022-08-13 09:08:04+00:00,45.817865,2.960537,958.084355
2049,2022-08-13 09:08:06+00:00,45.817773,2.960447,957.911069
2050,2022-08-13 09:08:08+00:00,45.817687,2.960372,957.75445
2051,2022-08-13 09:08:10+00:00,45.817603,2.960292,957.597549
2052,2022-08-13 09:08:12+00:00,45.817523,2.960218,957.503676
2053,2022-08-13 09:08:15+00:00,45.817407,2.960127,957.498755
2054,2022-08-13 09:08:18+00:00,45.817292,2.960042,957.493939
2055,2022-08-13 09:08:20+00:00,45.817205,2.959983,957.490357
2056,2022-08-13 09:08:22+00:00,45.817117,2.95992,957.486696
2057,2022-08-13 09:08:24+00:00,45.817025,2.95986,957.482934
2058,2022-08-13 09:08:26+00:00,45.816933,2.959803,957.479203
2059,2022-08-13 09:08:28+00:00,45.816842,2.959743,957.475475
2060,2022-08-13 09:08:30+00:00,45.816752,2.959675,957.471689
2061,2022-08-13 09:08:32+00:00,45.816658,2.959617,957.46788
2062,2022-08-13 09:08:34+00:00,45.816563,2.959567,957.464113
2063,2022-08-13 09:08:36+00:00,45.816472,2.95951,957.460417
2064,2022-08-13 09:08:38+00:00,45.816377,2.959453,957.456583
2065,2022-08-13 09:08:40+00:00,45.816282,2.959403,957.452816
2066,2022-08-13 09:08:42+00:00,45.816187,2.959343,957.448952
2067,2022-08-13 09:08:44+00:00,45.816097,2.959285,957.44528
2068,2022-08-13 09:08:46+00:00,45.816003,2.959233,957.441529
2069,2022-08-13 09:08:48+00:00,45.815912,2.959177,957.436745
2070,2022-08-13 09:08:50+00:00,45.815823,2.95913,957.414402
2071,2022-08-13 09:08:52+00:00,45.815738,2.959073,957.392296
2072,2022-08-13 09:08:55+00:00,45.81562,2.958998,957.36189
2073,2022-08-13 09:08:58+00:00,45.815497,2.95894,957.331386
2074,2022-08-13 09:09:01+00:00,45.815373,2.958867,957.299808
2075,2022-08-13 09:09:03+00:00,45.815288,2.958813,957.277907
2076,2022-08-13 09:09:05+00:00,45.815198,2.95876,957.254987
2077,2022-08-13 09:09:07+00:00,45.815108,2.958705,957.23194
2078,2022-08-13 09:09:09+00:00,45.815023,2.958652,957.210104
2079,2022-08-13 09:09:12+00:00,45.814907,2.958585,957.180643
2080,2022-08-13 09:09:14+00:00,45.814822,2.95853,957.158675
2081,2022-08-13 09:09:16+00:00,45.814737,2.958478,957.136905
2082,2022-08-13 09:09:19+00:00,45.814617,2.958402,957.106001
2083,2022-08-13 09:09:22+00:00,45.81451,2.958325,957.077799
2084,2022-08-13 09:09:25+00:00,45.814422,2.958255,957.054093
2085,2022-08-13 09:09:28+00:00,45.814333,2.958205,957.031574
2086,2022-08-13 09:09:31+00:00,45.814248,2.958152,957.012368
2087,2022-08-13 09:09:36+00:00,45.814138,2.958098,957.000796
2088,2022-08-13 09:09:40+00:00,45.814042,2.958015,956.989641
2089,2022-08-13 09:09:43+00:00,45.81399,2.957902,956.980247
2090,2022-08-13 09:09:46+00:00,45.813963,2.957778,956.971235
2091,2022-08-13 09:09:49+00:00,45.81394,2.957612,956.959494
2092,2022-08-13 09:09:52+00:00,45.813923,2.957453,956.948335
2093,2022-08-13 09:09:58+00:00,45.813913,2.957302,956.937813
2094,2022-08-13 09:10:02+00:00,45.813888,2.957142,956.926438
2095,2022-08-13 09:10:05+00:00,45.813863,2.956975,956.914589
2096,2022-08-13 09:10:08+00:00,45.81385,2.956788,956.901552
2097,2022-08-13 09:10:10+00:00,45.813835,2.956652,956.892
2098,2022-08-13 09:10:12+00:00,45.813813,2.95651,956.881909
2099,2022-08-13 09:10:14+00:00,45.813798,2.956375,956.872426
2100,2022-08-13 09:10:16+00:00,45.813787,2.956243,956.863204
2101,2022-08-13 09:10:18+00:00,45.813783,2.956108,956.85383
2102,2022-08-13 09:10:20+00:00,45.81377,2.955967,956.843964
2103,2022-08-13 09:10:22+00:00,45.813745,2.955815,956.85904
2104,2022-08-13 09:10:24+00:00,45.813713,2.955657,956.985627
2105,2022-08-13 09:10:26+00:00,45.813692,2.955507,957.103337
2106,2022-08-13 09:10:28+00:00,45.813677,2.955368,957.211553
2107,2022-08-13 09:10:31+00:00,45.813653,2.955185,957.354818
2108,2022-08-13 09:10:34+00:00,45.813642,2.95499,957.505335
2109,2022-08-13 09:10:36+00:00,45.813627,2.954855,957.610511
2110,2022-08-13 09:10:38+00:00,45.81361,2.954725,957.712273
2111,2022-08-13 09:10:40+00:00,45.813598,2.954595,957.813164
2112,2022-08-13 09:10:42+00:00,45.813608,2.954462,957.916084
2113,2022-08-13 09:10:44+00:00,45.813643,2.95433,958.024741
2114,2022-08-13 09:10:46+00:00,45.813705,2.954225,958.130616
2115,2022-08-13 09:10:48+00:00,45.813788,2.954152,958.238079
2116,2022-08-13 09:10:50+00:00,45.813882,2.954098,958.349848
2117,2022-08-13 09:10:52+00:00,45.81397,2.954038,958.457396
2118,2022-08-13 09:10:54+00:00,45.81404,2.953947,958.561665
2119,2022-08-13 09:10:56+00:00,45.814075,2.95382,958.666735
2120,2022-08-13 09:10:58+00:00,45.814072,2.953682,958.772958
2121,2022-08-13 09:11:00+00:00,45.814035,2.953555,958.829227
2122,2022-08-13 09:11:03+00:00,45.813978,2.95343,958.846118
2123,2022-08-13 09:11:08+00:00,45.813972,2.95325,958.866495
2124,2022-08-13 09:11:10+00:00,45.814012,2.95311,958.883604
2125,2022-08-13 09:11:12+00:00,45.814027,2.952938,958.903205
2126,2022-08-13 09:11:14+00:00,45.814003,2.952763,958.923372
2127,2022-08-13 09:11:16+00:00,45.813953,2.952613,958.942174
2128,2022-08-13 09:11:18+00:00,45.813872,2.952503,958.960268
2129,2022-08-13 09:11:20+00:00,45.81375,2.952438,958.981381
2130,2022-08-13 09:11:22+00:00,45.813635,2.952425,959.000096
2131,2022-08-13 09:11:24+00:00,45.813515,2.952438,959.019619
2132,2022-08-13 09:11:26+00:00,45.813388,2.952428,959.040254
2133,2022-08-13 09:11:28+00:00,45.813282,2.952343,959.059955
2134,2022-08-13 09:11:30+00:00,45.813213,2.952202,959.079436
2135,2022-08-13 09:11:32+00:00,45.813165,2.952037,959.099654
2136,2022-08-13 09:11:34+00:00,45.81312,2.951867,959.056713
2137,2022-08-13 09:11:36+00:00,45.813077,2.951698,958.910118
2138,2022-08-13 09:11:38+00:00,45.813032,2.951533,958.765745
2139,2022-08-13 09:11:40+00:00,45.812988,2.951375,958.627105
2140,2022-08-13 09:11:42+00:00,45.81295,2.951217,958.490912
2141,2022-08-13 09:11:44+00:00,45.81291,2.95106,958.354705
2142,2022-08-13 09:11:46+00:00,45.812868,2.950908,958.221472
2143,2022-08-13 09:11:48+00:00,45.812827,2.950762,958.093213
2144,2022-08-13 09:11:50+00:00,45.812787,2.950617,957.966144
2145,2022-08-13 09:11:52+00:00,45.812768,2.950465,957.840313
2146,2022-08-13 09:11:54+00:00,45.812765,2.950313,957.716408
2147,2022-08-13 09:11:56+00:00,45.812757,2.950163,957.593825
2148,2022-08-13 09:11:58+00:00,45.812717,2.950035,957.479523
2149,2022-08-13 09:12:00+00:00,45.812628,2.94998,957.366235
2150,2022-08-13 09:12:02+00:00,45.812537,2.95006,957.241468
2151,2022-08-13 09:12:04+00:00,45.812502,2.950218,957.106377
2152,2022-08-13 09:12:06+00:00,45.812515,2.950387,957.033397
2153,2022-08-13 09:12:08+00:00,45.81255,2.950553,957.113041
2154,2022-08-13 09:12:10+00:00,45.812593,2.950708,957.189652
2155,2022-08-13 09:12:12+00:00,45.812635,2.950857,957.263461
2156,2022-08-13 09:12:14+00:00,45.812675,2.951,957.334222
2157,2022-08-13 09:12:16+00:00,45.812722,2.951142,957.406412
2158,2022-08-13 09:12:18+00:00,45.812763,2.951285,957.477421
2159,2022-08-13 09:12:20+00:00,45.812808,2.951422,957.546971
2160,2022-08-13 09:12:22+00:00,45.812843,2.95155,957.610114
2161,2022-08-13 09:12:25+00:00,45.812828,2.951685,957.672893
2162,2022-08-13 09:12:29+00:00,45.812728,2.95162,957.745226
2163,2022-08-13 09:12:32+00:00,45.812662,2.951522,957.807806
2164,2022-08-13 09:12:35+00:00,45.812568,2.95141,957.888312
2165,2022-08-13 09:12:37+00:00,45.812492,2.951328,957.950965
2166,2022-08-13 09:12:39+00:00,45.812408,2.951247,958.017648
2167,2022-08-13 09:12:41+00:00,45.81233,2.95116,958.082743
2168,2022-08-13 09:12:43+00:00,45.812242,2.95108,958.151382
2169,2022-08-13 09:12:45+00:00,45.812152,2.951003,958.224632
2170,2022-08-13 09:12:47+00:00,45.812062,2.950933,958.30317
2171,2022-08-13 09:12:49+00:00,45.811967,2.95087,958.383461
2172,2022-08-13 09:12:51+00:00,45.811873,2.95082,958.460371
2173,2022-08-13 09:12:53+00:00,45.811777,2.950785,958.53636
2174,2022-08-13 09:12:55+00:00,45.811668,2.950757,958.621312
2175,2022-08-13 09:12:57+00:00,45.811557,2.950733,958.707429
2176,2022-08-13 09:12:59+00:00,45.811455,2.950723,958.785863
2177,2022-08-13 09:13:02+00:00,45.811335,2.950723,958.877924
2178,2022-08-13 09:13:05+00:00,45.811217,2.950727,958.968475
2179,2022-08-13 09:13:08+00:00,45.811103,2.950735,959.056037
2180,2022-08-13 09:13:11+00:00,45.810973,2.950747,959.155975
2181,2022-08-13 09:13:13+00:00,45.810883,2.950753,959.225095
2182,2022-08-13 09:13:15+00:00,45.810793,2.950765,959.294438
2183,2022-08-13 09:13:17+00:00,45.810697,2.950777,959.368365
2184,2022-08-13 09:13:19+00:00,45.810597,2.950795,959.445684
2185,2022-08-13 09:13:21+00:00,45.81049,2.950813,959.528333
2186,2022-08-13 09:13:23+00:00,45.81038,2.950847,959.553621
2187,2022-08-13 09:13:25+00:00,45.810273,2.950892,959.508543
2188,2022-08-13 09:13:27+00:00,45.81017,2.950933,959.465329
2189,2022-08-13 09:13:29+00:00,45.810067,2.95096,959.422999
2190,2022-08-13 09:13:31+00:00,45.809952,2.950972,959.376384
2191,2022-08-13 09:13:33+00:00,45.809827,2.95098,959.325798
2192,2022-08-13 09:13:35+00:00,45.809712,2.950973,959.279264
2193,2022-08-13 09:13:37+00:00,45.809605,2.950978,959.235983
2194,2022-08-13 09:13:39+00:00,45.809493,2.950995,959.190451
2195,2022-08-13 09:13:41+00:00,45.809382,2.951003,959.14552
2196,2022-08-13 09:13:43+00:00,45.809272,2.950993,959.10096
2197,2022-08-13 09:13:45+00:00,45.809165,2.950983,959.05761
2198,2022-08-13 09:13:47+00:00,45.809063,2.950967,959.016127
2199,2022-08-13 09:13:49+00:00,45.808967,2.950945,958.976825
2200,2022-08-13 09:13:51+00:00,45.808872,2.950923,958.937921
2201,2022-08-13 09:13:53+00:00,45.808778,2.950902,958.89946
2202,2022-08-13 09:13:55+00:00,45.808675,2.950885,958.857545
2203,2022-08-13 09:13:57+00:00,45.808547,2.95085,958.762108
2204,2022-08-13 09:13:59+00:00,45.808398,2.950808,958.639196
2205,2022-08-13 09:14:01+00:00,45.808247,2.950763,958.514362
2206,2022-08-13 09:14:03+00:00,45.8081,2.95071,958.391675
2207,2022-08-13 09:14:05+00:00,45.807953,2.950668,958.270351
2208,2022-08-13 09:14:07+00:00,45.80783,2.950623,958.167603
2209,2022-08-13 09:14:09+00:00,45.807705,2.950593,958.065018
2210,2022-08-13 09:14:11+00:00,45.807552,2.950558,957.939609
2211,2022-08-13 09:14:13+00:00,45.80739,2.950513,957.806045
2212,2022-08-13 09:14:15+00:00,45.80724,2.950473,957.68255
2213,2022-08-13 09:14:17+00:00,45.807093,2.950443,957.562365
2214,2022-08-13 09:14:19+00:00,45.806958,2.950428,957.452763
2215,2022-08-13 09:14:21+00:00,45.806843,2.95041,957.473952
2216,2022-08-13 09:14:23+00:00,45.806738,2.950393,957.690453
2217,2022-08-13 09:14:25+00:00,45.806643,2.950348,957.895436
2218,2022-08-13 09:14:28+00:00,45.80653,2.950305,958.13497
