,time,latitude,longitude,altitude 
4459,2022-08-17 11:20:17+00:00,44.356518,3.725495,997.86975
4460,2022-08-17 11:20:21+00:00,44.356448,3.725407,998.383251
4461,2022-08-17 11:20:26+00:00,44.356365,3.72535,998.887718
4462,2022-08-17 11:20:32+00:00,44.356268,3.725333,999.421059
4463,2022-08-17 11:20:37+00:00,44.356162,3.725322,1000.000951
4464,2022-08-17 11:20:42+00:00,44.356052,3.725353,1000.61314
4465,2022-08-17 11:20:46+00:00,44.355967,3.725398,1001.108985
4466,2022-08-17 11:20:51+00:00,44.355863,3.725458,1001.722756
4467,2022-08-17 11:20:57+00:00,44.355778,3.72551,1002.228913
4468,2022-08-17 11:21:02+00:00,44.355675,3.72556,1002.823736
4469,2022-08-17 11:21:06+00:00,44.355583,3.725598,1003.347091
4470,2022-08-17 11:21:10+00:00,44.35549,3.725628,1003.867792
4471,2022-08-17 11:21:14+00:00,44.3554,3.725642,1004.361831
4472,2022-08-17 11:21:18+00:00,44.355307,3.725638,1004.86945
4473,2022-08-17 11:21:22+00:00,44.35521,3.725647,1005.399816
4474,2022-08-17 11:21:27+00:00,44.355115,3.72567,1005.927057
4475,2022-08-17 11:21:32+00:00,44.355015,3.725715,1006.506415
4476,2022-08-17 11:21:37+00:00,44.354903,3.725743,1007.1339
4477,2022-08-17 11:21:42+00:00,44.354798,3.725737,1007.713471
4478,2022-08-17 11:21:46+00:00,44.354715,3.725685,1008.215058
4479,2022-08-17 11:21:50+00:00,44.354625,3.725635,1008.749148
4480,2022-08-17 11:21:54+00:00,44.354522,3.725578,1009.360061
4481,2022-08-17 11:21:58+00:00,44.35443,3.725535,1009.895037
4482,2022-08-17 11:22:03+00:00,44.354335,3.725462,1010.492851
4483,2022-08-17 11:22:08+00:00,44.354253,3.725377,1011.05577
4484,2022-08-17 11:22:13+00:00,44.354187,3.725258,1011.649667
4485,2022-08-17 11:22:18+00:00,44.35412,3.725143,1012.234649
4486,2022-08-17 11:22:23+00:00,44.354045,3.725055,1012.774576
4487,2022-08-17 11:22:28+00:00,44.353953,3.725008,1013.31476
4488,2022-08-17 11:22:33+00:00,44.353853,3.724982,1013.875723
4489,2022-08-17 11:22:39+00:00,44.353765,3.724957,1014.370966
4490,2022-08-17 11:22:45+00:00,44.353663,3.724932,1014.942082
4491,2022-08-17 11:22:51+00:00,44.353562,3.724897,1015.515955
4492,2022-08-17 11:22:56+00:00,44.35347,3.724852,1016.14635
4493,2022-08-17 11:23:02+00:00,44.353417,3.724748,1016.795264
4494,2022-08-17 11:23:07+00:00,44.353395,3.7246,1017.563348
4495,2022-08-17 11:23:12+00:00,44.35339,3.72445,1018.326345
4496,2022-08-17 11:23:17+00:00,44.353403,3.724315,1019.01849
4497,2022-08-17 11:23:22+00:00,44.353423,3.724158,1019.828787
4498,2022-08-17 11:23:26+00:00,44.353437,3.724018,1020.547067
4499,2022-08-17 11:23:30+00:00,44.353438,3.723878,1021.25846
4500,2022-08-17 11:23:35+00:00,44.353438,3.723793,1021.690355
4501,2022-08-17 11:24:04+00:00,44.353437,3.723793,1021.697461
4502,2022-08-17 11:24:05+00:00,44.353437,3.723793,1021.697461
4503,2022-08-17 11:24:07+00:00,44.353435,3.723788,1021.726572
4504,2022-08-17 11:24:16+00:00,44.353385,3.723673,1022.410444
4505,2022-08-17 11:24:26+00:00,44.353345,3.723547,1023.110928
4506,2022-08-17 11:24:35+00:00,44.3533,3.723422,1023.822025
4507,2022-08-17 11:24:43+00:00,44.353273,3.72329,1024.519638
4508,2022-08-17 11:24:52+00:00,44.353252,3.723155,1025.221636
4509,2022-08-17 11:25:00+00:00,44.353248,3.723017,1025.923409
4510,2022-08-17 11:25:06+00:00,44.353268,3.722888,1026.594106
4511,2022-08-17 11:25:12+00:00,44.353278,3.722758,1027.258465
4512,2022-08-17 11:25:17+00:00,44.353293,3.722633,1027.902489
4513,2022-08-17 11:25:23+00:00,44.353275,3.722498,1028.651588
4514,2022-08-17 11:25:28+00:00,44.353222,3.722397,1029.66173
4515,2022-08-17 11:25:34+00:00,44.353138,3.722348,1030.688042
4516,2022-08-17 11:25:44+00:00,44.353068,3.722267,1031.712554
4517,2022-08-17 11:25:53+00:00,44.353032,3.722152,1032.724782
4518,2022-08-17 11:26:02+00:00,44.352998,3.72203,1033.780558
4519,2022-08-17 11:26:12+00:00,44.352898,3.722018,1034.91234
4520,2022-08-17 11:26:20+00:00,44.352823,3.722097,1035.971118
4521,2022-08-17 11:26:30+00:00,44.35277,3.722215,1037.094705
4522,2022-08-17 11:26:39+00:00,44.352738,3.722343,1038.188053
4523,2022-08-17 11:26:47+00:00,44.352715,3.722482,1039.338451
4524,2022-08-17 11:26:55+00:00,44.352688,3.722617,1040.468757
4525,2022-08-17 11:27:03+00:00,44.352665,3.722747,1041.54858
4526,2022-08-17 11:27:10+00:00,44.352622,3.722858,1042.566501
4527,2022-08-17 11:27:17+00:00,44.352545,3.72294,1043.657864
4528,2022-08-17 11:27:25+00:00,44.352463,3.723005,1044.720733
4529,2022-08-17 11:27:33+00:00,44.35238,3.723065,1045.774317
4530,2022-08-17 11:27:41+00:00,44.352308,3.723142,1046.796402
4531,2022-08-17 11:27:48+00:00,44.35225,3.723248,1047.872633
4532,2022-08-17 11:27:54+00:00,44.352197,3.723357,1048.85656
4533,2022-08-17 11:28:00+00:00,44.352143,3.723465,1049.322199
4534,2022-08-17 11:28:06+00:00,44.35208,3.723567,1049.798436
4535,2022-08-17 11:28:12+00:00,44.352008,3.723652,1050.264031
4536,2022-08-17 11:28:17+00:00,44.35194,3.723742,1050.726665
4537,2022-08-17 11:28:22+00:00,44.351878,3.723835,1051.17593
4538,2022-08-17 11:28:27+00:00,44.351807,3.723942,1051.691705
4539,2022-08-17 11:28:32+00:00,44.351722,3.724018,1052.190228
4540,2022-08-17 11:28:37+00:00,44.351648,3.724092,1052.639755
4541,2022-08-17 11:28:42+00:00,44.351572,3.724197,1053.167655
4542,2022-08-17 11:28:47+00:00,44.351497,3.724312,1053.717616
4543,2022-08-17 11:28:51+00:00,44.351438,3.72441,1054.170276
4544,2022-08-17 11:28:55+00:00,44.351373,3.724515,1054.660998
4545,2022-08-17 11:28:59+00:00,44.351305,3.724637,1055.20756
4546,2022-08-17 11:29:03+00:00,44.35124,3.724752,1055.725513
4547,2022-08-17 11:29:06+00:00,44.35118,3.724847,1056.173373
4548,2022-08-17 11:29:09+00:00,44.35111,3.724938,1056.645635
4549,2022-08-17 11:29:12+00:00,44.351038,3.725023,1057.111234
4550,2022-08-17 11:29:15+00:00,44.350947,3.725103,1057.642367
4551,2022-08-17 11:29:18+00:00,44.35085,3.725192,1057.561561
4552,2022-08-17 11:29:21+00:00,44.35075,3.725285,1057.426605
4553,2022-08-17 11:29:24+00:00,44.350652,3.725385,1057.290278
4554,2022-08-17 11:29:27+00:00,44.350563,3.725497,1057.155732
4555,2022-08-17 11:29:30+00:00,44.350478,3.72559,1057.034452
4556,2022-08-17 11:29:33+00:00,44.350398,3.725682,1056.918059
4557,2022-08-17 11:29:36+00:00,44.350313,3.725787,1056.790611
4558,2022-08-17 11:29:39+00:00,44.350222,3.725893,1056.657522
4559,2022-08-17 11:29:42+00:00,44.350157,3.725982,1056.555295
4560,2022-08-17 11:29:47+00:00,44.350132,3.726107,1056.450994
4561,2022-08-17 11:29:52+00:00,44.350123,3.72613,1056.429926
4562,2022-08-17 11:29:53+00:00,44.350118,3.726132,1056.424082
4563,2022-08-17 11:29:58+00:00,44.35002,3.726155,1056.312414
4564,2022-08-17 11:30:02+00:00,44.349913,3.726227,1056.178977
4565,2022-08-17 11:30:05+00:00,44.349837,3.726302,1056.074448
4566,2022-08-17 11:30:08+00:00,44.34977,3.726402,1055.964329
4567,2022-08-17 11:30:11+00:00,44.349713,3.72654,1055.836265
4568,2022-08-17 11:30:13+00:00,44.349658,3.72664,1055.734888
4569,2022-08-17 11:30:15+00:00,44.34958,3.726738,1055.528053
4570,2022-08-17 11:30:17+00:00,44.34948,3.726843,1055.106262
4571,2022-08-17 11:30:19+00:00,44.349383,3.726932,1054.714949
4572,2022-08-17 11:30:21+00:00,44.349297,3.726987,1054.39598
4573,2022-08-17 11:30:24+00:00,44.349168,3.726953,1053.953208
4574,2022-08-17 11:30:27+00:00,44.349063,3.726972,1053.596095
4575,2022-08-17 11:30:33+00:00,44.349015,3.727105,1053.236761
4576,2022-08-17 11:30:36+00:00,44.348978,3.727233,1052.903757
4577,2022-08-17 11:30:39+00:00,44.34895,3.727388,1052.518155
4578,2022-08-17 11:30:42+00:00,44.34892,3.727535,1052.149436
4579,2022-08-17 11:30:45+00:00,44.348873,3.727685,1051.75443
4580,2022-08-17 11:30:47+00:00,44.348837,3.727802,1051.447212
4581,2022-08-17 11:30:49+00:00,44.34879,3.727915,1051.131906
4582,2022-08-17 11:30:51+00:00,44.348732,3.728012,1050.82693
4583,2022-08-17 11:30:53+00:00,44.348657,3.72809,1050.511668
4584,2022-08-17 11:30:56+00:00,44.348542,3.72815,1050.09766
4585,2022-08-17 11:30:59+00:00,44.348458,3.728202,1049.787812
4586,2022-08-17 11:31:03+00:00,44.348388,3.72829,1049.71513
4587,2022-08-17 11:31:07+00:00,44.348313,3.728397,1050.064617
4588,2022-08-17 11:31:11+00:00,44.348245,3.728493,1050.379802
4589,2022-08-17 11:31:15+00:00,44.348172,3.7286,1050.724754
4590,2022-08-17 11:31:19+00:00,44.348102,3.728693,1051.039704
4591,2022-08-17 11:31:24+00:00,44.348027,3.728803,1051.394223
4592,2022-08-17 11:31:28+00:00,44.347957,3.728897,1051.710784
4593,2022-08-17 11:31:32+00:00,44.347878,3.729013,1052.084436
4594,2022-08-17 11:31:35+00:00,44.34781,3.729115,1052.409715
4595,2022-08-17 11:31:38+00:00,44.347737,3.729228,1052.764926
4596,2022-08-17 11:31:41+00:00,44.347653,3.729375,1053.203844
4597,2022-08-17 11:31:43+00:00,44.347595,3.729488,1053.528295
4598,2022-08-17 11:31:46+00:00,44.347537,3.729635,1053.919916
4599,2022-08-17 11:31:50+00:00,44.347482,3.729777,1054.296609
4600,2022-08-17 11:31:54+00:00,44.347417,3.729877,1054.611829
4601,2022-08-17 11:32:03+00:00,44.347362,3.72998,1054.911678
4602,2022-08-17 11:32:11+00:00,44.347293,3.730083,1055.240889
4603,2022-08-17 11:32:16+00:00,44.347223,3.730193,1055.697913
4604,2022-08-17 11:32:21+00:00,44.347142,3.730267,1056.305689
4605,2022-08-17 11:32:26+00:00,44.347037,3.730278,1056.967111
4606,2022-08-17 11:32:30+00:00,44.346938,3.730287,1057.590307
4607,2022-08-17 11:32:36+00:00,44.346848,3.730352,1058.226606
4608,2022-08-17 11:32:41+00:00,44.346772,3.730437,1058.837926
4609,2022-08-17 11:32:46+00:00,44.34671,3.730553,1059.488476
4610,2022-08-17 11:32:51+00:00,44.34665,3.730675,1060.15361
4611,2022-08-17 11:32:56+00:00,44.346595,3.730792,1060.782579
4612,2022-08-17 11:33:01+00:00,44.346532,3.730913,1061.454934
4613,2022-08-17 11:33:05+00:00,44.346463,3.731008,1062.063199
4614,2022-08-17 11:33:10+00:00,44.346407,3.731113,1062.651607
4615,2022-08-17 11:33:17+00:00,44.346342,3.73122,1063.282283
4616,2022-08-17 11:33:23+00:00,44.346267,3.73132,1063.933247
4617,2022-08-17 11:33:28+00:00,44.346197,3.731425,1064.578097
4618,2022-08-17 11:33:33+00:00,44.34612,3.73153,1065.253697
4619,2022-08-17 11:33:38+00:00,44.34605,3.731648,1065.942417
4620,2022-08-17 11:33:43+00:00,44.345983,3.731753,1066.574568
4621,2022-08-17 11:33:48+00:00,44.345905,3.731863,1067.276529
4622,2022-08-17 11:33:53+00:00,44.345832,3.731965,1067.932507
4623,2022-08-17 11:33:58+00:00,44.345747,3.732047,1068.588916
4624,2022-08-17 11:34:03+00:00,44.345655,3.73208,1069.192649
4625,2022-08-17 11:34:09+00:00,44.345555,3.732087,1069.829097
4626,2022-08-17 11:34:17+00:00,44.345452,3.732115,1070.496076
4627,2022-08-17 11:34:24+00:00,44.345358,3.73216,1071.127635
4628,2022-08-17 11:34:31+00:00,44.34527,3.732233,1071.778034
4629,2022-08-17 11:34:37+00:00,44.345187,3.732305,1072.398902
4630,2022-08-17 11:34:43+00:00,44.345108,3.732393,1073.040926
4631,2022-08-17 11:34:48+00:00,44.345028,3.732493,1073.72301
4632,2022-08-17 11:34:53+00:00,44.344952,3.732575,1074.333198
4633,2022-08-17 11:34:58+00:00,44.344878,3.732675,1074.987343
4634,2022-08-17 11:35:03+00:00,44.344808,3.732798,1075.701921
4635,2022-08-17 11:35:08+00:00,44.344743,3.732927,1076.419273
4636,2022-08-17 11:35:12+00:00,44.344695,3.73305,1077.056243
4637,2022-08-17 11:35:16+00:00,44.344658,3.733167,1077.637788
4638,2022-08-17 11:35:21+00:00,44.34461,3.733303,1078.289817
4639,2022-08-17 11:35:25+00:00,44.344562,3.733425,1078.746082
4640,2022-08-17 11:35:29+00:00,44.344505,3.73354,1079.204562
4641,2022-08-17 11:35:33+00:00,44.344452,3.73366,1079.666713
4642,2022-08-17 11:35:38+00:00,44.344413,3.7338,1080.159031
4643,2022-08-17 11:35:42+00:00,44.344403,3.733948,1080.646147
4644,2022-08-17 11:35:46+00:00,44.344418,3.734093,1081.126219
4645,2022-08-17 11:35:50+00:00,44.344442,3.734237,1081.610713
4646,2022-08-17 11:35:55+00:00,44.344447,3.734398,1082.138764
4647,2022-08-17 11:35:59+00:00,44.344412,3.734522,1082.575582
4648,2022-08-17 11:36:04+00:00,44.344357,3.734647,1083.056488
4649,2022-08-17 11:36:09+00:00,44.344317,3.734775,1083.514206
4650,2022-08-17 11:36:16+00:00,44.344303,3.734922,1084.000139
4651,2022-08-17 11:36:21+00:00,44.344277,3.735055,1084.451935
4652,2022-08-17 11:36:29+00:00,44.344242,3.735202,1084.95961
4653,2022-08-17 11:36:35+00:00,44.344192,3.735332,1085.443284
4654,2022-08-17 11:36:40+00:00,44.344142,3.735438,1085.859368
4655,2022-08-17 11:36:45+00:00,44.344075,3.735558,1086.358221
4656,2022-08-17 11:36:50+00:00,44.343982,3.735625,1086.802133
4657,2022-08-17 11:36:54+00:00,44.343878,3.735638,1087.238498
4658,2022-08-17 11:36:58+00:00,44.343788,3.735597,1087.63408
4659,2022-08-17 11:37:02+00:00,44.343698,3.735522,1088.071933
4660,2022-08-17 11:37:06+00:00,44.343608,3.735447,1088.509786
4661,2022-08-17 11:37:10+00:00,44.343503,3.735415,1088.958899
4662,2022-08-17 11:37:14+00:00,44.343412,3.735442,1089.347669
4663,2022-08-17 11:37:18+00:00,44.343323,3.735507,1089.767292
4664,2022-08-17 11:37:23+00:00,44.343233,3.735587,1090.212982
4665,2022-08-17 11:37:27+00:00,44.343137,3.735655,1090.662721
4666,2022-08-17 11:37:32+00:00,44.343087,3.735673,1090.878493
4667,2022-08-17 11:37:34+00:00,44.343085,3.735672,1090.88737
4668,2022-08-17 11:37:35+00:00,44.343085,3.735673,1090.890359
4669,2022-08-17 11:37:50+00:00,44.343087,3.73567,1090.902617
4670,2022-08-17 11:37:51+00:00,44.343087,3.735668,1090.908594
4671,2022-08-17 11:38:14+00:00,44.343083,3.73567,1090.926347
4672,2022-08-17 11:38:17+00:00,44.343077,3.735675,1090.955538
4673,2022-08-17 11:38:37+00:00,44.343073,3.735678,1090.974507
4674,2022-08-17 11:38:42+00:00,44.343055,3.735688,1091.055452
4675,2022-08-17 11:38:58+00:00,44.343053,3.735688,1091.06381
4676,2022-08-17 11:39:12+00:00,44.342987,3.735773,1091.438802
4677,2022-08-17 11:39:22+00:00,44.342905,3.735835,1091.828385
4678,2022-08-17 11:39:33+00:00,44.34282,3.73587,1092.198696
4679,2022-08-17 11:39:36+00:00,44.342815,3.735875,1092.224385
4680,2022-08-17 11:39:43+00:00,44.342722,3.735925,1092.640786
4681,2022-08-17 11:39:47+00:00,44.342618,3.73594,1093.077724
4682,2022-08-17 11:39:52+00:00,44.342517,3.735923,1093.502866
4683,2022-08-17 11:39:57+00:00,44.34243,3.735883,1093.885603
4684,2022-08-17 11:40:03+00:00,44.342333,3.735813,1094.116517
4685,2022-08-17 11:40:10+00:00,44.342245,3.735765,1094.283583
4686,2022-08-17 11:40:16+00:00,44.342165,3.735687,1094.456079
4687,2022-08-17 11:40:21+00:00,44.342077,3.735647,1094.619739
4688,2022-08-17 11:40:26+00:00,44.341967,3.735652,1094.814396
4689,2022-08-17 11:40:31+00:00,44.341872,3.735695,1094.991004
4690,2022-08-17 11:40:36+00:00,44.341792,3.735758,1095.153395
4691,2022-08-17 11:40:44+00:00,44.341698,3.735725,1095.32481
4692,2022-08-17 11:40:48+00:00,44.341587,3.735683,1095.528194
4693,2022-08-17 11:40:51+00:00,44.341487,3.73564,1095.713235
4694,2022-08-17 11:40:54+00:00,44.341378,3.735587,1095.917344
4695,2022-08-17 11:40:57+00:00,44.34125,3.735518,1096.159976
4696,2022-08-17 11:40:59+00:00,44.341155,3.735477,1096.335822
4697,2022-08-17 11:41:01+00:00,44.34106,3.735452,1096.506795
4698,2022-08-17 11:41:03+00:00,44.340962,3.73544,1096.680788
4699,2022-08-17 11:41:05+00:00,44.340855,3.735445,1096.870141
4700,2022-08-17 11:41:07+00:00,44.340735,3.735468,1097.084367
4701,2022-08-17 11:41:09+00:00,44.340618,3.735502,1097.348229
4702,2022-08-17 11:41:11+00:00,44.340507,3.735527,1097.611023
4703,2022-08-17 11:41:13+00:00,44.340393,3.735538,1097.878118
4704,2022-08-17 11:41:15+00:00,44.340273,3.735525,1098.159445
4705,2022-08-17 11:41:17+00:00,44.340158,3.73546,1098.449376
4706,2022-08-17 11:41:19+00:00,44.34006,3.735332,1098.762835
4707,2022-08-17 11:41:21+00:00,44.339998,3.735163,1099.080354
4708,2022-08-17 11:41:23+00:00,44.339977,3.734975,1099.398445
4709,2022-08-17 11:41:25+00:00,44.33998,3.734805,1099.682722
4710,2022-08-17 11:41:27+00:00,44.339983,3.734677,1099.896816
4711,2022-08-17 11:41:30+00:00,44.339975,3.734548,1100.113275
4712,2022-08-17 11:41:34+00:00,44.339955,3.734425,1100.324143
4713,2022-08-17 11:41:39+00:00,44.339917,3.734308,1100.538955
4714,2022-08-17 11:41:46+00:00,44.339895,3.734173,1100.770421
4715,2022-08-17 11:41:52+00:00,44.339872,3.734028,1101.018709
4716,2022-08-17 11:41:57+00:00,44.339835,3.73388,1101.280802
4717,2022-08-17 11:42:01+00:00,44.33979,3.733755,1101.507267
4718,2022-08-17 11:42:05+00:00,44.339715,3.733628,1101.771041
4719,2022-08-17 11:42:09+00:00,44.33963,3.733515,1102.033684
4720,2022-08-17 11:42:12+00:00,44.339553,3.733422,1102.261533
4721,2022-08-17 11:42:15+00:00,44.33946,3.733307,1102.539548
4722,2022-08-17 11:42:18+00:00,44.339363,3.73318,1102.837124
4723,2022-08-17 11:42:21+00:00,44.339282,3.733057,1103.104904
4724,2022-08-17 11:42:23+00:00,44.339217,3.732967,1103.309752
4725,2022-08-17 11:42:25+00:00,44.339155,3.732875,1103.512202
4726,2022-08-17 11:42:27+00:00,44.339088,3.732775,1103.731656
4727,2022-08-17 11:42:29+00:00,44.339022,3.732675,1103.949586
4728,2022-08-17 11:42:31+00:00,44.338952,3.73258,1104.168035
4729,2022-08-17 11:42:33+00:00,44.338887,3.732478,1104.386834
4730,2022-08-17 11:42:35+00:00,44.338818,3.732378,1104.609375
4731,2022-08-17 11:42:37+00:00,44.338755,3.73228,1104.820413
4732,2022-08-17 11:42:40+00:00,44.33867,3.732155,1105.096653
4733,2022-08-17 11:42:43+00:00,44.338613,3.732052,1105.305231
4734,2022-08-17 11:42:46+00:00,44.338547,3.731875,1105.667495
4735,2022-08-17 11:42:48+00:00,44.338513,3.73174,1105.934155
4736,2022-08-17 11:42:50+00:00,44.338503,3.731613,1106.172201
4737,2022-08-17 11:42:53+00:00,44.338498,3.731433,1106.507817
4738,2022-08-17 11:42:56+00:00,44.338493,3.73128,1106.793172
4739,2022-08-17 11:42:59+00:00,44.338477,3.731148,1107.042611
4740,2022-08-17 11:43:02+00:00,44.338452,3.731013,1107.302427
4741,2022-08-17 11:43:05+00:00,44.33841,3.730878,1107.576715
4742,2022-08-17 11:43:08+00:00,44.338353,3.73076,1107.842008
4743,2022-08-17 11:43:11+00:00,44.338285,3.730658,1108.101801
4744,2022-08-17 11:43:14+00:00,44.338208,3.730563,1108.36931
4745,2022-08-17 11:43:17+00:00,44.33813,3.730472,1108.633943
4746,2022-08-17 11:43:21+00:00,44.338058,3.730395,1108.870075
4747,2022-08-17 11:43:26+00:00,44.337977,3.730313,1109.13058
4748,2022-08-17 11:43:31+00:00,44.337908,3.730213,1109.389462
4749,2022-08-17 11:43:36+00:00,44.337843,3.730093,1109.66992
4750,2022-08-17 11:43:41+00:00,44.337808,3.729973,1109.911373
4751,2022-08-17 11:43:46+00:00,44.3378,3.729817,1110.153472
4752,2022-08-17 11:43:49+00:00,44.3378,3.72968,1110.32656
4753,2022-08-17 11:43:52+00:00,44.33779,3.72953,1110.516893
4754,2022-08-17 11:43:55+00:00,44.337772,3.729382,1110.706563
4755,2022-08-17 11:43:58+00:00,44.337737,3.729235,1110.902305
4756,2022-08-17 11:44:01+00:00,44.337683,3.729088,1111.111091
4757,2022-08-17 11:44:04+00:00,44.337613,3.728973,1111.301878
4758,2022-08-17 11:44:07+00:00,44.337537,3.728883,1111.47781
4759,2022-08-17 11:44:10+00:00,44.337423,3.728798,1111.70603
4760,2022-08-17 11:44:13+00:00,44.337315,3.728718,1111.921926
4761,2022-08-17 11:44:16+00:00,44.337227,3.728653,1112.097733
4762,2022-08-17 11:44:19+00:00,44.337133,3.728585,1112.284687
4763,2022-08-17 11:44:22+00:00,44.337035,3.728507,1112.483883
4764,2022-08-17 11:44:25+00:00,44.336935,3.728438,1112.680868
4765,2022-08-17 11:44:28+00:00,44.336838,3.728377,1112.868747
4766,2022-08-17 11:44:31+00:00,44.33674,3.728313,1113.059812
4767,2022-08-17 11:44:34+00:00,44.336637,3.728235,1113.257383
4768,2022-08-17 11:44:36+00:00,44.336563,3.728157,1113.382753
4769,2022-08-17 11:44:38+00:00,44.33649,3.728067,1113.51442
4770,2022-08-17 11:44:40+00:00,44.336417,3.727988,1113.639302
4771,2022-08-17 11:44:42+00:00,44.336337,3.727908,1113.772361
4772,2022-08-17 11:44:44+00:00,44.336257,3.727822,1113.908878
4773,2022-08-17 11:44:46+00:00,44.336163,3.72774,1114.058765
4774,2022-08-17 11:44:48+00:00,44.336067,3.72767,1114.205236
4775,2022-08-17 11:44:50+00:00,44.335957,3.727635,1114.35785
4776,2022-08-17 11:44:52+00:00,44.335862,3.727657,1114.488118
4777,2022-08-17 11:44:55+00:00,44.335752,3.727748,1114.661027
4778,2022-08-17 11:44:58+00:00,44.335662,3.727842,1114.813002
4779,2022-08-17 11:45:02+00:00,44.335562,3.72791,1114.963436
4780,2022-08-17 11:45:06+00:00,44.335455,3.727952,1115.113783
4781,2022-08-17 11:45:09+00:00,44.335353,3.728,1115.259376
4782,2022-08-17 11:45:12+00:00,44.335248,3.72803,1115.404357
4783,2022-08-17 11:45:16+00:00,44.33513,3.728012,1115.564936
4784,2022-08-17 11:45:19+00:00,44.335043,3.727953,1115.555367
4785,2022-08-17 11:45:22+00:00,44.334953,3.727877,1115.138466
4786,2022-08-17 11:45:25+00:00,44.334883,3.727787,1114.761386
4787,2022-08-17 11:45:28+00:00,44.3348,3.72766,1114.27349
4788,2022-08-17 11:45:30+00:00,44.334743,3.727547,1113.881332
4789,2022-08-17 11:45:32+00:00,44.334695,3.727427,1113.491396
4790,2022-08-17 11:45:34+00:00,44.334647,3.727317,1113.125951
4791,2022-08-17 11:45:36+00:00,44.334603,3.727203,1112.758566
4792,2022-08-17 11:45:38+00:00,44.334558,3.727075,1112.354064
4793,2022-08-17 11:45:40+00:00,44.334525,3.726933,1111.930612
4794,2022-08-17 11:45:42+00:00,44.3345,3.726795,1111.526869
4795,2022-08-17 11:45:44+00:00,44.334488,3.726648,1111.107253
4796,2022-08-17 11:45:46+00:00,44.334493,3.726475,1110.616204
4797,2022-08-17 11:45:48+00:00,44.334515,3.726302,1110.117861
4798,2022-08-17 11:45:50+00:00,44.334508,3.726127,1109.620765
4799,2022-08-17 11:45:52+00:00,44.334462,3.725928,1109.027636
4800,2022-08-17 11:45:54+00:00,44.334373,3.725705,1108.240854
4801,2022-08-17 11:45:55+00:00,44.334335,3.725582,1107.755183
4802,2022-08-17 11:45:56+00:00,44.33431,3.725447,1107.24969
4803,2022-08-17 11:45:57+00:00,44.334292,3.725308,1106.737642
4804,2022-08-17 11:45:58+00:00,44.33428,3.725168,1106.226528
4805,2022-08-17 11:45:59+00:00,44.334267,3.725033,1105.732754
4806,2022-08-17 11:46:00+00:00,44.33425,3.724903,1105.253709
4807,2022-08-17 11:46:01+00:00,44.334232,3.724777,1104.787954
4808,2022-08-17 11:46:02+00:00,44.33421,3.724648,1104.307237
4809,2022-08-17 11:46:03+00:00,44.334187,3.724518,1103.8218
4810,2022-08-17 11:46:04+00:00,44.334163,3.72439,1103.342139
4811,2022-08-17 11:46:05+00:00,44.33414,3.724265,1102.874276
4812,2022-08-17 11:46:06+00:00,44.334118,3.724138,1102.400607
4813,2022-08-17 11:46:07+00:00,44.3341,3.724015,1101.94551
4814,2022-08-17 11:46:09+00:00,44.334072,3.723782,1101.089073
4815,2022-08-17 11:46:11+00:00,44.334018,3.723608,1100.401532
4816,2022-08-17 11:46:13+00:00,44.333905,3.723522,1099.749516
4817,2022-08-17 11:46:15+00:00,44.333757,3.723528,1099.148749
4818,2022-08-17 11:46:17+00:00,44.33362,3.723557,1098.700325
4819,2022-08-17 11:46:19+00:00,44.33351,3.723585,1098.338481
4820,2022-08-17 11:46:21+00:00,44.333412,3.723612,1098.015225
4821,2022-08-17 11:46:23+00:00,44.333307,3.723627,1097.673646
4822,2022-08-17 11:46:25+00:00,44.333203,3.723632,1097.336874
4823,2022-08-17 11:46:27+00:00,44.333092,3.723653,1096.974372
4824,2022-08-17 11:46:29+00:00,44.332985,3.723683,1096.621194
4825,2022-08-17 11:46:31+00:00,44.33288,3.723695,1096.280251
4826,2022-08-17 11:46:34+00:00,44.332752,3.723688,1095.86569
4827,2022-08-17 11:46:37+00:00,44.332627,3.723657,1095.454839
4828,2022-08-17 11:46:40+00:00,44.332507,3.723625,1095.059483
4829,2022-08-17 11:46:43+00:00,44.332412,3.723588,1094.740328
4830,2022-08-17 11:46:48+00:00,44.332318,3.723597,1094.435405
4831,2022-08-17 11:46:54+00:00,44.33241,3.723635,1094.124944
4832,2022-08-17 11:46:58+00:00,44.332518,3.723622,1093.774132
4833,2022-08-17 11:47:01+00:00,44.332612,3.723638,1093.431215
4834,2022-08-17 11:47:04+00:00,44.332722,3.723665,1092.963905
4835,2022-08-17 11:47:07+00:00,44.332843,3.723683,1092.45475
4836,2022-08-17 11:47:10+00:00,44.332957,3.723673,1091.976805
4837,2022-08-17 11:47:14+00:00,44.333058,3.72362,1091.525404
4838,2022-08-17 11:47:20+00:00,44.333092,3.723488,1091.105499
4839,2022-08-17 11:47:24+00:00,44.333117,3.723345,1090.664907
4840,2022-08-17 11:47:27+00:00,44.333103,3.723192,1090.203252
4841,2022-08-17 11:47:29+00:00,44.333097,3.72304,1089.747629
4842,2022-08-17 11:47:31+00:00,44.33311,3.722885,1089.280542
4843,2022-08-17 11:47:33+00:00,44.333117,3.722742,1088.851547
4844,2022-08-17 11:47:35+00:00,44.33311,3.72259,1088.395675
4845,2022-08-17 11:47:37+00:00,44.3331,3.722445,1087.959683
4846,2022-08-17 11:47:39+00:00,44.333082,3.722292,1087.495607
