,time,latitude,longitude,altitude 
3880,2022-08-08 10:46:20+00:00,47.050405,4.070637,528.831435
3881,2022-08-08 10:46:26+00:00,47.050415,4.070638,528.857896
3882,2022-08-08 10:46:28+00:00,47.050418,4.070638,528.865816
3883,2022-08-08 10:46:47+00:00,47.05047,4.070673,529.016845
3884,2022-08-08 10:46:49+00:00,47.050473,4.070678,529.028829
3885,2022-08-08 10:46:58+00:00,47.05048,4.070698,529.069273
3886,2022-08-08 10:46:59+00:00,47.050483,4.0707,529.077972
3887,2022-08-08 10:47:01+00:00,47.050482,4.070698,529.082434
3888,2022-08-08 10:47:02+00:00,47.05048,4.070698,529.087714
3889,2022-08-08 10:47:05+00:00,47.050472,4.070698,529.108835
3890,2022-08-08 10:47:07+00:00,47.050473,4.0707,529.113297
3891,2022-08-08 10:47:08+00:00,47.050473,4.0707,529.113297
3892,2022-08-08 10:47:09+00:00,47.05047,4.070702,529.121996
3893,2022-08-08 10:47:18+00:00,47.050443,4.070717,529.198212
3894,2022-08-08 10:47:28+00:00,47.050447,4.070715,529.209368
3895,2022-08-08 10:47:32+00:00,47.050457,4.070713,529.236012
3896,2022-08-08 10:47:33+00:00,47.050458,4.070713,529.238652
3897,2022-08-08 10:47:34+00:00,47.050458,4.070713,529.238652
3898,2022-08-08 10:47:36+00:00,47.050457,4.070713,529.241292
3899,2022-08-08 10:47:37+00:00,47.050457,4.070713,529.241292
3900,2022-08-08 10:47:38+00:00,47.050455,4.070712,529.24687
3901,2022-08-08 10:47:39+00:00,47.050455,4.070712,529.24687
3902,2022-08-08 10:47:44+00:00,47.050457,4.070712,529.25215
3903,2022-08-08 10:47:51+00:00,47.050462,4.070725,529.279002
3904,2022-08-08 10:47:53+00:00,47.05046,4.070723,529.285392
3905,2022-08-08 10:47:59+00:00,47.05042,4.070718,529.391374
3906,2022-08-08 10:48:08+00:00,47.050418,4.070718,529.396654
3907,2022-08-08 10:48:09+00:00,47.050418,4.070718,529.396654
3908,2022-08-08 10:48:21+00:00,47.050417,4.070718,529.399294
3909,2022-08-08 10:48:22+00:00,47.050417,4.070718,529.399294
3910,2022-08-08 10:48:30+00:00,47.050415,4.070718,529.404574
3911,2022-08-08 10:48:31+00:00,47.050415,4.070718,529.404574
3912,2022-08-08 10:48:38+00:00,47.050413,4.070717,529.410152
3913,2022-08-08 10:48:39+00:00,47.050413,4.070717,529.410152
3914,2022-08-08 10:48:47+00:00,47.050412,4.070717,529.412792
3915,2022-08-08 10:48:48+00:00,47.050412,4.070717,529.412792
3916,2022-08-08 10:48:57+00:00,47.05041,4.070717,529.418072
3917,2022-08-08 10:48:58+00:00,47.05041,4.070717,529.418072
3918,2022-08-08 10:49:04+00:00,47.050408,4.070715,529.424462
3919,2022-08-08 10:49:05+00:00,47.050408,4.070715,529.424462
3920,2022-08-08 10:49:22+00:00,47.050407,4.070713,529.428924
3921,2022-08-08 10:49:23+00:00,47.050407,4.070713,529.428924
3922,2022-08-08 10:49:36+00:00,47.050405,4.070713,529.434204
3923,2022-08-08 10:49:37+00:00,47.050405,4.070713,529.434204
3924,2022-08-08 10:49:48+00:00,47.050403,4.070712,529.439782
3925,2022-08-08 10:49:49+00:00,47.050403,4.070712,529.439782
3926,2022-08-08 10:50:37+00:00,47.050405,4.070712,529.445062
3927,2022-08-08 10:50:38+00:00,47.050405,4.070712,529.445062
3928,2022-08-08 10:50:58+00:00,47.050407,4.070712,529.450342
3929,2022-08-08 10:50:59+00:00,47.050407,4.070712,529.450342
3930,2022-08-08 10:51:14+00:00,47.050405,4.07071,529.456731
3931,2022-08-08 10:51:15+00:00,47.050405,4.07071,529.456731
3932,2022-08-08 10:51:48+00:00,47.050403,4.070708,529.46312
3933,2022-08-08 10:51:49+00:00,47.050403,4.070708,529.46312
3934,2022-08-08 10:51:59+00:00,47.0504,4.070707,529.471242
3935,2022-08-08 10:52:00+00:00,47.0504,4.070705,529.47484
3936,2022-08-08 10:52:12+00:00,47.050398,4.070705,529.48012
3937,2022-08-08 10:52:13+00:00,47.050398,4.070705,529.48012
3938,2022-08-08 10:52:45+00:00,47.050397,4.070703,529.484582
3939,2022-08-08 10:52:46+00:00,47.050397,4.070703,529.484582
3940,2022-08-08 10:53:19+00:00,47.050395,4.070702,529.49016
3941,2022-08-08 10:53:21+00:00,47.050397,4.070702,529.49544
3942,2022-08-08 10:54:12+00:00,47.050395,4.070702,529.50072
3943,2022-08-08 10:54:13+00:00,47.050395,4.070702,529.50072
3944,2022-08-08 10:54:34+00:00,47.050392,4.070705,529.510304
3945,2022-08-08 10:54:35+00:00,47.050392,4.070705,529.510304
3946,2022-08-08 10:55:26+00:00,47.05039,4.070705,529.515584
3947,2022-08-08 10:55:28+00:00,47.05039,4.070702,529.52098
3948,2022-08-08 10:55:29+00:00,47.050388,4.0707,529.527369
3949,2022-08-08 10:55:31+00:00,47.05039,4.070702,529.533758
3950,2022-08-08 10:55:32+00:00,47.050392,4.0707,529.540147
3951,2022-08-08 10:55:33+00:00,47.050392,4.0707,529.540147
3952,2022-08-08 10:55:34+00:00,47.050397,4.070703,529.554408
3953,2022-08-08 10:55:36+00:00,47.050402,4.070703,529.567608
3954,2022-08-08 10:55:45+00:00,47.050403,4.070705,529.57207
3955,2022-08-08 10:55:46+00:00,47.050403,4.070705,529.57207
3956,2022-08-08 10:55:50+00:00,47.050405,4.070705,529.57735
3957,2022-08-08 10:55:51+00:00,47.050405,4.070705,529.57735
3958,2022-08-08 10:55:58+00:00,47.050403,4.070705,529.58263
3959,2022-08-08 10:55:59+00:00,47.050403,4.070705,529.58263
3960,2022-08-08 10:56:26+00:00,47.050402,4.070707,529.587093
3961,2022-08-08 10:56:27+00:00,47.050402,4.070707,529.587093
3962,2022-08-08 10:57:04+00:00,47.0504,4.070707,529.592373
3963,2022-08-08 10:57:05+00:00,47.0504,4.070707,529.592373
3964,2022-08-08 10:58:15+00:00,47.050398,4.070707,529.597653
3965,2022-08-08 10:58:16+00:00,47.050398,4.070707,529.597653
3966,2022-08-08 10:58:18+00:00,47.0504,4.070707,529.602933
3967,2022-08-08 10:58:20+00:00,47.050398,4.070705,529.609322
3968,2022-08-08 10:58:21+00:00,47.050402,4.07071,529.623193
3969,2022-08-08 10:58:22+00:00,47.050402,4.07071,529.623193
3970,2022-08-08 11:00:24+00:00,47.0504,4.070713,529.630743
3971,2022-08-08 11:00:25+00:00,47.0504,4.070713,529.630743
3972,2022-08-08 11:00:37+00:00,47.050398,4.070712,529.636321
3973,2022-08-08 11:00:38+00:00,47.050398,4.070712,529.636321
3974,2022-08-08 11:00:43+00:00,47.050397,4.070712,529.638961
3975,2022-08-08 11:00:44+00:00,47.050397,4.070712,529.638961
3976,2022-08-08 11:01:28+00:00,47.050395,4.070712,529.644241
3977,2022-08-08 11:01:29+00:00,47.050395,4.070712,529.644241
3978,2022-08-08 11:02:19+00:00,47.050393,4.07071,529.65063
3979,2022-08-08 11:02:21+00:00,47.05039,4.07071,529.65855
3980,2022-08-08 11:03:07+00:00,47.05039,4.070702,529.67294
3981,2022-08-08 11:03:08+00:00,47.05039,4.070702,529.67294
3982,2022-08-08 11:03:24+00:00,47.050388,4.0707,529.679329
3983,2022-08-08 11:03:25+00:00,47.050388,4.0707,529.679329
3984,2022-08-08 11:03:38+00:00,47.050387,4.0707,529.681969
3985,2022-08-08 11:03:39+00:00,47.050387,4.0707,529.681969
3986,2022-08-08 11:04:11+00:00,47.050385,4.0707,529.687249
3987,2022-08-08 11:04:12+00:00,47.050385,4.070698,529.690847
3988,2022-08-08 11:04:13+00:00,47.050383,4.070697,529.696425
3989,2022-08-08 11:04:14+00:00,47.050383,4.070695,529.700022
3990,2022-08-08 11:04:15+00:00,47.050382,4.070692,529.70603
3991,2022-08-08 11:04:20+00:00,47.050372,4.07068,529.740131
3992,2022-08-08 11:06:04+00:00,47.050373,4.070682,529.744594
3993,2022-08-08 11:06:05+00:00,47.050373,4.070683,529.746392
3994,2022-08-08 11:06:06+00:00,47.050375,4.070685,529.752781
3995,2022-08-08 11:06:07+00:00,47.050375,4.070685,529.752781
3996,2022-08-08 11:06:15+00:00,47.050377,4.070685,529.758062
3997,2022-08-08 11:06:16+00:00,47.050377,4.070685,529.758062
3998,2022-08-08 11:07:01+00:00,47.050375,4.070688,529.765611
3999,2022-08-08 11:07:02+00:00,47.050375,4.070688,529.765611
4000,2022-08-08 11:07:46+00:00,47.050373,4.070688,529.770891
4001,2022-08-08 11:07:47+00:00,47.050373,4.070688,529.770891
4002,2022-08-08 11:09:29+00:00,47.050372,4.07069,529.775354
4003,2022-08-08 11:09:30+00:00,47.050372,4.07069,529.775354
4004,2022-08-08 11:10:37+00:00,47.05037,4.07069,529.780634
4005,2022-08-08 11:10:38+00:00,47.05037,4.07069,529.780634
4006,2022-08-08 11:11:38+00:00,47.050368,4.07069,529.785914
4007,2022-08-08 11:11:39+00:00,47.050368,4.07069,529.785914
4008,2022-08-08 11:12:36+00:00,47.050367,4.070692,529.790376
4009,2022-08-08 11:12:37+00:00,47.050367,4.070692,529.790376
4010,2022-08-08 11:13:51+00:00,47.050365,4.070693,529.795954
4011,2022-08-08 11:13:52+00:00,47.050365,4.070693,529.795954
4012,2022-08-08 11:14:59+00:00,47.050363,4.070692,529.801532
4013,2022-08-08 11:15:00+00:00,47.050363,4.070692,529.801532
4014,2022-08-08 11:16:22+00:00,47.050362,4.07069,529.805994
4015,2022-08-08 11:16:23+00:00,47.050362,4.07069,529.805994
4016,2022-08-08 11:16:59+00:00,47.05036,4.070692,529.812383
4017,2022-08-08 11:17:00+00:00,47.05036,4.070692,529.812383
4018,2022-08-08 11:18:01+00:00,47.050358,4.07069,529.818773
4019,2022-08-08 11:18:02+00:00,47.050358,4.07069,529.818773
4020,2022-08-08 11:18:29+00:00,47.050357,4.070688,529.823235
4021,2022-08-08 11:18:30+00:00,47.050357,4.070688,529.823235
4022,2022-08-08 11:19:10+00:00,47.050355,4.070688,529.828515
4023,2022-08-08 11:19:11+00:00,47.050355,4.070688,529.828515
4024,2022-08-08 11:19:18+00:00,47.050353,4.070683,529.838944
4025,2022-08-08 11:19:20+00:00,47.050348,4.070682,529.852266
4026,2022-08-08 11:19:34+00:00,47.05035,4.07068,529.858655
4027,2022-08-08 11:19:36+00:00,47.05035,4.070675,529.867649
4028,2022-08-08 11:19:37+00:00,47.050352,4.070675,529.872929
4029,2022-08-08 11:19:38+00:00,47.050352,4.070675,529.872929
4030,2022-08-08 11:19:43+00:00,47.050353,4.070673,529.877392
4031,2022-08-08 11:19:45+00:00,47.050352,4.070667,529.888503
4032,2022-08-08 11:21:02+00:00,47.05035,4.070667,529.894677
4033,2022-08-08 11:21:03+00:00,47.05035,4.070667,529.894677
4034,2022-08-08 11:22:21+00:00,47.050348,4.070668,529.901935
4035,2022-08-08 11:22:22+00:00,47.050348,4.070668,529.901935
4036,2022-08-08 11:28:08+00:00,47.05035,4.07067,529.910249
4037,2022-08-08 11:28:09+00:00,47.05035,4.07067,529.910249
4038,2022-08-08 11:31:23+00:00,47.050352,4.070668,529.918563
4039,2022-08-08 11:31:24+00:00,47.050352,4.070668,529.918563
4040,2022-08-08 11:31:52+00:00,47.05035,4.07067,529.926877
4041,2022-08-08 11:31:53+00:00,47.05035,4.07067,529.926877
4042,2022-08-08 11:32:07+00:00,47.050352,4.07067,529.933747
4043,2022-08-08 11:32:08+00:00,47.050352,4.070672,529.938429
4044,2022-08-08 11:32:09+00:00,47.050353,4.070672,529.941864
4045,2022-08-08 11:32:10+00:00,47.050353,4.070672,529.941864
4046,2022-08-08 11:32:13+00:00,47.050355,4.070675,529.951688
4047,2022-08-08 11:32:14+00:00,47.050355,4.070675,529.951688
4048,2022-08-08 11:32:15+00:00,47.050362,4.070682,529.980786
4049,2022-08-08 11:32:16+00:00,47.050362,4.070682,529.980786
4050,2022-08-08 11:32:50+00:00,47.050363,4.070685,529.988603
4051,2022-08-08 11:32:51+00:00,47.050363,4.070685,529.988603
4052,2022-08-08 11:32:52+00:00,47.050365,4.070685,529.995474
4053,2022-08-08 11:32:53+00:00,47.050365,4.070685,529.995474
4054,2022-08-08 11:33:36+00:00,47.050363,4.070683,530.003788
4055,2022-08-08 11:33:37+00:00,47.050363,4.070683,530.003788
4056,2022-08-08 11:33:59+00:00,47.050362,4.070683,530.007223
4057,2022-08-08 11:34:00+00:00,47.050362,4.070683,530.007223
4058,2022-08-08 11:34:40+00:00,47.05036,4.070683,530.014094
4059,2022-08-08 11:34:43+00:00,47.050357,4.070687,530.028017
4060,2022-08-08 11:35:10+00:00,47.050355,4.070687,530.034888
4061,2022-08-08 11:35:11+00:00,47.050355,4.070687,530.034888
4062,2022-08-08 11:35:25+00:00,47.050353,4.070685,530.043201
4063,2022-08-08 11:35:26+00:00,47.050353,4.070685,530.043201
4064,2022-08-08 11:35:28+00:00,47.050352,4.070685,530.046637
4065,2022-08-08 11:35:29+00:00,47.050352,4.070685,530.046637
4066,2022-08-08 11:35:55+00:00,47.05035,4.070683,530.054951
4067,2022-08-08 11:35:56+00:00,47.05035,4.070683,530.054951
4068,2022-08-08 11:37:40+00:00,47.050348,4.070683,530.061821
4069,2022-08-08 11:37:41+00:00,47.050348,4.070682,530.064162
4070,2022-08-08 11:37:58+00:00,47.050347,4.070682,530.067597
4071,2022-08-08 11:37:59+00:00,47.050347,4.070682,530.067597
4072,2022-08-08 11:40:11+00:00,47.050348,4.070682,530.071032
4073,2022-08-08 11:40:12+00:00,47.050348,4.070682,530.071032
4074,2022-08-08 11:40:43+00:00,47.05035,4.070683,530.078291
4075,2022-08-08 11:40:44+00:00,47.05035,4.070683,530.078291
4076,2022-08-08 11:40:50+00:00,47.05035,4.070688,530.089994
4077,2022-08-08 11:40:59+00:00,47.050405,4.070723,530.29593
4078,2022-08-08 11:41:01+00:00,47.050408,4.070727,530.309853
4079,2022-08-08 11:41:07+00:00,47.050402,4.070712,530.350566
4080,2022-08-08 11:41:08+00:00,47.050407,4.070712,530.367743
4081,2022-08-08 11:41:13+00:00,47.050412,4.070742,530.440032
4082,2022-08-08 11:41:18+00:00,47.05041,4.070742,530.446902
4083,2022-08-08 11:41:19+00:00,47.05041,4.070742,530.446902
4084,2022-08-08 11:41:23+00:00,47.050402,4.070742,530.474385
4085,2022-08-08 11:41:24+00:00,47.050402,4.070742,530.474385
4086,2022-08-08 11:41:29+00:00,47.0504,4.07074,530.482698
4087,2022-08-08 11:41:30+00:00,47.0504,4.07074,530.482698
4088,2022-08-08 11:41:43+00:00,47.050398,4.07074,530.489569
4089,2022-08-08 11:41:44+00:00,47.050398,4.07074,530.489569
4090,2022-08-08 11:42:00+00:00,47.050397,4.070738,530.495376
4091,2022-08-08 11:42:01+00:00,47.050397,4.070738,530.495376
4092,2022-08-08 11:42:13+00:00,47.050395,4.070737,530.502634
4093,2022-08-08 11:42:14+00:00,47.050395,4.070737,530.502634
4094,2022-08-08 11:42:27+00:00,47.050393,4.070735,530.510948
4095,2022-08-08 11:42:28+00:00,47.050393,4.070735,530.510948
4096,2022-08-08 11:42:36+00:00,47.050392,4.070735,530.514383
4097,2022-08-08 11:42:37+00:00,47.050392,4.070735,530.514383
4098,2022-08-08 11:42:47+00:00,47.05039,4.070733,530.522697
4099,2022-08-08 11:42:48+00:00,47.05039,4.070733,530.522697
4100,2022-08-08 11:43:09+00:00,47.050388,4.070733,530.529567
4101,2022-08-08 11:43:10+00:00,47.050388,4.070733,530.529567
4102,2022-08-08 11:43:31+00:00,47.050387,4.070733,530.533002
4103,2022-08-08 11:43:32+00:00,47.050387,4.070733,530.533002
4104,2022-08-08 11:43:45+00:00,47.050385,4.070733,530.539873
4105,2022-08-08 11:43:46+00:00,47.050385,4.070733,530.539873
4106,2022-08-08 11:44:19+00:00,47.050383,4.070733,530.546744
4107,2022-08-08 11:44:20+00:00,47.050383,4.070733,530.546744
4108,2022-08-08 11:44:40+00:00,47.050382,4.070733,530.550179
4109,2022-08-08 11:44:41+00:00,47.050382,4.070733,530.550179
4110,2022-08-08 11:44:53+00:00,47.05038,4.070733,530.557049
4111,2022-08-08 11:44:54+00:00,47.05038,4.070733,530.557049
4112,2022-08-08 11:45:23+00:00,47.050378,4.070733,530.56392
4113,2022-08-08 11:45:24+00:00,47.050378,4.070733,530.56392
4114,2022-08-08 11:45:26+00:00,47.050373,4.070727,530.586107
4115,2022-08-08 11:45:27+00:00,47.050373,4.070727,530.586107
4116,2022-08-08 11:45:36+00:00,47.050372,4.070727,530.589542
4117,2022-08-08 11:45:37+00:00,47.050372,4.070727,530.589542
4118,2022-08-08 11:45:41+00:00,47.05037,4.070723,530.601155
4119,2022-08-08 11:45:42+00:00,47.05037,4.070723,530.601155
4120,2022-08-08 11:46:38+00:00,47.050368,4.070723,530.608026
4121,2022-08-08 11:46:39+00:00,47.050368,4.070723,530.608026
4122,2022-08-08 11:46:43+00:00,47.050367,4.07072,530.615843
4123,2022-08-08 11:46:48+00:00,47.050378,4.070695,530.6855
4124,2022-08-08 11:46:49+00:00,47.05038,4.070695,530.69237
4125,2022-08-08 11:46:51+00:00,47.050382,4.070692,530.702194
4126,2022-08-08 11:46:58+00:00,47.05038,4.07069,530.710508
4127,2022-08-08 11:47:00+00:00,47.050377,4.070687,530.722979
4128,2022-08-08 11:47:09+00:00,47.050378,4.070685,530.728785
4129,2022-08-08 11:47:18+00:00,47.050417,4.070533,531.108952
4130,2022-08-08 11:47:23+00:00,47.05043,4.070375,531.48146
4131,2022-08-08 11:47:28+00:00,47.050442,4.07022,531.846593
4132,2022-08-08 11:47:33+00:00,47.050448,4.070058,532.226337
4133,2022-08-08 11:47:37+00:00,47.05046,4.069923,532.545
4134,2022-08-08 11:47:41+00:00,47.050463,4.06978,532.87987
4135,2022-08-08 11:47:45+00:00,47.050468,4.069647,533.191649
4136,2022-08-08 11:47:49+00:00,47.05048,4.069515,533.503351
4137,2022-08-08 11:47:54+00:00,47.050502,4.069368,533.855627
4138,2022-08-08 11:47:59+00:00,47.050498,4.069233,534.171911
4139,2022-08-08 11:48:04+00:00,47.050483,4.069095,534.499003
4140,2022-08-08 11:48:09+00:00,47.050462,4.068958,534.827685
4141,2022-08-08 11:48:14+00:00,47.050417,4.068828,535.168985
4142,2022-08-08 11:48:20+00:00,47.050352,4.0687,535.542644
4143,2022-08-08 11:48:25+00:00,47.050287,4.06857,535.920067
4144,2022-08-08 11:48:30+00:00,47.05023,4.068457,536.245141
4145,2022-08-08 11:48:35+00:00,47.050158,4.068348,536.592539
4146,2022-08-08 11:48:40+00:00,47.050072,4.068275,536.926196
4147,2022-08-08 11:48:45+00:00,47.04998,4.068203,537.276359
4148,2022-08-08 11:48:51+00:00,47.049887,4.068137,537.623295
4149,2022-08-08 11:48:57+00:00,47.049788,4.068087,537.97492
4150,2022-08-08 11:49:02+00:00,47.049698,4.068033,538.301466
4151,2022-08-08 11:49:07+00:00,47.049605,4.06798,538.636524
4152,2022-08-08 11:49:12+00:00,47.049507,4.067927,538.987289
4153,2022-08-08 11:49:17+00:00,47.04941,4.06788,539.330356
4154,2022-08-08 11:49:22+00:00,47.049318,4.067833,539.657519
4155,2022-08-08 11:49:27+00:00,47.049227,4.067785,539.982279
4156,2022-08-08 11:49:32+00:00,47.049133,4.067742,540.312955
4157,2022-08-08 11:49:37+00:00,47.049038,4.067695,540.64965
4158,2022-08-08 11:49:43+00:00,47.048938,4.067632,541.015133
4159,2022-08-08 11:49:48+00:00,47.048848,4.067577,541.342552
4160,2022-08-08 11:49:53+00:00,47.04875,4.067525,541.692533
4161,2022-08-08 11:49:58+00:00,47.048652,4.067475,542.040984
4162,2022-08-08 11:50:03+00:00,47.04856,4.067425,542.421736
4163,2022-08-08 11:50:08+00:00,47.04846,4.06737,542.851077
4164,2022-08-08 11:50:13+00:00,47.048358,4.067317,543.286098
4165,2022-08-08 11:50:18+00:00,47.048267,4.06726,543.683879
4166,2022-08-08 11:50:23+00:00,47.048163,4.067213,544.121371
4167,2022-08-08 11:50:28+00:00,47.048063,4.067153,544.555709
4168,2022-08-08 11:50:33+00:00,47.047965,4.067093,544.982615
4169,2022-08-08 11:50:38+00:00,47.047878,4.067037,545.364549
4170,2022-08-08 11:50:42+00:00,47.04778,4.066992,545.77738
4171,2022-08-08 11:50:46+00:00,47.04769,4.066932,546.174795
4172,2022-08-08 11:50:50+00:00,47.0476,4.066882,546.561686
4173,2022-08-08 11:50:54+00:00,47.047502,4.066827,546.983508
4174,2022-08-08 11:50:58+00:00,47.047407,4.066773,547.39309
4175,2022-08-08 11:51:03+00:00,47.047308,4.066728,547.809759
4176,2022-08-08 11:51:07+00:00,47.04721,4.066687,548.219452
4177,2022-08-08 11:51:11+00:00,47.047113,4.06666,548.61638
4178,2022-08-08 11:51:15+00:00,47.047015,4.066628,549.02001
4179,2022-08-08 11:51:21+00:00,47.046912,4.066602,549.437512
4180,2022-08-08 11:51:25+00:00,47.04682,4.066592,549.798339
4181,2022-08-08 11:51:30+00:00,47.046715,4.066573,550.212136
4182,2022-08-08 11:51:35+00:00,47.046602,4.06655,550.658345
4183,2022-08-08 11:51:39+00:00,47.046508,4.066527,551.031084
4184,2022-08-08 11:51:43+00:00,47.046415,4.066532,551.39508
4185,2022-08-08 11:51:47+00:00,47.046312,4.06651,551.802189
4186,2022-08-08 11:51:51+00:00,47.046217,4.066498,552.175138
4187,2022-08-08 11:51:56+00:00,47.046125,4.066457,552.551204
4188,2022-08-08 11:52:00+00:00,47.046028,4.066435,552.935105
4189,2022-08-08 11:52:05+00:00,47.045917,4.06642,553.371098
4190,2022-08-08 11:52:09+00:00,47.045813,4.066403,553.78039
4191,2022-08-08 11:52:13+00:00,47.045708,4.066393,554.191941
4192,2022-08-08 11:52:17+00:00,47.045602,4.066382,554.607576
4193,2022-08-08 11:52:22+00:00,47.045497,4.066352,555.025974
4194,2022-08-08 11:52:26+00:00,47.045392,4.066327,555.442032
4195,2022-08-08 11:52:30+00:00,47.045293,4.066305,555.833666
4196,2022-08-08 11:52:34+00:00,47.0452,4.06629,556.199609
4197,2022-08-08 11:52:38+00:00,47.045108,4.066278,556.462173
4198,2022-08-08 11:52:42+00:00,47.044995,4.066275,556.667472
4199,2022-08-08 11:52:46+00:00,47.044882,4.06625,556.875056
4200,2022-08-08 11:52:50+00:00,47.04477,4.066195,557.089593
4201,2022-08-08 11:52:54+00:00,47.044662,4.066147,557.294576
4202,2022-08-08 11:52:58+00:00,47.044548,4.066088,557.514158
4203,2022-08-08 11:53:02+00:00,47.04445,4.066037,557.703038
4204,2022-08-08 11:53:07+00:00,47.044368,4.065965,557.876618
4205,2022-08-08 11:53:14+00:00,47.044283,4.065908,558.046378
4206,2022-08-08 11:53:18+00:00,47.044212,4.065825,558.211269
4207,2022-08-08 11:53:22+00:00,47.044137,4.065723,558.397016
4208,2022-08-08 11:53:25+00:00,47.04406,4.0656,558.603765
4209,2022-08-08 11:53:28+00:00,47.043993,4.065455,558.820623
4210,2022-08-08 11:53:31+00:00,47.043943,4.06531,559.021781
4211,2022-08-08 11:53:34+00:00,47.043902,4.065163,559.218394
4212,2022-08-08 11:53:38+00:00,47.04388,4.065007,559.415588
4213,2022-08-08 11:53:41+00:00,47.043875,4.064872,559.582943
4214,2022-08-08 11:53:44+00:00,47.043865,4.064718,559.862146
4215,2022-08-08 11:53:48+00:00,47.043873,4.06456,560.189979
4216,2022-08-08 11:53:52+00:00,47.043892,4.064423,560.47927
4217,2022-08-08 11:53:56+00:00,47.043938,4.064287,560.793439
4218,2022-08-08 11:54:00+00:00,47.044005,4.064155,561.134015
4219,2022-08-08 11:54:04+00:00,47.044038,4.06403,561.411395
4220,2022-08-08 11:54:08+00:00,47.04407,4.063903,561.691571
4221,2022-08-08 11:54:12+00:00,47.044102,4.063777,561.969807
4222,2022-08-08 11:54:16+00:00,47.044153,4.063648,562.278402
4223,2022-08-08 11:54:20+00:00,47.044207,4.063518,562.593433
4224,2022-08-08 11:54:24+00:00,47.044263,4.063388,562.911666
4225,2022-08-08 11:54:28+00:00,47.044325,4.063257,563.241693
4226,2022-08-08 11:54:32+00:00,47.0444,4.063132,563.586313
4227,2022-08-08 11:54:36+00:00,47.044463,4.063013,563.898123
4228,2022-08-08 11:54:40+00:00,47.04452,4.0629,564.189031
4229,2022-08-08 11:54:44+00:00,47.044575,4.062778,564.491713
4230,2022-08-08 11:54:48+00:00,47.044628,4.062663,564.77898
4231,2022-08-08 11:54:52+00:00,47.044683,4.062545,565.074795
4232,2022-08-08 11:54:56+00:00,47.04474,4.062427,565.482289
4233,2022-08-08 11:55:00+00:00,47.044795,4.062303,565.911742
4234,2022-08-08 11:55:04+00:00,47.044853,4.06219,566.32237
4235,2022-08-08 11:55:08+00:00,47.044927,4.06208,566.771035
4236,2022-08-08 11:55:12+00:00,47.044995,4.061962,567.219597
4237,2022-08-08 11:55:16+00:00,47.04507,4.061875,567.626818
4238,2022-08-08 11:55:20+00:00,47.045148,4.061808,568.011796
4239,2022-08-08 11:55:26+00:00,47.045247,4.06176,568.455915
4240,2022-08-08 11:55:31+00:00,47.045338,4.061722,568.858924
4241,2022-08-08 11:55:36+00:00,47.045442,4.061687,569.31342
4242,2022-08-08 11:55:41+00:00,47.045555,4.061683,569.794894
4243,2022-08-08 11:55:45+00:00,47.045658,4.061677,570.233976
4244,2022-08-08 11:55:50+00:00,47.045758,4.061688,570.66113
4245,2022-08-08 11:55:55+00:00,47.045857,4.061732,571.101744
4246,2022-08-08 11:55:59+00:00,47.045967,4.061798,571.607947
4247,2022-08-08 11:56:03+00:00,47.04607,4.061885,572.114165
4248,2022-08-08 11:56:07+00:00,47.046158,4.061965,572.555102
4249,2022-08-08 11:56:11+00:00,47.046243,4.062045,572.949052
4250,2022-08-08 11:56:15+00:00,47.046323,4.062125,573.293081
4251,2022-08-08 11:56:19+00:00,47.046408,4.062198,573.643074
4252,2022-08-08 11:56:23+00:00,47.046488,4.062273,573.980434
4253,2022-08-08 11:56:27+00:00,47.046565,4.062358,574.322845
4254,2022-08-08 11:56:31+00:00,47.046648,4.062438,574.675736
4255,2022-08-08 11:56:35+00:00,47.046727,4.062523,575.023853
4256,2022-08-08 11:56:39+00:00,47.046813,4.062605,575.388317
4257,2022-08-08 11:56:43+00:00,47.04689,4.062688,575.727838
4258,2022-08-08 11:56:47+00:00,47.046977,4.06278,576.108918
4259,2022-08-08 11:56:51+00:00,47.047065,4.062868,576.487349
4260,2022-08-08 11:56:55+00:00,47.047152,4.062955,576.861479
4261,2022-08-08 11:56:59+00:00,47.047237,4.063033,577.21774
4262,2022-08-08 11:57:03+00:00,47.047332,4.063107,577.599955
4263,2022-08-08 11:57:07+00:00,47.047427,4.063172,577.972451
4264,2022-08-08 11:57:11+00:00,47.047515,4.063228,578.313316
4265,2022-08-08 11:57:15+00:00,47.047605,4.063283,578.659776
4266,2022-08-08 11:57:19+00:00,47.047693,4.063328,578.990948
4267,2022-08-08 11:57:23+00:00,47.047783,4.063367,579.324512
4268,2022-08-08 11:57:28+00:00,47.047893,4.063405,579.72629
4269,2022-08-08 11:57:34+00:00,47.047997,4.063417,580.097189
4270,2022-08-08 11:57:39+00:00,47.048095,4.063417,580.445614
4271,2022-08-08 11:57:44+00:00,47.048193,4.06341,580.794452
4272,2022-08-08 11:57:50+00:00,47.048302,4.063383,581.187468
4273,2022-08-08 11:57:55+00:00,47.0484,4.063363,581.539246
4274,2022-08-08 11:58:00+00:00,47.048502,4.063352,581.90287
4275,2022-08-08 11:58:04+00:00,47.048593,4.063325,582.232954
4276,2022-08-08 11:58:10+00:00,47.048697,4.063277,582.620565
4277,2022-08-08 11:58:15+00:00,47.04879,4.063223,582.976151
4278,2022-08-08 11:58:20+00:00,47.048883,4.063142,583.360641
