,time,latitude,longitude,altitude 
2062,2022-08-06 09:29:14+00:00,47.424025,3.92632,378.90898
2063,2022-08-06 09:29:16+00:00,47.423917,3.926322,379.215378
2064,2022-08-06 09:29:18+00:00,47.42382,3.926325,379.490608
2065,2022-08-06 09:29:21+00:00,47.423702,3.926325,379.82535
2066,2022-08-06 09:29:24+00:00,47.423602,3.926327,380.109056
2067,2022-08-06 09:29:27+00:00,47.423502,3.92633,380.392795
2068,2022-08-06 09:29:30+00:00,47.423405,3.926338,380.668392
2069,2022-08-06 09:29:33+00:00,47.42331,3.926357,380.940345
2070,2022-08-06 09:29:36+00:00,47.423215,3.926398,381.221094
2071,2022-08-06 09:29:39+00:00,47.423123,3.926447,381.498508
2072,2022-08-06 09:29:42+00:00,47.423033,3.92649,381.766828
2073,2022-08-06 09:29:45+00:00,47.422943,3.926532,382.075032
2074,2022-08-06 09:29:48+00:00,47.422852,3.92656,382.455024
2075,2022-08-06 09:29:52+00:00,47.422748,3.926622,382.913467
2076,2022-08-06 09:29:55+00:00,47.422673,3.926702,383.291581
2077,2022-08-06 09:29:58+00:00,47.422595,3.926773,383.666074
2078,2022-08-06 09:30:01+00:00,47.422505,3.926833,384.069698
2079,2022-08-06 09:30:04+00:00,47.42242,3.926897,384.459678
2080,2022-08-06 09:30:07+00:00,47.422332,3.926955,384.853579
2081,2022-08-06 09:30:11+00:00,47.42223,3.927042,385.335018
2082,2022-08-06 09:30:14+00:00,47.422145,3.927113,385.73416
2083,2022-08-06 09:30:17+00:00,47.422043,3.927182,386.192746
2084,2022-08-06 09:30:20+00:00,47.421947,3.927258,386.637956
2085,2022-08-06 09:30:23+00:00,47.421852,3.927327,387.070685
2086,2022-08-06 09:30:26+00:00,47.421765,3.92739,387.466744
2087,2022-08-06 09:30:29+00:00,47.421673,3.92746,387.88976
2088,2022-08-06 09:30:32+00:00,47.42158,3.927525,388.31032
2089,2022-08-06 09:30:35+00:00,47.421488,3.92759,388.727188
2090,2022-08-06 09:30:38+00:00,47.421398,3.927663,389.146881
2091,2022-08-06 09:30:41+00:00,47.421303,3.927748,389.560168
2092,2022-08-06 09:30:44+00:00,47.4212,3.927817,389.960788
2093,2022-08-06 09:30:47+00:00,47.421093,3.927898,390.386674
2094,2022-08-06 09:30:50+00:00,47.42099,3.927977,390.797769
2095,2022-08-06 09:30:53+00:00,47.420887,3.928042,391.194526
2096,2022-08-06 09:30:56+00:00,47.420798,3.928108,391.54728
2097,2022-08-06 09:30:59+00:00,47.42069,3.928185,391.97207
2098,2022-08-06 09:31:02+00:00,47.420587,3.928267,392.386527
2099,2022-08-06 09:31:05+00:00,47.420475,3.928352,392.832551
2100,2022-08-06 09:31:08+00:00,47.420373,3.928433,393.242753
2101,2022-08-06 09:31:11+00:00,47.420272,3.928503,393.637943
2102,2022-08-06 09:31:14+00:00,47.42017,3.928572,394.035339
2103,2022-08-06 09:31:17+00:00,47.420078,3.928638,394.397624
2104,2022-08-06 09:31:20+00:00,47.419992,3.928698,394.734527
2105,2022-08-06 09:31:23+00:00,47.419907,3.928765,395.075797
2106,2022-08-06 09:31:27+00:00,47.41981,3.928873,395.506028
2107,2022-08-06 09:31:30+00:00,47.419742,3.928977,395.646645
2108,2022-08-06 09:31:34+00:00,47.419657,3.929103,395.598123
2109,2022-08-06 09:31:37+00:00,47.419588,3.929222,395.555383
2110,2022-08-06 09:31:40+00:00,47.419525,3.929332,395.516081
2111,2022-08-06 09:31:43+00:00,47.419462,3.92944,395.477193
2112,2022-08-06 09:31:46+00:00,47.419385,3.929543,395.435334
2113,2022-08-06 09:31:49+00:00,47.419317,3.92966,395.393271
2114,2022-08-06 09:31:52+00:00,47.419247,3.929782,395.349648
2115,2022-08-06 09:31:55+00:00,47.419193,3.929892,395.312585
2116,2022-08-06 09:31:59+00:00,47.419125,3.930047,395.262206
2117,2022-08-06 09:32:02+00:00,47.419063,3.930197,395.21427
2118,2022-08-06 09:32:05+00:00,47.418992,3.93036,395.161402
2119,2022-08-06 09:32:08+00:00,47.418918,3.930525,395.107416
2120,2022-08-06 09:32:10+00:00,47.418857,3.930637,395.068206
2121,2022-08-06 09:32:12+00:00,47.41878,3.930733,395.027603
2122,2022-08-06 09:32:14+00:00,47.418702,3.930833,394.985984
2123,2022-08-06 09:32:16+00:00,47.418632,3.93092,394.94912
2124,2022-08-06 09:32:19+00:00,47.418522,3.931035,394.331035
2125,2022-08-06 09:32:22+00:00,47.418435,3.93116,393.706916
2126,2022-08-06 09:32:25+00:00,47.418377,3.931288,393.170757
2127,2022-08-06 09:32:28+00:00,47.418282,3.931428,392.480686
2128,2022-08-06 09:32:30+00:00,47.41819,3.93153,391.88911
2129,2022-08-06 09:32:32+00:00,47.418087,3.931617,391.278887
2130,2022-08-06 09:32:34+00:00,47.417977,3.931695,390.651326
2131,2022-08-06 09:32:36+00:00,47.417872,3.93177,390.051468
2132,2022-08-06 09:32:39+00:00,47.41779,3.931832,389.577692
2133,2022-08-06 09:32:43+00:00,47.417703,3.931895,389.07936
2134,2022-08-06 09:32:46+00:00,47.417603,3.931967,388.507197
2135,2022-08-06 09:32:49+00:00,47.417503,3.932042,387.930384
2136,2022-08-06 09:32:52+00:00,47.417397,3.932113,387.331769
2137,2022-08-06 09:32:55+00:00,47.417288,3.932172,386.734686
2138,2022-08-06 09:32:58+00:00,47.417187,3.932217,386.19208
2139,2022-08-06 09:33:01+00:00,47.417073,3.932238,385.668034
2140,2022-08-06 09:33:04+00:00,47.416957,3.932245,385.514804
2141,2022-08-06 09:33:07+00:00,47.416835,3.932243,385.353773
2142,2022-08-06 09:33:22+00:00,47.41693,3.932248,385.228308
2143,2022-08-06 09:33:27+00:00,47.417005,3.932133,385.085664
2144,2022-08-06 09:33:30+00:00,47.416998,3.931997,384.963854
2145,2022-08-06 09:33:33+00:00,47.416975,3.931835,384.816023
2146,2022-08-06 09:33:36+00:00,47.416943,3.931667,384.660154
2147,2022-08-06 09:33:39+00:00,47.416908,3.931477,384.484291
2148,2022-08-06 09:33:41+00:00,47.416892,3.931332,384.353083
2149,2022-08-06 09:33:43+00:00,47.416883,3.931182,384.218594
2150,2022-08-06 09:33:45+00:00,47.416888,3.93103,384.082685
2151,2022-08-06 09:33:47+00:00,47.416892,3.930877,383.94594
2152,2022-08-06 09:33:49+00:00,47.416888,3.930722,383.807411
2153,2022-08-06 09:33:51+00:00,47.416883,3.930575,383.675961
2154,2022-08-06 09:33:53+00:00,47.416875,3.930435,383.550484
2155,2022-08-06 09:33:55+00:00,47.416863,3.930302,383.430652
2156,2022-08-06 09:33:57+00:00,47.416847,3.93017,383.318947
2157,2022-08-06 09:33:59+00:00,47.416817,3.93004,383.353458
2158,2022-08-06 09:34:01+00:00,47.41679,3.92991,383.387626
2159,2022-08-06 09:34:04+00:00,47.416747,3.929725,383.436774
2160,2022-08-06 09:34:07+00:00,47.416685,3.929582,383.479447
2161,2022-08-06 09:34:10+00:00,47.416603,3.929477,383.519735
2162,2022-08-06 09:34:13+00:00,47.416498,3.929423,383.561018
2163,2022-08-06 09:34:16+00:00,47.416373,3.9294,383.607791
2164,2022-08-06 09:34:19+00:00,47.41626,3.92934,383.652377
2165,2022-08-06 09:34:22+00:00,47.416143,3.929278,383.69853
2166,2022-08-06 09:34:25+00:00,47.416037,3.92923,383.739696
2167,2022-08-06 09:34:28+00:00,47.415938,3.929188,383.777942
2168,2022-08-06 09:34:31+00:00,47.415835,3.929155,383.817077
2169,2022-08-06 09:34:35+00:00,47.415725,3.929137,383.858172
2170,2022-08-06 09:34:39+00:00,47.41562,3.929092,383.898767
2171,2022-08-06 09:34:42+00:00,47.415515,3.929043,383.939654
2172,2022-08-06 09:34:45+00:00,47.415413,3.928952,383.983895
2173,2022-08-06 09:34:48+00:00,47.415318,3.928845,383.896431
2174,2022-08-06 09:34:51+00:00,47.415243,3.92874,383.817724
2175,2022-08-06 09:34:54+00:00,47.415162,3.928623,383.731434
2176,2022-08-06 09:34:57+00:00,47.41507,3.928488,383.632662
2177,2022-08-06 09:35:00+00:00,47.41498,3.928345,383.531985
2178,2022-08-06 09:35:03+00:00,47.414903,3.928208,383.440174
2179,2022-08-06 09:35:06+00:00,47.41483,3.928073,383.351087
2180,2022-08-06 09:35:09+00:00,47.414758,3.927937,383.262068
2181,2022-08-06 09:35:12+00:00,47.414693,3.927803,383.177072
2182,2022-08-06 09:35:15+00:00,47.41464,3.927695,383.108295
2183,2022-08-06 09:35:20+00:00,47.414582,3.927593,383.039611
2184,2022-08-06 09:35:25+00:00,47.41453,3.927457,382.959082
2185,2022-08-06 09:35:28+00:00,47.414493,3.927325,382.885425
2186,2022-08-06 09:35:31+00:00,47.414432,3.927173,382.794321
2187,2022-08-06 09:35:33+00:00,47.414382,3.927053,382.72167
2188,2022-08-06 09:35:35+00:00,47.414328,3.926915,382.639489
2189,2022-08-06 09:35:37+00:00,47.414268,3.926765,382.356938
2190,2022-08-06 09:35:39+00:00,47.414202,3.926597,381.960409
2191,2022-08-06 09:35:41+00:00,47.414135,3.926408,381.524882
2192,2022-08-06 09:35:43+00:00,47.414068,3.9262,381.054655
2193,2022-08-06 09:35:45+00:00,47.414008,3.925965,380.541954
2194,2022-08-06 09:35:47+00:00,47.413957,3.925713,380.005048
2195,2022-08-06 09:35:48+00:00,47.413932,3.925583,379.729178
2196,2022-08-06 09:35:49+00:00,47.413908,3.92545,379.448205
2197,2022-08-06 09:35:50+00:00,47.413885,3.925315,379.164036
2198,2022-08-06 09:35:51+00:00,47.41386,3.92518,378.878335
2199,2022-08-06 09:35:52+00:00,47.413835,3.925047,378.596569
2200,2022-08-06 09:35:53+00:00,47.413808,3.924915,378.315084
2201,2022-08-06 09:35:54+00:00,47.413778,3.924787,378.038575
2202,2022-08-06 09:35:55+00:00,47.413747,3.92466,377.762986
2203,2022-08-06 09:35:56+00:00,47.413712,3.924535,377.486849
2204,2022-08-06 09:35:57+00:00,47.413675,3.924413,377.213949
2205,2022-08-06 09:35:59+00:00,47.413602,3.924175,376.521018
2206,2022-08-06 09:36:01+00:00,47.413527,3.92394,375.824296
2207,2022-08-06 09:36:03+00:00,47.41345,3.923708,375.131388
2208,2022-08-06 09:36:05+00:00,47.413373,3.92348,374.448092
2209,2022-08-06 09:36:07+00:00,47.413302,3.923252,373.775077
2210,2022-08-06 09:36:09+00:00,47.413233,3.923042,373.149087
2211,2022-08-06 09:36:11+00:00,47.413183,3.922875,372.659399
2212,2022-08-06 09:36:14+00:00,47.413148,3.9227,372.170065
2213,2022-08-06 09:36:18+00:00,47.413083,3.922595,371.788464
2214,2022-08-06 09:36:21+00:00,47.412977,3.922617,371.364304
2215,2022-08-06 09:36:23+00:00,47.41289,3.922688,370.970478
2216,2022-08-06 09:36:25+00:00,47.41278,3.922768,370.48466
2217,2022-08-06 09:36:27+00:00,47.412652,3.922812,369.941685
2218,2022-08-06 09:36:29+00:00,47.412508,3.922803,369.241019
2219,2022-08-06 09:36:31+00:00,47.412367,3.922762,368.542418
2220,2022-08-06 09:36:33+00:00,47.412227,3.922702,367.833777
2221,2022-08-06 09:36:35+00:00,47.412073,3.922647,367.063567
2222,2022-08-06 09:36:37+00:00,47.411908,3.922593,366.242001
2223,2022-08-06 09:36:39+00:00,47.411735,3.922542,365.384407
2224,2022-08-06 09:36:40+00:00,47.411647,3.922508,364.942223
2225,2022-08-06 09:36:41+00:00,47.411558,3.922473,364.494499
2226,2022-08-06 09:36:42+00:00,47.411472,3.922437,364.059968
2227,2022-08-06 09:36:44+00:00,47.411307,3.922372,363.229823
2228,2022-08-06 09:36:46+00:00,47.411153,3.922315,362.458041
2229,2022-08-06 09:36:48+00:00,47.411015,3.922255,361.758732
2230,2022-08-06 09:36:50+00:00,47.410898,3.922167,361.054304
2231,2022-08-06 09:36:52+00:00,47.410797,3.92206,360.247568
2232,2022-08-06 09:36:54+00:00,47.410717,3.921952,359.544149
2233,2022-08-06 09:36:56+00:00,47.410662,3.921837,358.925519
2234,2022-08-06 09:36:59+00:00,47.41061,3.921702,358.243118
2235,2022-08-06 09:37:05+00:00,47.410578,3.921612,357.796493
2236,2022-08-06 09:37:09+00:00,47.410575,3.921607,357.767137
2237,2022-08-06 09:37:15+00:00,47.410478,3.921543,357.07754
2238,2022-08-06 09:37:21+00:00,47.410383,3.92153,356.458207
2239,2022-08-06 09:37:24+00:00,47.410322,3.92163,355.866772
2240,2022-08-06 09:37:27+00:00,47.41021,3.921703,355.072134
2241,2022-08-06 09:37:29+00:00,47.410087,3.921723,354.268857
2242,2022-08-06 09:37:31+00:00,47.409938,3.921735,353.300184
2243,2022-08-06 09:37:33+00:00,47.409782,3.921722,352.285896
2244,2022-08-06 09:37:35+00:00,47.409618,3.921698,351.216078
2245,2022-08-06 09:37:37+00:00,47.409438,3.92167,350.041146
2246,2022-08-06 09:37:38+00:00,47.409345,3.921658,349.44303
2247,2022-08-06 09:37:39+00:00,47.409248,3.92165,348.836433
2248,2022-08-06 09:37:40+00:00,47.409148,3.921645,348.21169
2249,2022-08-06 09:37:41+00:00,47.409047,3.921647,347.581003
2250,2022-08-06 09:37:42+00:00,47.40894,3.92165,346.91279
2251,2022-08-06 09:37:43+00:00,47.408832,3.921655,346.238123
2252,2022-08-06 09:37:44+00:00,47.408722,3.921663,345.550467
2253,2022-08-06 09:37:45+00:00,47.408612,3.921673,344.862344
2254,2022-08-06 09:37:46+00:00,47.4085,3.921688,344.160165
2255,2022-08-06 09:37:47+00:00,47.408388,3.92171,343.454701
2256,2022-08-06 09:37:48+00:00,47.408277,3.921733,342.754852
2257,2022-08-06 09:37:49+00:00,47.408165,3.921758,342.047605
2258,2022-08-06 09:37:50+00:00,47.408053,3.921782,341.340978
2259,2022-08-06 09:37:51+00:00,47.40794,3.9218,340.631333
2260,2022-08-06 09:37:52+00:00,47.407828,3.921815,339.929155
2261,2022-08-06 09:37:53+00:00,47.407715,3.921827,339.221779
2262,2022-08-06 09:37:54+00:00,47.4076,3.921837,338.502493
2263,2022-08-06 09:37:55+00:00,47.407483,3.921843,337.823131
2264,2022-08-06 09:37:56+00:00,47.407365,3.921852,337.144866
2265,2022-08-06 09:37:57+00:00,47.407247,3.921862,336.46639
2266,2022-08-06 09:37:58+00:00,47.407125,3.921872,335.764988
2267,2022-08-06 09:37:59+00:00,47.407002,3.921883,335.057631
2268,2022-08-06 09:38:00+00:00,47.406877,3.921892,334.339234
2269,2022-08-06 09:38:01+00:00,47.40675,3.921897,333.609949
2270,2022-08-06 09:38:02+00:00,47.406623,3.921897,332.880923
2271,2022-08-06 09:38:03+00:00,47.406493,3.921888,332.133857
2272,2022-08-06 09:38:04+00:00,47.406365,3.921872,331.396466
2273,2022-08-06 09:38:05+00:00,47.406235,3.921852,330.646184
2274,2022-08-06 09:38:06+00:00,47.406105,3.921828,329.894134
2275,2022-08-06 09:38:07+00:00,47.405975,3.921805,329.142556
2276,2022-08-06 09:38:08+00:00,47.405847,3.921782,328.402375
2277,2022-08-06 09:38:09+00:00,47.405727,3.92176,327.604261
2278,2022-08-06 09:38:10+00:00,47.405615,3.921742,326.779831
2279,2022-08-06 09:38:11+00:00,47.405513,3.921727,326.029726
2280,2022-08-06 09:38:12+00:00,47.405418,3.921715,325.331997
2281,2022-08-06 09:38:14+00:00,47.40525,3.9217,324.100361
2282,2022-08-06 09:38:16+00:00,47.40511,3.921688,323.074144
2283,2022-08-06 09:38:18+00:00,47.404982,3.921672,322.134117
2284,2022-08-06 09:38:20+00:00,47.404863,3.921652,321.257681
2285,2022-08-06 09:38:22+00:00,47.404745,3.921632,320.388515
2286,2022-08-06 09:38:24+00:00,47.404627,3.921628,319.524786
2287,2022-08-06 09:38:26+00:00,47.404513,3.92164,318.68844
2288,2022-08-06 09:38:28+00:00,47.404418,3.921667,317.980502
2289,2022-08-06 09:38:31+00:00,47.404305,3.921655,317.151455
2290,2022-08-06 09:38:34+00:00,47.404203,3.921572,316.299322
2291,2022-08-06 09:38:36+00:00,47.404122,3.921488,315.575143
2292,2022-08-06 09:38:38+00:00,47.404028,3.92139,315.007046
2293,2022-08-06 09:38:40+00:00,47.403923,3.921285,315.407411
2294,2022-08-06 09:38:42+00:00,47.403807,3.92117,315.848524
2295,2022-08-06 09:38:44+00:00,47.403678,3.921048,316.332174
2296,2022-08-06 09:38:46+00:00,47.403555,3.92092,316.807246
2297,2022-08-06 09:38:48+00:00,47.403473,3.920792,317.183923
2298,2022-08-06 09:38:51+00:00,47.403402,3.920708,317.471143
2299,2022-08-06 09:38:55+00:00,47.403315,3.920768,317.77432
2300,2022-08-06 09:39:00+00:00,47.403235,3.92085,318.081777
2301,2022-08-06 09:39:05+00:00,47.403155,3.920918,318.373218
2302,2022-08-06 09:39:10+00:00,47.403072,3.920977,318.664065
2303,2022-08-06 09:39:19+00:00,47.402978,3.921018,318.973556
2304,2022-08-06 09:39:28+00:00,47.40288,3.921048,319.289585
2305,2022-08-06 09:39:35+00:00,47.402785,3.921082,319.598245
2306,2022-08-06 09:39:42+00:00,47.402693,3.921105,319.892885
2307,2022-08-06 09:39:51+00:00,47.402593,3.921128,320.21246
2308,2022-08-06 09:39:59+00:00,47.402503,3.921152,320.501247
2309,2022-08-06 09:40:07+00:00,47.402413,3.92118,321.448995
2310,2022-08-06 09:40:16+00:00,47.402322,3.921225,322.814079
2311,2022-08-06 09:40:25+00:00,47.402233,3.921258,324.119388
2312,2022-08-06 09:40:35+00:00,47.402143,3.921272,325.406738
2313,2022-08-06 09:40:46+00:00,47.40205,3.921302,326.760853
2314,2022-08-06 09:40:57+00:00,47.401955,3.92133,328.138882
2315,2022-08-06 09:41:07+00:00,47.401865,3.921362,329.455708
2316,2022-08-06 09:41:17+00:00,47.401773,3.92141,330.843639
2317,2022-08-06 09:41:29+00:00,47.40169,3.921453,332.094822
2318,2022-08-06 09:41:31+00:00,47.401688,3.921453,332.123272
2319,2022-08-06 09:41:44+00:00,47.4016,3.921505,333.471508
2320,2022-08-06 09:41:56+00:00,47.40151,3.92155,334.823111
2321,2022-08-06 09:42:09+00:00,47.401418,3.921592,336.19289
2322,2022-08-06 09:42:14+00:00,47.401392,3.921607,336.589945
2323,2022-08-06 09:42:36+00:00,47.401393,3.921607,336.604171
2324,2022-08-06 09:42:37+00:00,47.401393,3.921605,336.623428
2325,2022-08-06 09:42:38+00:00,47.401397,3.921605,336.680329
2326,2022-08-06 09:42:43+00:00,47.401408,3.921602,336.83945
2327,2022-08-06 09:42:44+00:00,47.40141,3.921602,336.867901
2328,2022-08-06 09:42:50+00:00,47.401415,3.9216,336.941588
2329,2022-08-06 09:42:51+00:00,47.401417,3.9216,336.970038
2330,2022-08-06 09:42:53+00:00,47.401412,3.9216,337.041165
2331,2022-08-06 09:43:00+00:00,47.40141,3.9216,337.069615
2332,2022-08-06 09:43:14+00:00,47.401348,3.921653,338.088575
2333,2022-08-06 09:43:17+00:00,47.401347,3.921658,338.138776
2334,2022-08-06 09:43:21+00:00,47.401345,3.921667,338.229983
2335,2022-08-06 09:43:22+00:00,47.401343,3.921667,338.258433
2336,2022-08-06 09:43:33+00:00,47.401302,3.921795,339.621918
2337,2022-08-06 09:43:41+00:00,47.4013,3.921928,340.902824
2338,2022-08-06 09:43:49+00:00,47.401325,3.922063,342.250443
2339,2022-08-06 09:43:58+00:00,47.401355,3.922193,343.572897
2340,2022-08-06 09:44:07+00:00,47.401387,3.922323,344.904803
2341,2022-08-06 09:44:15+00:00,47.401418,3.92245,346.200318
2342,2022-08-06 09:44:23+00:00,47.401458,3.922577,347.13834
2343,2022-08-06 09:44:32+00:00,47.401473,3.922725,348.140471
2344,2022-08-06 09:44:40+00:00,47.40148,3.922873,349.133968
2345,2022-08-06 09:44:48+00:00,47.401488,3.923008,350.041453
2346,2022-08-06 09:44:58+00:00,47.401512,3.923153,351.041055
2347,2022-08-06 09:45:08+00:00,47.401497,3.923295,352.003467
2348,2022-08-06 09:45:18+00:00,47.401465,3.923435,352.992989
2349,2022-08-06 09:45:28+00:00,47.401442,3.923575,353.957719
2350,2022-08-06 09:45:39+00:00,47.401407,3.923712,354.938314
2351,2022-08-06 09:45:47+00:00,47.401365,3.92383,355.831096
2352,2022-08-06 09:45:55+00:00,47.401303,3.923938,356.779415
2353,2022-08-06 09:46:03+00:00,47.401242,3.924058,357.784383
2354,2022-08-06 09:46:12+00:00,47.401165,3.924143,358.735348
2355,2022-08-06 09:46:20+00:00,47.401092,3.92425,359.75271
2356,2022-08-06 09:46:25+00:00,47.401017,3.924353,360.765791
2357,2022-08-06 09:46:30+00:00,47.400932,3.924463,361.883738
2358,2022-08-06 09:46:35+00:00,47.40085,3.924577,362.997717
2359,2022-08-06 09:46:39+00:00,47.40078,3.92467,363.929101
2360,2022-08-06 09:46:43+00:00,47.400707,3.924753,364.398894
2361,2022-08-06 09:46:47+00:00,47.400633,3.924837,364.845494
2362,2022-08-06 09:46:51+00:00,47.400557,3.924918,365.293968
2363,2022-08-06 09:46:55+00:00,47.400483,3.925008,365.752669
2364,2022-08-06 09:47:00+00:00,47.4004,3.925115,366.27984
2365,2022-08-06 09:47:05+00:00,47.400317,3.925207,366.776416
2366,2022-08-06 09:47:10+00:00,47.400228,3.925297,367.292559
2367,2022-08-06 09:47:15+00:00,47.400138,3.925397,367.831484
2368,2022-08-06 09:47:20+00:00,47.400057,3.92551,368.364635
2369,2022-08-06 09:47:24+00:00,47.399983,3.925605,368.833798
2370,2022-08-06 09:47:28+00:00,47.399912,3.925692,369.275243
2371,2022-08-06 09:47:32+00:00,47.399842,3.925785,369.725773
2372,2022-08-06 09:47:36+00:00,47.399763,3.925872,370.197321
2373,2022-08-06 09:47:40+00:00,47.39969,3.925955,370.638156
2374,2022-08-06 09:47:44+00:00,47.399612,3.926037,371.096299
2375,2022-08-06 09:47:48+00:00,47.399527,3.926117,371.578614
2376,2022-08-06 09:47:52+00:00,47.399448,3.926187,372.019468
2377,2022-08-06 09:47:57+00:00,47.399358,3.926255,372.503236
2378,2022-08-06 09:48:02+00:00,47.399262,3.926292,373.033735
2379,2022-08-06 09:48:07+00:00,47.399167,3.926327,373.570059
2380,2022-08-06 09:48:12+00:00,47.39906,3.926323,374.156367
2381,2022-08-06 09:48:16+00:00,47.39896,3.926338,374.706959
2382,2022-08-06 09:48:20+00:00,47.398863,3.926367,375.249072
2383,2022-08-06 09:48:24+00:00,47.398773,3.926402,375.758865
2384,2022-08-06 09:48:28+00:00,47.398683,3.92644,376.271603
2385,2022-08-06 09:48:33+00:00,47.398582,3.926513,376.88752
2386,2022-08-06 09:48:37+00:00,47.398495,3.926555,377.388884
2387,2022-08-06 09:48:42+00:00,47.39839,3.926595,377.982863
2388,2022-08-06 09:48:47+00:00,47.398288,3.926635,378.560945
2389,2022-08-06 09:48:52+00:00,47.398188,3.926663,379.118472
2390,2022-08-06 09:48:57+00:00,47.398097,3.926692,379.628414
2391,2022-08-06 09:49:03+00:00,47.398005,3.926753,380.180798
2392,2022-08-06 09:49:09+00:00,47.397913,3.926818,380.739419
2393,2022-08-06 09:49:15+00:00,47.397845,3.926905,381.232176
2394,2022-08-06 09:49:22+00:00,47.397765,3.926995,381.782995
2395,2022-08-06 09:49:29+00:00,47.397692,3.927092,382.320827
2396,2022-08-06 09:49:36+00:00,47.397612,3.92719,382.601603
2397,2022-08-06 09:49:42+00:00,47.397535,3.9273,382.807672
2398,2022-08-06 09:49:47+00:00,47.397467,3.927405,382.99691
2399,2022-08-06 09:49:52+00:00,47.397408,3.927512,383.176632
2400,2022-08-06 09:49:58+00:00,47.397342,3.927627,383.372975
2401,2022-08-06 09:50:03+00:00,47.397265,3.927732,383.574572
2402,2022-08-06 09:50:07+00:00,47.397177,3.927848,383.801467
2403,2022-08-06 09:50:10+00:00,47.397108,3.927935,383.975988
2404,2022-08-06 09:50:13+00:00,47.397033,3.928027,384.163533
2405,2022-08-06 09:50:16+00:00,47.39695,3.92812,384.363946
2406,2022-08-06 09:50:19+00:00,47.396868,3.928203,384.555178
2407,2022-08-06 09:50:23+00:00,47.396763,3.928288,384.785521
2408,2022-08-06 09:50:26+00:00,47.396673,3.92836,384.982425
2409,2022-08-06 09:50:29+00:00,47.39658,3.92843,385.183227
2410,2022-08-06 09:50:32+00:00,47.396487,3.928498,385.38286
2411,2022-08-06 09:50:35+00:00,47.39638,3.92857,385.609059
2412,2022-08-06 09:50:38+00:00,47.39626,3.928637,385.855858
2413,2022-08-06 09:50:41+00:00,47.396137,3.928688,386.070906
2414,2022-08-06 09:50:44+00:00,47.396017,3.928732,386.271463
2415,2022-08-06 09:50:47+00:00,47.395898,3.928753,386.465864
2416,2022-08-06 09:50:50+00:00,47.395765,3.928763,386.681881
2417,2022-08-06 09:50:52+00:00,47.395672,3.928758,386.832835
2418,2022-08-06 09:50:54+00:00,47.395577,3.928747,386.987406
2419,2022-08-06 09:50:56+00:00,47.395482,3.928745,387.14152
2420,2022-08-06 09:50:58+00:00,47.395388,3.92874,387.294096
2421,2022-08-06 09:51:00+00:00,47.395297,3.928743,387.441742
2422,2022-08-06 09:51:03+00:00,47.395175,3.928768,387.641532
2423,2022-08-06 09:51:06+00:00,47.395067,3.92882,387.825788
2424,2022-08-06 09:51:09+00:00,47.394975,3.928857,387.980452
2425,2022-08-06 09:51:13+00:00,47.394875,3.92893,388.161386
2426,2022-08-06 09:51:16+00:00,47.394797,3.929052,388.345653
2427,2022-08-06 09:51:19+00:00,47.394728,3.929193,388.536698
2428,2022-08-06 09:51:22+00:00,47.39466,3.92933,388.723238
2429,2022-08-06 09:51:25+00:00,47.394588,3.929443,388.996814
2430,2022-08-06 09:51:29+00:00,47.394503,3.929555,389.452518
2431,2022-08-06 09:51:33+00:00,47.39442,3.929643,389.86127
2432,2022-08-06 09:51:37+00:00,47.394347,3.929733,390.241689
2433,2022-08-06 09:51:41+00:00,47.394275,3.92982,390.613849
2434,2022-08-06 09:51:45+00:00,47.394185,3.92992,391.064418
2435,2022-08-06 09:51:49+00:00,47.39409,3.930013,391.520388
2436,2022-08-06 09:51:53+00:00,47.394002,3.930107,391.954872
2437,2022-08-06 09:51:57+00:00,47.393922,3.930207,392.374158
2438,2022-08-06 09:52:01+00:00,47.393843,3.930312,392.799334
2439,2022-08-06 09:52:05+00:00,47.393773,3.930413,393.190825
2440,2022-08-06 09:52:09+00:00,47.393702,3.930508,393.574095
2441,2022-08-06 09:52:14+00:00,47.39361,3.93059,394.003989
2442,2022-08-06 09:52:18+00:00,47.393532,3.930658,394.366352
2443,2022-08-06 09:52:22+00:00,47.393445,3.930705,394.736977
2444,2022-08-06 09:52:27+00:00,47.393332,3.930698,395.189475
2445,2022-08-06 09:52:31+00:00,47.39321,3.930665,395.6857
2446,2022-08-06 09:52:34+00:00,47.393087,3.930647,396.025249
2447,2022-08-06 09:52:36+00:00,47.392995,3.930635,396.038556
2448,2022-08-06 09:52:38+00:00,47.392893,3.930618,396.053345
2449,2022-08-06 09:52:40+00:00,47.392785,3.9306,396.069005
2450,2022-08-06 09:52:42+00:00,47.392678,3.930588,396.084466
2451,2022-08-06 09:52:44+00:00,47.392575,3.930578,396.099338
2452,2022-08-06 09:52:46+00:00,47.392477,3.93056,396.113567
2453,2022-08-06 09:52:48+00:00,47.392382,3.93055,396.127289
2454,2022-08-06 09:52:50+00:00,47.392288,3.93054,396.140868
2455,2022-08-06 09:52:52+00:00,47.392198,3.93053,396.153872
2456,2022-08-06 09:52:55+00:00,47.392065,3.930505,396.173189
2457,2022-08-06 09:52:57+00:00,47.391975,3.930475,396.186482
2458,2022-08-06 09:53:00+00:00,47.391855,3.93041,396.204898
2459,2022-08-06 09:53:03+00:00,47.391753,3.93033,396.221537
2460,2022-08-06 09:53:06+00:00,47.391728,3.930177,396.236889
