,time,latitude,longitude,altitude 
1453,2022-08-18 08:22:30+00:00,44.357025,3.440095,491.243785
1454,2022-08-18 08:22:33+00:00,44.35699,3.439952,490.482489
1455,2022-08-18 08:22:39+00:00,44.35694,3.439828,489.765451
1456,2022-08-18 08:22:44+00:00,44.356895,3.439678,488.946118
1457,2022-08-18 08:22:50+00:00,44.356898,3.439535,488.225543
1458,2022-08-18 08:22:54+00:00,44.356918,3.439372,487.39254
1459,2022-08-18 08:22:57+00:00,44.356888,3.439233,486.780198
1460,2022-08-18 08:23:01+00:00,44.356837,3.439097,486.996356
1461,2022-08-18 08:23:07+00:00,44.356823,3.438958,487.193938
1462,2022-08-18 08:23:14+00:00,44.356785,3.438842,487.373535
1463,2022-08-18 08:23:21+00:00,44.35677,3.438802,487.437111
1464,2022-08-18 08:23:25+00:00,44.356767,3.438793,487.451088
1465,2022-08-18 08:23:34+00:00,44.356725,3.438682,487.627856
1466,2022-08-18 08:23:40+00:00,44.35668,3.438548,487.836236
1467,2022-08-18 08:23:44+00:00,44.356682,3.438418,488.019261
1468,2022-08-18 08:23:50+00:00,44.356668,3.438283,488.211269
1469,2022-08-18 08:23:52+00:00,44.356665,3.438272,488.22784
1470,2022-08-18 08:23:56+00:00,44.356663,3.438268,488.234711
1471,2022-08-18 08:24:04+00:00,44.356645,3.438142,488.415568
1472,2022-08-18 08:24:12+00:00,44.356633,3.438005,488.609845
1473,2022-08-18 08:24:19+00:00,44.35662,3.437867,488.805767
1474,2022-08-18 08:24:28+00:00,44.356572,3.437793,488.946401
1475,2022-08-18 08:24:29+00:00,44.356568,3.437788,488.956962
1476,2022-08-18 08:24:38+00:00,44.35652,3.437673,489.144394
1477,2022-08-18 08:24:43+00:00,44.356527,3.437538,489.334914
1478,2022-08-18 08:24:50+00:00,44.356508,3.437447,489.468351
1479,2022-08-18 08:24:53+00:00,44.356507,3.43744,489.478399
1480,2022-08-18 08:25:06+00:00,44.356532,3.437318,489.657035
1481,2022-08-18 08:25:22+00:00,44.35657,3.437203,489.835354
1482,2022-08-18 08:25:29+00:00,44.356573,3.437155,489.903174
1483,2022-08-18 08:25:30+00:00,44.356572,3.437157,489.906609
1484,2022-08-18 08:25:35+00:00,44.356578,3.437165,489.922929
1485,2022-08-18 08:25:55+00:00,44.35658,3.437165,489.926866
1486,2022-08-18 08:25:56+00:00,44.35658,3.437165,489.926866
1487,2022-08-18 08:25:57+00:00,44.356582,3.437163,489.931706
1488,2022-08-18 08:26:04+00:00,44.356603,3.437122,490.002695
1489,2022-08-18 08:26:08+00:00,44.356607,3.43712,490.011058
1490,2022-08-18 08:26:09+00:00,44.356607,3.43712,490.011058
1491,2022-08-18 08:26:11+00:00,44.356615,3.437112,490.030418
1492,2022-08-18 08:26:18+00:00,44.356605,3.437045,490.126757
1493,2022-08-18 08:26:19+00:00,44.356603,3.437043,490.131597
1494,2022-08-18 08:26:32+00:00,44.356582,3.43695,490.268873
1495,2022-08-18 08:26:36+00:00,44.35658,3.436943,490.279484
1496,2022-08-18 08:26:46+00:00,44.356555,3.436852,490.408082
1497,2022-08-18 08:26:51+00:00,44.356557,3.436848,490.414466
1498,2022-08-18 08:26:54+00:00,44.356555,3.436842,490.423124
1499,2022-08-18 08:26:59+00:00,44.356553,3.436843,490.427009
1500,2022-08-18 08:27:00+00:00,44.356553,3.436842,490.428317
1501,2022-08-18 08:27:03+00:00,44.356555,3.436842,490.431975
1502,2022-08-18 08:27:08+00:00,44.356557,3.436825,490.454507
1503,2022-08-18 08:27:09+00:00,44.356555,3.436822,490.459872
1504,2022-08-18 08:27:15+00:00,44.356553,3.436812,490.473452
1505,2022-08-18 08:27:22+00:00,44.35655,3.43681,490.479531
1506,2022-08-18 08:27:23+00:00,44.35655,3.43681,490.479531
1507,2022-08-18 08:27:25+00:00,44.356548,3.436808,490.484029
1508,2022-08-18 08:27:27+00:00,44.356547,3.436808,490.485858
1509,2022-08-18 08:27:32+00:00,44.356545,3.436805,490.491222
1510,2022-08-18 08:27:34+00:00,44.356545,3.436802,490.495146
1511,2022-08-18 08:27:37+00:00,44.356545,3.436798,490.500377
1512,2022-08-18 08:27:39+00:00,44.356545,3.436792,490.508224
1513,2022-08-18 08:27:42+00:00,44.356543,3.436785,490.518083
1514,2022-08-18 08:27:43+00:00,44.356543,3.436785,490.518083
1515,2022-08-18 08:27:44+00:00,44.356542,3.436785,490.519912
1516,2022-08-18 08:27:45+00:00,44.356542,3.436785,490.519912
1517,2022-08-18 08:27:46+00:00,44.35654,3.436782,490.525277
1518,2022-08-18 08:27:48+00:00,44.356538,3.436775,490.535136
1519,2022-08-18 08:27:50+00:00,44.356537,3.436773,490.538327
1520,2022-08-18 08:28:00+00:00,44.356527,3.436707,490.626562
1521,2022-08-18 08:28:03+00:00,44.356525,3.436702,490.634055
1522,2022-08-18 08:28:12+00:00,44.35657,3.436573,490.821776
1523,2022-08-18 08:28:22+00:00,44.356623,3.436457,491.001817
1524,2022-08-18 08:28:27+00:00,44.356677,3.43635,491.173104
1525,2022-08-18 08:28:33+00:00,44.356693,3.436303,491.241185
1526,2022-08-18 08:28:35+00:00,44.356695,3.436298,491.248678
1527,2022-08-18 08:28:36+00:00,44.356695,3.436298,491.248678
1528,2022-08-18 08:28:38+00:00,44.356695,3.436292,491.256525
1529,2022-08-18 08:28:43+00:00,44.356698,3.43627,491.285816
1530,2022-08-18 08:28:46+00:00,44.356697,3.436268,491.289008
1531,2022-08-18 08:28:56+00:00,44.356708,3.436117,491.487515
1532,2022-08-18 08:29:04+00:00,44.356755,3.436008,491.653987
1533,2022-08-18 08:29:14+00:00,44.356752,3.435962,491.714398
1534,2022-08-18 08:29:21+00:00,44.356753,3.43596,491.717589
1535,2022-08-18 08:29:24+00:00,44.356752,3.435955,491.72438
1536,2022-08-18 08:29:26+00:00,44.356763,3.435952,491.744879
1537,2022-08-18 08:29:28+00:00,44.35677,3.43595,491.757948
1538,2022-08-18 08:29:31+00:00,44.356773,3.435947,491.764694
1539,2022-08-18 08:29:32+00:00,44.356773,3.435947,491.764694
1540,2022-08-18 08:29:38+00:00,44.356775,3.435943,491.771077
1541,2022-08-18 08:29:43+00:00,44.356778,3.435947,491.778659
1542,2022-08-18 08:29:48+00:00,44.35678,3.435945,491.783156
1543,2022-08-18 08:29:53+00:00,44.35681,3.435922,491.845734
1544,2022-08-18 08:29:54+00:00,44.356813,3.43592,491.851813
1545,2022-08-18 08:29:56+00:00,44.356825,3.435913,491.875596
1546,2022-08-18 08:29:58+00:00,44.356828,3.435913,491.881083
1547,2022-08-18 08:30:08+00:00,44.35686,3.435795,492.046136
1548,2022-08-18 08:30:18+00:00,44.356907,3.435678,492.221651
1549,2022-08-18 08:30:26+00:00,44.35696,3.435562,492.40169
1550,2022-08-18 08:30:34+00:00,44.357028,3.435462,492.582177
1551,2022-08-18 08:30:40+00:00,44.357122,3.435413,492.765671
1552,2022-08-18 08:30:45+00:00,44.357218,3.435353,492.958006
1553,2022-08-18 08:30:51+00:00,44.35731,3.435367,493.127281
1554,2022-08-18 08:30:52+00:00,44.35731,3.435367,493.127281
1555,2022-08-18 08:30:54+00:00,44.357308,3.435367,493.130939
1556,2022-08-18 08:30:55+00:00,44.357308,3.435367,493.130939
1557,2022-08-18 08:30:56+00:00,44.357307,3.435367,493.132768
1558,2022-08-18 08:31:01+00:00,44.357297,3.43537,493.151476
1559,2022-08-18 08:31:06+00:00,44.357298,3.435372,493.154668
1560,2022-08-18 08:31:07+00:00,44.357298,3.43537,493.157283
1561,2022-08-18 08:31:08+00:00,44.3573,3.43537,493.160942
1562,2022-08-18 08:31:09+00:00,44.3573,3.43537,493.160942
1563,2022-08-18 08:31:16+00:00,44.357298,3.43537,493.1646
1564,2022-08-18 08:31:17+00:00,44.357298,3.435368,493.167216
1565,2022-08-18 08:31:18+00:00,44.357303,3.435367,493.176454
1566,2022-08-18 08:31:29+00:00,44.357397,3.43539,493.351006
1567,2022-08-18 08:31:32+00:00,44.357402,3.43539,493.360152
1568,2022-08-18 08:31:33+00:00,44.357403,3.43539,493.361981
1569,2022-08-18 08:31:39+00:00,44.35751,3.435367,493.559998
1570,2022-08-18 08:31:42+00:00,44.357597,3.43532,493.277062
1571,2022-08-18 08:31:46+00:00,44.357687,3.435235,492.856811
1572,2022-08-18 08:31:50+00:00,44.357742,3.435128,492.492191
1573,2022-08-18 08:32:04+00:00,44.357802,3.435062,492.196796
1574,2022-08-18 08:32:08+00:00,44.357815,3.435055,492.142889
1575,2022-08-18 08:32:15+00:00,44.357862,3.434947,491.79307
1576,2022-08-18 08:32:21+00:00,44.357947,3.434902,491.441362
1577,2022-08-18 08:32:29+00:00,44.358032,3.43485,491.08234
1578,2022-08-18 08:32:36+00:00,44.35812,3.434807,490.721614
1579,2022-08-18 08:32:42+00:00,44.35821,3.434778,490.364209
1580,2022-08-18 08:32:48+00:00,44.358293,3.434695,489.969365
1581,2022-08-18 08:32:52+00:00,44.358388,3.434615,489.540242
1582,2022-08-18 08:32:55+00:00,44.358482,3.434575,489.160019
1583,2022-08-18 08:32:58+00:00,44.3586,3.434535,488.690163
1584,2022-08-18 08:33:01+00:00,44.358688,3.434497,488.333761
1585,2022-08-18 08:33:05+00:00,44.358782,3.434452,487.949283
1586,2022-08-18 08:33:09+00:00,44.358882,3.434413,487.547541
1587,2022-08-18 08:33:14+00:00,44.358968,3.434363,487.187132
1588,2022-08-18 08:33:18+00:00,44.35908,3.434332,486.74531
1589,2022-08-18 08:33:21+00:00,44.359192,3.43432,486.617405
1590,2022-08-18 08:33:23+00:00,44.359285,3.43431,486.60907
1591,2022-08-18 08:33:26+00:00,44.359403,3.434273,486.598265
1592,2022-08-18 08:33:28+00:00,44.359493,3.43423,486.589767
1593,2022-08-18 08:33:31+00:00,44.35961,3.434172,486.578675
1594,2022-08-18 08:33:34+00:00,44.359718,3.434147,486.568894
1595,2022-08-18 08:33:37+00:00,44.359825,3.434128,486.559256
1596,2022-08-18 08:33:40+00:00,44.359935,3.434098,486.549242
1597,2022-08-18 08:33:43+00:00,44.360055,3.434065,486.538314
1598,2022-08-18 08:33:46+00:00,44.36018,3.43405,486.527104
1599,2022-08-18 08:33:49+00:00,44.360298,3.43404,486.516541
1600,2022-08-18 08:33:52+00:00,44.360408,3.434038,486.506711
1601,2022-08-18 08:33:55+00:00,44.360538,3.43409,486.494629
1602,2022-08-18 08:33:57+00:00,44.360633,3.434115,486.485992
1603,2022-08-18 08:33:59+00:00,44.360728,3.434122,486.477492
1604,2022-08-18 08:34:01+00:00,44.360818,3.434128,486.469441
1605,2022-08-18 08:34:03+00:00,44.360913,3.434117,486.431871
1606,2022-08-18 08:34:05+00:00,44.361007,3.434112,486.34253
1607,2022-08-18 08:34:08+00:00,44.36114,3.434093,486.215557
1608,2022-08-18 08:34:10+00:00,44.361238,3.434087,486.122393
1609,2022-08-18 08:34:12+00:00,44.361337,3.434088,486.028366
1610,2022-08-18 08:34:14+00:00,44.36143,3.434093,485.939974
1611,2022-08-18 08:34:17+00:00,44.361562,3.434108,485.814195
1612,2022-08-18 08:34:19+00:00,44.361652,3.434125,485.727942
1613,2022-08-18 08:34:22+00:00,44.361782,3.434147,485.603575
1614,2022-08-18 08:34:24+00:00,44.361875,3.434153,485.515155
1615,2022-08-18 08:34:26+00:00,44.36197,3.434162,485.424723
1616,2022-08-18 08:34:28+00:00,44.362073,3.434177,485.32637
1617,2022-08-18 08:34:30+00:00,44.36218,3.434187,485.224521
1618,2022-08-18 08:34:32+00:00,44.36229,3.434192,485.119994
1619,2022-08-18 08:34:34+00:00,44.362392,3.434195,485.023099
1620,2022-08-18 08:34:36+00:00,44.362488,3.43421,484.931356
1621,2022-08-18 08:34:38+00:00,44.36259,3.43422,484.834244
1622,2022-08-18 08:34:40+00:00,44.36269,3.434237,484.737613
1623,2022-08-18 08:34:42+00:00,44.362783,3.434253,484.643637
1624,2022-08-18 08:34:44+00:00,44.362885,3.434265,484.540977
1625,2022-08-18 08:34:46+00:00,44.362982,3.43428,484.4431
1626,2022-08-18 08:34:48+00:00,44.363075,3.4343,484.348731
1627,2022-08-18 08:34:50+00:00,44.363182,3.434318,484.240645
1628,2022-08-18 08:34:52+00:00,44.363293,3.434333,484.128801
1629,2022-08-18 08:34:54+00:00,44.363403,3.434342,484.01829
1630,2022-08-18 08:34:56+00:00,44.36351,3.434347,483.910916
1631,2022-08-18 08:34:58+00:00,44.363613,3.434338,483.807413
1632,2022-08-18 08:35:00+00:00,44.363713,3.434332,483.707028
1633,2022-08-18 08:35:02+00:00,44.363812,3.434332,483.607738
1634,2022-08-18 08:35:04+00:00,44.363925,3.434325,483.494296
1635,2022-08-18 08:35:06+00:00,44.364035,3.434302,483.382747
1636,2022-08-18 08:35:08+00:00,44.364138,3.434267,483.276441
1637,2022-08-18 08:35:10+00:00,44.364237,3.43423,483.173668
1638,2022-08-18 08:35:13+00:00,44.364348,3.434153,483.049404
1639,2022-08-18 08:35:16+00:00,44.364465,3.434088,482.961089
1640,2022-08-18 08:35:18+00:00,44.36457,3.434028,482.998101
1641,2022-08-18 08:35:20+00:00,44.36467,3.433973,483.033163
1642,2022-08-18 08:35:22+00:00,44.364768,3.433925,483.067046
1643,2022-08-18 08:35:24+00:00,44.364858,3.433872,483.09891
1644,2022-08-18 08:35:27+00:00,44.36497,3.433787,483.140489
1645,2022-08-18 08:35:30+00:00,44.365078,3.433707,483.180367
1646,2022-08-18 08:35:33+00:00,44.365193,3.433628,483.222174
1647,2022-08-18 08:35:35+00:00,44.36527,3.433542,483.254326
1648,2022-08-18 08:35:37+00:00,44.365347,3.43347,483.284549
1649,2022-08-18 08:35:39+00:00,44.365417,3.433377,483.316052
1650,2022-08-18 08:35:42+00:00,44.365483,3.433222,483.358137
1651,2022-08-18 08:35:45+00:00,44.365523,3.433068,483.39636
1652,2022-08-18 08:35:48+00:00,44.365563,3.432908,483.4359
1653,2022-08-18 08:35:51+00:00,44.365605,3.432738,483.477859
1654,2022-08-18 08:35:54+00:00,44.365648,3.432573,483.518827
1655,2022-08-18 08:35:57+00:00,44.365705,3.432422,483.550475
1656,2022-08-18 08:36:00+00:00,44.365755,3.43228,483.572266
1657,2022-08-18 08:36:03+00:00,44.365798,3.432138,483.593496
1658,2022-08-18 08:36:06+00:00,44.365842,3.43201,483.613049
1659,2022-08-18 08:36:09+00:00,44.365882,3.431862,483.634831
1660,2022-08-18 08:36:12+00:00,44.365903,3.43171,483.656143
1661,2022-08-18 08:36:15+00:00,44.365895,3.431545,483.67891
1662,2022-08-18 08:36:18+00:00,44.36589,3.431392,483.699995
1663,2022-08-18 08:36:21+00:00,44.365883,3.431258,483.718491
1664,2022-08-18 08:36:25+00:00,44.36589,3.431088,483.741933
1665,2022-08-18 08:36:28+00:00,44.365867,3.430947,483.761842
1666,2022-08-18 08:36:31+00:00,44.365837,3.430783,483.785147
1667,2022-08-18 08:36:34+00:00,44.365813,3.430605,483.810083
1668,2022-08-18 08:36:37+00:00,44.365792,3.430427,483.834919
1669,2022-08-18 08:36:39+00:00,44.365773,3.430298,483.853051
1670,2022-08-18 08:36:41+00:00,44.365765,3.430155,483.872797
1671,2022-08-18 08:36:43+00:00,44.365762,3.430022,483.889041
1672,2022-08-18 08:36:46+00:00,44.36568,3.429877,483.905785
1673,2022-08-18 08:36:49+00:00,44.365598,3.429727,483.922886
1674,2022-08-18 08:36:51+00:00,44.365553,3.429607,483.935159
1675,2022-08-18 08:36:53+00:00,44.365508,3.429482,483.947834
1676,2022-08-18 08:36:55+00:00,44.365462,3.429358,483.960486
1677,2022-08-18 08:36:57+00:00,44.36541,3.429235,483.973427
1678,2022-08-18 08:36:59+00:00,44.365362,3.429107,483.986518
1679,2022-08-18 08:37:01+00:00,44.365315,3.428972,484.000117
1680,2022-08-18 08:37:04+00:00,44.36525,3.428832,484.015235
1681,2022-08-18 08:37:09+00:00,44.365183,3.428732,484.027647
1682,2022-08-18 08:37:16+00:00,44.365153,3.428608,484.039503
1683,2022-08-18 08:37:21+00:00,44.365108,3.428452,484.054738
1684,2022-08-18 08:37:24+00:00,44.365083,3.428318,484.067281
1685,2022-08-18 08:37:27+00:00,44.365055,3.428165,484.081584
1686,2022-08-18 08:37:30+00:00,44.365003,3.428,484.097915
1687,2022-08-18 08:37:32+00:00,44.364972,3.42788,484.109471
1688,2022-08-18 08:37:34+00:00,44.36493,3.427757,484.048182
1689,2022-08-18 08:37:36+00:00,44.364873,3.427637,483.953348
1690,2022-08-18 08:37:38+00:00,44.364828,3.42751,483.860048
1691,2022-08-18 08:37:40+00:00,44.364803,3.427382,483.772706
1692,2022-08-18 08:37:43+00:00,44.364775,3.427208,483.655307
1693,2022-08-18 08:37:46+00:00,44.364747,3.427053,483.550074
1694,2022-08-18 08:37:50+00:00,44.364732,3.426887,483.439938
1695,2022-08-18 08:37:53+00:00,44.3647,3.426742,483.340049
1696,2022-08-18 08:37:56+00:00,44.364675,3.426595,483.240588
1697,2022-08-18 08:38:00+00:00,44.364658,3.426458,483.149061
1698,2022-08-18 08:38:05+00:00,44.364643,3.426307,483.048713
1699,2022-08-18 08:38:13+00:00,44.364605,3.426187,482.962322
1700,2022-08-18 08:38:18+00:00,44.364588,3.426037,482.862354
1701,2022-08-18 08:38:22+00:00,44.364548,3.425902,482.766162
1702,2022-08-18 08:38:27+00:00,44.364508,3.42576,482.665698
1703,2022-08-18 08:38:32+00:00,44.364485,3.425625,482.574347
1704,2022-08-18 08:38:40+00:00,44.364473,3.425483,482.480227
1705,2022-08-18 08:38:44+00:00,44.364482,3.425423,482.424623
1706,2022-08-18 08:38:45+00:00,44.364477,3.42542,482.415112
1707,2022-08-18 08:38:58+00:00,44.364467,3.425293,482.255417
1708,2022-08-18 08:39:04+00:00,44.364472,3.425285,482.242136
1709,2022-08-18 08:39:07+00:00,44.364467,3.425277,482.228855
1710,2022-08-18 08:39:16+00:00,44.364405,3.42525,482.115328
1711,2022-08-18 08:39:18+00:00,44.364403,3.425247,482.110201
1712,2022-08-18 08:39:22+00:00,44.364388,3.425252,482.083242
1713,2022-08-18 08:39:23+00:00,44.364387,3.425253,482.081093
1714,2022-08-18 08:39:33+00:00,44.364387,3.425122,481.917359
1715,2022-08-18 08:39:37+00:00,44.364377,3.424953,481.705407
1716,2022-08-18 08:39:41+00:00,44.364367,3.42481,481.525821
1717,2022-08-18 08:39:45+00:00,44.364342,3.424685,481.363588
1718,2022-08-18 08:39:48+00:00,44.364325,3.424638,481.297753
1719,2022-08-18 08:39:49+00:00,44.364322,3.424637,481.292361
1720,2022-08-18 08:39:56+00:00,44.364325,3.424502,481.123546
1721,2022-08-18 08:40:01+00:00,44.364325,3.424335,480.914816
1722,2022-08-18 08:40:04+00:00,44.364333,3.424178,480.718087
1723,2022-08-18 08:40:07+00:00,44.364333,3.424043,480.549353
1724,2022-08-18 08:40:11+00:00,44.364363,3.423913,480.378613
1725,2022-08-18 08:40:17+00:00,44.36438,3.423783,480.213433
1726,2022-08-18 08:40:27+00:00,44.364428,3.423677,480.056604
1727,2022-08-18 08:40:35+00:00,44.364473,3.423567,479.8982
1728,2022-08-18 08:40:40+00:00,44.364528,3.42344,479.712612
1729,2022-08-18 08:40:47+00:00,44.364518,3.423298,479.534271
1730,2022-08-18 08:40:56+00:00,44.364503,3.423173,479.37585
1731,2022-08-18 08:41:10+00:00,44.364478,3.423052,479.32223
1732,2022-08-18 08:41:18+00:00,44.364497,3.422927,479.339211
1733,2022-08-18 08:41:36+00:00,44.36443,3.422832,479.356943
1734,2022-08-18 08:41:47+00:00,44.364512,3.42277,479.374268
1735,2022-08-18 08:41:59+00:00,44.364573,3.422687,479.390085
1736,2022-08-18 08:42:00+00:00,44.364578,3.422683,479.391156
1737,2022-08-18 08:42:08+00:00,44.364672,3.422668,479.40874
1738,2022-08-18 08:42:14+00:00,44.364738,3.422603,479.423743
1739,2022-08-18 08:42:18+00:00,44.364737,3.422602,479.423971
1740,2022-08-18 08:42:19+00:00,44.364737,3.422602,479.423971
1741,2022-08-18 08:42:27+00:00,44.364733,3.422598,479.424885
1742,2022-08-18 08:42:28+00:00,44.364733,3.422598,479.424885
1743,2022-08-18 08:42:37+00:00,44.364728,3.422583,479.427085
1744,2022-08-18 08:42:48+00:00,44.364775,3.422473,479.444112
1745,2022-08-18 08:43:00+00:00,44.364863,3.422395,479.463476
1746,2022-08-18 08:43:04+00:00,44.364917,3.422285,479.481206
1747,2022-08-18 08:43:07+00:00,44.364957,3.422128,479.503353
1748,2022-08-18 08:43:10+00:00,44.364977,3.421967,479.525066
1749,2022-08-18 08:43:13+00:00,44.365007,3.421845,479.542209
1750,2022-08-18 08:43:16+00:00,44.36505,3.421705,479.562456
1751,2022-08-18 08:43:19+00:00,44.365115,3.421588,479.582145
1752,2022-08-18 08:43:22+00:00,44.365138,3.421437,479.602659
1753,2022-08-18 08:43:25+00:00,44.365158,3.421307,479.620328
1754,2022-08-18 08:43:28+00:00,44.365202,3.421185,479.638485
1755,2022-08-18 08:43:32+00:00,44.36524,3.421052,479.705239
1756,2022-08-18 08:43:38+00:00,44.365263,3.42093,479.795028
1757,2022-08-18 08:43:43+00:00,44.365293,3.420795,479.895635
1758,2022-08-18 08:43:47+00:00,44.365313,3.420642,480.006322
1759,2022-08-18 08:43:53+00:00,44.365335,3.42051,480.102779
1760,2022-08-18 08:43:54+00:00,44.365335,3.420512,480.104202
1761,2022-08-18 08:43:55+00:00,44.365335,3.420508,480.107049
1762,2022-08-18 08:43:56+00:00,44.365335,3.420508,480.107049
1763,2022-08-18 08:44:00+00:00,44.365337,3.420503,480.111126
1764,2022-08-18 08:44:01+00:00,44.365337,3.420503,480.111126
1765,2022-08-18 08:44:11+00:00,44.365338,3.420503,480.112121
1766,2022-08-18 08:44:16+00:00,44.365382,3.42038,480.210001
1767,2022-08-18 08:44:21+00:00,44.365432,3.420268,480.30397
1768,2022-08-18 08:44:26+00:00,44.365483,3.420158,480.397272
1769,2022-08-18 08:44:31+00:00,44.365462,3.420023,480.495592
1770,2022-08-18 08:44:36+00:00,44.365472,3.419887,480.592887
1771,2022-08-18 08:44:41+00:00,44.365477,3.419753,480.688377
1772,2022-08-18 08:44:45+00:00,44.365457,3.41962,480.785097
1773,2022-08-18 08:44:50+00:00,44.365465,3.419473,480.890012
1774,2022-08-18 08:44:53+00:00,44.365478,3.419348,480.979904
1775,2022-08-18 08:44:57+00:00,44.365497,3.419185,481.097434
1776,2022-08-18 08:45:00+00:00,44.365508,3.41904,481.201201
1777,2022-08-18 08:45:03+00:00,44.365503,3.418905,481.297402
1778,2022-08-18 08:45:06+00:00,44.365505,3.418778,481.387803
1779,2022-08-18 08:45:09+00:00,44.365488,3.418652,481.540433
1780,2022-08-18 08:45:13+00:00,44.365453,3.418488,481.840132
1781,2022-08-18 08:45:16+00:00,44.365433,3.418333,482.115934
1782,2022-08-18 08:45:19+00:00,44.36542,3.418167,482.408351
1783,2022-08-18 08:45:22+00:00,44.365413,3.417998,482.704779
1784,2022-08-18 08:45:25+00:00,44.36542,3.417815,483.025685
1785,2022-08-18 08:45:28+00:00,44.365402,3.41766,483.300659
1786,2022-08-18 08:45:31+00:00,44.365365,3.417518,483.565313
1787,2022-08-18 08:45:34+00:00,44.36534,3.417387,483.802737
1788,2022-08-18 08:45:37+00:00,44.365333,3.41725,484.043246
1789,2022-08-18 08:45:40+00:00,44.365333,3.417113,484.283144
1790,2022-08-18 08:45:43+00:00,44.365315,3.41697,484.5374
1791,2022-08-18 08:45:46+00:00,44.365277,3.416847,484.772034
1792,2022-08-18 08:45:51+00:00,44.365243,3.416702,485.03925
1793,2022-08-18 08:45:55+00:00,44.365235,3.416563,485.283437
1794,2022-08-18 08:46:00+00:00,44.365218,3.416425,485.528648
1795,2022-08-18 08:46:05+00:00,44.365212,3.416282,485.779483
1796,2022-08-18 08:46:09+00:00,44.365188,3.416117,486.545732
1797,2022-08-18 08:46:12+00:00,44.365188,3.41599,487.220623
1798,2022-08-18 08:46:15+00:00,44.365188,3.415855,487.938025
1799,2022-08-18 08:46:19+00:00,44.365168,3.415702,488.764562
1800,2022-08-18 08:46:24+00:00,44.365153,3.415577,489.438118
1801,2022-08-18 08:46:32+00:00,44.365125,3.415452,490.134224
1802,2022-08-18 08:46:34+00:00,44.365123,3.41545,490.1525
1803,2022-08-18 08:46:35+00:00,44.36512,3.415442,490.200506
1804,2022-08-18 08:46:44+00:00,44.365103,3.415367,490.618617
1805,2022-08-18 08:46:48+00:00,44.365107,3.415363,490.655167
1806,2022-08-18 08:47:03+00:00,44.365132,3.415237,491.350054
1807,2022-08-18 08:47:13+00:00,44.365137,3.415148,491.824467
1808,2022-08-18 08:47:46+00:00,44.365135,3.415142,491.859647
1809,2022-08-18 08:47:56+00:00,44.365162,3.415007,492.604596
1810,2022-08-18 08:48:01+00:00,44.365163,3.41487,493.332665
1811,2022-08-18 08:48:08+00:00,44.365063,3.41485,494.083562
1812,2022-08-18 08:48:18+00:00,44.365007,3.414735,494.822987
1813,2022-08-18 08:48:23+00:00,44.365003,3.414608,495.498534
1814,2022-08-18 08:48:29+00:00,44.364965,3.414472,496.274493
1815,2022-08-18 08:48:36+00:00,44.364943,3.414343,496.97925
1816,2022-08-18 08:48:45+00:00,44.36493,3.414212,497.682074
1817,2022-08-18 08:48:51+00:00,44.364893,3.414097,498.352236
1818,2022-08-18 08:48:56+00:00,44.364827,3.414003,499.052392
1819,2022-08-18 08:49:00+00:00,44.364735,3.41396,498.948069
1820,2022-08-18 08:49:06+00:00,44.364675,3.413863,498.626502
1821,2022-08-18 08:49:12+00:00,44.364608,3.413752,498.262305
1822,2022-08-18 08:49:20+00:00,44.36455,3.413715,498.038761
1823,2022-08-18 08:49:23+00:00,44.364548,3.413715,498.031747
1824,2022-08-18 08:49:47+00:00,44.364475,3.41369,497.768195
1825,2022-08-18 08:49:50+00:00,44.364473,3.413697,497.749296
1826,2022-08-18 08:49:53+00:00,44.36447,3.413707,497.722108
1827,2022-08-18 08:49:57+00:00,44.364468,3.413713,497.705512
1828,2022-08-18 08:50:15+00:00,44.364398,3.413627,497.3788
1829,2022-08-18 08:50:25+00:00,44.3644,3.413563,497.218199
1830,2022-08-18 08:50:35+00:00,44.364398,3.413562,497.210751
1831,2022-08-18 08:50:41+00:00,44.364453,3.413445,496.859703
1832,2022-08-18 08:50:44+00:00,44.364503,3.413273,496.394215
1833,2022-08-18 08:50:46+00:00,44.364533,3.413133,496.027809
1834,2022-08-18 08:50:48+00:00,44.364547,3.412997,495.683342
1835,2022-08-18 08:50:50+00:00,44.364552,3.412863,495.346948
1836,2022-08-18 08:50:52+00:00,44.364553,3.412733,495.02102
1837,2022-08-18 08:50:55+00:00,44.364587,3.41255,494.547002
1838,2022-08-18 08:50:58+00:00,44.36463,3.412393,494.125509
1839,2022-08-18 08:51:01+00:00,44.36468,3.41228,493.792349
1840,2022-08-18 08:51:05+00:00,44.364633,3.41216,493.449321
1841,2022-08-18 08:51:09+00:00,44.364548,3.412042,493.029369
1842,2022-08-18 08:51:13+00:00,44.364468,3.411963,492.56545
1843,2022-08-18 08:51:19+00:00,44.364395,3.411885,492.066283
1844,2022-08-18 08:51:24+00:00,44.364382,3.411868,491.96958
1845,2022-08-18 08:51:35+00:00,44.36438,3.411868,491.958712
1846,2022-08-18 08:51:40+00:00,44.364355,3.41174,491.44324
1847,2022-08-18 08:51:43+00:00,44.364355,3.411593,490.872181
1848,2022-08-18 08:51:46+00:00,44.364342,3.411415,490.177095
1849,2022-08-18 08:51:49+00:00,44.36432,3.411228,489.440874
1850,2022-08-18 08:51:51+00:00,44.3643,3.411102,488.939475
1851,2022-08-18 08:51:53+00:00,44.364283,3.410975,488.437536
