,time,latitude,longitude,altitude 
977,2022-08-19 08:44:42+00:00,44.066645,3.562453,1298.297804
978,2022-08-19 08:44:44+00:00,44.066588,3.562573,1298.202892
979,2022-08-19 08:44:46+00:00,44.066525,3.56268,1298.111619
980,2022-08-19 08:44:48+00:00,44.066463,3.562772,1298.044286
981,2022-08-19 08:44:50+00:00,44.066405,3.562877,1298.002511
982,2022-08-19 08:44:52+00:00,44.06635,3.562992,1297.958937
983,2022-08-19 08:44:54+00:00,44.066308,3.563103,1297.919368
984,2022-08-19 08:44:57+00:00,44.066258,3.563268,1297.862884
985,2022-08-19 08:45:00+00:00,44.066225,3.56344,1297.80673
986,2022-08-19 08:45:03+00:00,44.066215,3.563625,1297.748212
987,2022-08-19 08:45:05+00:00,44.06622,3.563753,1297.707779
988,2022-08-19 08:45:07+00:00,44.066238,3.563885,1297.6654
989,2022-08-19 08:45:10+00:00,44.066283,3.564055,1297.608255
990,2022-08-19 08:45:13+00:00,44.066317,3.564238,1297.548634
991,2022-08-19 08:45:15+00:00,44.066328,3.56438,1297.503585
992,2022-08-19 08:45:17+00:00,44.066323,3.56452,1297.459371
993,2022-08-19 08:45:19+00:00,44.066283,3.564635,1297.419071
994,2022-08-19 08:45:22+00:00,44.06617,3.564742,1297.359073
995,2022-08-19 08:45:24+00:00,44.066092,3.564805,1297.319484
996,2022-08-19 08:45:27+00:00,44.065983,3.564908,1297.249012
997,2022-08-19 08:45:30+00:00,44.065902,3.565037,1297.105412
998,2022-08-19 08:45:33+00:00,44.065838,3.565198,1296.951181
999,2022-08-19 08:45:35+00:00,44.065822,3.565327,1296.841451
1000,2022-08-19 08:45:37+00:00,44.065807,3.565458,1296.730257
1001,2022-08-19 08:45:39+00:00,44.065795,3.56559,1296.618729
1002,2022-08-19 08:45:41+00:00,44.065775,3.565713,1296.51302
1003,2022-08-19 08:45:44+00:00,44.065743,3.565893,1296.357589
1004,2022-08-19 08:45:46+00:00,44.065732,3.56602,1296.250363
1005,2022-08-19 08:45:48+00:00,44.065737,3.56615,1296.141237
1006,2022-08-19 08:45:50+00:00,44.065767,3.566282,1296.025188
1007,2022-08-19 08:45:52+00:00,44.065807,3.566402,1295.914304
1008,2022-08-19 08:45:55+00:00,44.065882,3.566555,1295.759053
1009,2022-08-19 08:45:58+00:00,44.065972,3.566675,1295.613653
1010,2022-08-19 08:46:01+00:00,44.066077,3.566752,1295.475199
1011,2022-08-19 08:46:03+00:00,44.066155,3.566815,1295.369993
1012,2022-08-19 08:46:06+00:00,44.066212,3.566945,1295.242338
1013,2022-08-19 08:46:10+00:00,44.066185,3.567072,1295.030614
1014,2022-08-19 08:46:18+00:00,44.066088,3.567087,1294.627989
1015,2022-08-19 08:46:23+00:00,44.065973,3.56706,1294.146865
1016,2022-08-19 08:46:26+00:00,44.06587,3.567075,1293.71963
1017,2022-08-19 08:46:29+00:00,44.065755,3.567135,1293.212968
1018,2022-08-19 08:46:31+00:00,44.065658,3.567162,1292.80488
1019,2022-08-19 08:46:33+00:00,44.06556,3.567183,1292.395827
1020,2022-08-19 08:46:35+00:00,44.065455,3.567207,1291.956858
1021,2022-08-19 08:46:37+00:00,44.065337,3.56723,1291.465311
1022,2022-08-19 08:46:39+00:00,44.065232,3.56727,1291.016209
1023,2022-08-19 08:46:41+00:00,44.065143,3.567335,1290.601563
1024,2022-08-19 08:46:44+00:00,44.065028,3.567402,1290.087249
1025,2022-08-19 08:46:46+00:00,44.064937,3.567448,1289.687841
1026,2022-08-19 08:46:48+00:00,44.064832,3.567492,1289.235464
1027,2022-08-19 08:46:50+00:00,44.064717,3.567527,1288.749832
1028,2022-08-19 08:46:52+00:00,44.064593,3.567555,1288.231594
1029,2022-08-19 08:46:54+00:00,44.064468,3.567598,1287.675912
1030,2022-08-19 08:46:56+00:00,44.064333,3.567617,1286.844827
1031,2022-08-19 08:46:58+00:00,44.064203,3.567597,1286.043733
1032,2022-08-19 08:47:00+00:00,44.064078,3.56756,1285.260989
1033,2022-08-19 08:47:02+00:00,44.063975,3.567522,1284.608328
1034,2022-08-19 08:47:04+00:00,44.06388,3.56746,1283.965652
1035,2022-08-19 08:47:06+00:00,44.06377,3.567415,1283.263401
1036,2022-08-19 08:47:08+00:00,44.063685,3.567373,1282.710939
1037,2022-08-19 08:47:11+00:00,44.063555,3.56735,1281.908287
1038,2022-08-19 08:47:13+00:00,44.063462,3.567335,1281.334854
1039,2022-08-19 08:47:15+00:00,44.063348,3.567305,1280.624236
1040,2022-08-19 08:47:17+00:00,44.063258,3.567268,1280.049441
1041,2022-08-19 08:47:19+00:00,44.063168,3.567248,1279.491212
1042,2022-08-19 08:47:22+00:00,44.063037,3.56725,1278.688796
1043,2022-08-19 08:47:25+00:00,44.062932,3.56722,1278.032262
1044,2022-08-19 08:47:28+00:00,44.062838,3.567173,1277.420484
1045,2022-08-19 08:47:31+00:00,44.062745,3.567117,1276.799827
1046,2022-08-19 08:47:34+00:00,44.062645,3.56709,1275.689706
1047,2022-08-19 08:47:38+00:00,44.062545,3.56704,1274.472214
1048,2022-08-19 08:47:44+00:00,44.062472,3.56694,1273.298551
1049,2022-08-19 08:47:48+00:00,44.062378,3.566882,1272.120397
1050,2022-08-19 08:47:52+00:00,44.062288,3.56681,1270.930944
1051,2022-08-19 08:47:56+00:00,44.062185,3.566775,1269.716115
1052,2022-08-19 08:48:01+00:00,44.06209,3.566705,1268.484456
1053,2022-08-19 08:48:06+00:00,44.061995,3.566718,1267.390713
1054,2022-08-19 08:48:12+00:00,44.061892,3.566685,1266.179685
1055,2022-08-19 08:48:19+00:00,44.061802,3.566633,1265.063134
1056,2022-08-19 08:48:27+00:00,44.061708,3.566632,1263.986067
1057,2022-08-19 08:48:33+00:00,44.061615,3.56665,1262.910233
1058,2022-08-19 08:48:39+00:00,44.061528,3.566587,1261.78652
1059,2022-08-19 08:48:43+00:00,44.06144,3.566485,1260.474292
1060,2022-08-19 08:48:46+00:00,44.06133,3.566397,1259.02051
1061,2022-08-19 08:48:48+00:00,44.061233,3.566347,1257.835307
1062,2022-08-19 08:48:50+00:00,44.061115,3.566313,1256.454607
1063,2022-08-19 08:48:52+00:00,44.060987,3.566302,1255.661278
1064,2022-08-19 08:48:54+00:00,44.06085,3.56632,1255.019143
1065,2022-08-19 08:48:56+00:00,44.060707,3.566378,1254.324088
1066,2022-08-19 08:48:58+00:00,44.060567,3.566468,1253.604456
1067,2022-08-19 08:49:00+00:00,44.060427,3.566565,1252.87467
1068,2022-08-19 08:49:02+00:00,44.060275,3.566663,1252.092953
1069,2022-08-19 08:49:04+00:00,44.060113,3.566743,1251.290813
1070,2022-08-19 08:49:06+00:00,44.059948,3.566753,1250.520133
1071,2022-08-19 08:49:08+00:00,44.059787,3.566723,1249.762143
1072,2022-08-19 08:49:10+00:00,44.05963,3.566687,1249.019644
1073,2022-08-19 08:49:12+00:00,44.059475,3.566655,1248.288441
1074,2022-08-19 08:49:14+00:00,44.059327,3.566625,1247.660837
1075,2022-08-19 08:49:16+00:00,44.059177,3.566592,1247.302701
1076,2022-08-19 08:49:18+00:00,44.05903,3.566553,1246.94979
1077,2022-08-19 08:49:20+00:00,44.05889,3.566503,1246.60893
1078,2022-08-19 08:49:22+00:00,44.058775,3.56643,1246.310843
1079,2022-08-19 08:49:24+00:00,44.058678,3.566332,1246.028157
1080,2022-08-19 08:49:26+00:00,44.058602,3.566218,1245.764626
1081,2022-08-19 08:49:28+00:00,44.058542,3.566078,1245.488375
1082,2022-08-19 08:49:30+00:00,44.058495,3.565928,1245.211052
1083,2022-08-19 08:49:32+00:00,44.05847,3.565773,1244.941834
1084,2022-08-19 08:49:34+00:00,44.058457,3.56562,1244.680734
1085,2022-08-19 08:49:36+00:00,44.058447,3.56547,1244.425433
1086,2022-08-19 08:49:38+00:00,44.058438,3.565327,1244.182158
1087,2022-08-19 08:49:40+00:00,44.058428,3.565187,1243.943727
1088,2022-08-19 08:49:42+00:00,44.05842,3.565052,1243.714161
1089,2022-08-19 08:49:44+00:00,44.058412,3.564923,1243.494728
1090,2022-08-19 08:49:46+00:00,44.058402,3.564793,1243.533286
1091,2022-08-19 08:49:48+00:00,44.058388,3.564665,1243.575915
1092,2022-08-19 08:49:50+00:00,44.05837,3.564537,1243.618857
1093,2022-08-19 08:49:52+00:00,44.05835,3.564405,1243.663273
1094,2022-08-19 08:49:54+00:00,44.058322,3.564273,1243.708588
1095,2022-08-19 08:49:56+00:00,44.058282,3.564145,1243.754543
1096,2022-08-19 08:49:58+00:00,44.058233,3.564023,1243.800559
1097,2022-08-19 08:50:00+00:00,44.058177,3.563908,1243.846296
1098,2022-08-19 08:50:02+00:00,44.058113,3.563802,1243.891879
1099,2022-08-19 08:50:04+00:00,44.058048,3.563693,1243.938514
1100,2022-08-19 08:50:06+00:00,44.057973,3.563592,1243.986332
1101,2022-08-19 08:50:08+00:00,44.0579,3.56349,1244.033729
1102,2022-08-19 08:50:10+00:00,44.057817,3.563402,1244.081536
1103,2022-08-19 08:50:12+00:00,44.057727,3.563325,1244.12994
1104,2022-08-19 08:50:14+00:00,44.057643,3.56324,1244.177525
1105,2022-08-19 08:50:16+00:00,44.057558,3.563157,1244.2251
1106,2022-08-19 08:50:18+00:00,44.057468,3.563073,1244.274751
1107,2022-08-19 08:50:20+00:00,44.057382,3.562997,1244.338456
1108,2022-08-19 08:50:22+00:00,44.0573,3.562928,1244.499235
1109,2022-08-19 08:50:25+00:00,44.057193,3.562822,1244.719609
1110,2022-08-19 08:50:27+00:00,44.05711,3.562753,1244.881827
1111,2022-08-19 08:50:29+00:00,44.057027,3.562692,1245.039315
1112,2022-08-19 08:50:31+00:00,44.056942,3.562638,1245.196089
1113,2022-08-19 08:50:34+00:00,44.056815,3.56257,1245.424401
1114,2022-08-19 08:50:37+00:00,44.056697,3.562512,1245.634371
1115,2022-08-19 08:50:40+00:00,44.056568,3.562438,1245.868479
1116,2022-08-19 08:50:43+00:00,44.056445,3.56236,1246.09527
1117,2022-08-19 08:50:45+00:00,44.056362,3.562297,1246.253899
1118,2022-08-19 08:50:48+00:00,44.056268,3.562163,1246.479685
1119,2022-08-19 08:50:50+00:00,44.056198,3.562067,1246.644587
1120,2022-08-19 08:50:52+00:00,44.056128,3.561975,1246.80614
1121,2022-08-19 08:50:54+00:00,44.05606,3.561883,1246.965271
1122,2022-08-19 08:50:57+00:00,44.055968,3.561747,1247.190477
1123,2022-08-19 08:50:59+00:00,44.05591,3.561642,1247.376411
1124,2022-08-19 08:51:02+00:00,44.055825,3.561498,1247.941016
1125,2022-08-19 08:51:05+00:00,44.055772,3.561357,1248.423134
1126,2022-08-19 08:51:08+00:00,44.055782,3.561213,1248.861467
1127,2022-08-19 08:51:11+00:00,44.055807,3.56109,1249.248758
1128,2022-08-19 08:51:15+00:00,44.055837,3.560972,1249.627995
1129,2022-08-19 08:51:19+00:00,44.05587,3.560843,1250.04287
1130,2022-08-19 08:51:23+00:00,44.055902,3.560712,1250.462084
1131,2022-08-19 08:51:28+00:00,44.055917,3.56056,1250.926944
1132,2022-08-19 08:51:32+00:00,44.055897,3.560435,1251.31495
1133,2022-08-19 08:51:38+00:00,44.05585,3.560305,1251.755865
1134,2022-08-19 08:51:43+00:00,44.055803,3.560178,1252.188681
1135,2022-08-19 08:51:50+00:00,44.055777,3.560033,1252.64148
1136,2022-08-19 08:51:55+00:00,44.055768,3.559885,1253.091502
1137,2022-08-19 08:51:59+00:00,44.055745,3.559753,1253.503032
1138,2022-08-19 08:52:03+00:00,44.055707,3.559638,1253.886533
1139,2022-08-19 08:52:08+00:00,44.055672,3.559513,1254.292998
1140,2022-08-19 08:52:13+00:00,44.05564,3.559373,1254.738117
1141,2022-08-19 08:52:18+00:00,44.055588,3.559268,1255.199703
1142,2022-08-19 08:52:23+00:00,44.055533,3.559167,1255.722089
1143,2022-08-19 08:52:27+00:00,44.055478,3.559063,1256.254385
1144,2022-08-19 08:52:31+00:00,44.055417,3.558962,1256.798249
1145,2022-08-19 08:52:36+00:00,44.055352,3.558835,1257.440988
1146,2022-08-19 08:52:40+00:00,44.055305,3.558723,1257.975643
1147,2022-08-19 08:52:45+00:00,44.05526,3.558588,1258.589114
1148,2022-08-19 08:52:50+00:00,44.055233,3.55844,1259.218578
1149,2022-08-19 08:52:55+00:00,44.055223,3.558288,1259.847801
1150,2022-08-19 08:53:00+00:00,44.055228,3.558135,1260.479178
1151,2022-08-19 08:53:04+00:00,44.055233,3.55801,1260.995274
1152,2022-08-19 08:53:09+00:00,44.055225,3.557872,1261.566012
1153,2022-08-19 08:53:14+00:00,44.055207,3.557742,1262.111778
1154,2022-08-19 08:53:19+00:00,44.055158,3.557635,1262.634814
1155,2022-08-19 08:53:26+00:00,44.055133,3.557502,1263.201536
1156,2022-08-19 08:53:32+00:00,44.055087,3.557375,1263.787814
1157,2022-08-19 08:53:38+00:00,44.055018,3.557257,1264.414934
1158,2022-08-19 08:53:43+00:00,44.05495,3.557148,1265.009958
1159,2022-08-19 08:53:48+00:00,44.05487,3.557048,1265.616609
1160,2022-08-19 08:53:53+00:00,44.054797,3.556962,1266.151038
1161,2022-08-19 08:53:58+00:00,44.054732,3.556855,1266.713621
1162,2022-08-19 08:54:03+00:00,44.054673,3.556742,1267.274475
1163,2022-08-19 08:54:08+00:00,44.0546,3.556653,1267.816766
1164,2022-08-19 08:54:14+00:00,44.0545,3.556608,1268.40399
1165,2022-08-19 08:54:19+00:00,44.054403,3.556573,1268.963886
1166,2022-08-19 08:54:24+00:00,44.054327,3.55648,1269.529371
1167,2022-08-19 08:54:29+00:00,44.054258,3.556368,1270.121732
1168,2022-08-19 08:54:34+00:00,44.054198,3.55627,1270.638687
1169,2022-08-19 08:54:39+00:00,44.05413,3.556173,1271.182807
1170,2022-08-19 08:54:44+00:00,44.054068,3.556078,1271.698097
1171,2022-08-19 08:54:49+00:00,44.054003,3.555977,1272.242506
1172,2022-08-19 08:54:54+00:00,44.05394,3.555852,1272.855571
1173,2022-08-19 08:54:59+00:00,44.053883,3.555737,1273.416528
1174,2022-08-19 08:55:04+00:00,44.053835,3.55563,1273.923021
1175,2022-08-19 08:55:09+00:00,44.053807,3.555498,1274.475677
1176,2022-08-19 08:55:14+00:00,44.053763,3.555357,1275.092936
1177,2022-08-19 08:55:20+00:00,44.053695,3.555275,1275.607119
1178,2022-08-19 08:55:27+00:00,44.053627,3.555188,1276.142082
1179,2022-08-19 08:55:34+00:00,44.053567,3.55508,1276.710219
1180,2022-08-19 08:55:41+00:00,44.053535,3.554943,1277.309772
1181,2022-08-19 08:55:48+00:00,44.053547,3.554803,1277.896582
1182,2022-08-19 08:55:54+00:00,44.053592,3.554675,1278.489643
1183,2022-08-19 08:56:00+00:00,44.053663,3.554573,1279.080641
1184,2022-08-19 08:56:05+00:00,44.05374,3.554492,1279.63965
1185,2022-08-19 08:56:10+00:00,44.053813,3.554402,1280.204475
1186,2022-08-19 08:56:15+00:00,44.0539,3.55435,1280.752817
1187,2022-08-19 08:56:20+00:00,44.053992,3.554287,1281.346624
1188,2022-08-19 08:56:26+00:00,44.054078,3.554207,1281.945706
1189,2022-08-19 08:56:31+00:00,44.054168,3.554122,1282.575627
1190,2022-08-19 08:56:36+00:00,44.054242,3.554027,1283.158703
1191,2022-08-19 08:56:41+00:00,44.054323,3.553932,1283.772189
1192,2022-08-19 08:56:47+00:00,44.054408,3.553888,1284.297392
1193,2022-08-19 08:56:53+00:00,44.054502,3.553852,1284.861998
1194,2022-08-19 08:56:59+00:00,44.054592,3.55382,1285.399944
1195,2022-08-19 08:57:05+00:00,44.05468,3.553787,1285.769472
1196,2022-08-19 08:57:11+00:00,44.054742,3.553682,1285.944039
1197,2022-08-19 08:57:16+00:00,44.0548,3.553583,1286.108112
1198,2022-08-19 08:57:22+00:00,44.054863,3.553468,1286.293862
1199,2022-08-19 08:57:28+00:00,44.054933,3.553378,1286.464217
1200,2022-08-19 08:57:35+00:00,44.054998,3.553282,1286.633644
1201,2022-08-19 08:57:42+00:00,44.05507,3.553178,1286.819142
1202,2022-08-19 08:57:48+00:00,44.055162,3.55309,1287.01869
1203,2022-08-19 08:57:52+00:00,44.055232,3.553008,1287.182244
1204,2022-08-19 08:57:56+00:00,44.055282,3.552898,1287.349436
1205,2022-08-19 08:58:00+00:00,44.055318,3.552777,1287.51766
1206,2022-08-19 08:58:04+00:00,44.055338,3.55263,1287.709844
1207,2022-08-19 08:58:07+00:00,44.055355,3.552492,1287.889698
1208,2022-08-19 08:58:10+00:00,44.055383,3.552343,1288.087532
1209,2022-08-19 08:58:13+00:00,44.05542,3.55219,1288.294897
1210,2022-08-19 08:58:16+00:00,44.055468,3.55203,1288.517614
1211,2022-08-19 08:58:19+00:00,44.0555,3.55186,1288.743354
1212,2022-08-19 08:58:22+00:00,44.055535,3.55169,1288.835326
1213,2022-08-19 08:58:25+00:00,44.055577,3.551528,1288.529894
1214,2022-08-19 08:58:28+00:00,44.055618,3.551378,1288.245277
1215,2022-08-19 08:58:31+00:00,44.055662,3.551253,1287.998426
1216,2022-08-19 08:58:35+00:00,44.05571,3.551118,1287.731304
1217,2022-08-19 08:58:38+00:00,44.055753,3.551003,1287.501397
1218,2022-08-19 08:58:41+00:00,44.055813,3.550867,1287.21838
1219,2022-08-19 08:58:44+00:00,44.055878,3.550737,1286.937514
1220,2022-08-19 08:58:47+00:00,44.055945,3.550637,1286.695047
1221,2022-08-19 08:58:52+00:00,44.055932,3.550493,1286.437657
1222,2022-08-19 08:58:55+00:00,44.055842,3.550427,1286.186601
1223,2022-08-19 08:58:58+00:00,44.055728,3.550357,1285.8791
1224,2022-08-19 08:59:01+00:00,44.055617,3.550273,1285.567288
1225,2022-08-19 08:59:04+00:00,44.055517,3.550207,1285.294157
1226,2022-08-19 08:59:07+00:00,44.055418,3.550128,1285.012524
1227,2022-08-19 08:59:10+00:00,44.055317,3.550053,1284.730007
1228,2022-08-19 08:59:13+00:00,44.055218,3.54997,1284.388933
1229,2022-08-19 08:59:15+00:00,44.05513,3.549917,1283.716198
1230,2022-08-19 08:59:17+00:00,44.05502,3.549867,1282.904334
1231,2022-08-19 08:59:19+00:00,44.054912,3.549807,1282.088475
1232,2022-08-19 08:59:21+00:00,44.054798,3.549722,1281.181092
1233,2022-08-19 08:59:23+00:00,44.05468,3.549607,1280.170373
1234,2022-08-19 08:59:25+00:00,44.054578,3.549488,1279.236513
1235,2022-08-19 08:59:27+00:00,44.054473,3.549328,1278.144054
1236,2022-08-19 08:59:29+00:00,44.054388,3.549167,1277.136785
1237,2022-08-19 08:59:31+00:00,44.054313,3.548987,1276.087713
1238,2022-08-19 08:59:33+00:00,44.054242,3.548802,1275.03026
1239,2022-08-19 08:59:35+00:00,44.05419,3.548622,1274.052107
1240,2022-08-19 08:59:37+00:00,44.05417,3.548442,1273.133749
1241,2022-08-19 08:59:39+00:00,44.05416,3.548268,1272.253626
1242,2022-08-19 08:59:41+00:00,44.054153,3.54811,1271.537987
1243,2022-08-19 08:59:43+00:00,44.054142,3.547963,1270.946218
1244,2022-08-19 08:59:45+00:00,44.054133,3.547827,1270.399371
1245,2022-08-19 08:59:47+00:00,44.054125,3.547692,1269.856997
1246,2022-08-19 08:59:50+00:00,44.054103,3.547525,1269.177189
1247,2022-08-19 08:59:54+00:00,44.054093,3.5474,1268.673598
1248,2022-08-19 09:00:01+00:00,44.054075,3.547268,1268.13564
1249,2022-08-19 09:00:06+00:00,44.053982,3.547338,1267.54656
1250,2022-08-19 09:00:09+00:00,44.053952,3.547485,1266.9347
1251,2022-08-19 09:00:12+00:00,44.053938,3.547662,1266.221711
1252,2022-08-19 09:00:14+00:00,44.053928,3.547798,1265.674323
1253,2022-08-19 09:00:16+00:00,44.053917,3.54794,1265.102461
1254,2022-08-19 09:00:18+00:00,44.053917,3.548078,1264.549907
1255,2022-08-19 09:00:20+00:00,44.053922,3.548213,1264.008649
1256,2022-08-19 09:00:22+00:00,44.053925,3.548348,1263.467849
1257,2022-08-19 09:00:24+00:00,44.053938,3.548483,1262.922477
1258,2022-08-19 09:00:26+00:00,44.053953,3.548615,1262.387382
1259,2022-08-19 09:00:28+00:00,44.053985,3.548738,1261.863614
1260,2022-08-19 09:00:30+00:00,44.054025,3.548863,1261.513046
1261,2022-08-19 09:00:32+00:00,44.054068,3.548997,1261.148504
1262,2022-08-19 09:00:34+00:00,44.054122,3.54914,1260.747228
1263,2022-08-19 09:00:36+00:00,44.05417,3.5493,1260.316537
1264,2022-08-19 09:00:38+00:00,44.05422,3.54947,1259.860248
1265,2022-08-19 09:00:40+00:00,44.054278,3.54964,1259.392784
1266,2022-08-19 09:00:42+00:00,44.054338,3.549818,1258.904399
1267,2022-08-19 09:00:44+00:00,44.054402,3.55,1258.401079
1268,2022-08-19 09:00:46+00:00,44.054458,3.55019,1257.890957
1269,2022-08-19 09:00:48+00:00,44.054467,3.550377,1257.425395
1270,2022-08-19 09:00:50+00:00,44.054392,3.550493,1257.037795
1271,2022-08-19 09:00:52+00:00,44.054257,3.550482,1256.570376
1272,2022-08-19 09:00:54+00:00,44.054118,3.550428,1256.071556
1273,2022-08-19 09:00:56+00:00,44.053968,3.550372,1255.491557
1274,2022-08-19 09:00:58+00:00,44.05381,3.55032,1254.641303
1275,2022-08-19 09:01:00+00:00,44.05365,3.550275,1253.78646
1276,2022-08-19 09:01:02+00:00,44.053485,3.550265,1252.92156
1277,2022-08-19 09:01:04+00:00,44.053315,3.550297,1252.023185
1278,2022-08-19 09:01:06+00:00,44.05315,3.550368,1251.118727
1279,2022-08-19 09:01:08+00:00,44.052987,3.550467,1250.187339
1280,2022-08-19 09:01:09+00:00,44.052903,3.550518,1249.707388
1281,2022-08-19 09:01:10+00:00,44.05282,3.550572,1249.22756
1282,2022-08-19 09:01:11+00:00,44.052735,3.550628,1248.735049
1283,2022-08-19 09:01:12+00:00,44.052652,3.55069,1248.241712
1284,2022-08-19 09:01:13+00:00,44.052568,3.550753,1247.74198
1285,2022-08-19 09:01:14+00:00,44.052488,3.550823,1247.247076
1286,2022-08-19 09:01:15+00:00,44.052407,3.5509,1246.733343
1287,2022-08-19 09:01:16+00:00,44.052325,3.55098,1246.208877
1288,2022-08-19 09:01:17+00:00,44.052243,3.55106,1245.641919
1289,2022-08-19 09:01:18+00:00,44.05216,3.551138,1245.074128
1290,2022-08-19 09:01:19+00:00,44.052075,3.551213,1244.503544
1291,2022-08-19 09:01:20+00:00,44.051992,3.551285,1243.949064
1292,2022-08-19 09:01:21+00:00,44.051908,3.55136,1243.383259
1293,2022-08-19 09:01:22+00:00,44.051833,3.551445,1242.83489
1294,2022-08-19 09:01:23+00:00,44.05177,3.551542,1242.302214
1295,2022-08-19 09:01:24+00:00,44.051725,3.551655,1241.775861
1296,2022-08-19 09:01:25+00:00,44.051702,3.551783,1241.238292
1297,2022-08-19 09:01:26+00:00,44.051698,3.55192,1240.679645
1298,2022-08-19 09:01:27+00:00,44.051715,3.552063,1240.089096
1299,2022-08-19 09:01:28+00:00,44.05174,3.552202,1239.505297
1300,2022-08-19 09:01:29+00:00,44.051772,3.552337,1238.926117
1301,2022-08-19 09:01:30+00:00,44.051808,3.552465,1238.366091
1302,2022-08-19 09:01:31+00:00,44.051842,3.552587,1237.83296
1303,2022-08-19 09:01:33+00:00,44.051878,3.55282,1236.861949
1304,2022-08-19 09:01:35+00:00,44.051838,3.553047,1235.899232
1305,2022-08-19 09:01:37+00:00,44.05173,3.553203,1234.917836
1306,2022-08-19 09:01:39+00:00,44.05159,3.553283,1233.963723
1307,2022-08-19 09:01:41+00:00,44.051482,3.55331,1233.271972
1308,2022-08-19 09:01:50+00:00,44.05146,3.553238,1232.917491
1309,2022-08-19 09:01:51+00:00,44.051462,3.553238,1232.904883
1310,2022-08-19 09:01:52+00:00,44.051462,3.553238,1232.904883
1311,2022-08-19 09:02:05+00:00,44.051468,3.553235,1232.86469
1312,2022-08-19 09:02:11+00:00,44.051583,3.553195,1232.117403
1313,2022-08-19 09:02:14+00:00,44.05169,3.553142,1231.401391
1314,2022-08-19 09:02:17+00:00,44.051762,3.553022,1230.693127
1315,2022-08-19 09:02:20+00:00,44.051772,3.552853,1229.924821
1316,2022-08-19 09:02:23+00:00,44.051717,3.55268,1229.067718
1317,2022-08-19 09:02:25+00:00,44.05165,3.552578,1228.441632
1318,2022-08-19 09:02:27+00:00,44.051593,3.552458,1227.789913
1319,2022-08-19 09:02:29+00:00,44.051553,3.552312,1227.081973
1320,2022-08-19 09:02:31+00:00,44.051515,3.552147,1226.296934
1321,2022-08-19 09:02:33+00:00,44.051462,3.551992,1225.519217
1322,2022-08-19 09:02:35+00:00,44.051392,3.551848,1224.731547
1323,2022-08-19 09:02:37+00:00,44.051345,3.551692,1224.185957
1324,2022-08-19 09:02:39+00:00,44.051328,3.551517,1223.638642
1325,2022-08-19 09:02:41+00:00,44.051323,3.55135,1223.120604
1326,2022-08-19 09:02:43+00:00,44.051365,3.551223,1222.687318
1327,2022-08-19 09:02:45+00:00,44.05144,3.551118,1222.228507
1328,2022-08-19 09:02:47+00:00,44.051523,3.551025,1221.768954
1329,2022-08-19 09:02:49+00:00,44.05161,3.550932,1221.295842
1330,2022-08-19 09:02:51+00:00,44.0517,3.550835,1220.804916
1331,2022-08-19 09:02:53+00:00,44.05179,3.550737,1220.312086
1332,2022-08-19 09:02:55+00:00,44.051887,3.550628,1219.774409
1333,2022-08-19 09:02:57+00:00,44.051993,3.55049,1219.148409
1334,2022-08-19 09:02:59+00:00,44.052095,3.550337,1218.501623
1335,2022-08-19 09:03:01+00:00,44.052197,3.550165,1217.810504
1336,2022-08-19 09:03:03+00:00,44.052307,3.549988,1217.085282
1337,2022-08-19 09:03:05+00:00,44.05242,3.549823,1215.260472
1338,2022-08-19 09:03:07+00:00,44.052538,3.549678,1213.145732
1339,2022-08-19 09:03:09+00:00,44.052643,3.549557,1211.31434
1340,2022-08-19 09:03:12+00:00,44.052695,3.549443,1210.010805
1341,2022-08-19 09:03:17+00:00,44.052602,3.549445,1208.761395
1342,2022-08-19 09:03:20+00:00,44.052493,3.54951,1207.1684
1343,2022-08-19 09:03:23+00:00,44.052418,3.549605,1205.805987
1344,2022-08-19 09:03:27+00:00,44.052308,3.549643,1204.283505
1345,2022-08-19 09:03:31+00:00,44.052208,3.54966,1202.930225
1346,2022-08-19 09:03:40+00:00,44.052105,3.549712,1201.458372
1347,2022-08-19 09:03:44+00:00,44.05199,3.549745,1199.881076
1348,2022-08-19 09:03:48+00:00,44.051903,3.549782,1198.659039
1349,2022-08-19 09:03:53+00:00,44.051817,3.54983,1197.414328
1350,2022-08-19 09:03:58+00:00,44.051712,3.549875,1195.938479
1351,2022-08-19 09:04:01+00:00,44.05162,3.549915,1194.64372
1352,2022-08-19 09:04:04+00:00,44.051492,3.549943,1192.903187
1353,2022-08-19 09:04:07+00:00,44.05139,3.54996,1190.873228
1354,2022-08-19 09:04:11+00:00,44.051287,3.549988,1188.714503
1355,2022-08-19 09:04:16+00:00,44.051192,3.550045,1186.586442
1356,2022-08-19 09:04:20+00:00,44.05109,3.55006,1184.476659
1357,2022-08-19 09:04:24+00:00,44.050995,3.550108,1182.397691
1358,2022-08-19 09:04:30+00:00,44.050908,3.550175,1180.352301
1359,2022-08-19 09:04:34+00:00,44.050815,3.550205,1178.38859
1360,2022-08-19 09:04:38+00:00,44.050732,3.550272,1176.414783
1361,2022-08-19 09:04:43+00:00,44.050633,3.550353,1174.052398
1362,2022-08-19 09:04:48+00:00,44.050568,3.550453,1172.059093
1363,2022-08-19 09:04:53+00:00,44.05048,3.550525,1169.959193
1364,2022-08-19 09:05:03+00:00,44.05046,3.55062,1168.495709
1365,2022-08-19 09:05:04+00:00,44.050458,3.55062,1168.45457
