,time,latitude,longitude,altitude 
1518,2022-08-10 07:21:45+00:00,46.649753,3.853763,308.741085
1519,2022-08-10 07:21:53+00:00,46.649752,3.853763,308.751492
1520,2022-08-10 07:21:54+00:00,46.649752,3.853763,308.751492
1521,2022-08-10 07:24:05+00:00,46.649753,3.853763,308.761898
1522,2022-08-10 07:24:08+00:00,46.649757,3.853767,308.812389
1523,2022-08-10 07:24:12+00:00,46.649758,3.853767,308.822795
1524,2022-08-10 07:24:13+00:00,46.649758,3.853767,308.822795
1525,2022-08-10 07:25:49+00:00,46.649757,3.853763,308.853206
1526,2022-08-10 07:25:56+00:00,46.649745,3.853758,308.983093
1527,2022-08-10 07:26:01+00:00,46.649748,3.853762,309.025416
1528,2022-08-10 07:26:10+00:00,46.649753,3.853775,309.131867
1529,2022-08-10 07:26:18+00:00,46.649755,3.853772,309.161742
1530,2022-08-10 07:26:21+00:00,46.649753,3.853763,309.22932
1531,2022-08-10 07:26:25+00:00,46.649752,3.853763,309.239727
1532,2022-08-10 07:26:29+00:00,46.649745,3.853762,309.312922
1533,2022-08-10 07:26:30+00:00,46.649743,3.85376,309.338168
1534,2022-08-10 07:26:31+00:00,46.649743,3.85376,309.338168
1535,2022-08-10 07:26:51+00:00,46.649742,3.853755,309.375371
1536,2022-08-10 07:26:52+00:00,46.649742,3.853755,309.375371
1537,2022-08-10 07:27:20+00:00,46.64974,3.853753,309.400617
1538,2022-08-10 07:27:23+00:00,46.649732,3.853745,309.501597
1539,2022-08-10 07:27:28+00:00,46.64973,3.853745,309.522411
1540,2022-08-10 07:27:30+00:00,46.649728,3.853747,309.547656
1541,2022-08-10 07:27:35+00:00,46.649727,3.853748,309.560278
1542,2022-08-10 07:27:36+00:00,46.649727,3.853748,309.560278
1543,2022-08-10 07:27:44+00:00,46.649725,3.853752,309.59563
1544,2022-08-10 07:27:45+00:00,46.649725,3.853752,309.59563
1545,2022-08-10 07:28:45+00:00,46.649725,3.85376,309.652779
1546,2022-08-10 07:28:48+00:00,46.64973,3.853765,309.715892
1547,2022-08-10 07:28:51+00:00,46.649732,3.853765,309.736706
1548,2022-08-10 07:28:52+00:00,46.649732,3.853765,309.736706
1549,2022-08-10 07:29:14+00:00,46.649733,3.853762,309.76053
1550,2022-08-10 07:29:21+00:00,46.649747,3.853733,310.013798
1551,2022-08-10 07:29:27+00:00,46.649747,3.853727,310.05666
1552,2022-08-10 07:29:37+00:00,46.6497,3.853605,311.056058
1553,2022-08-10 07:29:45+00:00,46.649647,3.853482,312.093497
1554,2022-08-10 07:29:53+00:00,46.649598,3.853367,313.060415
1555,2022-08-10 07:30:01+00:00,46.649555,3.853247,314.027427
1556,2022-08-10 07:30:08+00:00,46.649512,3.853128,314.988114
1557,2022-08-10 07:30:16+00:00,46.649478,3.853002,315.955269
1558,2022-08-10 07:30:27+00:00,46.649432,3.852888,316.899929
1559,2022-08-10 07:30:37+00:00,46.649373,3.852782,317.87481
1560,2022-08-10 07:30:47+00:00,46.649348,3.852655,318.818632
1561,2022-08-10 07:30:57+00:00,46.649312,3.852533,319.640575
1562,2022-08-10 07:31:07+00:00,46.649292,3.85239,320.254659
1563,2022-08-10 07:31:16+00:00,46.649288,3.852253,320.831656
1564,2022-08-10 07:31:25+00:00,46.649285,3.852113,321.421041
1565,2022-08-10 07:31:29+00:00,46.649282,3.852083,321.548609
1566,2022-08-10 07:31:30+00:00,46.64928,3.852083,321.560869
1567,2022-08-10 07:31:36+00:00,46.64928,3.852065,321.63661
1568,2022-08-10 07:31:38+00:00,46.649282,3.852072,321.668514
1569,2022-08-10 07:31:40+00:00,46.649283,3.852072,321.674644
1570,2022-08-10 07:31:43+00:00,46.649287,3.852072,321.699163
1571,2022-08-10 07:31:53+00:00,46.649307,3.85194,322.267968
1572,2022-08-10 07:32:02+00:00,46.64935,3.851823,322.826404
1573,2022-08-10 07:32:12+00:00,46.649398,3.851707,323.396335
1574,2022-08-10 07:32:21+00:00,46.64946,3.851595,324.001758
1575,2022-08-10 07:32:29+00:00,46.64951,3.851485,324.556894
1576,2022-08-10 07:32:36+00:00,46.64959,3.851397,325.171375
1577,2022-08-10 07:32:41+00:00,46.64968,3.851327,325.79676
1578,2022-08-10 07:32:45+00:00,46.649773,3.851243,326.467512
1579,2022-08-10 07:32:48+00:00,46.649848,3.851165,327.032379
1580,2022-08-10 07:32:53+00:00,46.649943,3.851112,327.655949
1581,2022-08-10 07:32:58+00:00,46.650048,3.851057,328.339917
1582,2022-08-10 07:33:01+00:00,46.65014,3.851,328.952739
1583,2022-08-10 07:33:04+00:00,46.650242,3.850982,329.582545
1584,2022-08-10 07:33:08+00:00,46.650347,3.850993,330.227832
1585,2022-08-10 07:33:13+00:00,46.650438,3.850998,330.554883
1586,2022-08-10 07:33:18+00:00,46.650548,3.850973,330.714642
1587,2022-08-10 07:33:21+00:00,46.650638,3.850938,330.848315
1588,2022-08-10 07:33:25+00:00,46.650752,3.850905,331.015103
1589,2022-08-10 07:33:28+00:00,46.650843,3.850868,331.150679
1590,2022-08-10 07:33:31+00:00,46.650932,3.850817,331.287919
1591,2022-08-10 07:33:35+00:00,46.651027,3.850737,331.445381
1592,2022-08-10 07:33:39+00:00,46.651102,3.85065,331.582958
1593,2022-08-10 07:33:44+00:00,46.651182,3.85055,331.734226
1594,2022-08-10 07:33:48+00:00,46.651268,3.850458,331.887336
1595,2022-08-10 07:33:51+00:00,46.65135,3.850363,332.037679
1596,2022-08-10 07:33:54+00:00,46.65143,3.850263,332.188947
1597,2022-08-10 07:33:57+00:00,46.65151,3.850178,332.331036
1598,2022-08-10 07:34:00+00:00,46.651583,3.850102,332.459792
1599,2022-08-10 07:34:03+00:00,46.651655,3.850003,332.601865
1600,2022-08-10 07:34:06+00:00,46.651732,3.849885,332.762237
1601,2022-08-10 07:34:09+00:00,46.651823,3.84975,332.948613
1602,2022-08-10 07:34:11+00:00,46.651892,3.84966,333.106564
1603,2022-08-10 07:34:14+00:00,46.651988,3.849548,333.555337
1604,2022-08-10 07:34:17+00:00,46.65209,3.849467,333.979224
1605,2022-08-10 07:34:20+00:00,46.65219,3.849382,334.401678
1606,2022-08-10 07:34:24+00:00,46.652282,3.849288,334.811705
1607,2022-08-10 07:34:29+00:00,46.652377,3.849235,335.182895
1608,2022-08-10 07:34:33+00:00,46.652472,3.849202,335.539254
1609,2022-08-10 07:34:37+00:00,46.652568,3.849165,335.901596
1610,2022-08-10 07:34:42+00:00,46.652673,3.849135,336.292025
1611,2022-08-10 07:34:47+00:00,46.652767,3.84909,336.653061
1612,2022-08-10 07:34:51+00:00,46.65285,3.84902,337.003004
1613,2022-08-10 07:34:56+00:00,46.652938,3.848937,337.385523
1614,2022-08-10 07:35:00+00:00,46.653017,3.84887,337.719071
1615,2022-08-10 07:35:04+00:00,46.65311,3.848802,338.098757
1616,2022-08-10 07:35:08+00:00,46.65322,3.848733,338.535755
1617,2022-08-10 07:35:11+00:00,46.653313,3.848685,338.895766
1618,2022-08-10 07:35:14+00:00,46.653433,3.84864,339.347902
1619,2022-08-10 07:35:17+00:00,46.65355,3.84859,340.052865
1620,2022-08-10 07:35:20+00:00,46.65362,3.848495,340.953682
1621,2022-08-10 07:35:27+00:00,46.653663,3.848377,341.817168
1622,2022-08-10 07:35:34+00:00,46.653625,3.848257,342.671326
1623,2022-08-10 07:35:42+00:00,46.653595,3.848128,343.551649
1624,2022-08-10 07:35:47+00:00,46.653583,3.848088,343.833796
1625,2022-08-10 07:35:48+00:00,46.653583,3.848085,343.853186
1626,2022-08-10 07:36:02+00:00,46.65357,3.847998,344.428666
1627,2022-08-10 07:36:14+00:00,46.653567,3.847988,344.499202
1628,2022-08-10 07:36:26+00:00,46.65352,3.847875,345.353182
1629,2022-08-10 07:36:29+00:00,46.653515,3.847858,345.47272
1630,2022-08-10 07:36:35+00:00,46.653512,3.847852,345.520698
1631,2022-08-10 07:36:44+00:00,46.653485,3.847812,345.883294
1632,2022-08-10 07:36:49+00:00,46.653483,3.847802,345.950615
1633,2022-08-10 07:37:02+00:00,46.653437,3.847688,346.80532
1634,2022-08-10 07:37:15+00:00,46.653382,3.847583,347.659004
1635,2022-08-10 07:37:17+00:00,46.653378,3.847578,347.708633
1636,2022-08-10 07:37:18+00:00,46.653377,3.847575,347.730188
1637,2022-08-10 07:37:25+00:00,46.653352,3.847532,348.09441
1638,2022-08-10 07:37:28+00:00,46.653348,3.847527,348.144038
1639,2022-08-10 07:37:40+00:00,46.65329,3.84745,348.882923
1640,2022-08-10 07:37:45+00:00,46.653288,3.847447,348.909953
1641,2022-08-10 07:37:47+00:00,46.653287,3.847445,348.925946
1642,2022-08-10 07:37:51+00:00,46.653285,3.847443,348.948788
1643,2022-08-10 07:38:01+00:00,46.653222,3.847347,349.807222
1644,2022-08-10 07:38:10+00:00,46.653145,3.847262,350.716901
1645,2022-08-10 07:38:18+00:00,46.653058,3.84718,351.692604
1646,2022-08-10 07:38:26+00:00,46.652973,3.847098,352.652551
1647,2022-08-10 07:38:33+00:00,46.652895,3.847027,353.51859
1648,2022-08-10 07:38:40+00:00,46.652812,3.846942,354.473911
1649,2022-08-10 07:38:47+00:00,46.652723,3.846868,355.438833
1650,2022-08-10 07:38:53+00:00,46.652642,3.84679,356.353104
1651,2022-08-10 07:39:00+00:00,46.652595,3.846663,357.213142
1652,2022-08-10 07:39:07+00:00,46.652522,3.846582,357.990292
1653,2022-08-10 07:39:14+00:00,46.652442,3.846518,358.763258
1654,2022-08-10 07:39:22+00:00,46.652358,3.846445,359.591629
1655,2022-08-10 07:39:30+00:00,46.652277,3.846347,360.483353
1656,2022-08-10 07:39:37+00:00,46.652223,3.846222,361.341965
1657,2022-08-10 07:39:44+00:00,46.652178,3.846105,362.121631
1658,2022-08-10 07:39:51+00:00,46.652157,3.845963,362.96608
1659,2022-08-10 07:39:58+00:00,46.652148,3.845817,363.818257
1660,2022-08-10 07:40:05+00:00,46.652137,3.845687,364.579724
1661,2022-08-10 07:40:13+00:00,46.652135,3.845552,365.364721
1662,2022-08-10 07:40:22+00:00,46.652117,3.84541,366.204188
1663,2022-08-10 07:40:30+00:00,46.652088,3.845272,367.043196
1664,2022-08-10 07:40:38+00:00,46.652068,3.84514,367.829042
1665,2022-08-10 07:40:45+00:00,46.652072,3.844992,368.690099
1666,2022-08-10 07:40:52+00:00,46.652097,3.844845,369.570513
1667,2022-08-10 07:40:57+00:00,46.65212,3.844718,370.334084
1668,2022-08-10 07:41:03+00:00,46.652137,3.844573,371.18924
1669,2022-08-10 07:41:10+00:00,46.65216,3.844422,372.062739
1670,2022-08-10 07:41:16+00:00,46.652193,3.844282,372.847288
1671,2022-08-10 07:41:22+00:00,46.652205,3.844135,373.631897
1672,2022-08-10 07:41:28+00:00,46.65222,3.843992,374.398613
1673,2022-08-10 07:41:35+00:00,46.652245,3.843857,375.139712
1674,2022-08-10 07:41:41+00:00,46.652255,3.843713,375.906825
1675,2022-08-10 07:41:47+00:00,46.652247,3.843582,376.603884
1676,2022-08-10 07:41:53+00:00,46.652233,3.843438,377.374719
1677,2022-08-10 07:41:59+00:00,46.652217,3.843307,378.079941
1678,2022-08-10 07:42:06+00:00,46.652192,3.843157,378.898059
1679,2022-08-10 07:42:12+00:00,46.65217,3.843028,379.602562
1680,2022-08-10 07:42:18+00:00,46.652143,3.842897,380.327503
1681,2022-08-10 07:42:24+00:00,46.652112,3.842763,381.076972
1682,2022-08-10 07:42:30+00:00,46.652085,3.84261,381.914263
1683,2022-08-10 07:42:35+00:00,46.652062,3.842482,382.61554
1684,2022-08-10 07:42:41+00:00,46.652047,3.84234,383.37702
1685,2022-08-10 07:42:47+00:00,46.652042,3.842207,384.082996
1686,2022-08-10 07:42:53+00:00,46.65204,3.842065,384.835774
1687,2022-08-10 07:43:00+00:00,46.65204,3.841923,385.588395
1688,2022-08-10 07:43:07+00:00,46.652023,3.841782,386.424605
1689,2022-08-10 07:43:14+00:00,46.652005,3.841635,387.308666
1690,2022-08-10 07:43:20+00:00,46.651995,3.841482,388.218609
1691,2022-08-10 07:43:26+00:00,46.651998,3.84135,389.000552
1692,2022-08-10 07:43:33+00:00,46.652013,3.841212,389.827769
1693,2022-08-10 07:43:43+00:00,46.651943,3.841117,390.652926
1694,2022-08-10 07:43:50+00:00,46.651845,3.841165,391.544688
1695,2022-08-10 07:43:55+00:00,46.651767,3.84123,392.319743
1696,2022-08-10 07:44:01+00:00,46.651675,3.841305,393.229053
1697,2022-08-10 07:44:06+00:00,46.651588,3.841382,394.107072
1698,2022-08-10 07:44:10+00:00,46.651507,3.841458,394.938076
1699,2022-08-10 07:44:15+00:00,46.651423,3.841532,395.784761
1700,2022-08-10 07:44:21+00:00,46.651342,3.841635,396.712114
1701,2022-08-10 07:44:26+00:00,46.651268,3.841745,397.623998
1702,2022-08-10 07:44:31+00:00,46.651203,3.841873,398.566675
1703,2022-08-10 07:44:36+00:00,46.651142,3.841995,399.460299
1704,2022-08-10 07:44:42+00:00,46.651078,3.84212,400.383575
1705,2022-08-10 07:44:48+00:00,46.651017,3.842245,401.265553
1706,2022-08-10 07:44:55+00:00,46.650957,3.842367,401.903719
1707,2022-08-10 07:45:02+00:00,46.650897,3.842492,402.552297
1708,2022-08-10 07:45:09+00:00,46.650833,3.842612,403.198468
1709,2022-08-10 07:45:16+00:00,46.650765,3.842715,403.80613
1710,2022-08-10 07:45:22+00:00,46.650697,3.842807,404.380995
1711,2022-08-10 07:45:28+00:00,46.650628,3.842925,405.040124
1712,2022-08-10 07:45:34+00:00,46.650557,3.84302,405.637297
1713,2022-08-10 07:45:40+00:00,46.650485,3.843125,406.268379
1714,2022-08-10 07:45:47+00:00,46.650417,3.843218,406.846148
1715,2022-08-10 07:45:53+00:00,46.650338,3.843297,407.439717
1716,2022-08-10 07:45:59+00:00,46.650258,3.843357,407.997098
1717,2022-08-10 07:46:05+00:00,46.650173,3.843427,408.601942
1718,2022-08-10 07:46:13+00:00,46.650087,3.843502,409.222834
1719,2022-08-10 07:46:19+00:00,46.650005,3.843588,409.848729
1720,2022-08-10 07:46:25+00:00,46.649913,3.843678,410.535198
1721,2022-08-10 07:46:29+00:00,46.649838,3.843812,411.270396
1722,2022-08-10 07:46:32+00:00,46.649778,3.843913,411.838367
1723,2022-08-10 07:46:35+00:00,46.649725,3.844042,412.343317
1724,2022-08-10 07:46:39+00:00,46.649667,3.844193,412.35664
1725,2022-08-10 07:46:42+00:00,46.649622,3.844313,412.367168
1726,2022-08-10 07:46:46+00:00,46.649577,3.844462,412.379701
1727,2022-08-10 07:46:51+00:00,46.64953,3.844602,412.3917
1728,2022-08-10 07:46:55+00:00,46.649492,3.84476,412.40459
1729,2022-08-10 07:46:59+00:00,46.649455,3.84491,412.416862
1730,2022-08-10 07:47:03+00:00,46.64942,3.84506,412.429061
1731,2022-08-10 07:47:07+00:00,46.649365,3.84521,412.442154
1732,2022-08-10 07:47:10+00:00,46.649313,3.845323,412.452628
1733,2022-08-10 07:47:14+00:00,46.649267,3.845467,412.464857
1734,2022-08-10 07:47:18+00:00,46.649203,3.845602,412.477489
1735,2022-08-10 07:47:21+00:00,46.649152,3.845715,412.487902
1736,2022-08-10 07:47:25+00:00,46.64908,3.845855,412.501371
1737,2022-08-10 07:47:28+00:00,46.648995,3.84597,412.514382
1738,2022-08-10 07:47:31+00:00,46.64891,3.846082,412.527237
1739,2022-08-10 07:47:34+00:00,46.648803,3.846187,412.541707
1740,2022-08-10 07:47:36+00:00,46.648713,3.846262,412.047555
1741,2022-08-10 07:47:38+00:00,46.648618,3.846322,411.513177
1742,2022-08-10 07:47:40+00:00,46.648515,3.846363,410.962121
1743,2022-08-10 07:47:42+00:00,46.648412,3.846382,410.426307
1744,2022-08-10 07:47:44+00:00,46.648312,3.84641,409.900775
1745,2022-08-10 07:47:46+00:00,46.648215,3.846435,409.392397
1746,2022-08-10 07:47:48+00:00,46.648122,3.846453,408.908219
1747,2022-08-10 07:47:51+00:00,46.647997,3.846493,408.247731
1748,2022-08-10 07:47:54+00:00,46.647885,3.846515,407.664483
1749,2022-08-10 07:47:57+00:00,46.647758,3.846517,407.009016
1750,2022-08-10 07:48:00+00:00,46.647645,3.846562,406.40444
1751,2022-08-10 07:48:03+00:00,46.647532,3.846633,405.769328
1752,2022-08-10 07:48:05+00:00,46.647437,3.846702,405.221482
1753,2022-08-10 07:48:07+00:00,46.647342,3.84678,404.658684
1754,2022-08-10 07:48:09+00:00,46.647227,3.846865,403.993156
1755,2022-08-10 07:48:11+00:00,46.647107,3.846973,403.265185
1756,2022-08-10 07:48:13+00:00,46.646995,3.847097,402.891688
1757,2022-08-10 07:48:15+00:00,46.646897,3.84723,402.538471
1758,2022-08-10 07:48:17+00:00,46.646792,3.847363,402.171532
1759,2022-08-10 07:48:19+00:00,46.646682,3.847493,401.797988
1760,2022-08-10 07:48:21+00:00,46.646562,3.84761,401.417192
1761,2022-08-10 07:48:23+00:00,46.646452,3.847722,401.063272
1762,2022-08-10 07:48:25+00:00,46.646375,3.847808,400.807398
1763,2022-08-10 07:48:28+00:00,46.646277,3.847935,400.461492
1764,2022-08-10 07:48:30+00:00,46.646205,3.848043,400.18895
1765,2022-08-10 07:48:32+00:00,46.646142,3.848148,399.936491
1766,2022-08-10 07:48:34+00:00,46.64608,3.848258,399.678829
1767,2022-08-10 07:48:36+00:00,46.646023,3.84838,399.411666
1768,2022-08-10 07:48:38+00:00,46.645968,3.848493,399.160893
1769,2022-08-10 07:48:41+00:00,46.645907,3.848657,398.823213
1770,2022-08-10 07:48:44+00:00,46.645862,3.848797,398.543353
1771,2022-08-10 07:48:48+00:00,46.645823,3.848932,399.256894
1772,2022-08-10 07:48:52+00:00,46.645787,3.849053,399.997254
1773,2022-08-10 07:48:56+00:00,46.645723,3.849207,401.007906
1774,2022-08-10 07:48:59+00:00,46.645652,3.849357,402.03079
1775,2022-08-10 07:49:01+00:00,46.645595,3.849468,402.809008
1776,2022-08-10 07:49:04+00:00,46.64552,3.849607,403.801557
1777,2022-08-10 07:49:09+00:00,46.645433,3.849665,404.584001
1778,2022-08-10 07:49:31+00:00,46.645413,3.849535,405.331944
1779,2022-08-10 07:49:33+00:00,46.645405,3.849522,405.429958
1780,2022-08-10 07:49:34+00:00,46.645398,3.849515,405.499394
1781,2022-08-10 07:49:36+00:00,46.645402,3.849517,405.533979
1782,2022-08-10 07:49:38+00:00,46.645403,3.849512,405.563217
1783,2022-08-10 07:49:42+00:00,46.645393,3.849495,405.688901
1784,2022-08-10 07:49:45+00:00,46.645395,3.849493,405.70874
1785,2022-08-10 07:49:55+00:00,46.645397,3.849353,406.494893
1786,2022-08-10 07:50:07+00:00,46.64537,3.849215,407.300498
1787,2022-08-10 07:50:18+00:00,46.645318,3.849097,408.08771
1788,2022-08-10 07:50:28+00:00,46.645247,3.849013,408.835723
1789,2022-08-10 07:50:39+00:00,46.645168,3.848942,409.594844
1790,2022-08-10 07:50:49+00:00,46.64509,3.848873,410.341129
1791,2022-08-10 07:50:59+00:00,46.645,3.84884,411.100092
1792,2022-08-10 07:51:09+00:00,46.644903,3.848827,411.896691
1793,2022-08-10 07:51:18+00:00,46.644807,3.848813,412.685686
1794,2022-08-10 07:51:27+00:00,46.644713,3.848827,413.648003
1795,2022-08-10 07:51:35+00:00,46.644613,3.848857,415.163531
1796,2022-08-10 07:51:44+00:00,46.644523,3.848843,416.507063
1797,2022-08-10 07:51:52+00:00,46.644437,3.848798,417.863491
1798,2022-08-10 07:52:02+00:00,46.644343,3.84875,419.342057
1799,2022-08-10 07:52:13+00:00,46.644268,3.84875,420.455336
1800,2022-08-10 07:52:18+00:00,46.644272,3.848757,420.548148
1801,2022-08-10 07:52:22+00:00,46.644278,3.848738,420.761271
1802,2022-08-10 07:52:32+00:00,46.644275,3.84874,420.810244
1803,2022-08-10 07:52:36+00:00,46.644265,3.848733,420.974933
1804,2022-08-10 07:52:37+00:00,46.644267,3.84874,421.052198
1805,2022-08-10 07:52:42+00:00,46.644252,3.848748,421.28931
1806,2022-08-10 07:53:10+00:00,46.644253,3.848752,421.332691
1807,2022-08-10 07:53:11+00:00,46.644253,3.848752,421.332691
1808,2022-08-10 07:53:13+00:00,46.644257,3.84875,421.395466
1809,2022-08-10 07:53:26+00:00,46.644197,3.848723,422.327623
1810,2022-08-10 07:53:30+00:00,46.644198,3.848718,422.380694
1811,2022-08-10 07:53:31+00:00,46.644198,3.848718,422.380694
1812,2022-08-10 07:53:36+00:00,46.644193,3.848718,422.454913
1813,2022-08-10 07:53:45+00:00,46.64409,3.848698,423.997341
1814,2022-08-10 07:53:52+00:00,46.643993,3.848693,425.438084
1815,2022-08-10 07:54:00+00:00,46.643893,3.848687,426.923716
1816,2022-08-10 07:54:08+00:00,46.643797,3.84868,428.350498
1817,2022-08-10 07:54:15+00:00,46.643698,3.848682,429.820168
1818,2022-08-10 07:54:23+00:00,46.643625,3.848687,430.904958
1819,2022-08-10 07:54:25+00:00,46.643625,3.848682,430.955911
1820,2022-08-10 07:54:32+00:00,46.643605,3.848658,431.340558
1821,2022-08-10 07:54:34+00:00,46.643607,3.848658,431.370245
1822,2022-08-10 07:54:35+00:00,46.643607,3.848657,431.380436
1823,2022-08-10 07:54:36+00:00,46.643603,3.848652,431.458677
1824,2022-08-10 07:54:43+00:00,46.64357,3.848633,431.985399
1825,2022-08-10 07:54:45+00:00,46.643567,3.848628,432.05307
1826,2022-08-10 07:54:51+00:00,46.643538,3.848593,432.612105
1827,2022-08-10 07:54:53+00:00,46.643535,3.848592,432.657787
1828,2022-08-10 07:54:56+00:00,46.64353,3.848587,432.747813
1829,2022-08-10 07:55:00+00:00,46.643528,3.848587,432.777501
1830,2022-08-10 07:55:04+00:00,46.643513,3.848573,433.041944
1831,2022-08-10 07:55:06+00:00,46.643512,3.848568,433.095016
1832,2022-08-10 07:55:15+00:00,46.643447,3.848475,434.44747
1833,2022-08-10 07:55:23+00:00,46.643392,3.848357,435.900931
1834,2022-08-10 07:55:31+00:00,46.643347,3.848232,437.339286
1835,2022-08-10 07:55:35+00:00,46.643343,3.8482,437.670752
1836,2022-08-10 07:55:36+00:00,46.643342,3.84819,437.773735
1837,2022-08-10 07:55:44+00:00,46.643328,3.848053,439.185254
1838,2022-08-10 07:55:51+00:00,46.643317,3.847915,439.770338
1839,2022-08-10 07:55:58+00:00,46.643298,3.847765,439.416467
1840,2022-08-10 07:56:04+00:00,46.643297,3.847612,439.061493
1841,2022-08-10 07:56:10+00:00,46.643285,3.847458,438.701922
1842,2022-08-10 07:56:14+00:00,46.643263,3.847325,438.384534
1843,2022-08-10 07:56:18+00:00,46.643255,3.847173,438.030862
1844,2022-08-10 07:56:23+00:00,46.643243,3.847028,437.692029
1845,2022-08-10 07:56:27+00:00,46.64321,3.846895,437.363938
1846,2022-08-10 07:56:31+00:00,46.64317,3.846758,437.018551
1847,2022-08-10 07:56:35+00:00,46.643125,3.846618,436.659917
1848,2022-08-10 07:56:40+00:00,46.643082,3.846485,436.318856
1849,2022-08-10 07:56:44+00:00,46.643062,3.846322,435.934705
1850,2022-08-10 07:56:47+00:00,46.643063,3.846172,435.586689
1851,2022-08-10 07:56:50+00:00,46.64307,3.845983,435.147573
1852,2022-08-10 07:56:52+00:00,46.643065,3.84584,434.815384
1853,2022-08-10 07:56:54+00:00,46.643063,3.845703,434.497473
1854,2022-08-10 07:56:57+00:00,46.643057,3.84554,434.118771
1855,2022-08-10 07:57:00+00:00,46.643072,3.845408,433.760519
1856,2022-08-10 07:57:03+00:00,46.64307,3.845238,432.868781
1857,2022-08-10 07:57:06+00:00,46.643068,3.845057,431.919359
1858,2022-08-10 07:57:09+00:00,46.643067,3.84489,431.043452
1859,2022-08-10 07:57:11+00:00,46.643072,3.844737,430.240097
1860,2022-08-10 07:57:13+00:00,46.643088,3.844567,429.340151
1861,2022-08-10 07:57:15+00:00,46.643068,3.844398,428.440716
1862,2022-08-10 07:57:17+00:00,46.643012,3.844235,427.484755
1863,2022-08-10 07:57:20+00:00,46.642928,3.844128,426.632275
1864,2022-08-10 07:57:23+00:00,46.642873,3.844018,425.918565
1865,2022-08-10 07:57:26+00:00,46.64282,3.84391,425.222302
1866,2022-08-10 07:57:29+00:00,46.642758,3.843792,424.442973
1867,2022-08-10 07:57:32+00:00,46.642712,3.843678,423.749446
1868,2022-08-10 07:57:36+00:00,46.642672,3.843537,422.949284
1869,2022-08-10 07:57:40+00:00,46.642618,3.843403,422.134356
1870,2022-08-10 07:57:44+00:00,46.642568,3.843258,421.283325
1871,2022-08-10 07:57:47+00:00,46.64253,3.843137,420.58546
1872,2022-08-10 07:57:50+00:00,46.642498,3.84298,419.906642
1873,2022-08-10 07:57:53+00:00,46.64247,3.842838,419.499779
1874,2022-08-10 07:57:57+00:00,46.642427,3.842677,419.024032
1875,2022-08-10 07:58:00+00:00,46.642358,3.84253,418.533638
1876,2022-08-10 07:58:02+00:00,46.64229,3.842432,418.149923
1877,2022-08-10 07:58:04+00:00,46.642208,3.842307,417.673804
1878,2022-08-10 07:58:06+00:00,46.642122,3.842188,417.19799
1879,2022-08-10 07:58:08+00:00,46.642025,3.842108,416.750857
1880,2022-08-10 07:58:10+00:00,46.64194,3.842043,416.365769
1881,2022-08-10 07:58:13+00:00,46.641842,3.841952,415.89958
1882,2022-08-10 07:58:16+00:00,46.641757,3.841873,415.495127
1883,2022-08-10 07:58:19+00:00,46.641685,3.841785,415.118109
1884,2022-08-10 07:58:23+00:00,46.641605,3.841683,414.691633
1885,2022-08-10 07:58:28+00:00,46.641548,3.841568,414.301021
1886,2022-08-10 07:58:33+00:00,46.641468,3.84145,413.844317
1887,2022-08-10 07:58:37+00:00,46.641397,3.841345,413.438453
1888,2022-08-10 07:58:40+00:00,46.64133,3.841242,413.047698
1889,2022-08-10 07:58:43+00:00,46.641263,3.841128,412.853534
1890,2022-08-10 07:58:46+00:00,46.641202,3.841023,412.798178
1891,2022-08-10 07:58:49+00:00,46.64114,3.840915,412.74152
1892,2022-08-10 07:58:52+00:00,46.641078,3.840783,412.677153
1893,2022-08-10 07:58:55+00:00,46.641008,3.840652,412.610344
1894,2022-08-10 07:58:58+00:00,46.640938,3.840513,412.540967
1895,2022-08-10 07:59:01+00:00,46.640847,3.840413,412.474144
1896,2022-08-10 07:59:04+00:00,46.640748,3.840327,412.406574
1897,2022-08-10 07:59:07+00:00,46.640643,3.840233,412.334327
1898,2022-08-10 07:59:10+00:00,46.640533,3.840112,412.253523
1899,2022-08-10 07:59:12+00:00,46.640465,3.84001,412.196303
1900,2022-08-10 07:59:15+00:00,46.640367,3.839867,412.114986
1901,2022-08-10 07:59:17+00:00,46.640288,3.839772,412.054933
1902,2022-08-10 07:59:19+00:00,46.640213,3.839675,411.996137
1903,2022-08-10 07:59:21+00:00,46.64015,3.839577,411.942105
1904,2022-08-10 07:59:23+00:00,46.640087,3.839483,411.889237
1905,2022-08-10 07:59:26+00:00,46.640007,3.839328,411.75078
1906,2022-08-10 07:59:28+00:00,46.639952,3.839212,411.559584
1907,2022-08-10 07:59:30+00:00,46.639882,3.839092,411.34602
1908,2022-08-10 07:59:32+00:00,46.639817,3.838972,411.138715
1909,2022-08-10 07:59:34+00:00,46.639758,3.838857,410.944008
1910,2022-08-10 07:59:36+00:00,46.639705,3.838713,410.722411
1911,2022-08-10 07:59:38+00:00,46.639635,3.83857,410.484216
1912,2022-08-10 07:59:40+00:00,46.639577,3.83842,410.25073
1913,2022-08-10 07:59:42+00:00,46.639527,3.838265,410.018459
1914,2022-08-10 07:59:44+00:00,46.639475,3.838108,409.782041
1915,2022-08-10 07:59:46+00:00,46.63941,3.837982,409.568286
1916,2022-08-10 07:59:48+00:00,46.63935,3.837862,409.366948
