,time,latitude,longitude,altitude 
1454,2022-08-22 09:13:54+00:00,43.456393,3.508725,58.384213
1455,2022-08-22 09:13:56+00:00,43.456305,3.508825,58.277301
1456,2022-08-22 09:13:58+00:00,43.456228,3.508933,58.174316
1457,2022-08-22 09:14:00+00:00,43.456153,3.509072,58.05649
1458,2022-08-22 09:14:02+00:00,43.456078,3.509223,57.932018
1459,2022-08-22 09:14:04+00:00,43.456,3.509383,57.800899
1460,2022-08-22 09:14:06+00:00,43.455932,3.509553,57.668849
1461,2022-08-22 09:14:08+00:00,43.455857,3.50975,57.517514
1462,2022-08-22 09:14:10+00:00,43.455778,3.509953,57.360815
1463,2022-08-22 09:14:12+00:00,43.455697,3.510158,57.202029
1464,2022-08-22 09:14:14+00:00,43.455625,3.51034,57.061018
1465,2022-08-22 09:14:16+00:00,43.455555,3.510522,56.709698
1466,2022-08-22 09:14:18+00:00,43.455477,3.510692,56.283484
1467,2022-08-22 09:14:20+00:00,43.455413,3.510857,55.88701
1468,2022-08-22 09:14:22+00:00,43.455345,3.511025,55.479359
1469,2022-08-22 09:14:24+00:00,43.455273,3.511188,55.074984
1470,2022-08-22 09:14:26+00:00,43.455207,3.51135,54.681281
1471,2022-08-22 09:14:28+00:00,43.455152,3.511518,54.290704
1472,2022-08-22 09:14:30+00:00,43.455108,3.511723,53.837652
1473,2022-08-22 09:14:32+00:00,43.45506,3.511922,53.393237
1474,2022-08-22 09:14:34+00:00,43.455017,3.512115,52.965378
1475,2022-08-22 09:14:36+00:00,43.454977,3.512295,52.566427
1476,2022-08-22 09:14:38+00:00,43.454938,3.512442,52.234732
1477,2022-08-22 09:14:40+00:00,43.4549,3.512577,51.927868
1478,2022-08-22 09:14:42+00:00,43.454885,3.51271,51.637435
1479,2022-08-22 09:14:44+00:00,43.454885,3.512853,51.322001
1480,2022-08-22 09:14:46+00:00,43.454868,3.513038,50.910667
1481,2022-08-22 09:14:48+00:00,43.454822,3.513237,50.44999
1482,2022-08-22 09:14:50+00:00,43.454758,3.513438,49.965842
1483,2022-08-22 09:14:52+00:00,43.454692,3.51364,49.47721
1484,2022-08-22 09:14:54+00:00,43.454623,3.513832,49.004632
1485,2022-08-22 09:14:56+00:00,43.454555,3.514023,48.535375
1486,2022-08-22 09:14:58+00:00,43.454492,3.514235,48.03007
1487,2022-08-22 09:15:00+00:00,43.454428,3.514445,47.527676
1488,2022-08-22 09:15:02+00:00,43.454365,3.514665,47.005996
1489,2022-08-22 09:15:04+00:00,43.454292,3.514888,46.46639
1490,2022-08-22 09:15:06+00:00,43.454218,3.515103,46.084345
1491,2022-08-22 09:15:08+00:00,43.454145,3.515313,45.773057
1492,2022-08-22 09:15:10+00:00,43.45407,3.515535,45.445689
1493,2022-08-22 09:15:11+00:00,43.454033,3.515648,45.279958
1494,2022-08-22 09:15:12+00:00,43.453997,3.515765,45.110064
1495,2022-08-22 09:15:14+00:00,43.453932,3.515983,44.794984
1496,2022-08-22 09:15:16+00:00,43.453873,3.516195,44.491436
1497,2022-08-22 09:15:18+00:00,43.453802,3.516395,44.193786
1498,2022-08-22 09:15:20+00:00,43.453743,3.516613,43.882735
1499,2022-08-22 09:15:22+00:00,43.45369,3.516838,43.566481
1500,2022-08-22 09:15:24+00:00,43.453638,3.517068,43.244415
1501,2022-08-22 09:15:25+00:00,43.453613,3.51719,43.074933
1502,2022-08-22 09:15:26+00:00,43.45359,3.51731,42.898862
1503,2022-08-22 09:15:27+00:00,43.45357,3.517433,42.709639
1504,2022-08-22 09:15:28+00:00,43.453547,3.517555,42.520417
1505,2022-08-22 09:15:29+00:00,43.453523,3.517678,42.329215
1506,2022-08-22 09:15:30+00:00,43.453505,3.517805,42.134962
1507,2022-08-22 09:15:31+00:00,43.453488,3.517933,41.939618
1508,2022-08-22 09:15:32+00:00,43.45347,3.518062,41.742418
1509,2022-08-22 09:15:33+00:00,43.45345,3.518187,41.550263
1510,2022-08-22 09:15:34+00:00,43.453428,3.518312,41.357176
1511,2022-08-22 09:15:35+00:00,43.45341,3.518437,41.165869
1512,2022-08-22 09:15:36+00:00,43.453387,3.51856,40.975193
1513,2022-08-22 09:15:37+00:00,43.453367,3.518682,40.787433
1514,2022-08-22 09:15:38+00:00,43.453348,3.518805,40.598651
1515,2022-08-22 09:15:39+00:00,43.45333,3.518927,40.411759
1516,2022-08-22 09:15:41+00:00,43.453297,3.51917,40.040636
1517,2022-08-22 09:15:43+00:00,43.45326,3.519407,39.676715
1518,2022-08-22 09:15:45+00:00,43.453218,3.519633,39.3265
1519,2022-08-22 09:15:47+00:00,43.453168,3.51986,38.976962
1520,2022-08-22 09:15:49+00:00,43.453128,3.520093,38.625371
1521,2022-08-22 09:15:51+00:00,43.453083,3.520333,38.261373
1522,2022-08-22 09:15:52+00:00,43.453053,3.520455,38.07222
1523,2022-08-22 09:15:53+00:00,43.453022,3.520578,37.881022
1524,2022-08-22 09:15:54+00:00,43.452988,3.520705,37.682248
1525,2022-08-22 09:15:55+00:00,43.452957,3.520832,37.485491
1526,2022-08-22 09:15:56+00:00,43.452927,3.520958,37.290766
1527,2022-08-22 09:15:57+00:00,43.452893,3.521085,37.091992
1528,2022-08-22 09:15:58+00:00,43.452855,3.521205,36.899739
1529,2022-08-22 09:15:59+00:00,43.452815,3.521323,36.708498
1530,2022-08-22 09:16:00+00:00,43.452778,3.521445,36.514337
1531,2022-08-22 09:16:01+00:00,43.452748,3.521572,36.318216
1532,2022-08-22 09:16:02+00:00,43.452718,3.5217,36.120697
1533,2022-08-22 09:16:03+00:00,43.452692,3.521827,35.926925
1534,2022-08-22 09:16:04+00:00,43.45266,3.521952,35.732286
1535,2022-08-22 09:16:05+00:00,43.452625,3.522073,35.570369
1536,2022-08-22 09:16:06+00:00,43.452587,3.522195,35.437239
1537,2022-08-22 09:16:07+00:00,43.452548,3.522318,35.302641
1538,2022-08-22 09:16:08+00:00,43.452507,3.522438,35.16964
1539,2022-08-22 09:16:09+00:00,43.452463,3.522558,35.034823
1540,2022-08-22 09:16:10+00:00,43.452418,3.522673,34.903812
1541,2022-08-22 09:16:11+00:00,43.452372,3.522788,34.77214
1542,2022-08-22 09:16:12+00:00,43.452328,3.522902,34.642665
1543,2022-08-22 09:16:13+00:00,43.452287,3.523017,34.514184
1544,2022-08-22 09:16:14+00:00,43.452245,3.523135,34.382393
1545,2022-08-22 09:16:15+00:00,43.452203,3.523255,34.248798
1546,2022-08-22 09:16:16+00:00,43.452163,3.52338,34.111807
1547,2022-08-22 09:16:17+00:00,43.452123,3.523505,33.974815
1548,2022-08-22 09:16:18+00:00,43.452082,3.523632,33.835431
1549,2022-08-22 09:16:19+00:00,43.452043,3.523758,33.698069
1550,2022-08-22 09:16:20+00:00,43.452005,3.523887,33.55846
1551,2022-08-22 09:16:21+00:00,43.451968,3.524013,33.422158
1552,2022-08-22 09:16:22+00:00,43.451932,3.524142,33.283564
1553,2022-08-22 09:16:23+00:00,43.451893,3.52427,33.143452
1554,2022-08-22 09:16:24+00:00,43.451857,3.524398,32.978726
1555,2022-08-22 09:16:25+00:00,43.45182,3.52453,32.808927
1556,2022-08-22 09:16:26+00:00,43.451788,3.524663,32.640788
1557,2022-08-22 09:16:27+00:00,43.45176,3.524798,32.472304
1558,2022-08-22 09:16:28+00:00,43.451732,3.524935,32.301511
1559,2022-08-22 09:16:29+00:00,43.451702,3.525072,32.129793
1560,2022-08-22 09:16:30+00:00,43.451673,3.525205,31.963147
1561,2022-08-22 09:16:31+00:00,43.451647,3.525338,31.79786
1562,2022-08-22 09:16:32+00:00,43.451618,3.52547,31.632363
1563,2022-08-22 09:16:33+00:00,43.45159,3.525602,31.467338
1564,2022-08-22 09:16:34+00:00,43.45156,3.525738,31.296768
1565,2022-08-22 09:16:35+00:00,43.45153,3.525873,31.127345
1566,2022-08-22 09:16:36+00:00,43.451498,3.52601,30.954643
1567,2022-08-22 09:16:37+00:00,43.451465,3.526147,30.781427
1568,2022-08-22 09:16:38+00:00,43.451432,3.526282,30.610487
1569,2022-08-22 09:16:39+00:00,43.451397,3.526418,30.437333
1570,2022-08-22 09:16:40+00:00,43.451358,3.526553,30.262974
1571,2022-08-22 09:16:41+00:00,43.45132,3.52669,30.111457
1572,2022-08-22 09:16:42+00:00,43.45128,3.526823,29.986329
1573,2022-08-22 09:16:43+00:00,43.451242,3.526958,29.860478
1574,2022-08-22 09:16:44+00:00,43.451202,3.527092,29.734547
1575,2022-08-22 09:16:45+00:00,43.451165,3.527225,29.610749
1576,2022-08-22 09:16:46+00:00,43.451128,3.52736,29.485326
1577,2022-08-22 09:16:47+00:00,43.451097,3.527495,29.362257
1578,2022-08-22 09:16:48+00:00,43.451065,3.527633,29.23634
1579,2022-08-22 09:16:49+00:00,43.451033,3.527773,29.108765
1580,2022-08-22 09:16:50+00:00,43.451002,3.527915,28.979882
1581,2022-08-22 09:16:51+00:00,43.450973,3.528057,28.851668
1582,2022-08-22 09:16:52+00:00,43.450943,3.528198,28.723958
1583,2022-08-22 09:16:53+00:00,43.450915,3.528338,28.597739
1584,2022-08-22 09:16:54+00:00,43.450883,3.528475,28.47265
1585,2022-08-22 09:16:55+00:00,43.450853,3.528613,28.34744
1586,2022-08-22 09:16:56+00:00,43.450822,3.528748,28.22437
1587,2022-08-22 09:16:57+00:00,43.450788,3.528883,28.10017
1588,2022-08-22 09:16:58+00:00,43.450757,3.52902,27.974436
1589,2022-08-22 09:16:59+00:00,43.450725,3.529153,27.850036
1590,2022-08-22 09:17:00+00:00,43.450692,3.529285,27.726085
1591,2022-08-22 09:17:01+00:00,43.450655,3.529415,27.602111
1592,2022-08-22 09:17:02+00:00,43.45062,3.529545,27.479009
1593,2022-08-22 09:17:03+00:00,43.45058,3.529672,27.356098
1594,2022-08-22 09:17:04+00:00,43.450533,3.529793,27.234257
1595,2022-08-22 09:17:05+00:00,43.450478,3.529908,27.111989
1596,2022-08-22 09:17:06+00:00,43.45042,3.530018,26.991284
1597,2022-08-22 09:17:07+00:00,43.450362,3.53013,26.869137
1598,2022-08-22 09:17:08+00:00,43.450305,3.53024,26.749146
1599,2022-08-22 09:17:09+00:00,43.450245,3.530345,26.630507
1600,2022-08-22 09:17:10+00:00,43.450187,3.530445,26.516865
1601,2022-08-22 09:17:12+00:00,43.450088,3.530637,26.307774
1602,2022-08-22 09:17:14+00:00,43.45007,3.530822,26.142052
1603,2022-08-22 09:17:16+00:00,43.450132,3.530978,25.984149
1604,2022-08-22 09:17:18+00:00,43.450203,3.531132,25.822396
1605,2022-08-22 09:17:20+00:00,43.45027,3.531313,25.74454
1606,2022-08-22 09:17:22+00:00,43.450253,3.531512,25.667756
1607,2022-08-22 09:17:24+00:00,43.450152,3.531658,25.590475
1608,2022-08-22 09:17:26+00:00,43.45003,3.5318,25.506165
1609,2022-08-22 09:17:28+00:00,43.449902,3.531947,25.418198
1610,2022-08-22 09:17:30+00:00,43.449768,3.5321,25.326326
1611,2022-08-22 09:17:32+00:00,43.449633,3.532253,25.234046
1612,2022-08-22 09:17:34+00:00,43.4495,3.53241,25.141589
1613,2022-08-22 09:17:36+00:00,43.449372,3.532562,25.052382
1614,2022-08-22 09:17:38+00:00,43.449243,3.532705,24.964978
1615,2022-08-22 09:17:40+00:00,43.449113,3.532857,24.874969
1616,2022-08-22 09:17:42+00:00,43.448987,3.533008,24.831236
1617,2022-08-22 09:17:44+00:00,43.448863,3.533158,24.788948
1618,2022-08-22 09:17:46+00:00,43.448743,3.533302,24.748167
1619,2022-08-22 09:17:48+00:00,43.448627,3.533442,24.708647
1620,2022-08-22 09:17:50+00:00,43.448518,3.533572,24.671701
1621,2022-08-22 09:17:52+00:00,43.448418,3.533688,24.638201
1622,2022-08-22 09:17:54+00:00,43.448315,3.533795,24.605143
1623,2022-08-22 09:17:56+00:00,43.448205,3.53391,24.569757
1624,2022-08-22 09:17:58+00:00,43.448085,3.534042,24.530406
1625,2022-08-22 09:18:00+00:00,43.447957,3.534185,24.488175
1626,2022-08-22 09:18:02+00:00,43.447827,3.534328,24.445545
1627,2022-08-22 09:18:04+00:00,43.447698,3.534473,24.410859
1628,2022-08-22 09:18:06+00:00,43.447585,3.534623,24.404858
1629,2022-08-22 09:18:08+00:00,43.447482,3.534747,24.399627
1630,2022-08-22 09:18:10+00:00,43.447377,3.534785,24.395475
1631,2022-08-22 09:18:12+00:00,43.44728,3.534728,24.391442
1632,2022-08-22 09:18:14+00:00,43.447183,3.534677,24.387472
1633,2022-08-22 09:18:16+00:00,43.44708,3.534643,24.383421
1634,2022-08-22 09:18:18+00:00,43.446972,3.534643,24.379291
1635,2022-08-22 09:18:20+00:00,43.446852,3.534655,24.37469
1636,2022-08-22 09:18:22+00:00,43.446723,3.534657,24.369757
1637,2022-08-22 09:18:24+00:00,43.446588,3.534657,24.364594
1638,2022-08-22 09:18:26+00:00,43.446455,3.534632,24.359461
1639,2022-08-22 09:18:28+00:00,43.44632,3.534598,24.354213
1640,2022-08-22 09:18:30+00:00,43.446192,3.534565,24.349233
1641,2022-08-22 09:18:32+00:00,43.44607,3.534545,24.344535
1642,2022-08-22 09:18:34+00:00,43.445945,3.534538,24.283012
1643,2022-08-22 09:18:36+00:00,43.445812,3.534538,24.200479
1644,2022-08-22 09:18:38+00:00,43.445672,3.534543,24.113574
1645,2022-08-22 09:18:40+00:00,43.445528,3.534573,24.023199
1646,2022-08-22 09:18:42+00:00,43.445392,3.534595,23.938224
1647,2022-08-22 09:18:44+00:00,43.445265,3.534588,23.859352
1648,2022-08-22 09:18:46+00:00,43.445132,3.534563,23.776054
1649,2022-08-22 09:18:48+00:00,43.444988,3.534557,23.686655
1650,2022-08-22 09:18:50+00:00,43.444837,3.534573,23.592676
1651,2022-08-22 09:18:52+00:00,43.44468,3.534605,23.494189
1652,2022-08-22 09:18:54+00:00,43.444517,3.534622,23.39275
1653,2022-08-22 09:18:56+00:00,43.444357,3.534638,23.293202
1654,2022-08-22 09:18:58+00:00,43.44421,3.534655,23.22488
1655,2022-08-22 09:19:00+00:00,43.444073,3.53468,23.216678
1656,2022-08-22 09:19:02+00:00,43.443942,3.5347,23.208855
1657,2022-08-22 09:19:04+00:00,43.443825,3.53471,23.201898
1658,2022-08-22 09:19:06+00:00,43.443725,3.534713,23.195961
1659,2022-08-22 09:19:09+00:00,43.443602,3.534775,23.188187
1660,2022-08-22 09:19:11+00:00,43.443522,3.53489,23.181324
1661,2022-08-22 09:19:13+00:00,43.443442,3.535022,23.173914
1662,2022-08-22 09:19:15+00:00,43.443353,3.53516,23.16596
1663,2022-08-22 09:19:17+00:00,43.443257,3.535293,23.157879
1664,2022-08-22 09:19:19+00:00,43.443157,3.535428,23.149568
1665,2022-08-22 09:19:21+00:00,43.443055,3.53556,23.141261
1666,2022-08-22 09:19:23+00:00,43.442948,3.535687,23.132877
1667,2022-08-22 09:19:25+00:00,43.442842,3.53581,23.124651
1668,2022-08-22 09:19:27+00:00,43.442742,3.535923,23.087076
1669,2022-08-22 09:19:29+00:00,43.442647,3.536035,23.018172
1670,2022-08-22 09:19:31+00:00,43.442548,3.536148,22.947324
1671,2022-08-22 09:19:33+00:00,43.442445,3.536268,22.872988
1672,2022-08-22 09:19:35+00:00,43.442338,3.536387,22.797208
1673,2022-08-22 09:19:37+00:00,43.442227,3.536508,22.719207
1674,2022-08-22 09:19:39+00:00,43.442117,3.536633,22.640629
1675,2022-08-22 09:19:41+00:00,43.44201,3.536753,22.564597
1676,2022-08-22 09:19:43+00:00,43.441907,3.536872,22.490519
1677,2022-08-22 09:19:45+00:00,43.441798,3.536987,22.414862
1678,2022-08-22 09:19:47+00:00,43.441688,3.537112,22.336283
1679,2022-08-22 09:19:49+00:00,43.441573,3.537238,22.255312
1680,2022-08-22 09:19:51+00:00,43.441452,3.537362,22.172208
1681,2022-08-22 09:19:53+00:00,43.441323,3.537483,22.151272
1682,2022-08-22 09:19:55+00:00,43.441187,3.5376,22.195666
1683,2022-08-22 09:19:57+00:00,43.441045,3.537712,22.24097
1684,2022-08-22 09:19:59+00:00,43.440903,3.537818,22.285686
1685,2022-08-22 09:20:01+00:00,43.440762,3.53791,22.328882
1686,2022-08-22 09:20:03+00:00,43.440625,3.537993,22.370319
1687,2022-08-22 09:20:05+00:00,43.440488,3.53808,22.412086
1688,2022-08-22 09:20:07+00:00,43.440348,3.53816,22.454049
1689,2022-08-22 09:20:09+00:00,43.440203,3.538233,22.496791
1690,2022-08-22 09:20:11+00:00,43.440058,3.538308,22.539673
1691,2022-08-22 09:20:13+00:00,43.439915,3.538387,22.582329
1692,2022-08-22 09:20:15+00:00,43.439768,3.538468,22.626164
1693,2022-08-22 09:20:17+00:00,43.43962,3.538557,22.483237
1694,2022-08-22 09:20:19+00:00,43.439472,3.538643,22.335426
1695,2022-08-22 09:20:21+00:00,43.439322,3.538728,22.186174
1696,2022-08-22 09:20:23+00:00,43.439175,3.538817,22.038415
1697,2022-08-22 09:20:25+00:00,43.439032,3.538898,21.896136
1698,2022-08-22 09:20:27+00:00,43.438887,3.538985,21.750599
1699,2022-08-22 09:20:29+00:00,43.438742,3.539073,21.604793
1700,2022-08-22 09:20:31+00:00,43.438593,3.539157,21.456646
1701,2022-08-22 09:20:33+00:00,43.438447,3.539238,21.311809
1702,2022-08-22 09:20:35+00:00,43.438302,3.539315,21.168809
1703,2022-08-22 09:20:37+00:00,43.438157,3.539392,21.025809
1704,2022-08-22 09:20:39+00:00,43.438015,3.539468,21.019132
1705,2022-08-22 09:20:41+00:00,43.437873,3.53955,21.09539
1706,2022-08-22 09:20:43+00:00,43.437733,3.53963,21.170457
1707,2022-08-22 09:20:45+00:00,43.437593,3.53971,21.245524
1708,2022-08-22 09:20:47+00:00,43.437453,3.539785,21.31992
1709,2022-08-22 09:20:49+00:00,43.437317,3.539862,21.392745
1710,2022-08-22 09:20:51+00:00,43.437192,3.539942,21.461009
1711,2022-08-22 09:20:53+00:00,43.437073,3.54002,21.526279
1712,2022-08-22 09:20:55+00:00,43.436957,3.540083,21.588035
1713,2022-08-22 09:20:57+00:00,43.436847,3.540143,21.64663
1714,2022-08-22 09:20:59+00:00,43.436737,3.540218,21.707419
1715,2022-08-22 09:21:01+00:00,43.436615,3.540285,21.772467
1716,2022-08-22 09:21:03+00:00,43.436488,3.540348,21.83932
1717,2022-08-22 09:21:05+00:00,43.436367,3.54042,21.754411
1718,2022-08-22 09:21:07+00:00,43.436247,3.540492,21.584059
1719,2022-08-22 09:21:09+00:00,43.436128,3.540557,21.41745
1720,2022-08-22 09:21:11+00:00,43.436022,3.540627,21.264457
1721,2022-08-22 09:21:25+00:00,43.436117,3.540562,21.126401
1722,2022-08-22 09:21:29+00:00,43.436203,3.540503,21.001357
1723,2022-08-22 09:21:33+00:00,43.43627,3.540408,20.876204
1724,2022-08-22 09:21:37+00:00,43.43627,3.540235,20.712714
1725,2022-08-22 09:21:40+00:00,43.43622,3.54007,20.543751
1726,2022-08-22 09:21:43+00:00,43.436157,3.539905,20.367579
1727,2022-08-22 09:21:46+00:00,43.436095,3.539742,20.193685
1728,2022-08-22 09:21:49+00:00,43.436032,3.53959,20.028287
1729,2022-08-22 09:21:52+00:00,43.435978,3.539455,19.882632
1730,2022-08-22 09:21:55+00:00,43.435932,3.53934,19.758555
1731,2022-08-22 09:21:58+00:00,43.435882,3.539218,19.626165
1732,2022-08-22 09:22:01+00:00,43.435825,3.539082,19.610886
1733,2022-08-22 09:22:04+00:00,43.435755,3.538937,19.937449
1734,2022-08-22 09:22:07+00:00,43.435707,3.538803,20.217683
1735,2022-08-22 09:22:10+00:00,43.435665,3.538672,20.486257
1736,2022-08-22 09:22:13+00:00,43.435613,3.53855,20.751574
1737,2022-08-22 09:22:17+00:00,43.435555,3.53841,21.053874
1738,2022-08-22 09:22:20+00:00,43.435512,3.538288,21.308216
1739,2022-08-22 09:22:23+00:00,43.435455,3.538163,21.585048
1740,2022-08-22 09:22:26+00:00,43.435393,3.538022,21.894202
1741,2022-08-22 09:22:29+00:00,43.435333,3.53787,22.218679
1742,2022-08-22 09:22:32+00:00,43.435287,3.537722,22.520614
1743,2022-08-22 09:22:35+00:00,43.435238,3.53759,22.798656
1744,2022-08-22 09:22:38+00:00,43.435193,3.53747,23.051959
1745,2022-08-22 09:22:42+00:00,43.435132,3.537345,23.334421
1746,2022-08-22 09:22:46+00:00,43.435088,3.53722,23.594955
1747,2022-08-22 09:22:52+00:00,43.435048,3.537103,23.837495
1748,2022-08-22 09:22:59+00:00,43.435048,3.536977,24.073812
1749,2022-08-22 09:23:09+00:00,43.435023,3.536857,24.433639
1750,2022-08-22 09:23:18+00:00,43.43501,3.53673,24.890127
1751,2022-08-22 09:23:27+00:00,43.434957,3.536622,25.35407
1752,2022-08-22 09:23:36+00:00,43.434935,3.536497,25.811853
1753,2022-08-22 09:23:44+00:00,43.434925,3.536367,26.277139
1754,2022-08-22 09:23:51+00:00,43.434887,3.536243,26.756174
1755,2022-08-22 09:23:57+00:00,43.434822,3.536142,27.236516
1756,2022-08-22 09:24:02+00:00,43.434765,3.536042,27.688992
1757,2022-08-22 09:24:07+00:00,43.434712,3.535937,28.144129
1758,2022-08-22 09:24:12+00:00,43.434662,3.535832,28.591036
1759,2022-08-22 09:24:17+00:00,43.434597,3.535725,29.087564
1760,2022-08-22 09:24:21+00:00,43.434527,3.535617,29.602811
1761,2022-08-22 09:24:24+00:00,43.434458,3.535512,30.10684
1762,2022-08-22 09:24:27+00:00,43.434383,3.53537,30.731802
1763,2022-08-22 09:24:29+00:00,43.43434,3.535258,31.182724
1764,2022-08-22 09:24:32+00:00,43.43428,3.5351,31.81734
1765,2022-08-22 09:24:34+00:00,43.434232,3.534995,32.25895
1766,2022-08-22 09:24:36+00:00,43.434182,3.534882,32.72993
1767,2022-08-22 09:24:38+00:00,43.434128,3.534765,32.940001
1768,2022-08-22 09:24:40+00:00,43.434075,3.534648,32.85002
1769,2022-08-22 09:24:42+00:00,43.434025,3.534538,32.765341
1770,2022-08-22 09:24:45+00:00,43.433957,3.53439,32.651061
1771,2022-08-22 09:24:48+00:00,43.433892,3.534242,32.5382
1772,2022-08-22 09:24:51+00:00,43.433823,3.534093,32.422887
1773,2022-08-22 09:24:54+00:00,43.433758,3.533952,32.313909
1774,2022-08-22 09:24:57+00:00,43.433702,3.533827,32.21807
1775,2022-08-22 09:25:00+00:00,43.433648,3.533705,32.12484
1776,2022-08-22 09:25:03+00:00,43.433588,3.533582,32.028153
1777,2022-08-22 09:25:06+00:00,43.433533,3.533442,31.924288
1778,2022-08-22 09:25:09+00:00,43.433475,3.533285,31.809347
1779,2022-08-22 09:25:11+00:00,43.43343,3.533175,31.726964
1780,2022-08-22 09:25:13+00:00,43.433382,3.533067,31.64434
1781,2022-08-22 09:25:16+00:00,43.433317,3.53292,31.532035
1782,2022-08-22 09:25:19+00:00,43.43326,3.532792,31.434058
1783,2022-08-22 09:25:22+00:00,43.433205,3.532667,31.415843
1784,2022-08-22 09:25:25+00:00,43.433153,3.532543,31.571054
1785,2022-08-22 09:25:28+00:00,43.433103,3.532423,31.721019
1786,2022-08-22 09:25:31+00:00,43.433047,3.532298,31.880222
1787,2022-08-22 09:25:34+00:00,43.432987,3.532165,32.049942
1788,2022-08-22 09:25:37+00:00,43.432932,3.532052,32.197397
1789,2022-08-22 09:25:41+00:00,43.432873,3.531943,32.344759
1790,2022-08-22 09:25:45+00:00,43.432813,3.531823,32.502684
1791,2022-08-22 09:25:48+00:00,43.432757,3.531715,32.646531
1792,2022-08-22 09:25:52+00:00,43.432677,3.531602,32.817594
1793,2022-08-22 09:25:56+00:00,43.432602,3.531485,32.98676
1794,2022-08-22 09:26:00+00:00,43.432542,3.531378,33.133297
1795,2022-08-22 09:26:04+00:00,43.432497,3.531252,33.2855
1796,2022-08-22 09:26:09+00:00,43.432455,3.531137,33.425032
1797,2022-08-22 09:26:13+00:00,43.432417,3.531003,33.580965
1798,2022-08-22 09:26:16+00:00,43.432375,3.530888,33.720498
1799,2022-08-22 09:26:20+00:00,43.43232,3.530758,33.883584
1800,2022-08-22 09:26:23+00:00,43.432272,3.530645,34.025488
1801,2022-08-22 09:26:26+00:00,43.432228,3.530535,34.099299
1802,2022-08-22 09:26:30+00:00,43.432172,3.530388,34.176499
1803,2022-08-22 09:26:33+00:00,43.432117,3.530255,34.247678
1804,2022-08-22 09:26:36+00:00,43.432045,3.530107,34.330524
1805,2022-08-22 09:26:39+00:00,43.431968,3.529963,34.41369
1806,2022-08-22 09:26:42+00:00,43.431878,3.529812,34.504539
1807,2022-08-22 09:26:44+00:00,43.431812,3.52969,34.57529
1808,2022-08-22 09:26:46+00:00,43.431745,3.529567,34.646797
1809,2022-08-22 09:26:48+00:00,43.431683,3.529447,34.715288
1810,2022-08-22 09:26:50+00:00,43.43163,3.529333,34.77824
1811,2022-08-22 09:26:52+00:00,43.431587,3.529223,34.836338
1812,2022-08-22 09:26:55+00:00,43.431542,3.52909,34.904576
1813,2022-08-22 09:27:00+00:00,43.431507,3.528975,34.962565
1814,2022-08-22 09:27:06+00:00,43.431462,3.528843,35.030382
1815,2022-08-22 09:27:11+00:00,43.431417,3.528732,35.089504
1816,2022-08-22 09:27:16+00:00,43.431368,3.528613,35.153124
1817,2022-08-22 09:27:23+00:00,43.431335,3.528488,35.235543
1818,2022-08-22 09:27:29+00:00,43.431317,3.528365,35.40676
1819,2022-08-22 09:27:35+00:00,43.431287,3.528245,35.579941
1820,2022-08-22 09:27:43+00:00,43.431255,3.528113,35.769837
1821,2022-08-22 09:27:48+00:00,43.431197,3.528012,35.945545
1822,2022-08-22 09:27:53+00:00,43.43115,3.527897,36.125616
1823,2022-08-22 09:27:59+00:00,43.431102,3.527785,36.30308
1824,2022-08-22 09:28:04+00:00,43.431037,3.527645,36.529829
1825,2022-08-22 09:28:07+00:00,43.430972,3.527545,36.712965
1826,2022-08-22 09:28:10+00:00,43.430905,3.527455,36.888844
1827,2022-08-22 09:28:14+00:00,43.430823,3.527338,37.110727
1828,2022-08-22 09:28:17+00:00,43.430767,3.527233,37.288498
1829,2022-08-22 09:28:20+00:00,43.4307,3.527128,37.479234
1830,2022-08-22 09:28:23+00:00,43.430638,3.527025,37.661793
1831,2022-08-22 09:28:27+00:00,43.430578,3.526905,37.860604
1832,2022-08-22 09:28:31+00:00,43.430537,3.526795,38.029326
1833,2022-08-22 09:28:35+00:00,43.430487,3.52669,38.200666
1834,2022-08-22 09:28:39+00:00,43.43043,3.52656,38.40789
1835,2022-08-22 09:28:42+00:00,43.430385,3.526452,38.577802
1836,2022-08-22 09:28:45+00:00,43.430342,3.526343,38.91696
1837,2022-08-22 09:28:49+00:00,43.43029,3.526218,39.318492
1838,2022-08-22 09:28:57+00:00,43.43024,3.526097,39.706536
1839,2022-08-22 09:29:03+00:00,43.430192,3.52598,40.081095
1840,2022-08-22 09:29:09+00:00,43.43014,3.52587,40.44694
1841,2022-08-22 09:29:15+00:00,43.43009,3.525755,40.82054
1842,2022-08-22 09:29:22+00:00,43.43004,3.525625,41.230576
1843,2022-08-22 09:29:28+00:00,43.429987,3.52551,41.61022
1844,2022-08-22 09:29:33+00:00,43.429938,3.525405,41.95811
1845,2022-08-22 09:29:39+00:00,43.429875,3.525285,42.370842
1846,2022-08-22 09:29:44+00:00,43.429825,3.525178,42.725496
1847,2022-08-22 09:29:51+00:00,43.42978,3.525057,43.104419
1848,2022-08-22 09:29:58+00:00,43.429723,3.524938,43.501766
1849,2022-08-22 09:30:03+00:00,43.429668,3.524828,43.874019
1850,2022-08-22 09:30:07+00:00,43.429622,3.524722,44.218212
1851,2022-08-22 09:30:12+00:00,43.42957,3.524598,44.617331
1852,2022-08-22 09:30:17+00:00,43.42951,3.524475,45.030341
